#{"t_start": 1768952805.496698, "env_id": "None"}
r,l,t
562.711681,154,1083.256636
272.325439,525,1092.657311
-932.994371,118,1093.596176
436.041442,197,1095.165064
-228.843257,525,1099.131877
231.661316,64,1099.696474
-311.552183,212,1101.286367
82.483582,525,1105.018597
-634.89146,139,1107.545063
247.122533,81,1108.136955
163.414865,77,1108.786957
432.862015,169,1110.0244
272.623574,525,1115.556357
255.487536,525,1120.401613
272.372413,525,1124.839728
184.224757,52,1127.201476
-6354.473186,525,1131.228135
272.501026,525,1135.469693
-2339.665889,122,1136.517735
495.034417,170,1137.84053
356.87108,120,1138.770465
-3713.567144,236,1140.534492
-964.585186,109,1141.346321
-3352.094188,175,1142.69504
184.102412,46,1144.745543
-4188.687162,486,1149.091651
504.581632,525,1153.008864
-6535.927953,287,1155.320639
272.422041,525,1160.024191
168.891536,42,1160.483995
51.688367,32,1160.809151
-4827.585277,268,1165.793098
-6682.250155,525,1170.58037
272.341077,525,1174.918648
-1297.355776,161,1176.124797
295.907925,165,1177.307304
-6702.839934,233,1179.526296
273.302243,525,1185.693239
-1059.792141,376,1188.62377
272.418203,525,1192.473385
-1196.411702,124,1193.34796
272.628518,525,1197.269458
272.255983,525,1203.217318
-2119.929129,399,1207.105848
388.97623,141,1208.258101
373.634753,152,1209.758507
-1452.147281,96,1210.575749
-585.560488,448,1215.139029
1111.585408,332,1217.938592
273.071098,525,1224.539574
171.75063,43,1224.890745
1301.967381,393,1227.922089
-421.692527,39,1228.234104
290.29103,74,1228.871712
2110.075337,525,1232.942173
-2057.78449,159,1234.131222
1599.695025,525,1237.943741
-41.911951,525,1242.759798
438.096605,123,1243.66812
-172.173778,55,1244.773421
296.960348,84,1245.356948
-1317.14374,124,1246.25224
691.35965,395,1249.310745
-1208.275445,72,1249.958672
648.862248,177,1251.620114
224.027352,50,1252.04843
326.262796,525,1257.187574
358.281759,126,1258.30781
-8710.285534,257,1260.672094
-2685.738648,124,1261.868764
62.456391,525,1265.826039
-275.959381,80,1266.402892
-2998.305888,264,1268.417366
273.163511,525,1272.405801
-3483.040269,131,1275.142112
-1959.491744,101,1275.972155
222.2817,70,1276.469774
-2489.473544,171,1278.362808
273.049962,525,1282.602568
78.458196,21,1282.786599
-12341.063657,525,1286.573
-37.060443,42,1286.916325
125.166563,32,1287.189698
237.213517,525,1291.764947
272.29637,525,1296.131665
228.825577,113,1297.222225
373.16151,153,1298.714988
-687.384689,107,1299.788252
394.981317,104,1300.836414
138.957827,86,1301.756493
236.099183,525,1306.826939
239.357285,525,1312.40494
-10726.491001,525,1316.716507
-1102.153883,58,1317.21389
273.137949,525,1321.015671
-1744.59725,88,1321.690639
-344.426291,525,1325.458325
199.138157,129,1326.48584
-80.739528,91,1327.692995
234.946609,525,1331.741314
273.425331,525,1336.005953
-5417.068352,204,1337.607466
-1357.777212,70,1338.117249
-1025.954387,94,1338.888314
-1578.358729,92,1339.758451
-2255.90271,525,1345.134127
218.800849,52,1348.925554
-2008.550544,122,1350.030079
-11809.111276,525,1354.627803
273.3685,525,1358.800622
-55.648745,525,1363.000902
-12398.183977,525,1367.724921
-8823.904222,525,1371.947829
-180.959863,525,1376.840304
35.905068,28,1377.089297
-124.267135,63,1377.559463
331.857756,88,1378.281809
432.909511,154,1379.410195
272.395524,525,1384.492189
-1622.488408,94,1385.1832
-1420.690368,74,1385.811308
236.407558,525,1390.750762
-2885.938652,142,1392.162696
272.830475,525,1397.264366
272.346301,525,1401.676372
-1587.021884,108,1406.618504
272.826631,525,1411.571996
-884.742974,60,1412.083913
-7569.926806,525,1416.176079
-1527.785612,109,1417.092119
460.440372,525,1421.034457
-9713.283768,525,1428.114328
-8006.808289,525,1432.397771
-155.328303,52,1433.020554
-1082.371843,81,1433.835773
1198.85652,525,1438.789173
238.493589,525,1444.17251
272.326065,525,1451.448778
272.171012,525,1455.422925
120.396563,31,1455.68466
728.378272,525,1460.042124
-1066.097196,69,1460.705683
272.30307,525,1466.309953
272.347165,525,1470.523661
272.434177,525,1474.897898
205.763264,51,1475.276225
272.358383,525,1479.230225
1595.332179,525,1486.045334
-4338.897142,204,1487.827725
325.098551,89,1488.641601
254.348085,525,1492.573338
272.561949,525,1496.419857
-1164.268106,88,1497.156662
272.358183,525,1502.84565
-59.217365,378,1505.992769
-536.05811,41,1506.32753
-22.440334,525,1511.237782
-878.092377,115,1512.257931
272.547,525,1516.305634
-8810.574531,525,1521.700711
-247.574856,525,1526.524088
-2873.993313,252,1528.706942
258.429577,525,1533.408904
272.330398,525,1537.522237
64.899654,57,1538.089448
27.551269,525,1545.146036
252.760572,78,1545.789849
867.574207,525,1549.78128
-1063.01695,152,1551.002502
1244.083184,525,1555.150511
-17943.166266,467,1564.035183
272.346346,525,1568.248434
-789.019887,230,1570.275223
-3856.838785,187,1572.037555
-42.482115,525,1577.670675
-1702.334596,87,1578.520129
-209.01186,525,1586.927962
-60.901489,525,1590.86524
-1597.787731,91,1591.518444
-938.87245,86,1592.131098
272.325116,525,1596.22521
272.332653,525,1600.557324
272.342014,525,1608.005098
-252.3367,525,1611.935097
-5557.460946,279,1613.898479
-202.593441,525,1618.514496
-841.353431,254,1621.200235
593.086158,525,1627.382789
252.792127,525,1631.588289
272.606576,525,1635.462186
-1776.263944,137,1636.443754
272.386529,525,1647.88169
-5681.822793,525,1652.073495
-154.66631,525,1656.089998
-52.313338,394,1658.827219
-154.65957,525,1682.424986
413.201874,158,1683.658983
-2548.726262,205,1685.242856
416.945816,137,1686.246031
-833.244564,219,1687.862361
-1266.604435,315,1690.37197
-161.120537,525,1694.333533
444.253544,525,1700.813015
1880.455194,525,1705.624368
-1486.108524,111,1706.527413
252.68977,525,1711.052394
-7276.806273,525,1715.990484
-1403.42329,442,1721.487412
272.349941,525,1725.283087
-263.274318,525,1729.136163
272.435214,525,1733.151005
1266.372316,525,1738.827644
868.38159,525,1743.138398
885.269932,525,1747.190504
1891.404434,525,1751.479244
904.013507,357,1757.078807
34.261056,26,1757.335173
272.364674,525,1762.204187
-5000.660017,404,1765.928748
-6883.759697,484,1770.392544
730.327485,417,1773.826888
1442.092122,525,1783.021029
-145.847878,256,1785.164275
-753.695796,254,1787.027407
2273.858237,525,1791.083196
265.250189,525,1795.044787
169.96699,43,1796.173873
67.163824,33,1796.469809
34.451171,16,1796.615088
1190.349081,525,1800.811167
-2868.830046,525,1806.228219
272.305192,525,1810.431056
-257.877082,525,1820.725847
1664.365637,525,1824.844908
-2849.567927,525,1829.010956
-1368.992185,77,1829.649519
-720.533029,166,1830.986531
-1104.745096,448,1834.284827
380.040467,424,1841.199061
968.654441,233,1843.022764
613.198992,525,1847.119178
-7129.504527,525,1851.266212
-9957.331402,525,1856.45697
-3792.760759,525,1860.3565
-429.113088,362,1863.142325
-173.896056,525,1867.017635
1786.65659,525,1871.935126
-202.124812,525,1894.676216
-164.359729,525,1898.827516
-1788.955503,222,1900.745167
-299.221467,54,1901.877303
-1954.568334,525,1906.036991
30.526357,88,1906.693866
1575.238298,525,1913.322087
180.548902,46,1913.694724
-154.66686,525,1917.367941
-154.744368,525,1921.997449
2120.572561,525,1927.010214
2123.994053,525,1949.413649
-204.273038,525,1953.477152
-154.661747,525,1957.22373
-154.665686,525,1961.034514
-6453.938817,525,1967.721321
-1629.379863,502,1972.312733
1533.326838,525,1976.634659
736.987152,188,1978.275492
-154.663736,525,1988.675947
2176.676274,525,1992.470559
482.081411,525,1996.001852
744.191667,525,1999.716658
689.377532,329,2003.644495
120.173313,26,2003.851329
-2169.351359,80,2004.41105
-4635.573764,206,2005.850982
598.389575,525,2009.4235
171.490013,37,2009.776341
-7288.484387,525,2013.937886
183.812761,525,2018.18723
-4885.785358,289,2021.568838
-337.853652,72,2022.058141
-831.631337,89,2022.650886
1247.617631,525,2026.516124
274.962725,525,2030.247233
-8392.77222,525,2034.572185
83.38068,21,2034.745093
120.898311,31,2035.025938
-923.657764,196,2038.84293
-5449.996198,525,2042.626474
476.656063,525,2046.320896
673.396896,525,2049.965263
-433.804043,235,2051.662627
-259.747685,525,2058.440569
-687.425227,47,2058.891523
-1066.143561,90,2059.671356
237.762075,100,2060.507037
82.469143,121,2061.415533
1964.822175,525,2066.275081
222.366923,525,2070.253121
-245.783339,31,2070.502999
429.892481,228,2074.852168
-861.261049,116,2075.764919
423.516296,184,2077.07043
1094.799089,525,2080.98134
273.879608,525,2084.665476
218.80014,52,2085.090743
976.4335,248,2086.744862
33.753327,41,2087.074327
170.265765,58,2087.509095
-1902.912527,110,2088.239484
-1278.114971,175,2089.826604
272.385263,525,2093.443094
237.27051,525,2097.840269
148.4866,37,2098.154952
-2480.370142,154,2100.037366
254.369325,525,2104.329266
-1735.897697,107,2105.230703
506.02044,525,2109.967196
-8844.162624,306,2112.159784
272.711453,525,2115.873347
-1442.231813,179,2117.097588
-119.943589,43,2117.480304
254.495614,525,2121.173908
169.016667,69,2121.842417
-1427.01346,133,2124.482446
-2928.300591,243,2126.076165
-851.081447,74,2126.618012
286.116883,66,2127.070285
272.905021,525,2130.623898
247.43948,64,2131.134681
-4024.857976,266,2133.646165
-983.007147,76,2134.225907
-973.149537,363,2137.142309
238.67128,65,2137.698093
-6309.221307,262,2141.686967
133.857884,74,2142.303688
459.941932,156,2143.621304
285.648217,525,2147.476257
272.276587,525,2151.434722
168.23023,525,2155.10053
218.699645,50,2155.450657
-3800.609643,199,2158.256775
272.652355,525,2161.858997
273.464202,525,2166.279522
-1819.452713,168,2167.57464
-270.151554,135,2168.594657
-16630.96491,525,2172.508702
272.241306,525,2177.316725
43.534388,100,2178.129267
272.320295,525,2182.758338
272.942475,525,2187.466048
-6769.61885,525,2196.461309
272.566833,525,2200.590138
-10025.585308,525,2204.423198
-1507.970405,314,2206.660859
486.550408,525,2210.33415
272.31705,525,2214.778013
202.669118,98,2215.452844
272.908592,525,2219.121681
-210.810895,77,2219.729391
273.963719,525,2223.853198
272.705949,525,2229.581785
-112.602537,525,2234.472715
275.189799,525,2238.144498
153.647974,525,2241.641398
-1536.111042,86,2242.265836
272.274468,525,2246.795195
-9896.853975,525,2250.33158
-2502.391805,138,2251.242772
-4595.791774,289,2253.27342
-9627.643566,525,2257.009748
273.061687,525,2261.399941
-6943.538012,525,2266.860168
272.456844,525,2271.419214
272.925348,525,2275.383166
-111.271231,525,2281.14895
272.309178,525,2284.83687
-2729.454293,177,2286.129639
258.460295,525,2289.997096
239.730658,525,2294.021493
-8505.517533,525,2300.033211
-1713.095892,154,2301.28502
272.22056,525,2305.0105
400.201772,126,2306.16243
-1551.373652,95,2306.95106
-18135.223009,525,2311.45352
-3988.338252,208,2313.83173
-2276.500358,525,2317.970916
272.370196,525,2321.971542
242.323683,525,2325.871161
-161.89283,28,2326.100408
272.706179,525,2333.071105
-9907.681716,525,2336.721822
202.479583,525,2340.617525
210.942115,96,2341.327481
-10159.026857,525,2344.971322
272.624127,525,2349.584411
698.311766,405,2352.809856
272.461011,525,2357.051673
917.976761,525,2360.870633
-1380.6948,116,2362.345392
494.975155,525,2368.893812
-7407.883898,381,2371.769051
1.046194,257,2373.693392
237.465217,525,2377.4831
-875.923492,118,2378.309997
-3142.361458,525,2384.425545
231.334442,55,2384.821247
-6074.771238,525,2388.264742
529.421254,338,2391.13037
1162.143811,525,2396.414674
-1355.495828,87,2397.190971
1958.712453,525,2402.654695
-328.595404,525,2406.278961
400.422136,151,2407.356813
1510.335053,525,2411.136528
-1554.919488,170,2412.534128
1452.891782,525,2416.20249
-206.672946,525,2430.689356
-178.255199,525,2435.180627
-2180.511453,525,2439.645338
272.419549,525,2458.757432
-154.663998,525,2462.883151
129.856683,36,2463.194513
-7655.620573,525,2467.029275
-154.664871,525,2470.646882
1251.354286,525,2483.161702
-154.697216,525,2487.364393
1461.928998,344,2490.043095
-154.662341,525,2494.348544
-1066.136254,147,2495.423696
204.542072,184,2496.741813
2159.373733,525,2503.25551
2243.57318,525,2506.789101
-2064.160977,525,2510.483035
-154.663044,525,2513.963162
2161.470891,525,2525.562697
-154.72083,525,2530.211906
-154.658585,525,2533.910481
-154.663044,525,2537.623116
312.440368,215,2542.932557
-4337.185379,525,2547.061319
271.352276,83,2547.667765
134.059905,75,2548.266943
-287.045362,525,2551.988142
477.249379,142,2553.139641
631.40361,213,2554.59479
480.478237,125,2555.433658
-668.866489,404,2574.538991
1806.043808,525,2578.210955
-8088.301389,525,2582.203706
827.269432,233,2584.601257
115.906375,45,2585.061865
-6822.297611,525,2589.765981
-7262.735584,525,2597.113115
-9845.365431,525,2600.77877
197.405816,44,2601.140438
-7868.023318,525,2604.660618
-154.663736,525,2608.73507
-895.508594,76,2609.313775
2060.592187,525,2613.160811
-155.014396,525,2617.036485
-868.713218,525,2621.314479
1971.059296,525,2628.272014
-154.665846,525,2632.818666
-580.791652,413,2636.249148
-159.166696,525,2640.310339
-94.977619,481,2648.946452
1707.763631,525,2652.767659
-1428.244946,140,2653.721456
-844.684805,99,2654.508866
102.718538,31,2654.746121
-928.651608,82,2655.366158
-1353.939081,102,2656.070557
77.264667,29,2656.299648
1921.418624,525,2660.621886
327.283036,90,2661.307336
1083.074751,525,2666.29846
-1747.611348,170,2667.635555
129.428412,36,2667.946089
208.437603,56,2668.333939
1612.91849,421,2671.39037
-2160.352659,168,2672.584313
2005.928954,525,2676.003765
1339.788782,525,2684.946044
34.222347,27,2685.169292
255.786535,172,2686.371923
157.075532,56,2686.77698
-1377.580301,519,2691.022096
233.955413,77,2691.635441
-39.270823,48,2691.968127
479.839823,152,2693.031626
184.30311,61,2693.496891
-1564.167799,109,2694.327545
799.780842,189,2695.956421
985.734341,517,2699.747219
416.450853,141,2703.765263
-4714.16261,525,2708.140131
921.786456,525,2712.407901
1127.92692,525,2716.425733
923.562133,268,2718.593116
202.436325,525,2724.642565
34.46096,15,2724.816916
273.935945,525,2728.779539
-728.955496,525,2732.488428
272.368695,525,2736.127523
363.248608,118,2739.212326
-3410.186984,291,2741.155302
206.210149,52,2741.5208
285.554118,73,2742.075733
-9999.89833,525,2746.34551
-8505.36904,525,2751.095823
257.36405,525,2755.578022
1773.736849,525,2761.238493
53.574575,15,2761.384671
159.901216,120,2762.220878
364.801642,235,2763.891686
272.362906,525,2767.568183
317.870449,525,2771.416052
190.734817,46,2771.809523
229.949205,321,2774.953269
272.991108,525,2779.010417
294.270787,77,2779.699043
133.992094,347,2782.703518
237.368152,525,2786.402604
187.413576,525,2793.302799
-10650.108134,192,2794.898308
-2270.957779,525,2799.305394
-1029.838498,106,2800.166285
-7387.635546,215,2801.735706
-42.649881,525,2805.738613
104.918196,27,2805.956463
272.153126,525,2810.054518
-957.679322,118,2810.919173
1152.756447,525,2814.537554
-3402.781976,112,2815.278343
-340.391623,525,2819.123085
-1421.639807,95,2819.907844
216.9166,55,2820.370492
34.46096,15,2820.542792
258.044174,525,2828.804875
-1000.529532,116,2829.743402
272.309596,525,2834.034131
273.054068,525,2839.02388
273.287331,525,2844.047979
-8154.136729,274,2847.366568
407.91607,525,2851.64591
352.299911,103,2852.424761
1304.053583,525,2857.00124
356.37128,109,2857.785236
426.839061,239,2859.594252
-1852.286286,107,2860.378764
222.609509,525,2866.153415
273.167621,525,2870.110345
191.356317,95,2870.910152
202.406467,525,2875.268025
-7589.143788,362,2878.438113
273.389416,525,2885.016468
-21.951067,525,2889.637203
272.313663,525,2893.594762
425.038812,175,2894.750888
97.423837,525,2898.424188
-9556.483373,525,2903.735802
520.494734,192,2905.185184
78.458222,21,2905.349303
273.180546,525,2909.13232
422.007978,525,2912.759517
1276.619215,525,2917.759498
273.505461,525,2922.925659
272.632447,525,2926.603201
272.607241,525,2930.399174
-232.27882,525,2936.399536
359.856997,105,2937.204824
-5490.629949,405,2940.065731
272.349587,525,2943.825993
-10086.543674,525,2947.551875
257.314411,525,2952.043147
428.061517,230,2954.671666
272.201769,525,2959.325877
2030.15531,525,2963.600271
1996.166305,445,2967.183833
1451.353952,525,2974.067618
2166.076028,525,2978.063408
394.315971,138,2979.041716
518.071122,316,2981.298791
272.579191,525,2984.882909
-1762.699846,255,2988.147284
114.565685,124,2989.064132
88.122845,27,2989.325189
1467.818518,525,2993.084758
705.106635,185,2994.538319
2082.636348,465,2998.409822
417.839896,155,2999.566124
272.442923,525,3007.391371
329.014828,90,3008.085668
-1145.523194,525,3011.873073
186.388583,42,3012.266898
272.239622,525,3016.657382
53.569426,15,3016.833004
-5524.504066,525,3021.733537
319.049888,106,3022.556379
-201.257965,525,3028.342499
1774.640305,525,3032.16328
468.394877,233,3034.13909
34.490869,12,3034.240532
162.514153,169,3035.643343
1982.768518,525,3040.09586
1323.402542,452,3044.431455
-9732.749006,525,3048.445146
-2902.18437,525,3052.408792
272.383234,525,3056.962148
-1212.103156,93,3057.685019
-1298.031084,106,3058.544859
946.502161,525,3063.096078
1819.766289,525,3066.667922
-677.505288,59,3067.179744
193.563488,185,3068.412118
-841.104491,177,3069.663372
-179.275487,525,3073.49969
272.570301,525,3078.293673
1051.435445,525,3082.743973
186.241188,229,3084.57587
-9389.552919,301,3087.679961
272.347469,525,3091.61935
-445.074022,42,3092.62279
227.837002,63,3093.171813
98.996695,29,3093.472035
686.492993,163,3094.874995
-9106.740534,525,3099.25433
287.558196,85,3099.990802
-154.664871,525,3103.81777
34.46096,15,3103.976868
-3707.201813,276,3105.984661
805.00151,525,3111.911197
272.647405,525,3115.794839
1978.861343,525,3120.601259
188.260072,64,3121.170689
445.363241,174,3122.74867
77.55948,21,3122.923571
1611.438904,525,3127.183502
424.368934,189,3129.322157
272.705474,525,3133.117177
-683.770785,251,3134.784483
272.367279,525,3138.507632
1663.050382,396,3141.361574
243.17978,62,3141.826516
-1406.232196,525,3150.567611
34.490869,12,3150.680379
167.870214,525,3155.028723
272.573041,525,3158.715451
-7798.679059,525,3163.06334
446.779203,525,3168.001183
-1671.80143,126,3169.066379
102.022896,165,3170.392921
152.4494,525,3174.418612
286.238981,107,3175.145488
272.38518,525,3178.72481
295.923054,355,3190.03589
283.435908,320,3192.252645
272.645735,525,3195.801157
283.368553,73,3196.397243
441.73882,193,3197.764582
202.709122,525,3201.705178
272.338558,525,3208.723825
416.551046,144,3209.937197
-1734.729683,168,3211.176135
-6664.813202,525,3215.571099
-10296.466628,525,3219.93612
272.462018,525,3224.282875
272.345086,525,3228.009993
145.669964,40,3228.292612
-1379.157538,124,3229.137394
-169.77625,525,3232.996555
164.856074,43,3233.320967
-1698.290357,110,3234.161669
272.310624,525,3237.901785
238.632177,525,3245.576869
238.168932,525,3251.338872
-7116.178515,525,3256.549427
-77.412004,525,3263.273194
272.312685,525,3267.18291
676.622945,195,3268.593144
330.46063,93,3269.340849
940.763199,525,3273.21773
272.341482,525,3276.885186
272.456404,525,3281.423651
-182.507554,525,3285.885761
-6495.960519,517,3289.862985
1603.38608,525,3294.73838
272.431292,525,3303.15576
-10298.065967,525,3306.932011
-5795.631946,525,3310.680821
272.321342,525,3314.416999
-388.37022,179,3317.340905
272.237426,525,3321.192652
-154.79266,525,3324.864864
