#{"t_start": 1768859071.1906676, "env_id": "None"}
r,l,t
5443.598275,525,576.478129
5352.138995,525,579.614765
5462.912858,525,582.80951
5413.633361,525,585.050529
5482.118769,525,587.480816
-1652.160819,84,588.465192
84.50808,10,588.533488
5447.260018,525,591.015254
5352.144431,525,593.593472
5332.147895,525,595.932056
4972.923817,525,603.393372
5482.118769,525,605.941024
5463.555233,525,608.117885
5482.114134,525,610.47813
5482.118769,525,612.855256
5413.524806,525,615.330557
5452.114396,525,617.885806
-14415.400981,525,623.74591
5363.525328,525,626.718087
1214.074737,95,627.257733
5463.829184,525,629.904753
5464.338685,525,632.203237
-621.970165,91,632.674937
-12476.310749,525,635.019814
5483.728966,525,637.365561
5333.638165,525,639.716871
867.210942,78,640.087053
5454.122777,525,642.405054
5362.149965,525,645.911931
5454.238872,525,648.602375
5681.983869,525,650.988775
5452.114396,525,653.955007
1574.504142,525,656.308403
5482.83924,525,658.714407
-141.514954,92,659.179846
5482.765426,525,661.869374
5482.286682,525,672.122005
5482.468247,525,674.586585
5223.312393,525,677.000776
-10780.684535,525,679.495636
-173.149459,525,681.859908
5452.709575,525,684.456718
6794.357508,525,687.728242
276.605622,25,687.858378
490.093605,40,688.087034
-10670.191425,459,690.331472
5333.726464,525,700.28023
-153.867025,525,702.593892
3172.636559,525,704.918818
1872.108848,191,705.845946
1442.014639,113,706.461287
-153.890179,525,709.032246
1100.148637,85,709.489304
-154.577821,525,711.922033
-154.239954,525,714.262594
1223.331738,196,715.346219
-153.924502,525,718.48273
-154.076149,525,729.837982
-2247.277244,525,732.090864
-1914.733737,102,732.558643
-153.980062,525,734.795672
5452.114423,525,737.178276
4134.087382,525,739.554814
-1411.300092,73,739.919761
5693.825817,525,742.169727
5362.2536,525,744.836841
-2782.85624,525,756.107897
1546.976947,525,758.721162
5356.069654,525,760.859899
5910.291683,525,763.099416
-590.291545,360,764.812348
2138.001203,525,767.185077
5222.912953,525,769.455632
3092.837223,525,771.738149
5443.23302,525,780.287496
-238.612415,525,782.809937
-153.779898,525,785.963887
5353.666993,525,788.325331
5063.451846,525,790.826521
5363.588627,525,793.355053
5483.026633,525,795.914747
-154.216357,525,798.110879
4038.266805,525,808.144048
-153.922312,525,810.329626
5432.700299,525,812.704522
5414.212038,525,815.041861
5412.116494,525,817.62631
7490.753878,525,821.039185
2425.597265,525,823.331039
84.503,12,823.402267
2657.819988,315,824.895958
425.068906,525,831.001885
-2798.864136,81,831.367152
3618.335386,525,833.778171
-12576.52495,525,836.047576
5443.588965,525,838.398902
-4426.857158,525,841.133724
5362.134139,525,844.31935
5482.172717,525,847.186167
-4625.984414,525,849.444095
2738.249712,525,853.560101
5363.147011,525,855.944956
5443.349709,525,858.317904
439.292887,117,858.851525
5412.700194,525,861.223949
-880.495219,525,863.639401
5484.075037,525,866.13835
-5460.43925,525,868.891989
5412.740379,525,871.873199
5322.77506,525,882.270631
5463.705677,525,885.675036
4878.204467,525,888.211514
5322.46539,525,890.758315
5362.242094,525,893.260207
5482.114134,525,895.771769
5482.178301,525,898.445555
4350.933125,525,901.971482
-14757.22799,525,904.636665
5454.084412,525,907.271191
-212.48268,102,907.748399
5462.637416,525,910.062444
-208.907649,100,910.498039
-1883.500869,100,911.023058
5432.807524,525,913.570788
-5899.973868,525,916.01405
5443.300943,525,918.841445
5483.120958,525,921.436375
5483.660321,525,925.301067
5453.079805,525,927.670527
-348.549999,145,928.396015
723.158808,60,928.666792
-2105.991332,322,930.198816
3402.95958,525,932.618508
-394.746302,525,935.089367
5482.827384,525,937.606715
2456.96357,186,938.500016
5413.597272,525,940.7546
5414.173324,525,952.153852
1139.050804,184,953.0163
-1276.054646,76,953.405717
-4912.852842,525,956.030937
3733.265142,525,958.376137
5282.605824,525,960.682299
5462.517221,525,963.082106
5414.191409,525,965.663336
5462.811931,525,968.209564
778.898551,64,968.548054
-1177.728139,68,968.89839
5453.052718,525,974.022096
-8758.357293,525,976.34062
7049.914742,525,978.785442
-3940.625791,525,981.24928
426.916287,212,982.931269
-204.023645,525,985.194447
5452.874387,525,987.479068
5462.578825,525,990.072362
5462.497615,525,992.956742
2322.099489,396,996.980264
5063.682186,525,999.455723
-4497.789297,525,1002.175066
4352.818504,525,1004.688599
5462.114324,525,1007.233934
-25.581553,154,1007.961244
5413.520771,525,1010.479146
5305.490099,525,1012.846714
-4975.171384,525,1016.926488
-154.304254,525,1019.281123
-186.257713,525,1021.672845
-153.996562,525,1023.866537
420.198768,138,1024.549015
2710.114686,205,1025.569611
-153.902702,525,1028.093705
-154.03159,525,1030.525863
1569.831998,525,1032.894205
487.90073,40,1033.072809
-1131.913348,111,1033.594461
-3336.294726,525,1039.897335
-153.843756,525,1042.391967
328.832244,525,1044.803027
4152.771667,525,1047.365182
-153.826882,525,1050.523772
-153.946313,525,1052.90247
7261.026604,525,1055.303166
480.067923,50,1055.526567
1393.450574,525,1058.152659
6782.349073,525,1063.887678
-1384.888063,376,1065.632707
5366.554644,506,1067.836955
-153.906057,525,1070.189255
1187.875428,88,1070.545251
6687.834127,525,1072.880302
-10422.341783,525,1075.290915
5462.646021,525,1077.632734
-153.766888,525,1079.84608
5452.689549,525,1090.659789
-1092.857568,70,1091.03489
-2750.466421,217,1092.019405
4153.421354,525,1094.384152
-3476.558536,525,1096.790216
2434.645592,270,1098.030648
-1071.229611,108,1098.502984
6668.653398,525,1100.847134
5442.894136,525,1103.584312
5353.617177,525,1106.921985
4967.967987,525,1111.06933
5363.525737,525,1113.588884
-153.943436,525,1116.68084
5353.293446,525,1119.096517
84.490869,12,1119.176858
-4281.600646,525,1121.90402
-179.346363,525,1124.638443
1757.104657,525,1127.434289
-1179.332818,78,1127.872211
-154.122414,525,1131.132578
5066.330329,525,1136.734883
-153.869982,525,1139.555225
-205.371707,525,1142.375613
-154.085384,525,1145.137215
-440.973828,423,1147.942947
920.393945,72,1148.390962
5483.129481,525,1151.377409
-3196.705303,525,1154.24295
5332.762892,525,1157.649468
5713.574476,517,1170.310187
5483.04971,525,1173.263362
-173.355943,525,1176.70181
3843.905501,525,1180.310554
5938.411482,525,1183.3012
-154.216024,525,1186.462763
5242.668512,525,1189.22133
4693.051945,525,1192.030574
-154.239094,525,1204.556202
5563.994756,525,1207.311302
-241.731414,525,1210.072784
-4846.440724,525,1213.997511
5323.368796,525,1217.036563
5353.269875,525,1219.812264
2313.693751,207,1220.86635
-153.968965,525,1223.475854
5363.113416,525,1235.388451
-154.329917,525,1238.169913
4197.765663,525,1241.087842
6000.73973,525,1244.38919
5482.692907,525,1247.673401
-154.033012,525,1250.431071
5482.979952,525,1253.373257
-196.733207,525,1256.189733
2723.62692,525,1265.111713
-1776.235966,169,1266.050351
-4222.958364,352,1267.855464
5482.83924,525,1270.739582
3617.220725,525,1273.446755
-154.118416,525,1276.635847
-154.03729,525,1280.799301
5412.453178,525,1284.21822
5287.879371,525,1286.903454
5482.827384,525,1299.184496
3923.064401,525,1301.969165
1591.400376,525,1304.736253
5414.241179,525,1307.585834
-154.318568,525,1311.725722
-154.029008,525,1315.376814
5442.781015,525,1318.349039
600.207642,180,1319.251543
5353.674916,525,1331.525496
3452.72937,525,1334.517462
-4807.289294,525,1337.257399
5412.7007,525,1340.103467
3333.593773,302,1342.053289
5323.461466,525,1346.376772
5453.524642,525,1350.044837
1292.064867,120,1351.087533
4054.738866,525,1353.856764
5412.142414,525,1360.271399
-4700.937755,525,1363.139842
-0.645164,214,1364.293359
5453.851681,525,1367.127556
5482.955286,525,1369.973339
5453.454877,525,1372.828133
-409.33794,90,1373.352336
5482.114134,525,1376.656919
5243.133683,525,1381.026111
5332.150331,525,1389.011625
5412.116494,525,1392.103986
5333.668171,525,1395.055632
5352.751883,525,1398.014488
5323.214538,525,1400.916547
-3910.912714,525,1403.88284
5414.286204,525,1407.187449
-164.386842,525,1412.595354
3021.13864,525,1425.835487
5412.128304,525,1428.83873
5414.211657,525,1431.657093
5412.132017,525,1434.3956
5453.473038,525,1437.43005
-1005.091246,525,1440.1027
5414.098286,525,1443.395
5353.117445,525,1446.947222
4153.077767,525,1459.414764
2802.709168,525,1462.370278
5038.983083,525,1465.165039
5433.074996,525,1468.54724
-171.544044,525,1471.468766
5363.524046,525,1474.32362
5482.114134,525,1478.310656
-6971.00772,525,1481.898164
5303.191429,525,1494.565814
-1388.001203,76,1495.01053
-154.200334,525,1498.429543
5444.362212,525,1501.404906
4718.391157,525,1504.237224
5469.423619,525,1507.063419
4943.897557,525,1510.510671
-154.117045,525,1514.042939
5363.127072,525,1527.028007
-154.183551,525,1530.19459
-154.015917,525,1533.042186
-154.10633,525,1535.887643
-4757.249207,525,1539.038502
-5012.126132,525,1542.814502
5464.048576,525,1546.214813
5414.262254,525,1549.856171
-436.241382,94,1550.623068
-487.047081,83,1551.218204
5442.12865,525,1560.501683
-3836.561549,525,1563.482478
5482.210134,525,1566.449109
5362.143193,525,1569.436777
5322.962712,525,1572.355457
3542.300263,525,1575.649715
84.454332,16,1575.759883
5442.665485,525,1578.744977
5483.560868,525,1582.825833
5453.77975,525,1592.560146
-10796.101614,525,1595.880216
5483.04971,525,1598.941756
-2665.400352,151,1599.83008
-12638.84551,525,1602.872422
-969.129071,213,1604.106684
-2305.993523,525,1607.22833
-1464.05693,74,1607.601473
5462.114324,525,1610.3672
5462.112858,525,1613.30135
3938.584204,525,1618.425813
5482.118769,525,1621.580396
-5067.353727,525,1624.724101
-1053.032937,63,1625.166404
-16266.981529,525,1628.610993
-4345.74571,525,1631.876124
-2266.361037,525,1634.727712
-5575.424331,525,1637.411991
5205.549493,525,1641.542778
5464.178859,525,1644.159494
5352.144176,525,1647.68443
5322.161686,525,1651.148478
-676.237335,136,1652.054807
530.261905,214,1653.423718
5303.790936,525,1656.396591
5443.347576,525,1659.899354
-479.459356,68,1660.413942
5332.580095,525,1663.268615
6254.148458,525,1668.067126
-2330.769431,525,1670.871761
-2967.442437,103,1672.044568
5482.114134,525,1674.914105
5483.724225,525,1678.155746
5483.855584,525,1682.257426
5462.114324,525,1685.613099
5482.114134,525,1688.794222
-4577.813445,525,1691.638142
-1389.069766,88,1692.114698
-2295.650799,525,1703.992162
-12691.28675,525,1707.385521
-837.655822,268,1708.792348
-10907.734939,525,1711.875548
-1688.877779,85,1712.454017
185.531606,24,1712.624359
-3488.381083,167,1713.787907
-2325.080689,525,1718.23405
-2309.571084,525,1721.920738
5482.118769,525,1725.052558
5482.118769,525,1727.94292
-2325.864359,525,1731.626627
5482.198751,525,1734.451082
-4648.934332,525,1738.021854
1623.895117,251,1739.576634
5342.94841,525,1742.497875
5433.467381,525,1746.228718
5452.92432,525,1750.864141
4861.626371,525,1754.765447
5357.606816,525,1761.153735
-6677.340605,525,1764.180974
1568.89458,165,1765.088773
5483.04971,525,1767.823337
2768.212091,525,1771.066796
5483.655324,525,1773.842035
5258.779293,525,1776.754864
4528.417625,525,1780.389428
5483.639933,525,1789.104848
84.4681,15,1789.211095
5414.212718,525,1791.968776
-718.070813,121,1792.608325
5443.758791,525,1795.314276
5483.655324,525,1797.954163
-224.214497,76,1798.40717
5352.144966,525,1801.123336
4052.818878,525,1804.396733
5433.13297,525,1807.397355
-5859.070418,525,1811.351533
1190.435656,228,1817.700033
-10606.186574,525,1820.486816
5445.811718,525,1823.179207
5362.154279,525,1825.96922
-343.229573,80,1826.411846
5342.147761,525,1829.0873
5454.078813,525,1831.791525
5483.639933,525,1834.544112
5303.557529,525,1838.723033
5329.501115,525,1852.362769
-1720.232036,88,1852.878711
5482.114134,525,1855.52004
84.453682,16,1855.620623
-1795.95035,92,1856.148576
-7433.625983,525,1859.023997
5442.658907,525,1861.726602
5353.256749,525,1864.477115
5363.513407,525,1867.225662
5482.118769,525,1871.071904
-4425.807708,525,1879.685538
1834.000772,163,1880.722526
2038.09357,167,1881.737353
5483.720219,525,1884.511788
-4577.80764,525,1887.186803
5303.99698,525,1890.007723
5412.129917,525,1892.708526
5462.112858,525,1895.476
-4902.465609,525,1899.056366
84.50389,12,1899.16493
5432.700299,525,1903.420891
5342.150231,525,1910.483229
5443.552571,525,1913.673295
-154.203719,525,1916.496998
5414.207461,525,1919.401541
5483.04971,525,1922.125745
5412.446524,525,1925.086242
-10331.518122,525,1927.873344
5363.177572,525,1941.33208
-154.431105,525,1945.071176
-153.944258,525,1948.482373
5283.140453,525,1951.449575
1490.647066,525,1954.301167
-4721.918504,525,1957.071672
5413.514269,525,1960.718673
5414.226795,525,1964.316884
5432.114854,525,1971.820224
5454.302794,525,1974.906947
5463.585558,525,1978.409091
5453.059808,525,1981.969287
5412.715785,525,1984.929883
5453.978291,525,1987.798282
5412.113747,525,1990.848017
-2305.953512,525,1994.474277
5433.311586,525,2003.345509
5302.533217,525,2006.352385
5282.148443,525,2009.398288
-12575.725961,525,2012.832618
-154.560779,525,2016.361965
5363.130148,525,2019.316286
5323.938023,525,2022.3655
5483.04971,525,2025.415578
-4833.213678,525,2030.756341
5482.114134,525,2034.403076
-154.525477,525,2037.180694
5362.317825,525,2040.147174
5352.145971,525,2042.991237
5482.83924,525,2046.61928
5443.573591,525,2050.195791
5483.655324,525,2053.149881
-4727.39863,525,2060.091602
5412.132017,525,2063.502542
5323.217649,525,2067.470264
6468.380082,525,2070.587331
5324.10359,525,2073.452241
5482.114134,525,2076.255048
5332.155419,525,2079.919599
5482.83924,525,2092.620122
5482.114134,525,2096.006894
84.477855,16,2096.150428
-154.099332,525,2100.344598
5444.227305,525,2103.732975
5443.715563,525,2106.452024
5414.173324,525,2109.074466
-4912.86904,525,2112.317414
5434.098478,525,2116.011731
5362.144796,525,2128.181254
-10587.279523,525,2131.356361
5334.177883,525,2135.772352
5362.323386,525,2138.559645
5334.164208,525,2141.179491
5482.118769,525,2144.269707
5044.198537,525,2147.80756
5323.733364,525,2151.404183
-153.945008,525,2164.168252
-1490.071879,77,2165.452195
-5573.829586,525,2168.854382
5463.183967,525,2172.078804
-77.548247,23,2172.233323
5432.890606,525,2174.87148
5414.173324,525,2177.599171
5284.115469,525,2181.096373
-577.71586,87,2181.71955
-8658.495303,525,2185.214912
-5087.426445,525,2198.720948
1752.993725,525,2202.219858
5322.721439,525,2205.550694
5453.059808,525,2208.773953
5432.903594,525,2211.798732
5412.464223,525,2215.183167
5342.810967,525,2218.730532
-154.280395,525,2222.138847
-154.287958,525,2234.684555
5483.655324,525,2238.302102
233.254547,27,2238.483722
5483.720219,525,2242.40382
5414.197335,525,2245.639004
5333.71061,525,2248.563618
5412.129317,525,2251.928184
5292.832648,525,2255.585991
-193.042124,525,2258.745607
5362.256278,525,2271.273924
5353.875325,525,2274.856864
5482.827384,525,2278.544465
-251.810937,68,2279.07769
5332.152798,525,2282.066793
5352.145331,525,2285.341758
937.555608,525,2288.697792
-1002.708811,150,2289.638532
-154.326979,525,2292.728328
5453.978291,525,2305.096323
5332.342999,525,2308.51896
5432.127842,525,2312.054426
-4705.788222,525,2315.301473
5482.118769,525,2318.130262
5363.575263,525,2321.862208
5482.118769,525,2325.482283
5414.275482,525,2328.609935
5433.361215,525,2335.197686
-153.970051,525,2338.226646
-153.944541,525,2341.369755
941.742017,178,2342.626327
5482.114134,525,2345.65542
-6021.646604,525,2348.376769
5333.714956,525,2351.81911
5412.138296,525,2355.72829
5043.289541,525,2359.556582
5482.114134,525,2366.25107
5362.255666,525,2369.300486
5482.695366,525,2372.608654
-154.140283,525,2375.934868
5332.148345,525,2379.226636
187.259932,30,2379.399455
-154.116844,525,2382.181679
-154.104579,525,2385.048856
4132.448409,525,2395.741685
-3852.275575,138,2396.425747
5462.112858,525,2399.315657
5144.040708,525,2402.008777
5402.130476,525,2405.104291
-7462.119992,525,2408.879311
5483.04971,525,2412.428096
5403.60165,525,2415.548951
5462.112858,525,2418.34204
-5272.50983,136,2419.241508
-5879.420437,182,2424.388505
5432.890606,525,2428.428914
5322.154596,525,2431.147476
5314.421431,525,2433.845598
5482.221295,525,2436.764394
5137.241558,525,2439.643579
5482.827384,525,2442.788496
5362.290998,525,2445.675267
5343.149817,525,2458.529124
5443.880684,525,2462.323671
782.77662,65,2462.670327
5482.210134,525,2465.510037
5453.849387,525,2468.314048
5443.707069,525,2471.642466
5379.221861,525,2474.932665
-4285.966413,525,2478.140257
5454.361958,525,2480.914002
5442.114815,525,2487.052311
5482.132749,525,2490.820848
5412.129917,525,2494.856441
5412.13336,525,2497.710874
5284.098338,525,2500.765724
5323.457576,525,2504.051665
5362.140856,525,2507.270308
245.339813,37,2507.478733
445.200128,51,2507.78723
5482.114134,525,2520.017966
487.121986,56,2520.423744
5353.874764,525,2524.040218
-3384.187786,261,2525.83382
5433.569886,525,2529.579262
5444.22761,525,2532.316763
5442.114815,525,2535.353348
5332.150976,525,2538.072809
5453.936648,525,2540.724254
585.155729,46,2540.958107
-5808.004724,525,2553.357453
5482.118769,525,2557.021829
5273.952391,525,2561.058547
-12236.284046,525,2564.735846
5413.593542,525,2567.64942
5482.114134,525,2570.491867
84.516338,10,2570.560668
5162.332891,525,2573.310888
5363.126592,525,2576.149357
5412.13182,525,2581.712814
5433.551306,525,2584.799855
5412.479967,525,2588.311327
5284.304158,525,2592.914352
5292.829482,525,2596.386251
5414.187647,525,2599.420287
5483.071598,525,2602.347622
5323.499382,525,2605.171539
5292.172114,525,2617.575633
-6785.521363,525,2621.538103
1386.419598,240,2623.550077
5482.81091,525,2628.087348
5403.579678,525,2631.425841
5302.16828,525,2634.297725
5482.83924,525,2637.096486
-726.855452,126,2637.82321
5433.574383,525,2640.590357
5343.945849,525,2646.098943
5442.35197,525,2648.96806
5303.972927,525,2652.405916
5412.132124,525,2656.563872
5482.118769,525,2660.931359
-4713.986613,525,2664.091978
5442.114815,525,2666.843669
5413.730362,525,2669.765025
5362.144779,525,2676.786294
5044.151674,525,2679.499171
-4842.837008,525,2682.254089
5412.129481,525,2685.550699
5414.185775,525,2688.987433
-11329.1348,487,2693.057218
5482.827384,525,2696.608536
-343.877743,93,2697.113446
-3827.659831,525,2700.026765
5414.214084,525,2710.44655
-153.921578,525,2713.510048
5362.154365,525,2717.292368
5414.186036,525,2720.448837
5322.955051,525,2724.428755
5362.306221,525,2728.188624
-154.223342,525,2731.636692
5412.13242,525,2744.285365
2783.303356,525,2747.701548
5412.130032,525,2750.821831
5284.103877,525,2754.213147
5324.090364,525,2757.720682
5412.13242,525,2761.252725
1568.936419,525,2764.951593
5482.118769,525,2768.10242
5353.87517,525,2780.409297
5482.118769,525,2783.37688
5434.206035,525,2786.174858
5324.097615,525,2788.816674
5332.164018,525,2792.547729
5322.152087,525,2796.204839
5483.493095,525,2799.98641
784.161965,261,2801.865195
73.617116,144,2802.683043
5324.088757,525,2816.009469
5413.595686,525,2818.895392
2125.232701,180,2819.886561
5452.114396,525,2823.187346
84.472765,16,2823.318485
5434.111842,525,2825.87256
5412.142677,525,2829.037588
5352.14694,525,2832.671443
5454.334316,525,2835.865449
5482.178963,525,2838.4823
5444.061859,525,2850.031052
5334.139098,525,2852.767545
289.131173,26,2852.926861
5393.709487,525,2856.361474
5483.487218,525,2859.085094
5413.542773,525,2862.538933
4860.969943,525,2866.001417
5322.978931,525,2869.424853
5342.143557,525,2881.589177
84.472931,16,2881.701728
5352.153562,525,2884.371522
582.993809,121,2884.996156
84.46096,15,2885.089294
5362.13497,525,2888.81021
5333.762618,525,2891.679271
5363.189611,525,2895.697759
-775.344115,128,2896.787159
-2270.84374,525,2900.653975
5413.581966,525,2903.375968
-4807.854378,525,2906.153134
5483.655324,525,2909.845418
5482.245521,525,2912.512841
5656.938579,525,2915.216409
5344.015216,525,2917.983733
5482.983475,525,2920.753123
5304.210052,525,2925.649819
187.115587,36,2925.898094
-2827.135899,525,2929.472168
5362.139377,525,2941.421399
7267.557549,525,2944.210594
5646.729239,525,2946.858469
4792.297921,525,2949.44804
880.48034,246,2950.831763
1731.388041,525,2953.649345
5443.460911,525,2957.742723
3517.920122,525,2961.135266
5482.114134,525,2964.42683
5412.128754,525,2972.141362
4728.226604,525,2974.804791
5313.791116,525,2977.650129
543.494717,47,2978.029451
-2267.797755,97,2978.632782
5344.029484,525,2982.056015
5483.066258,525,2984.979673
-4941.304661,525,2988.604642
5403.290485,525,2991.928209
5264.898222,525,2999.459595
-9184.075643,525,3002.224571
5463.883428,525,3004.879597
2350.548372,317,3006.41762
5342.860147,525,3009.314041
639.368984,62,3009.74692
-218.32274,525,3013.229759
-392.57365,71,3013.777299
218.49147,21,3013.9524
5483.071598,525,3017.021776
7461.261924,525,3020.556059
-160.654304,525,3033.135427
5343.625424,525,3035.761568
5283.339305,525,3038.492525
-165.874442,525,3041.128665
-232.909103,525,3044.402293
5257.912031,525,3047.101747
187.553681,18,3047.273878
-1204.645509,410,3049.422074
5332.158714,525,3052.273165
2843.567518,245,3054.69376
5482.114134,525,3064.074293
5482.114134,525,3066.722345
-1887.415276,98,3067.271456
5333.664196,525,3070.045079
5352.152443,525,3073.273989
5434.093462,525,3076.674695
5332.139403,525,3079.576514
5413.346252,525,3082.414502
5362.271097,525,3095.605874
143.326076,28,3095.762446
5482.641729,525,3098.351304
5284.165105,525,3100.970195
5363.112058,525,3103.68473
-4727.841035,525,3106.923953
-263.410792,70,3107.406423
-225.447363,525,3110.776723
5412.739224,525,3114.029114
-10364.811424,525,3116.82165
5512.923504,525,3130.529221
5332.150993,525,3133.276325
-205.374641,525,3135.963562
-153.779304,525,3138.555631
-154.08624,525,3142.157966
4153.384481,525,3145.617804
-153.966335,525,3148.879798
5482.81089,525,3152.58988
2711.12201,525,3165.065938
377.964595,31,3165.289789
5352.15304,525,3168.050276
84.50808,10,3168.133641
5332.573092,525,3170.807114
5362.162196,525,3173.407987
5333.768892,525,3176.469685
