#{"t_start": 1768856426.6812253, "env_id": "None"}
r,l,t
4231.776197,300,559.682133
-49.611908,300,560.874887
-49.27796,300,562.211504
3287.947115,300,563.343979
3287.947289,300,564.427874
3297.476318,300,565.601391
3297.53452,300,566.842782
-853.449055,300,568.212367
3288.075914,300,569.454062
3138.295064,300,570.711623
2898.336468,300,571.898147
3337.695492,300,573.188679
3178.213918,300,574.316781
3318.305965,300,580.550836
3207.892753,300,581.573292
-449.36385,98,581.94966
3317.371766,300,583.135683
-3426.365024,300,584.247685
-49.684397,300,585.650074
3267.578297,300,587.089276
3337.284134,300,588.420264
3308.130389,300,589.787544
-2452.578202,300,591.134809
4043.831169,300,592.345765
3208.256218,300,593.563254
3267.499485,300,594.860718
3217.615505,300,596.308939
3546.671894,300,603.370452
3308.389629,300,604.690549
3207.922579,300,606.03755
3118.530559,300,607.24598
3177.467855,300,608.567534
3287.746593,300,609.989277
2873.206682,222,611.100451
3337.284134,300,612.723128
422.049095,300,614.284418
2638.066426,300,615.427396
3287.499669,300,616.757712
-434.997939,300,618.061914
3298.04469,300,619.321434
-49.28465,300,620.879091
3178.016212,300,628.304957
3179.201722,300,629.751247
1901.893285,300,630.879675
3178.017946,300,631.955132
177.216149,33,632.08556
3267.30182,300,633.155302
3268.15903,300,634.517889
1712.833839,300,635.900839
-2819.233018,154,636.600522
3267.634836,300,637.645989
3268.071286,300,638.767105
3337.827311,300,639.859333
3097.571335,300,641.01439
3208.168118,300,642.320742
3337.842942,300,643.895652
3337.809524,300,651.062811
3267.619089,300,652.44592
3317.812745,300,653.731781
3297.898437,300,654.943953
3207.550412,300,656.12455
3308.337122,300,657.28806
3298.099248,300,658.535848
3267.610632,300,659.76034
-49.398982,300,661.064776
-4018.207927,300,662.196703
3287.454857,300,663.427549
3432.234139,300,664.620543
3097.449886,300,665.841316
4316.065436,300,666.989732
3138.509481,300,673.661713
3297.425019,300,674.662092
3298.310531,300,675.929479
74.50808,10,675.987669
3077.749206,300,677.158795
3097.358342,300,678.4233
3168.444222,300,679.719369
4087.543081,284,680.812715
-49.411237,300,682.187308
3338.248106,300,683.382762
3267.299481,300,684.690068
3097.343282,300,685.949097
3307.890505,300,686.986403
-49.447629,300,688.211677
634.807308,300,694.987043
-3051.898121,300,696.090619
3188.430957,300,697.22041
939.839576,300,698.577276
3267.670687,300,699.791091
74.497523,12,699.872106
3137.799416,300,701.318931
3298.532815,300,702.91396
3097.350505,300,704.607094
-1720.58281,100,705.118387
3318.263062,300,706.286497
3137.334485,300,707.396222
3287.972813,300,708.535063
3137.331821,300,709.735841
3137.342152,300,710.849633
74.490869,12,710.915841
-3490.135897,300,712.012054
3337.284134,300,715.692233
3097.34574,300,717.198684
3307.621467,300,718.347473
-1613.606231,90,718.711843
-2962.955059,300,720.22262
-5901.048315,300,721.325069
3287.284854,300,722.555124
3318.310792,300,723.707735
1898.23718,300,724.988884
3127.324784,300,726.160727
3317.282858,300,727.235484
918.151106,300,728.45763
3178.023761,300,729.588645
1272.855468,300,731.078391
3197.337703,300,735.451059
3337.284134,300,736.680895
3337.284134,300,737.76426
3268.47933,300,738.971677
3287.544977,300,740.25657
3298.37226,300,741.556163
3317.863679,300,742.823174
2350.751232,300,744.251119
3288.073707,300,745.488513
3557.518853,247,746.387115
-1776.015496,79,746.683151
3308.486251,300,748.117126
3297.490064,300,749.46914
3268.070388,300,750.879489
3317.860541,300,752.957734
3297.542567,300,757.035094
1503.100823,120,757.444062
4287.13173,300,758.566482
3267.632378,300,759.67934
2287.848141,300,760.899626
3177.71077,300,762.156776
-49.511343,300,763.215657
3337.284134,300,764.366501
3307.284423,300,765.500428
3138.238627,300,766.76177
-49.474499,300,767.972396
-49.571397,300,769.149515
3338.132707,300,770.29123
2992.532091,300,771.324319
1186.518613,104,777.48329
2998.399087,300,778.618533
3287.610065,300,779.779579
3337.284134,300,781.196571
-6509.073353,300,782.641588
1300.019959,106,783.113898
-49.577564,300,785.182016
-794.563572,47,785.381618
3137.333056,300,786.801381
3138.374359,300,787.999899
3267.567206,300,789.218089
2063.427843,300,790.38137
-594.763705,131,790.87657
3187.56172,300,792.018059
3157.453348,300,793.297077
3288.304082,300,794.41051
2947.765347,300,798.28224
2638.209152,300,799.666386
3308.337122,300,801.058429
-49.42238,300,802.347239
3338.115193,300,803.590809
4316.315637,300,804.761579
3187.328303,300,806.057275
3192.457294,300,807.326439
2807.709569,300,808.651518
74.33812,23,808.786371
-645.415768,101,809.33206
72.085209,30,809.485868
3298.402789,300,810.736044
208.495862,21,810.83439
-2372.44093,300,811.938928
3288.078389,300,813.067628
3298.414788,300,814.435336
3337.393084,300,820.206344
3894.4613,300,821.362396
455.965996,300,822.680463
3307.493401,300,823.869141
1606.461507,300,825.138577
-1711.863817,300,826.477184
3337.553749,300,827.641091
3189.112199,300,828.804703
-49.431899,300,829.895089
3208.199349,300,831.025172
2877.565894,300,832.119142
357.794402,300,833.33638
3307.809609,300,834.503164
-49.400591,300,835.667171
646.478629,300,842.397069
3307.48619,300,843.654917
3208.240159,300,844.90146
3653.413046,300,846.095771
3308.201171,300,847.173049
3187.47958,300,848.270442
-49.469872,300,849.361152
3177.592578,300,851.160653
-49.529094,300,852.485168
-49.402139,300,853.675802
3307.865182,300,854.971741
-49.371019,300,856.464174
427.975746,300,857.892974
3307.481041,300,864.568593
3267.539496,300,865.662321
3268.053356,300,866.901753
3207.991002,300,868.165669
456.053314,300,869.351542
-49.43708,300,870.474719
3187.462933,300,871.620742
-49.542499,300,872.811092
2006.659273,300,874.159979
3188.150298,300,875.254803
-49.53885,300,876.48659
-49.568778,300,877.837276
-49.406352,300,879.163601
-2491.642853,300,880.362485
-49.339031,300,887.783118
-411.693779,300,888.964829
-2556.554837,300,890.110813
3207.947768,300,891.424069
-638.532149,116,891.910104
-1921.812408,300,893.09092
3337.284134,300,894.25809
2126.265795,300,895.399805
3138.41748,300,896.676469
3308.190349,300,897.693778
3137.325532,300,898.835861
3337.284134,300,900.223033
3317.282858,300,901.655766
-49.47348,300,902.930049
3338.159753,300,909.629369
-1934.956802,103,910.178929
3307.473373,300,911.455914
-78.803568,300,912.711191
3303.970798,300,913.791971
748.557696,62,914.043643
-2422.587384,300,915.144638
3229.972642,300,916.825838
-866.033666,300,917.993618
3240.506936,300,919.174011
3337.320537,300,920.566049
-1533.759872,300,921.832963
428.168967,300,923.005901
-49.607975,300,924.452079
3287.876886,300,925.722163
3317.993806,300,927.116024
-2741.563472,300,933.879228
3337.814894,300,935.119979
329.421788,300,936.583811
3337.679421,300,937.724856
-592.109155,300,938.751974
299.710281,56,938.993006
-243.253652,300,940.04173
3297.605396,300,941.151627
-78.725176,300,942.741282
520.609826,161,943.473867
3268.44239,300,944.73042
3177.997643,300,946.272714
-49.526377,300,947.45189
3287.997698,300,949.058977
3308.275274,300,952.161242
3307.296237,300,953.262387
3308.224983,300,954.348647
74.50808,10,954.405563
3197.850321,300,955.438402
12.297738,111,955.849825
-1565.249642,93,956.198906
4287.039625,300,957.363261
3337.320537,300,958.465646
-409.985919,300,959.517091
3287.729399,300,960.586312
235.298351,39,960.748208
3337.695492,300,961.860405
3317.922982,300,963.073683
2901.013014,300,964.150374
3082.414736,300,965.223118
3269.465804,300,966.265602
2489.915358,300,972.854335
1901.922474,300,973.82804
3298.269865,300,974.911851
237.031216,23,975.024446
3307.508198,300,976.04594
3187.504669,300,977.074736
3318.176149,300,978.367007
3317.493736,300,979.909308
3337.688767,300,982.206543
-478.52819,108,982.851269
2668.079111,300,984.459221
4048.007905,300,986.034464
3730.086247,300,987.501706
1618.687162,130,988.169041
-49.410365,300,989.905657
-49.494806,300,991.150364
3307.476114,300,997.706437
-3032.409453,300,998.871132
-2159.805409,243,999.792953
2696.076223,300,1000.857152
397.218664,259,1001.810307
-78.980107,300,1002.87205
3318.106212,300,1003.982413
3197.736873,300,1005.062662
2539.607254,300,1006.212048
2097.497487,175,1007.063858
-78.823535,300,1008.119193
-409.344544,108,1008.528969
440.177784,223,1009.431113
-1279.740751,69,1009.737637
3338.160706,300,1011.18345
3287.98124,300,1012.35112
1973.249956,211,1018.829042
3317.568842,300,1020.321395
-1127.333645,62,1020.633706
-3001.24734,300,1021.828835
3540.652006,300,1022.8937
-4173.346712,300,1023.954364
3141.72957,300,1025.02166
-2300.228666,300,1026.144776
1846.702119,300,1027.484774
-1167.896578,212,1028.673433
3317.284324,300,1030.008622
274.79921,58,1030.278172
1358.919472,300,1031.47271
1985.616395,300,1032.918835
-5291.673946,300,1034.294225
1932.587749,183,1034.942214
3060.685968,300,1038.822471
3317.282858,300,1039.877448
-1736.662484,89,1040.255996
3337.818768,300,1041.466341
-1920.653111,100,1041.853532
2947.755822,300,1043.026288
109.760539,146,1043.666182
-4277.332684,300,1044.794224
-1408.098073,192,1045.559234
3317.903069,300,1047.410684
3337.791707,300,1048.75457
-1089.555529,300,1049.778787
-5065.148541,300,1051.036853
-81.198962,300,1052.636772
3318.125632,300,1053.955875
-1598.563484,84,1054.305097
-5153.24348,300,1055.664583
3340.810268,300,1057.566951
3353.125021,300,1058.761268
3162.196284,300,1060.034743
-2372.668664,300,1061.248975
2866.945146,300,1062.338778
3097.534465,300,1063.435548
-3925.660204,300,1064.552039
-2372.669471,300,1065.822986
3318.019702,300,1067.022599
-7896.521161,300,1068.597981
3318.069897,300,1070.035832
-364.721354,92,1070.526481
3157.497421,300,1071.871981
-715.089942,119,1072.475666
-5740.97977,300,1073.710053
-4252.251173,300,1075.823872
3187.651786,300,1077.119551
3317.284324,300,1078.373734
3318.057052,300,1080.186258
4090.224389,300,1081.462252
963.69726,76,1081.771497
-490.95279,92,1082.153325
-49.41783,300,1083.309964
3337.827311,300,1084.613625
3178.981327,300,1085.709484
3337.749894,300,1086.977036
3197.373966,300,1088.136329
-2371.693794,300,1089.113665
3307.905359,300,1090.365821
1109.468684,96,1090.727878
3240.812003,300,1091.821009
3297.669266,300,1098.462098
3197.813526,300,1099.529483
3197.323947,300,1100.649881
3308.14415,300,1101.719182
-2938.227457,300,1102.753603
1986.252946,300,1103.821119
-10699.28681,300,1104.911266
3197.327902,300,1105.986605
-6196.825024,300,1107.028252
315.088335,300,1108.241856
3187.656009,300,1109.741254
-4012.441729,300,1111.079928
3298.179193,300,1113.114855
3317.282885,300,1115.533666
3208.222283,300,1116.823961
-1091.742481,300,1118.303161
2465.925005,300,1119.655319
1933.415761,300,1120.79052
3298.353546,300,1121.887613
3308.293662,300,1123.023479
-2491.735238,300,1124.21242
3318.251921,300,1125.307993
-78.729355,300,1126.467883
403.929943,157,1126.999638
3317.865615,300,1128.045514
-49.443038,300,1129.184932
-2481.789727,300,1130.297893
3317.282858,300,1132.903398
3007.5631,300,1134.038804
1986.015927,300,1135.044243
-2502.148144,300,1136.141607
3337.284134,300,1137.389726
3317.365895,300,1138.543647
-1402.36901,300,1139.683066
2560.719069,300,1140.854084
-2539.665296,300,1142.281805
3337.814894,300,1143.499993
3288.04202,300,1144.970889
-2492.513247,300,1146.739084
3198.321443,300,1148.126661
3337.284134,300,1149.426697
3177.788264,300,1153.031408
-2065.662626,119,1153.423262
3187.313417,300,1154.572707
727.963799,156,1155.279787
-49.537518,300,1156.488731
3288.455684,300,1157.58235
3317.911425,300,1158.921401
3252.826753,300,1160.203173
3097.513719,300,1161.376021
2005.85839,167,1162.070086
3287.962205,300,1163.078412
-4900.551594,300,1164.063544
3217.328017,300,1165.079095
3197.338998,300,1166.447345
-560.048366,119,1166.887718
3140.33462,300,1168.156642
3120.541346,300,1171.617255
-1098.092563,300,1172.944866
3317.932129,300,1174.203627
3267.362795,300,1175.627616
-49.599721,300,1177.134208
222.27118,22,1177.267185
3337.864752,300,1179.303742
1912.762767,300,1180.721552
-956.347452,128,1181.221817
2892.974376,300,1182.526089
-2397.682111,111,1183.14577
3288.002255,300,1184.622457
3287.675679,300,1186.116045
3208.181277,300,1187.245232
1079.251152,88,1187.633148
2116.008487,180,1188.569512
-49.744558,300,1189.921683
3318.263471,300,1196.912296
2367.593908,300,1198.097715
3287.73095,300,1199.388163
-2557.685619,300,1200.735932
3098.56358,300,1201.94741
3317.293102,300,1203.263496
3317.282858,300,1204.481255
-3574.010921,300,1205.765533
1254.473208,98,1206.262456
935.994094,115,1206.836248
-11.048865,160,1207.650361
-49.440967,300,1208.749478
3268.410419,300,1209.947303
-2866.991116,300,1211.508172
2233.791276,189,1212.198496
1338.088749,117,1212.648389
3337.284134,300,1218.596145
1090.773228,85,1218.971609
3337.284134,300,1220.168973
3465.772259,300,1221.300358
3198.345542,300,1222.334421
2062.280536,300,1223.711807
-429.091638,67,1224.019245
3097.571764,300,1225.266819
3267.369194,300,1226.850782
3268.509114,300,1227.955197
-2372.499466,300,1229.183966
1216.005508,96,1229.527805
-2728.992146,300,1230.5823
3097.430927,300,1231.94934
207.994976,300,1233.585866
2827.869421,300,1235.18997
2897.491234,300,1239.034936
3337.814894,300,1240.473265
3317.803966,300,1241.916148
3221.657962,300,1243.138855
3337.291699,300,1244.706167
3169.312971,300,1245.859776
-3342.808889,92,1246.254252
3182.345585,300,1247.70933
-6615.051055,300,1249.051899
3318.254313,300,1250.328891
3297.667676,300,1251.541988
-1312.821157,71,1251.818163
-681.776615,300,1252.914373
3122.594438,300,1254.051985
3298.310477,300,1255.222597
1893.486436,300,1258.873712
2234.461974,300,1260.103268
3317.284351,300,1261.145905
3337.695492,300,1262.275872
-4755.62017,300,1263.365901
-2771.704405,300,1264.890231
3337.288769,300,1266.314668
3317.284324,300,1267.85932
-2746.69667,300,1269.10048
3262.678096,300,1270.325211
3253.248254,300,1271.591228
3337.284134,300,1273.113735
3337.288769,300,1274.690521
3307.284396,300,1276.11933
-2253.442793,115,1277.991114
3318.254313,300,1279.261517
3308.372253,300,1280.616952
3217.307416,300,1281.904112
3218.085229,300,1283.227333
3220.122303,300,1284.341829
3337.679421,300,1285.491632
3268.079946,300,1286.615997
-126.483561,98,1287.146714
-3266.768115,300,1288.286345
3287.737309,300,1289.368162
3318.254313,300,1290.591005
3337.284134,300,1291.886725
-644.883399,131,1292.456975
3198.243741,300,1293.599956
3197.727893,300,1297.18618
3297.727372,300,1298.283279
3337.759956,300,1299.575835
667.723584,94,1300.025688
-2372.48319,300,1301.211327
3297.882162,300,1302.653533
3318.252846,300,1304.04502
-3534.533559,300,1305.240772
-2481.901967,300,1306.546553
3268.457227,300,1307.671329
-49.624715,300,1308.876087
3317.282858,300,1310.254747
-4074.792066,300,1311.738269
3308.226331,300,1312.915404
-49.407898,300,1314.449366
2158.627676,300,1317.367126
3337.688767,300,1318.602559
3307.296237,300,1319.929618
3337.288769,300,1321.204417
3307.81836,300,1322.689829
3287.766005,300,1323.970783
3337.323345,300,1325.34662
3337.288769,300,1326.653131
-49.424636,300,1327.925907
3187.580944,300,1329.397481
3338.159753,300,1330.970619
1882.1592,300,1332.27925
3338.193132,300,1333.650765
3318.252846,300,1340.433267
3337.284134,300,1341.502061
3287.442542,300,1342.597397
3149.154883,300,1343.649812
3268.486557,300,1344.715056
-2497.423482,300,1345.837145
3337.288769,300,1347.008258
3337.284134,300,1348.132334
3197.303095,300,1349.22194
-1364.888457,75,1349.539611
-1529.315607,70,1349.931426
3197.317093,300,1351.125917
3197.846017,300,1352.256611
-2082.118918,300,1353.395523
3262.794405,300,1354.651121
3217.414322,300,1358.16027
3187.71628,300,1359.204244
3158.034148,300,1360.498977
174.021586,85,1360.911701
3197.319672,300,1362.300555
3337.288769,300,1363.42414
-49.560142,300,1364.577796
1190.732957,180,1365.213663
-3771.517691,232,1366.237004
-1641.565201,300,1367.797303
3267.304847,300,1369.300726
3318.191035,300,1370.785017
-1736.352264,93,1371.247468
3337.288769,300,1372.688744
-1753.077235,94,1373.257812
-324.377346,107,1373.894933
-651.804852,111,1374.388981
3287.578717,300,1375.534729
3318.291696,300,1377.804735
3197.320294,300,1379.011244
3317.936281,300,1380.221105
3217.382622,300,1381.475908
3308.277575,300,1382.652748
-49.547275,300,1383.830023
3308.365304,300,1384.915431
3217.86518,300,1386.041788
-49.656401,300,1387.619229
3307.697452,300,1389.20701
-78.687219,300,1390.907138
3337.342207,300,1392.477182
3308.154696,300,1394.102519
3317.931151,300,1395.356347
3337.288769,300,1402.2515
3317.282858,300,1403.66822
-1925.803492,81,1404.00318
-462.304358,84,1404.387851
3307.81836,300,1405.469424
-2741.513494,300,1406.581664
3218.085981,300,1407.835443
-1988.613643,84,1408.21113
-49.48959,300,1409.670753
3337.814894,300,1411.191106
3267.30019,300,1412.581872
3287.346197,300,1414.136165
-49.60472,300,1415.264022
3207.836842,300,1416.472924
1189.025722,235,1417.488155
1659.642169,136,1417.980529
3217.365424,300,1420.389289
2164.853476,192,1421.015844
-49.428811,300,1422.10431
