#{"t_start": 1770812317.0361102, "env_id": "None"}
r,l,t
-496.658371,300,164.441123
-797.753742,300,166.080006
10.295657,10,166.160077
-499.384209,300,168.042861
-3516.3,300,169.625761
-497.487985,300,171.388705
-500.679687,300,173.095795
-501.85,300,174.658417
-501.6,300,176.478605
-500.387882,300,178.303354
-501.95,300,180.291301
-502.0,300,182.038523
-502.05,300,183.818492
-501.71947,300,185.498926
-501.662582,300,187.101892
-501.9,300,188.756533
-497.844511,300,191.472391
-498.118065,300,193.077436
-502.299731,300,194.75081
-501.994787,300,196.807645
-495.951464,300,198.626287
-498.118065,300,200.474854
-502.3,300,202.251614
-502.3,300,205.836849
-502.3,300,207.541879
-502.3,300,209.449058
-502.3,300,211.394366
-502.3,300,213.195365
9.17123,18,213.35048
9.425942,16,213.49526
-502.3,300,215.307709
-502.25,300,217.057661
-502.3,300,219.192701
-502.3,300,220.987446
-502.3,300,222.91746
-4942.184035,300,224.705636
-502.3,300,226.468769
-502.3,300,228.145025
-4852.3,300,229.848651
-246.75476,23,230.025412
-502.3,300,232.915068
-502.3,300,234.765188
-4657.3,300,236.440388
-502.3,300,238.118471
-501.99799,300,239.848852
-502.3,300,241.646887
-4792.3,300,243.348162
-502.3,300,245.486484
-502.3,300,247.247979
-496.046965,300,248.996582
-502.3,300,250.804754
-502.3,300,252.459479
-502.3,300,254.297332
-502.3,300,256.345489
-502.3,300,258.120837
-502.3,300,259.843016
-502.3,300,261.991714
-502.3,300,263.669219
-502.3,300,265.408123
-502.25,300,267.448295
-502.25,300,274.399342
-490.598745,300,276.573253
-502.3,300,278.602671
-498.353771,300,281.103246
-497.909532,300,283.503727
-502.103058,300,285.68015
-502.25,300,287.87884
-497.308707,300,290.862534
-502.3,300,293.090858
-502.3,300,295.447698
-502.25,300,297.979517
-494.564108,300,300.172163
-500.013406,300,302.385426
-4717.221072,300,304.399288
-491.511257,300,312.26531
-490.72401,300,314.587918
-502.3,300,316.547372
-502.25,300,318.527847
-502.3,300,320.585067
-502.3,300,323.04851
-497.057285,300,325.014418
-502.3,300,327.205367
-502.3,300,329.2409
-493.379726,300,331.643868
-493.091662,300,333.838513
-501.941534,300,335.881501
-4483.05747,300,337.954164
-502.3,300,340.234413
-502.3,300,342.585841
-4401.364461,300,344.503661
-502.11883,300,346.406789
-502.252357,300,348.706429
-2910.314402,300,350.706363
-502.3,300,352.975276
-2.144549,52,353.365932
-4327.3,300,355.61305
-502.3,300,357.536245
-6772.25,300,359.452197
7.707416,28,359.680817
-501.85609,300,361.612322
-494.038833,300,363.594738
-502.298754,300,365.565257
-501.927285,300,367.680475
-502.222816,300,370.523628
-490.879368,300,372.603053
-502.218079,300,374.565083
-492.706902,300,376.539941
-49.667071,110,377.279494
-502.3,300,379.255588
-501.400308,300,381.276481
-502.02364,300,385.217751
-5856.603688,300,387.480064
-1550.5971,212,389.029858
-502.3,300,391.069257
-501.095259,300,393.228683
-136.714157,166,394.456093
-4048.936385,256,396.209863
10.188574,5,396.268641
2.647553,44,396.566491
-2437.3,300,398.553264
-499.282098,300,404.223824
8.368703,23,404.47786
-502.25,300,406.887696
-499.154227,300,408.890412
9.276765,20,409.065845
-501.536241,300,411.20617
-8629.951299,300,413.288995
-502.194474,300,415.40115
-502.227224,300,417.44721
-502.277176,300,420.452007
-496.645915,300,422.805661
-502.255429,300,425.072898
-494.180696,300,427.280395
7.233699,27,427.476373
-502.3,300,429.593078
8.968106,19,429.789313
-501.338862,300,431.970922
-8390.644904,300,434.494905
-4612.25,300,436.368762
-502.3,300,438.495929
-490.621559,300,440.464617
-500.750845,300,442.666254
-4720.274115,244,444.652122
-4402.273161,300,446.561406
-4492.2,300,449.075208
-502.213564,300,451.191836
-502.3,300,453.880174
-496.955616,300,455.989422
8.85604,19,456.143104
-502.3,300,458.174683
-502.026753,300,460.185513
-502.15,300,462.645332
-4701.941066,300,467.056305
-502.3,300,469.069411
-4485.340502,300,471.116337
-502.295202,300,473.837308
-4942.227771,300,476.185411
-502.2,300,478.208192
-4612.25,300,480.165075
-502.257682,300,484.109321
10.233187,6,484.191688
-502.2,300,486.399387
7.093806,28,486.664219
-4552.26631,300,488.868698
-502.247848,300,490.928223
-4585.785908,300,493.237751
-4657.25,300,495.515676
-502.3,300,497.543274
-491.897284,300,504.854121
7.108489,28,505.07316
-502.073625,300,507.089931
-493.269546,300,509.068591
6.236942,31,509.317462
-4537.25,300,511.432122
-502.25,300,513.495339
-501.750856,300,515.505089
-4942.3,300,522.822717
-502.295082,300,524.818006
-502.25,300,526.982015
-4627.25,300,529.402949
-502.25,300,531.308263
-4717.25,300,533.413906
-498.240597,300,535.34018
3.374741,40,535.665669
-4432.3,300,538.095618
-500.636038,300,540.139825
-502.3,300,542.079624
2.55298,40,542.365247
-502.297544,300,544.581887
4.528832,37,544.934096
-162.210325,41,545.309114
-490.607987,300,547.415114
-501.493951,300,549.645543
-4492.2,300,552.79038
-3801.778375,300,555.242709
-307.547305,61,555.842604
-499.581728,300,558.00284
-3982.3,300,560.029411
-7792.3,300,561.890678
2.774161,42,562.184479
8.098451,24,562.361749
3.800371,39,562.625582
-17.758674,76,563.283157
-443.992699,63,563.741519
-4236.346627,300,565.7396
7.194606,28,565.95156
-502.25,300,568.316148
-502.2,300,570.412384
-943.35905,88,571.101064
-502.25,300,573.088582
-4536.841091,300,575.05611
-1251.403422,96,575.728446
-3937.25,300,577.884885
-502.2,300,580.572322
-48.217546,107,581.442608
-88.84499,137,583.819565
-3367.25,300,585.876627
-4056.493365,300,587.802534
-9021.606924,300,589.868834
-501.966343,300,591.899767
-4924.582576,300,593.953032
-7687.3,300,596.121992
-231.299531,20,596.349093
4.427417,36,596.760269
-7117.25,300,600.067983
-502.25,300,602.141706
-2.175241,50,602.468887
-8617.25,300,604.428458
-7117.25,300,606.357423
-6.097544,58,606.777241
-507.017771,114,607.703462
-1777.3,300,609.874972
-698.027459,97,610.577154
-8.649646,63,610.998421
-502.25,300,612.917687
9.856986,14,613.061333
-4042.3,300,615.799931
-610.416248,79,616.601742
-2.51577,53,617.163495
-113.433655,98,618.162999
-6321.876011,300,620.995045
-3847.3,300,623.048412
-1450.632188,98,623.717965
-3682.2,300,625.751722
-500.530519,300,628.049235
-6697.3,300,633.66094
-5.707662,59,634.079292
-4222.3,300,636.364463
-8869.889273,300,639.356609
-6.090492,59,639.9762
-3052.25,300,642.264368
-498.306902,300,644.285997
-4732.3,300,646.238061
-608.669998,77,646.829947
-8827.3,300,650.366295
-502.104123,300,652.321635
-3921.686014,300,654.343637
-11.237735,65,654.798772
-4072.177127,300,656.908976
-4296.027606,300,659.434705
2.926824,41,659.820159
-502.3,300,662.021822
-616.591117,85,662.650531
-2707.28861,300,664.598308
-10552.3,300,666.817684
-1984.760359,131,667.711848
10.187689,5,667.769609
-452.815074,166,669.195082
-4822.3,300,671.92942
-2422.25,300,673.911902
-243.378019,53,674.400999
-502.3,300,676.761473
-1738.286557,155,677.763497
-500.359876,300,680.036384
-500.98405,300,682.787838
-502.213513,300,684.812659
-2838.920152,182,686.045528
-4401.808967,300,687.972349
-502.3,300,690.104482
-1341.347693,150,691.31965
-502.3,300,693.605017
-7.155916,61,694.039623
-139.892971,128,694.847361
-502.3,300,702.631466
-502.3,300,704.730053
10.187689,5,704.790504
-502.3,300,706.882289
-3636.636877,300,709.420061
-502.25,300,711.571467
-7911.988395,300,713.987843
16.861002,30,714.220729
-3217.3,300,716.178038
16.820172,30,716.420184
-12.181272,66,722.016958
-2827.258941,300,724.366925
-502.3,300,726.770863
-4942.3,300,729.370156
9.660414,17,729.524725
-4732.25,300,731.769177
-3517.3,300,734.081118
-502.3,300,736.468837
-502.3,300,743.752614
-502.3,300,745.929662
-502.3,300,748.440106
20.204126,9,748.536873
-3097.3,300,750.577942
-3232.3,300,752.674357
10.230552,6,752.744601
-56.446253,113,753.565354
-598.967906,115,754.412691
-502.3,300,756.248938
-3337.3,300,758.810902
-502.3,300,761.187439
-497.616572,300,763.9732
-502.3,300,766.739413
-502.190546,300,768.885621
-502.3,300,770.989182
-502.074551,300,772.984376
-502.3,300,775.809706
-4942.3,300,777.799515
-4942.3,300,780.126976
-502.3,300,782.076883
-502.3,300,784.561295
-502.3,300,786.935463
-502.3,300,789.159413
-4942.3,300,796.741888
-502.3,300,798.751521
-4942.3,300,801.231889
-494.375716,300,803.494424
-502.3,300,805.938899
-502.3,300,808.259552
-502.3,300,810.68867
-502.3,300,818.184079
10.187689,5,818.265964
-502.3,300,820.554838
10.187689,5,820.632425
-502.219616,300,823.1346
-502.3,300,825.484879
-502.3,300,828.058986
-502.3,300,830.396887
-4942.3,300,838.020627
-502.3,300,840.154631
-4942.3,300,842.002592
-502.3,300,844.152565
-502.3,300,846.964293
-502.279837,300,849.482588
-4942.3,300,851.620335
-497.643587,300,858.764391
-502.3,300,860.772588
-502.3,300,862.734703
-502.3,300,864.906227
-502.3,300,867.384977
-502.3,300,870.211739
-502.3,300,872.393721
-502.3,300,879.901951
10.234894,6,879.980202
-502.3,300,882.037219
10.187689,5,882.124351
-502.3,300,884.247247
-4942.3,300,886.217884
-4942.3,300,888.791673
-500.737032,300,891.883611
-502.3,300,894.113439
10.187689,5,894.173941
-502.3,300,901.720224
-502.295161,300,903.848529
-502.3,300,905.782606
-502.3,300,907.827104
-502.3,300,910.361084
-502.3,300,913.128537
-502.3,300,915.163155
-502.3,300,919.844043
-502.3,300,921.952958
-502.299731,300,924.280337
-502.25,300,926.302602
-502.25,300,928.467074
-502.298387,300,930.683279
-502.3,300,935.078424
-502.25,300,937.418569
-502.3,300,939.525299
-502.3,300,941.427886
-4102.249462,300,943.709863
-502.3,300,946.060872
-502.3,300,948.512302
-502.249462,300,956.09641
-502.3,300,958.450238
-502.25,300,960.570683
-502.25,300,962.682845
-502.3,300,964.920442
10.187689,5,965.011497
-502.3,300,967.971562
-502.3,300,970.18498
-502.3,300,977.366024
-502.25,300,979.890347
-502.3,300,982.018513
-502.3,300,984.61148
-502.3,300,986.947821
-502.3,300,989.360538
-502.2,300,991.563224
-502.3,300,998.928728
-502.25,300,1001.189568
-502.25,300,1003.900851
-502.2,300,1006.551972
-502.25,300,1008.697348
-502.2,300,1010.84731
-502.2,300,1013.134549
-502.0,300,1016.327936
-501.95,300,1018.322299
-502.05,300,1020.24031
-502.0,300,1022.712463
-501.95,300,1024.833293
-501.85,300,1026.66697
-502.1,300,1028.606776
-501.9,300,1031.853848
-502.1,300,1034.136371
-501.95,300,1036.166932
-501.8,300,1038.582693
-501.95,300,1040.97978
-501.75,300,1043.592859
-501.85,300,1048.68872
-501.9,300,1050.653324
-2522.687221,300,1052.858402
-48.14599,106,1053.70772
-501.85,300,1055.957704
-501.7,300,1058.055133
-502.05,300,1060.36655
-501.95,300,1062.344704
-4926.95,300,1070.239727
-502.05,300,1072.136977
-502.0,300,1074.407772
-5.912539,59,1074.908434
-501.8,300,1077.537904
-501.95,300,1079.942269
-502.05,300,1082.310141
-502.0,300,1087.13974
-501.85,300,1089.366224
-501.9,300,1091.431939
-501.848132,300,1093.422686
-501.45,300,1095.366819
-4281.6,300,1097.705793
-501.5,300,1100.086043
-501.7,300,1107.565804
-501.3,300,1109.630032
10.23771,6,1109.705745
-501.6,300,1111.717394
-501.45,300,1113.945422
-500.791759,300,1115.972601
-501.55,300,1118.461116
-501.55,300,1120.971882
-497.664922,300,1129.029511
-2705.344452,300,1131.09047
-4925.8,300,1133.156764
-500.668108,300,1135.511486
-172.70305,184,1136.747859
-2566.281889,300,1138.928324
-501.3,300,1141.378089
-4925.395327,300,1149.386604
-2372.200326,300,1151.364749
-3.478903,69,1151.804291
-7713.204674,300,1153.870885
-3080.338644,300,1156.06042
-20.656623,90,1156.80638
-497.501579,300,1158.831292
-501.15,300,1161.585445
10.239034,6,1161.670966
-4940.549064,300,1164.15608
-500.937527,300,1171.936514
-6991.55117,300,1174.271059
-491.197151,300,1176.474428
-501.1,300,1178.711737
-497.855467,300,1181.022124
-4491.403963,300,1183.073779
-718.66989,146,1184.263767
-498.500613,300,1192.057293
-2735.1267,300,1194.124393
-2718.855013,300,1196.742661
-277.4084,81,1197.438935
10.237976,6,1197.508124
-2016.364263,133,1198.439636
-497.945176,300,1200.690333
-500.85,300,1202.90254
-250.080589,218,1204.343141
-4936.255533,300,1212.295483
-2840.3,300,1214.554192
-408.332661,179,1215.779052
-500.113491,300,1218.095962
-2396.62548,170,1219.403615
3.978016,39,1219.668637
-1789.471895,300,1221.787488
6.285415,30,1222.058318
-238.357473,177,1223.44996
-3.34665,69,1223.89109
-7279.404111,300,1225.771388
-112.067394,152,1233.393092
-3500.779099,208,1235.523612
-1349.190122,133,1236.624499
-4877.946662,300,1238.732901
-1892.550634,300,1241.144921
-14.139435,71,1241.65602
-102.484589,145,1242.595245
-500.66223,300,1244.80988
-4923.825761,300,1247.001666
-6199.819778,300,1255.415876
-612.184373,114,1256.375383
9.824484,17,1256.572187
-500.5,300,1258.827312
-2777.902645,300,1260.812654
-2283.409147,300,1263.007271
-6779.999805,300,1265.045255
-1795.411368,170,1266.186278
-8745.393401,300,1268.302368
8.130932,26,1268.496319
-9331.354357,300,1271.780207
-115.676241,159,1272.904338
-501.35,300,1275.007655
-93.404386,145,1276.028345
-501.4,300,1278.237691
-7971.25,300,1280.527878
-501.285979,300,1282.714185
-500.496664,300,1284.784905
-6678.312771,300,1289.354165
-498.214631,300,1292.106773
-497.376482,300,1294.232979
-3407.099354,300,1296.160231
-212.58319,139,1297.106967
-135.088868,164,1298.272757
-4729.331783,300,1300.581819
-173.63739,184,1301.963603
10.186234,5,1302.058804
8.114935,24,1302.309999
-4038.278536,300,1304.877069
10.234894,6,1304.952503
-2208.604224,194,1306.497226
-2898.769846,203,1308.057458
-284.118334,47,1308.498982
-207.687081,200,1310.415394
10.283451,6,1310.500957
3.883832,39,1310.874415
-3002.46325,300,1313.505895
-2244.514893,199,1314.865015
-7577.7361,300,1316.78442
-498.710384,300,1318.740227
-11253.645327,300,1323.40765
-136.042135,165,1324.583488
-2690.106016,245,1326.300401
-18.7238,77,1326.945153
-3288.075926,300,1329.419257
-7577.727745,300,1332.114268
-264.256865,169,1333.529269
9.418699,18,1333.690318
-2711.715649,206,1335.030235
-3468.93636,300,1336.961493
-6633.392211,300,1339.334695
-497.904392,300,1341.898509
-1411.148704,300,1344.312936
-4937.369849,300,1346.251447
-244.719547,216,1347.758013
-75.290315,127,1348.708942
-4518.169813,300,1350.889977
-1.88756,68,1351.48603
-3592.722243,223,1354.799375
-6844.199249,300,1356.868616
-500.6,300,1358.90082
-2196.09587,300,1361.366926
-500.474091,300,1363.724329
-422.986145,227,1365.582181
-2090.95,300,1367.811076
-497.679427,300,1369.859447
-501.7,300,1372.466937
-501.65,300,1374.393512
-501.9,300,1376.381812
-4897.0,300,1378.63313
-501.191098,300,1380.867927
-501.9,300,1383.271537
-501.7,300,1390.764119
10.190788,5,1390.835576
-501.815798,300,1393.127884
-501.602406,300,1395.337682
-4911.45,300,1397.447989
-501.355447,300,1399.441168
-1296.041145,300,1401.539953
-501.7,300,1404.020001
-501.6,300,1407.378032
-501.15,300,1409.769585
-501.345847,300,1411.700067
-4911.25,300,1413.92878
-501.15,300,1416.168208
-500.311413,300,1418.322147
-501.45,300,1420.305268
-190.045088,192,1428.946063
-4925.8,300,1431.155834
-501.05,300,1433.160492
-500.8,300,1435.213793
-4926.083381,300,1437.548179
-501.35,300,1439.93634
-500.65,300,1442.060436
-499.357302,300,1450.910773
-500.55,300,1453.124054
-501.0,300,1455.218933
-500.9,300,1457.14734
-4760.95,300,1459.379952
10.23771,6,1459.463737
-500.75,300,1462.206557
10.282281,6,1462.313816
-500.95,300,1464.481547
-500.8,300,1472.951383
-4836.2,300,1475.270294
-500.9,300,1477.170553
-500.55,300,1479.184368
-501.1,300,1481.219004
-501.248445,300,1483.546883
9.645442,17,1483.701049
-500.85,300,1485.890654
-501.05,300,1494.203714
-4835.6,300,1496.690777
-500.9,300,1498.762647
-500.25,300,1501.062303
-500.313135,300,1503.218963
-500.65,300,1505.167759
-500.3,300,1507.199643
-3663.840717,300,1512.641789
-500.5,300,1514.72357
-500.45,300,1516.654971
-3994.049803,300,1518.674025
-4805.35,300,1520.794654
-186.945376,192,1522.134464
-500.493733,300,1524.053115
-246.824707,190,1531.394798
-4028.315962,161,1533.077386
-4743.605967,300,1535.298685
-257.153523,222,1536.97718
-498.4505,300,1538.949673
-3814.813807,300,1541.034228
-856.518487,300,1543.271425
-5363.574934,230,1544.820326
-4921.762779,300,1548.538043
10.226513,10,1548.665883
-1.452517,53,1549.126828
-964.160531,300,1551.933341
-3648.486608,300,1554.636169
-8.819878,65,1555.151689
10.233526,5,1555.225594
-23.403616,82,1555.923419
-144.333123,35,1556.231229
-5.658638,58,1556.612967
-529.469809,223,1558.159033
-7245.155636,300,1560.189298
-4436.634283,288,1562.27097
-283.656677,236,1569.749176
-2.239016,53,1570.250146
-102.99391,147,1571.631452
-3572.57757,300,1574.40005
-23.002929,83,1574.98306
-3117.298225,300,1577.38027
-7818.470025,300,1579.577486
-3228.944647,300,1581.864274
-129.712779,161,1582.992042
-1772.397587,300,1585.018752
-5476.665373,300,1588.878787
-120.689939,156,1589.930948
-1093.222321,88,1590.816704
-7439.826474,300,1593.7342
-2734.928745,210,1595.360773
-58.148207,114,1596.194333
-13440.467074,300,1598.213295
-5039.725695,300,1600.193657
-5776.704321,300,1602.243726
2.095672,43,1603.377079
8.33464,24,1603.551672
-494.967427,300,1605.591568
7.112331,33,1605.82312
-494.246977,300,1607.866982
-249.261217,219,1609.431019
-10215.876559,300,1612.091883
-1169.961398,233,1614.160966
-4875.287111,300,1616.338519
-227.17076,52,1616.724642
-41.450362,101,1617.41287
10.351088,7,1617.504851
-297.597057,180,1624.928375
-3792.212138,300,1626.931111
-1931.986272,300,1628.919968
-4797.722614,300,1630.990897
-10512.753114,300,1633.826035
-7391.534067,300,1636.749315
-7186.14256,295,1638.761526
-2736.456457,218,1641.266438
-6583.104986,300,1643.479525
-7375.982334,265,1645.55873
-1362.965533,116,1646.489876
-2993.951687,193,1647.778785
7.947709,27,1647.99343
-2975.051285,191,1649.27179
-3175.324648,254,1650.986648
-183.780162,191,1652.46043
-7482.012389,239,1654.512941
-1247.385192,119,1655.675899
-1189.205325,235,1662.753059
-218.445985,206,1664.137333
-4200.251429,300,1666.114704
-178.336329,187,1667.502471
-10347.907778,300,1669.844668
-25.490037,85,1670.504664
9.939468,16,1670.656358
-7543.630528,300,1672.656991
-3205.199379,200,1674.340561
-6298.418431,300,1677.065396
-4187.273905,300,1679.621205
-497.943558,300,1681.710257
-658.264847,116,1682.505573
-251.295294,220,1684.088722
-211.443604,87,1684.799811
-2597.74875,300,1687.036609
-958.539223,201,1688.521131
-497.874666,300,1690.625596
8.259795,24,1690.820914
-95.424736,95,1691.467245
-165.194477,182,1693.089006
19.817818,14,1693.24475
-66.788026,121,1694.275098
-6391.810002,300,1696.664047
2.439313,44,1697.012534
10.293057,5,1697.074611
3.883604,39,1697.366678
-2960.122233,175,1698.798386
-395.482802,79,1699.424615
-81.235805,138,1700.486625
-1067.2452,74,1700.988193
-33.259649,92,1701.613654
-2057.271703,189,1702.912504
-125.238738,159,1704.034096
-2389.177963,204,1705.590956
-706.441451,51,1706.028652
20.414647,9,1706.161992
-1642.59364,122,1707.165942
-149.455893,172,1708.340387
-684.352193,112,1715.711094
-798.069538,87,1716.405074
-6978.450145,300,1718.732084
0.934274,47,1719.139445
-1159.052459,228,1720.691627
-146.229748,170,1721.869922
-850.867486,199,1723.236048
9.885557,13,1723.375758
9.967786,15,1723.543575
-4.96959,57,1723.939342
10.273813,7,1724.028049
-0.248981,48,1724.347259
-2065.276268,153,1725.375013
-167.028344,51,1725.739185
1.304879,44,1726.117695
-39.33663,98,1726.835045
-1728.304352,166,1727.910177
-2476.400411,162,1729.15502
-6721.982069,300,1737.834765
-3723.293335,239,1739.551816
-2269.839092,167,1740.714667
-2820.368957,185,1742.19863
-8.908174,63,1742.743924
-3555.935177,300,1744.833304
-4172.389532,300,1746.88167
-2268.969198,130,1747.759605
-2371.541211,300,1749.795524
7.641556,28,1750.004629
9.333885,21,1750.167399
-4.815123,57,1750.552871
-2734.918128,168,1753.700232
9.443812,18,1753.909804
-7648.255289,300,1756.502922
-902.991547,180,1757.748393
-334.92811,108,1758.514713
3.995739,39,1758.837918
-7964.178433,300,1760.897357
-2164.485442,121,1761.746911
-10.10932,66,1762.205255
-7153.638568,300,1764.252599
9.28082,20,1764.424213
-1719.181004,83,1765.006948
-7274.303071,300,1767.012115
-983.88282,153,1768.394045
-5044.742484,151,1769.394042
-286.209452,52,1769.815383
-2151.001736,106,1770.68191
10.333208,7,1770.766055
5.835401,35,1771.057877
-3.287084,55,1771.508509
-1973.360359,162,1772.831181
17.799617,27,1773.051116
9.783249,17,1773.225439
-5610.378286,222,1774.914202
-4212.222769,300,1777.246063
7.275072,29,1777.451035
-255.580045,73,1777.938619
-6866.89278,300,1780.040053
-1692.09032,172,1781.337118
-675.994235,67,1781.776037
-9178.950165,237,1783.247669
-1681.477855,158,1785.553418
-3164.181254,165,1786.732153
10.337292,6,1786.805437
-460.08879,84,1787.480904
6.086465,33,1787.706848
-3434.393229,300,1789.654456
-2.092992,52,1789.986522
-125.902242,21,1790.150038
1.626206,45,1790.504052
-7034.286495,300,1792.928039
-1249.267082,94,1793.751628
-739.107355,56,1794.225465
3.83189,39,1794.588869
-4919.361828,300,1796.93799
-3059.09577,233,1798.83869
6.523038,32,1799.089107
-4617.86661,300,1802.144055
-194.751642,194,1803.511167
0.567796,47,1803.846461
10.190788,5,1803.919854
-394.664883,78,1804.46882
-5730.713897,300,1806.513633
10.237689,5,1806.582128
-3211.37025,188,1808.079958
8.61654,51,1808.466597
-5835.650004,300,1810.408723
5.128982,36,1810.651474
-2260.923673,206,1812.262135
-1147.202644,121,1813.283735
-1298.299311,209,1814.954701
-6586.83057,300,1818.371393
-4220.199377,300,1820.76718
-881.997195,160,1821.879416
6.496231,32,1822.096046
-2120.658934,190,1823.389585
-183.561845,140,1824.332814
-1454.11661,172,1825.5513
-6242.592473,300,1827.711348
-115.711598,153,1828.95875
-459.226323,35,1829.288239
-8792.242116,300,1831.273666
-564.8118,177,1838.153562
-1921.047448,300,1840.277756
-1178.106429,185,1841.575138
-1168.452502,211,1843.037629
-916.043063,66,1843.460709
-4831.613812,300,1845.606286
-5284.087152,300,1847.904532
-1788.790265,150,1848.956349
-7155.436225,300,1851.346885
-5581.852196,300,1855.410268
-5123.504016,224,1857.230745
-6375.689726,300,1859.381443
-8791.107123,300,1861.402426
9.391601,19,1861.572645
-856.689714,91,1862.18676
-7036.572489,300,1864.255252
-10469.498495,300,1866.67118
10.200411,7,1866.762047
-4875.202228,300,1868.803404
-10.277666,65,1869.260676
-3148.900314,300,1872.290501
-399.294695,99,1873.101945
-921.861282,74,1873.773188
-3168.001125,175,1875.279685
-1292.980382,167,1876.452183
-2635.826307,136,1877.322241
-276.651518,26,1877.521095
-1177.976427,123,1878.349463
-1164.904221,135,1879.252538
0.367356,47,1879.587085
-1933.375267,300,1881.575044
-205.677209,39,1881.897106
-30.687737,90,1882.674393
-2086.441697,158,1883.975379
-3587.037908,140,1885.081955
9.882471,16,1885.254951
-2480.843815,142,1891.53405
-3930.408005,209,1893.412439
-2486.729523,155,1894.754082
-981.784196,152,1896.17799
7.597465,27,1896.425392
4.087981,40,1896.808015
-4421.408024,232,1898.380665
-493.105712,300,1900.332408
