#{"t_start": 1769647585.2445662, "env_id": "None"}
r,l,t
-4.718476,80,186.332887
14.562755,19,186.448192
-259.117182,250,187.663104
-113.736661,185,188.493325
14.020079,23,188.631079
-29.755994,122,189.205249
-23.014169,120,189.763804
-177.953022,222,190.806874
12.930187,45,191.039642
-251.058741,250,195.825633
14.785825,39,196.068624
14.324549,53,196.329155
12.443266,22,196.460378
-252.511024,250,197.818529
13.210655,19,197.924679
-29.350999,117,198.484569
10.237089,59,198.812386
24.821544,28,199.025144
12.226795,24,199.170421
11.122922,11,199.259376
10.699816,6,199.312781
7.324726,70,199.714436
5.35354,75,200.114876
11.127112,23,200.252018
23.793508,33,200.43567
10.801655,20,200.564699
11.756118,8,200.625816
-6.159024,97,201.087515
10.806236,48,201.337265
11.172301,6,201.392293
13.550549,10,201.464327
12.760214,13,201.561842
12.003489,58,201.86953
12.318876,59,202.16076
-14.527036,109,202.785816
12.306833,9,202.867315
-171.597544,215,203.934715
11.717092,46,204.208044
14.243517,26,204.372648
11.319915,14,204.470579
15.39057,38,204.698597
10.361752,57,204.98539
9.045012,59,205.317046
11.230219,8,205.37721
12.821004,31,205.609972
-250.063617,250,211.168767
13.284335,23,211.31954
7.356085,56,211.610674
11.733128,8,211.677085
16.343059,30,211.853482
10.180652,38,212.050289
0.778283,77,212.472822
11.161326,55,212.710946
11.621828,11,212.800022
11.375516,49,213.11097
13.833102,36,213.319291
13.612831,57,213.619809
-15.785272,107,214.104684
16.487908,26,214.22683
11.731571,16,214.335904
-255.907183,250,215.437112
-31.129368,129,216.034079
14.432584,16,216.137265
11.099818,11,216.207852
14.871222,37,216.436198
11.677551,17,216.551797
3.455675,68,216.919739
-257.097038,250,218.062527
12.390216,53,218.337423
-14.466431,105,218.861601
16.19328,25,219.008939
13.158434,56,219.359376
14.974886,73,219.770021
17.219201,30,219.955947
-253.899862,250,221.548329
15.6076,40,225.112
14.617527,16,225.21435
-207.649094,231,226.682635
-263.758311,250,228.060297
7.014455,65,228.476488
-262.755626,250,229.859562
-38.995445,132,230.519525
14.543073,41,230.760259
13.340912,18,230.876412
11.959446,40,231.115098
10.533614,66,231.442297
21.46939,11,231.520479
-252.911077,250,232.926342
11.49179,53,233.283423
14.699629,36,233.549163
12.231566,7,233.620658
11.554938,10,233.723544
11.036936,57,234.134442
22.371761,13,234.258075
-89.665027,170,235.280755
14.442987,45,235.512966
14.32334,26,235.649823
-5.973022,92,236.136813
14.431912,45,236.36568
14.525935,46,236.590263
0.742464,71,236.938732
11.226057,15,240.608526
5.885647,64,240.944565
14.414975,53,241.199558
12.021445,54,241.477354
15.857382,31,241.640293
-256.074577,250,242.874252
21.284411,22,243.009388
10.468241,14,243.093105
16.370621,40,243.282785
-258.87193,250,244.385215
-51.634765,142,245.065838
8.915251,65,245.391474
-9.863033,103,245.896105
13.435101,50,246.227766
12.167404,10,246.315511
13.532663,16,246.450078
15.271707,28,246.631036
22.658607,15,246.71139
2.530921,74,247.044966
7.452095,63,247.355388
21.718839,54,247.599042
14.271635,13,247.683651
13.263747,53,247.95149
-19.952325,114,248.470416
14.151715,18,248.569268
-254.618751,250,249.735046
12.925818,23,249.876649
-255.911394,250,254.366644
12.821741,14,254.451633
15.862431,30,254.616656
15.569127,49,254.870346
-3.057547,95,255.312312
-11.14232,111,255.804701
12.010516,51,256.112267
6.979362,62,256.470099
-3.251175,81,257.061989
12.110362,10,257.152885
12.658994,46,257.412019
-98.480424,175,258.35115
7.922527,76,258.776874
9.416212,59,259.123178
-261.553766,250,260.324896
14.667416,47,260.545674
14.361608,17,260.635635
25.645803,34,260.813672
6.366184,70,261.177428
-5.230694,86,261.571381
11.616953,5,261.632123
15.76654,20,261.750892
1.836425,84,262.197062
0.54771,84,262.635985
20.309714,19,262.752827
-41.857427,143,263.404812
-250.694881,250,268.013813
12.973728,42,268.235037
13.865856,49,268.486974
-6.521386,92,269.009157
-37.609691,132,269.60432
13.537528,43,269.824314
13.682846,30,270.00776
12.985288,11,270.087559
-2.609719,111,270.657356
14.724835,35,270.841628
-251.754603,250,272.18232
15.919456,26,272.377082
11.686203,7,272.453414
15.468145,21,272.598077
15.266886,28,272.787251
13.888733,47,273.039457
12.390988,52,273.328051
-2.651596,95,273.817925
14.04043,16,273.926222
-19.504168,119,274.555458
9.118936,58,274.873473
15.555393,23,275.01475
11.641663,55,275.318755
13.735448,36,275.529609
-1.576989,90,276.050572
12.362536,29,276.259113
15.305707,17,276.372289
15.00391,14,276.470238
21.788168,9,276.558381
0.632265,85,277.015325
22.272876,20,277.147676
9.342314,63,277.484794
14.199579,52,277.799788
15.350616,30,278.005634
17.085861,48,278.263397
12.473319,12,278.3524
17.221217,33,278.579243
10.644734,23,278.768178
12.182054,7,278.840192
9.329696,88,279.348655
-32.363223,127,284.472969
11.850803,45,284.699943
8.580133,68,285.016917
9.849127,40,285.211401
12.725152,9,285.286543
12.102395,29,285.454377
-21.441575,118,285.994398
-10.347098,107,286.463481
5.861966,65,286.803047
5.224753,58,287.138521
12.548615,10,287.207328
11.625771,5,287.253698
10.284916,42,287.475132
24.346692,23,287.596669
6.038297,67,287.933679
12.588511,35,288.103885
10.195616,20,288.220645
-25.850033,117,288.727302
16.688323,35,288.904378
12.554105,16,288.994355
12.151786,24,289.114101
21.517707,11,289.188576
8.213523,31,289.370328
13.634291,13,289.453721
11.9039,46,289.696157
-26.569663,122,290.254694
11.683265,20,290.363943
13.202652,56,290.630112
15.965622,26,290.755659
13.746569,12,290.850576
6.135356,61,291.162757
11.698262,7,291.221123
10.162466,10,291.302655
10.902434,42,291.510478
12.030602,55,291.761579
15.235325,23,291.889671
-14.885438,106,292.4424
10.419284,14,292.545696
11.932838,71,292.907668
12.91941,12,292.98891
7.907645,61,293.285242
13.466489,49,293.51947
22.339444,18,293.628763
22.874771,22,293.737695
17.479378,26,293.872556
14.369432,16,293.964473
10.361015,22,294.082406
7.639567,54,294.355651
16.957314,31,298.331929
-2.525826,97,298.766609
10.486256,35,298.948436
13.599609,43,299.18165
-3.896848,85,299.545227
11.907859,52,299.799333
8.764711,23,299.929102
-157.863298,213,300.878914
24.963648,21,301.007308
15.883027,31,301.158212
21.129314,17,301.256417
14.012156,50,301.50419
2.993752,79,301.89168
11.682845,6,301.949541
-255.711836,250,303.207922
16.594196,40,303.412623
-252.054286,250,304.585854
15.500366,21,304.756614
12.35857,73,305.211012
16.335796,48,305.472511
15.267153,22,305.632887
10.70209,6,305.684307
11.267016,15,305.782015
11.869454,13,305.877925
-34.967101,130,306.545475
13.761456,33,306.740062
-4.823145,93,307.367554
23.556835,15,307.528046
11.061293,30,307.77423
-13.308103,103,308.528402
16.582274,29,308.759937
11.504748,49,309.169628
-69.620205,156,314.714072
22.784056,14,314.797198
17.435653,39,314.99021
16.041271,44,315.201833
14.747416,57,315.468129
12.863514,12,315.553957
19.135385,54,315.821669
15.192651,36,315.997526
-77.795703,163,316.804497
22.519764,23,316.962548
12.443212,11,317.038183
12.637112,9,317.113933
9.920217,57,317.464067
11.681561,20,317.620534
13.407159,51,317.87679
14.246538,20,317.998832
14.063173,46,318.248115
-268.223287,250,319.373026
-6.841014,94,319.808064
13.110067,10,319.879753
14.861716,49,320.143037
12.233457,15,320.235944
12.936402,13,320.321406
12.220135,9,320.386931
-251.131387,250,321.609932
-23.899271,115,322.199521
14.500939,21,322.335888
12.613928,10,322.429456
21.949131,51,322.742165
17.789403,41,322.962662
3.073517,72,323.340317
13.611241,52,323.602149
11.625771,5,323.65448
17.246081,37,323.862376
14.216169,32,324.036737
15.502576,24,324.183944
14.301158,28,324.338813
14.966606,38,324.579268
23.418819,11,324.655874
11.646529,35,324.872489
24.24052,36,325.097745
14.734711,42,329.19727
11.910994,13,329.275244
15.114279,42,329.497974
22.67078,14,329.58755
17.236688,28,329.741146
11.094592,16,329.841971
16.412147,26,329.995756
6.63283,62,330.370149
14.415208,57,330.706194
23.881689,22,330.851339
13.583123,14,330.962638
-252.036063,250,332.138543
21.499898,23,332.264578
11.613502,5,332.312896
13.040345,11,332.386993
16.043402,40,332.620452
13.228122,49,332.910118
8.013957,30,333.128105
-84.649889,165,334.014884
20.133958,55,334.321887
12.096042,24,334.463381
13.903275,32,334.662845
5.384353,70,335.115422
11.682845,6,335.177843
12.990938,52,335.46245
11.809712,41,335.664433
16.794083,42,335.91303
-255.12574,250,337.132935
18.655094,50,337.417431
-250.438735,250,338.65799
10.595929,52,338.920099
12.117611,16,339.032541
16.121212,60,339.340465
22.465839,28,339.513233
13.089145,10,339.578875
12.854568,14,339.689414
13.850571,43,339.929562
10.8379,35,340.127595
10.776335,51,343.867195
-125.39655,182,344.820209
12.295562,9,344.885785
12.718075,8,344.950806
12.461973,27,345.099789
11.682845,6,345.162073
13.617761,22,345.311227
14.577235,15,345.42392
-252.103063,250,347.06223
-3.806866,96,347.654498
22.655604,16,347.778527
17.336033,24,347.937024
14.683445,20,348.064297
22.12171,62,348.388551
12.119847,10,348.452182
15.919684,31,348.632357
11.422589,50,348.90672
19.582184,36,349.145473
16.123332,46,349.398426
15.807962,35,349.575135
-101.680034,179,350.520965
7.791468,69,350.878378
12.343876,31,351.047263
15.612992,24,351.19816
12.895829,11,351.289077
16.299599,25,351.435276
24.243122,39,351.656364
11.426685,47,351.920312
6.681566,74,352.316216
16.481036,29,352.472026
12.106576,10,352.540497
16.186967,41,352.73911
15.232864,18,352.845447
7.186155,58,353.116979
15.798091,33,353.301692
11.897467,19,353.404871
13.510366,20,353.521685
12.266409,8,353.58919
23.178637,37,353.897583
16.611431,46,354.193542
15.848719,16,354.329747
12.530649,10,354.416791
11.729048,7,354.494862
12.803425,9,354.602413
13.755629,49,354.97206
4.760887,85,355.448589
14.119478,18,355.582476
17.74503,28,355.732307
-10.580331,104,360.603207
11.64994,58,361.082
11.647315,22,361.310329
-20.919188,121,362.237086
12.306164,9,362.337847
13.78712,13,362.474975
10.661678,5,362.556149
16.405145,41,362.891059
13.325563,21,363.092094
-75.643617,169,364.248603
10.810372,91,364.807792
17.07028,27,365.010964
12.183536,6,365.075139
22.853234,11,365.173705
10.499531,99,365.827471
16.217233,35,366.059533
22.067568,54,366.391243
-238.265102,250,367.777966
18.107422,51,368.094405
11.28617,8,368.168186
15.785195,22,368.310479
18.94488,29,368.499125
12.325529,14,368.603583
15.352975,47,368.899563
8.615265,79,369.360081
14.941844,46,369.676229
16.760825,37,369.889748
13.169843,8,369.959719
12.133326,5,370.015164
13.918703,67,370.414997
16.789188,41,370.710952
15.204904,27,370.910205
11.351561,41,371.170185
13.512505,57,371.517394
10.227459,9,371.612054
26.500795,45,371.878271
18.749775,35,372.076647
17.811471,24,372.233856
13.822463,12,372.327986
17.846957,37,372.636752
11.124793,26,372.867681
15.825565,55,373.308553
14.583265,15,373.468029
12.675671,8,373.571201
14.079177,17,373.732434
17.645779,32,373.978868
19.349157,52,374.403317
14.452975,39,379.995026
18.518472,34,380.318623
13.648501,14,380.491585
9.068441,59,380.991042
10.982549,50,381.44017
16.920011,33,381.725004
11.625771,5,381.80865
10.699557,20,381.983977
16.790038,22,382.187503
-57.548523,162,383.540727
-22.477239,121,384.378944
7.819502,72,384.810296
13.208153,59,385.201291
14.364706,37,385.43355
15.134182,25,385.596277
15.961024,50,385.935502
11.977426,21,386.09407
11.771143,53,386.39688
12.188839,59,386.781592
11.791359,47,387.088678
16.284078,33,387.278146
10.493183,63,387.646257
13.920904,16,387.77142
15.522843,46,388.115268
-234.645044,250,389.588729
12.003683,45,389.899234
17.28094,28,390.085827
12.74128,8,390.182964
10.662197,5,390.244921
11.566443,48,390.54898
16.486929,37,390.794202
15.12095,39,391.091583
17.78803,28,391.28487
-240.922645,250,392.746694
28.407201,31,392.952327
-241.834176,250,399.566712
23.576569,15,399.708916
14.187223,33,400.002053
11.628256,27,400.212619
16.585385,27,400.374696
14.163816,14,400.49073
21.779862,51,400.79849
22.892631,13,400.899015
19.886492,37,401.147776
11.998077,45,401.489286
14.79104,59,401.894882
10.858347,15,402.039868
12.140259,9,402.129207
13.776041,20,402.279536
15.504371,26,402.461343
18.763929,33,402.677367
22.148246,61,403.378018
13.034401,18,403.600191
15.90396,23,403.870749
12.859549,23,404.045324
11.087596,28,404.251071
11.441231,35,404.464541
16.96497,26,404.639528
21.949649,18,404.767865
11.648838,56,405.14869
13.330237,13,405.253459
26.465773,39,405.505791
15.686355,36,405.755418
22.427133,11,405.85476
-3.486651,93,406.457436
12.339173,60,406.856336
16.673442,20,407.025947
17.73069,30,407.233792
14.583309,55,407.591889
16.196499,25,407.77033
14.655113,13,407.894548
14.410676,54,408.229497
13.407783,52,408.53986
11.664239,6,408.59713
16.260672,33,408.784002
12.911396,40,409.068937
15.877169,24,409.245025
9.103611,53,409.59542
-29.618056,130,410.360572
-0.397683,98,410.948854
13.943681,10,411.022934
14.510735,20,411.150714
12.052864,35,411.397111
15.358218,34,411.599432
17.831563,54,411.910221
10.472994,55,412.264768
15.232373,27,412.503366
16.697639,40,412.809472
13.632551,47,413.092134
12.58214,25,418.569895
9.903404,27,418.764678
13.979236,16,418.884186
14.760349,21,419.035941
13.937453,38,419.293238
16.632243,36,419.539698
2.238291,74,419.990011
12.638255,16,420.1171
11.496551,21,420.255061
24.068251,50,420.580448
15.969324,34,420.835243
-240.881697,250,422.300653
11.752808,20,422.43786
17.944709,34,422.63167
14.352089,44,422.882083
12.66391,8,422.985713
12.668764,47,423.254572
15.927455,59,423.636377
-20.707339,118,424.376236
12.586028,15,424.522191
17.556132,40,424.794058
11.154059,49,425.181845
16.098284,40,425.448636
11.317508,65,425.889508
17.976666,53,426.249945
12.043688,11,426.330932
12.928761,20,426.453095
16.480348,44,426.708773
16.216432,41,426.960536
15.786285,42,427.205634
11.862876,15,427.31615
7.593131,32,427.540236
11.443658,32,427.737228
-93.969034,169,428.615861
1.726242,90,429.229864
15.724364,26,429.411988
12.972175,26,429.592797
12.165142,6,429.651319
15.250258,36,429.885869
12.890917,11,429.983279
-248.232351,250,431.535326
21.54843,52,437.459319
13.126348,17,437.586528
15.887624,19,437.732837
14.552803,45,438.017099
15.679289,25,438.200089
14.596522,47,438.460975
18.107348,34,438.658015
17.354987,42,438.938367
12.040248,20,439.106684
13.837044,21,439.293295
14.640697,29,439.494863
16.371746,47,439.831677
15.363877,16,439.948772
24.028617,19,440.084764
-20.486006,121,440.851734
18.555043,41,441.110401
10.716152,20,441.251877
9.169724,37,441.494081
13.76822,12,441.593198
12.663133,13,441.68877
12.236875,8,441.765655
1.413274,70,442.164636
-243.12323,250,443.630807
14.669152,35,443.847121
17.312559,22,443.991564
12.367841,12,444.094811
13.288859,51,444.466211
14.384658,16,444.600967
10.457212,22,444.755256
17.736525,35,444.989097
11.541781,10,445.092885
10.54801,55,445.455947
8.825976,69,445.877658
-9.472664,99,446.437101
23.208067,23,446.658665
-4.503794,82,447.146915
18.031915,38,447.376115
14.451233,48,447.656247
12.133326,5,447.713168
9.975037,13,447.824387
17.706069,68,448.255992
10.941793,13,448.351662
10.597572,19,448.548818
23.026821,22,448.753975
16.167108,20,448.937298
10.913682,37,449.306516
13.266813,32,449.575632
16.60897,39,449.890833
13.10085,22,450.092092
11.988577,10,450.195262
-127.059425,186,455.953209
15.752157,42,456.210214
8.922435,38,456.435345
11.946515,13,456.556309
12.348068,25,456.723118
18.089874,32,456.942784
18.666437,35,457.177049
13.205966,16,457.286369
8.121044,58,457.658796
17.018251,33,457.888428
1.752421,72,458.289767
12.893801,57,458.621915
15.300098,17,458.735257
13.356703,11,458.822609
13.70706,13,458.920412
12.457908,48,459.216245
14.328484,45,459.46969
-14.907437,116,460.162102
12.547029,11,460.2459
18.690403,32,460.445572
-0.580876,79,460.872234
12.183536,6,460.931332
14.087663,27,461.106822
12.204515,7,461.180153
18.866594,31,461.406028
10.325674,24,461.572606
13.692295,18,461.713207
14.884983,41,461.945288
14.52547,24,462.105311
13.001882,23,462.268903
12.748446,15,462.416031
8.625444,44,462.719
10.983987,52,463.118142
13.929637,16,463.260432
17.379839,28,463.506555
15.620404,44,463.885333
9.363558,19,464.073702
13.031967,18,464.219656
13.342186,51,464.546636
13.162096,8,464.61623
20.88154,38,464.91955
13.275498,53,465.21247
15.338728,37,465.430791
11.432987,65,465.938218
15.105666,55,466.368689
14.440597,35,466.645603
12.188247,30,466.892134
16.52972,23,467.073853
11.728913,54,467.46137
15.858806,32,467.702849
21.562725,16,467.863496
12.947302,37,468.150141
11.67151,27,468.39723
12.087319,10,468.494633
13.110857,20,468.640487
11.494683,44,469.014945
22.646997,27,469.228697
10.862458,22,469.422031
15.642815,34,469.681696
17.116511,42,469.947996
14.957709,16,470.89566
25.789401,32,471.104927
15.126111,42,471.35436
14.141004,41,471.599922
12.133326,5,471.669322
13.840241,12,471.780818
15.391968,52,472.143455
11.682845,6,472.217821
15.667836,41,472.461173
-18.137967,106,473.148276
15.384724,34,473.332721
13.855999,12,473.427846
13.36591,20,473.586073
14.027026,15,473.721091
13.528496,22,473.915514
12.267567,14,474.024745
18.461875,39,474.289539
15.841977,68,474.685845
11.254141,34,474.89298
14.373002,16,475.010309
17.227015,33,475.216731
-42.172075,130,475.961282
16.628888,46,476.221489
12.183536,6,476.30096
13.242141,22,476.477799
14.805839,20,476.639957
12.228037,7,476.725343
17.159584,40,476.974414
-253.930204,250,478.577947
11.29568,8,478.660049
11.971482,11,478.776869
14.287878,55,479.178397
9.401276,90,479.773682
19.157941,30,479.948435
13.610647,40,480.194511
11.633326,5,480.251666
15.525977,19,480.386101
15.72106,17,480.503951
-239.018575,250,481.933679
15.571272,17,482.056909
17.38679,33,482.298198
16.44143,33,482.583905
13.55728,10,482.700106
6.544805,67,483.276954
13.236122,13,483.404597
10.754829,7,483.490284
16.550619,40,483.818626
16.222325,30,484.069069
13.65027,15,484.226647
20.777703,9,484.331103
13.856682,11,484.442825
12.495594,11,484.547112
11.914626,81,485.567497
15.466934,25,485.790061
25.195501,34,486.080966
12.183536,6,486.154305
12.877727,62,486.610124
-11.770537,110,487.359519
-115.198154,197,488.494491
11.607591,17,488.630183
10.705089,6,488.695754
26.013808,42,489.051191
16.669674,25,489.315001
13.16809,9,489.41155
15.805524,55,489.83639
18.371876,30,490.071645
-234.150283,250,491.464667
-161.862119,222,492.859444
18.826846,47,493.261169
13.967899,16,493.404479
13.140205,8,493.488919
18.137753,27,493.729139
12.164239,6,493.792569
17.734717,39,494.042833
16.372947,41,494.296896
17.150958,26,494.476166
16.965286,31,494.718516
-231.160769,250,496.204086
21.697811,9,496.281253
4.249993,99,496.88738
15.778715,72,497.329613
17.38259,28,497.534605
-159.397686,216,498.752158
22.46997,11,498.83853
16.866818,24,499.474685
-223.514224,250,501.243164
-224.964547,250,503.02265
-42.938372,152,504.011444
-226.003082,250,505.444401
10.644084,10,505.528258
18.691259,25,505.726534
14.747568,12,505.83364
-234.609306,250,507.659009
-224.870886,250,509.056457
12.67333,17,509.180652
11.162197,5,509.239931
19.270289,36,509.492192
13.28007,12,509.580592
16.555923,18,509.720783
16.087342,44,510.043404
11.633326,5,510.115766
-20.9869,126,510.859023
-112.869725,197,511.990257
11.625771,5,512.051975
16.859073,19,512.220574
13.279528,13,512.335944
13.905048,11,512.421389
-227.150168,250,518.774543
25.484319,28,519.006511
-226.488423,250,520.733199
-69.023184,170,521.731973
17.318091,66,522.236566
-226.488378,250,523.967274
20.182383,44,524.311177
17.882824,35,524.597102
16.893638,30,524.852603
-173.596332,229,526.382001
18.265316,63,526.776196
13.656641,9,526.871245
18.6408,25,527.084008
7.646527,95,527.727561
-70.378899,171,528.756065
24.615419,30,528.99441
-145.03268,214,530.788057
21.998815,12,530.923466
18.465735,34,531.225172
-227.318854,250,538.6222
-230.058428,250,540.517652
13.164071,13,540.631654
-228.279666,250,542.406282
15.872133,19,542.613282
13.583239,19,542.822807
-62.257125,160,544.264189
-11.365753,119,545.317737
-235.166184,250,547.343776
11.206171,7,547.4498
13.821147,11,547.585105
-228.117999,250,549.94812
15.638044,35,550.310714
-239.822656,250,552.43803
19.772643,28,552.660464
-230.972248,250,554.465875
-14.099675,123,561.600883
-230.766069,250,563.404937
14.978011,30,563.678619
17.459304,29,563.941674
18.779304,35,564.278402
14.098852,14,564.445883
15.956683,15,564.622199
-6.762332,116,565.6376
18.736444,48,566.134826
11.077906,17,566.319443
15.309621,17,566.475478
19.312744,37,566.824049
15.73665,20,567.040378
11.653434,9,567.168327
-157.605709,219,568.95897
18.030349,29,569.167485
18.640506,25,569.426112
17.422478,60,569.903047
17.671667,32,570.158612
20.1774,56,570.624744
13.87378,17,570.79533
12.940666,11,570.915244
-1.791159,100,571.655543
12.375947,13,571.772695
14.974586,24,571.970709
5.736498,70,572.490969
17.967058,29,572.703496
15.886831,30,572.93139
10.132908,20,573.089412
-231.687085,250,574.818417
18.362771,24,575.0454
18.650604,25,575.243315
15.384657,46,575.551529
-7.290397,115,576.421193
15.411017,28,576.662827
13.847408,18,576.865047
21.212658,9,576.969727
20.770866,9,577.101261
-238.867256,250,584.973258
-1.984546,110,585.862068
20.527814,26,586.123627
10.709844,6,586.204728
3.125106,66,586.785427
11.696808,7,586.904059
20.243782,64,587.497658
14.046613,72,588.110445
17.456842,21,588.314955
16.344207,19,588.515835
18.533891,29,588.78751
15.581677,31,589.099834
26.174884,23,589.326222
-233.559342,250,590.989295
18.171238,25,591.183278
11.125771,5,591.277001
-227.817444,250,593.108395
12.154094,27,593.364145
10.344726,15,593.511121
16.36452,19,593.675364
11.697538,7,593.751478
13.627761,47,594.093413
-227.655725,250,595.722206
-228.648344,250,597.460159
20.08341,57,597.883761
12.165047,9,597.97609
11.633326,5,598.049488
18.396099,36,598.36365
-232.989357,250,606.179131
10.445541,24,606.405807
26.491364,51,606.900478
19.133898,39,607.231386
14.980371,28,607.48875
14.054039,74,608.144021
25.110811,26,608.355238
17.562688,70,608.956015
16.419265,31,609.176777
