#{"t_start": 1769647941.4568942, "env_id": "None"}
r,l,t
-334.331256,250,397.199125
-334.00913,250,399.095083
-334.644626,250,401.265617
-333.825851,250,403.641473
-334.094813,250,412.202202
-334.480086,250,414.431663
-93.961994,143,415.54071
-334.25388,250,417.914322
-194.146868,197,419.894529
-334.35796,250,422.495812
-333.774939,250,424.496966
-101.237751,148,425.90776
-313.180618,246,428.752737
-333.849494,250,437.437939
-227.518593,212,439.226489
-334.207219,250,441.137979
0.353194,50,441.642224
-334.421543,250,443.733963
-78.956995,133,445.055467
-333.774447,250,447.441196
-333.555881,250,449.765138
17.771701,28,450.088845
-334.539235,250,452.67037
-334.457903,250,455.392393
-334.223642,250,463.745011
10.451667,7,463.879333
-333.648901,250,466.198112
-334.779285,250,468.415221
-334.165249,250,470.366608
-32.97577,95,471.15286
-333.896396,250,473.453634
-259.07639,225,476.009814
-193.668873,197,478.55283
-334.244188,250,481.392747
4.763672,39,481.798381
-334.53966,250,490.491146
-334.447983,250,492.904239
-120.083606,159,494.298679
20.452192,9,494.393321
-198.468192,199,496.063092
-100.23313,147,497.20006
-334.811737,250,499.228225
10.428116,7,499.310711
-334.796696,250,502.44148
-334.313791,250,505.836228
-335.038032,250,508.670266
-335.115449,250,516.823825
-0.41012,51,517.345276
-334.385919,250,519.728111
-335.11022,250,521.619008
10.060969,13,521.809092
-0.587896,52,522.283195
-335.062441,250,524.405204
-13.007112,71,524.990922
1.112017,48,525.356151
-304.056286,242,527.496775
10.415388,8,527.622425
-9.10601,66,528.44015
-18.01348,79,529.489202
-334.892886,250,532.40625
-334.982753,250,541.027004
-198.305629,203,542.95647
-24.47396,96,543.882832
-336.136251,250,545.981334
-336.3158,250,547.855436
-92.88664,142,548.882486
-335.125572,250,550.842691
10.109049,14,550.984152
-64.720587,122,552.185885
8.351095,26,552.526873
10.457593,9,552.675506
-335.842077,250,556.050861
-335.564102,250,559.181975
10.533846,9,559.319456
-336.952142,250,564.223741
-337.736095,250,566.296729
-12.973618,71,566.999189
-25.27245,86,567.795371
-337.196365,250,570.207902
10.132475,14,570.386561
-338.11166,250,572.423167
-149.395616,179,573.727221
-7.960813,63,574.263669
-20.237942,80,575.027576
-100.378163,146,576.109196
10.279809,10,576.212422
-248.978621,220,578.348007
0.083129,50,578.950464
8.630438,23,579.281314
9.965328,14,579.49664
10.318231,6,579.615355
-149.159065,174,581.94477
20.429123,9,582.089216
-339.320783,250,586.077038
10.411141,10,586.219439
-338.993551,250,588.235257
-16.065072,85,588.975466
-164.487968,181,590.366039
-1.38866,51,590.798222
-6.321255,60,591.304183
9.912769,17,591.500807
8.291655,26,591.779114
-339.038804,250,594.145613
-144.584462,171,595.796778
-41.152677,100,596.75418
-59.547017,116,597.799944
-339.022464,250,599.772882
-40.623361,100,600.549308
-2.422438,53,601.046585
-48.834775,108,602.969911
-4.950842,58,603.471119
-336.849126,250,606.540251
9.690406,18,606.809211
19.243402,20,607.112456
-153.041011,181,609.565255
-338.069009,250,612.456046
-2.889667,54,613.010745
5.139581,36,613.364731
-80.628571,133,614.440053
8.390342,24,614.64607
-13.460227,71,615.229112
-115.332089,155,616.521225
8.76044,22,616.778862
10.263091,12,616.902514
-338.561705,250,619.258094
-10.985855,68,619.957743
-337.529328,250,622.239517
-336.120855,250,630.219857
-53.022468,120,631.40581
-93.219292,141,633.220674
20.224532,11,633.408005
-336.906205,250,636.662062
14.341297,39,637.094787
-36.008658,97,638.200191
9.184337,22,638.49376
5.821037,35,638.947886
9.59339,19,639.179117
-1.515878,52,639.72246
-337.101713,250,642.043639
-7.482372,62,642.712191
10.158933,12,642.851756
-338.250332,250,645.278249
-130.902748,164,647.6016
-338.725699,250,650.249567
-72.40322,127,651.38626
20.08035,12,651.555296
-2.272706,54,652.099966
10.48934,8,652.252213
-11.891885,68,658.631625
-219.916112,207,660.762899
-181.866308,190,663.333733
-0.324923,67,664.262289
-338.729429,250,667.238354
18.571699,25,667.561511
-134.244712,171,668.978171
-12.191525,69,669.557028
-15.673579,86,670.227522
-228.277779,211,672.031517
-57.893931,123,673.179785
-338.278928,250,675.530704
9.86475,14,675.703207
-19.155284,78,676.461648
-338.857588,250,678.292475
10.211849,13,680.241972
7.09296,54,680.725201
-3.511181,56,681.202649
0.806943,47,681.626725
-4.70878,57,682.076033
-87.698358,138,683.297623
10.022809,14,683.442984
-8.883207,65,683.949361
-24.91903,85,684.663657
9.99152,13,684.819981
9.033085,21,685.087873
-0.102936,49,685.550156
7.166641,29,685.857052
-159.609351,179,687.58378
-26.341666,87,688.630145
-66.107601,122,690.201874
3.180257,42,690.736814
7.575591,54,691.331677
-128.917455,163,693.008004
-216.682433,206,694.865943
-336.895223,250,696.925293
8.943122,22,697.164636
-19.848093,80,697.971683
3.980469,40,698.397577
-7.407522,63,698.995092
9.839627,14,699.152742
11.178502,46,699.633097
-1.203377,52,706.525719
8.151835,26,706.743526
-338.629454,250,708.630215
-340.261941,250,710.734269
-17.065758,75,711.646674
-84.544996,142,713.036429
-23.846102,83,713.840157
9.986551,16,714.055558
-19.258223,89,715.101066
-9.853819,66,715.869972
-339.560262,250,718.209158
5.244398,37,718.542161
-127.165278,161,719.99065
8.578242,26,720.232726
4.388465,39,720.553869
-3.49911,55,720.959848
-339.474319,250,723.022583
5.516729,35,723.365598
-118.268505,156,724.86101
-14.38868,72,731.580626
-1.848195,52,732.012968
7.631235,28,732.242005
-102.712401,147,733.475293
-22.778003,82,734.092704
-20.057305,79,734.792584
-27.239551,87,735.812212
-5.475506,59,736.506823
-6.100391,60,737.114769
-173.332957,186,738.873178
-10.620195,67,739.530966
-3.942781,57,740.128952
3.075641,42,740.629207
-47.37151,106,741.651847
13.225261,42,742.056829
8.138215,27,742.380717
-18.941038,78,743.1597
-26.10447,86,743.982243
10.091095,12,744.122324
-7.032022,75,744.883069
16.935993,31,745.224082
-26.693473,87,746.016929
-338.322577,250,748.217916
-3.799285,56,748.81342
0.54025,48,749.262572
16.564842,31,749.60305
-2.784504,54,750.165641
13.393989,41,750.565815
-18.36038,77,757.290143
10.291144,48,757.7314
-1.131615,52,758.284526
1.184461,46,758.751811
6.459881,32,759.099724
-134.514288,166,760.653244
-337.775674,250,763.495149
8.663215,24,763.806228
7.89703,27,764.104865
3.545657,40,764.424239
-6.806242,75,765.063413
-86.466533,137,766.047991
-32.953121,94,766.886334
6.043058,34,767.236369
-81.039131,133,768.548064
-337.785132,250,770.798883
-71.098492,126,771.890394
6.376652,32,772.166675
-1.907341,53,772.582602
5.148939,36,772.917077
-243.508241,218,775.002358
1.718429,45,775.453832
19.733409,16,775.628136
-4.94868,58,776.167657
-11.92152,68,782.732977
-15.26013,73,783.313929
-48.162433,116,784.290342
9.189141,20,784.517132
-65.749395,122,785.638696
-88.964308,138,786.98495
-10.780274,66,787.628415
-6.047738,60,788.20472
-6.481036,61,788.834995
-23.75184,84,789.678126
3.092611,61,790.265405
-3.863027,56,790.821022
-309.26395,243,792.962262
19.368933,19,793.187
9.332716,50,793.67895
0.030593,48,794.154026
-10.470316,66,794.792651
-19.206878,78,795.548557
4.398379,38,795.933893
-100.548949,145,797.323855
10.147724,12,797.466984
-33.820073,94,798.352762
-7.679765,62,798.994448
-76.856428,130,800.236342
8.368201,26,800.510529
-30.601082,91,801.432456
7.465918,29,801.752791
-19.36394,89,809.093515
-24.2972,84,809.802454
-138.614733,174,811.184396
4.657998,37,811.511941
9.649411,17,811.693297
10.423274,8,811.793941
0.305908,48,812.202182
7.465193,29,812.451996
8.33851,25,812.660936
9.30559,20,812.829882
-34.463691,95,813.698406
-8.919917,64,814.292058
18.471094,23,814.55255
8.397208,26,814.861271
6.280808,34,815.180737
9.952387,16,815.378758
13.542211,41,815.811955
8.39537,24,816.0921
-78.215126,131,817.36494
-0.286352,49,817.880697
2.201952,44,818.305388
-1.862787,53,818.883669
-10.788217,67,819.670267
9.49358,19,819.929407
-96.376277,143,821.309536
1.100644,46,821.808511
17.213289,29,822.075818
18.697853,22,822.312332
3.007813,42,822.727194
-4.810833,58,823.338539
5.691806,34,823.700071
8.710803,22,823.988921
4.694008,37,824.435964
-5.72467,59,825.01436
7.702625,28,825.31914
-2.176328,53,825.831754
-5.407771,59,826.392807
-11.849292,68,827.027551
-10.097501,66,827.689799
10.030169,11,827.833691
17.215735,29,828.130163
8.519418,25,828.376808
0.173804,48,835.857018
-18.869874,78,836.502717
20.15179,11,836.613984
-25.823601,86,837.310333
0.415451,48,837.716059
0.536411,48,838.110777
8.986057,22,838.347806
9.924109,12,838.467726
9.850272,17,838.631481
-13.023798,70,839.175083
17.975337,27,839.39976
8.782755,25,839.620058
9.192036,50,840.035754
-23.511773,84,840.75024
0.679116,47,841.133171
9.898532,15,841.267494
0.424514,48,841.656794
-7.692583,62,842.150295
7.733804,28,842.391875
-37.874913,98,843.347624
-28.278684,89,844.185087
-2.030023,53,844.661245
2.338649,44,845.124744
6.577341,32,845.517801
6.731461,30,845.89803
0.81419,47,846.481798
-1.677167,52,847.122604
19.783389,16,847.347604
6.415833,56,848.00389
-50.137473,118,849.274959
-16.693314,76,849.99988
9.160918,21,850.213532
9.289834,18,850.40761
19.597822,18,850.618468
-6.765039,61,851.344548
-40.653733,101,852.342563
20.268621,9,852.469701
16.532029,32,852.832952
-22.17422,93,853.658007
-122.372157,159,855.243317
6.949941,31,862.588681
-0.323345,49,863.007091
6.193981,35,863.298132
-42.682951,103,864.041178
-6.710501,61,864.52342
-337.759393,250,866.492161
-68.923356,124,867.442393
16.707645,32,867.697721
8.231437,26,867.931469
15.319091,36,868.224848
-23.568278,83,869.033334
12.243012,44,869.387647
10.274549,8,869.480979
19.398986,20,869.671724
0.017437,49,870.116461
5.896178,34,870.404047
8.601605,52,870.85121
-11.556764,68,871.50916
-5.114137,58,872.196746
10.151604,10,872.333319
4.517716,38,872.738742
-24.870799,85,873.579074
-2.080375,53,874.091055
10.012997,11,874.223849
10.360315,8,874.353384
10.225771,5,874.441325
9.744843,17,874.648528
1.005776,65,875.287524
-18.629647,77,876.156968
0.276926,48,876.734073
-22.273182,81,877.611471
-62.91567,120,878.759072
-31.476816,92,879.680173
10.325509,11,879.82613
19.669431,16,880.020745
-4.618657,57,880.754979
-6.76639,61,881.491745
6.179752,33,881.861973
-243.253818,217,889.769052
-338.699026,250,891.720402
9.10623,22,891.964457
8.458375,24,892.180208
10.262016,6,892.249954
-21.823853,81,892.943087
-339.353767,250,895.020117
-6.59174,60,895.568136
9.497502,19,895.737986
-9.344122,65,896.253772
-0.757358,67,896.947258
-21.011092,80,897.784901
-1.838035,52,898.28656
19.728475,17,898.47436
20.106932,11,898.621386
-4.614861,57,899.148679
20.250048,11,899.300209
18.052531,26,899.594014
4.052098,38,899.984498
-291.422628,236,902.604673
10.240313,7,902.703837
-40.083161,100,903.923947
9.97449,13,904.106433
-12.407447,69,904.926066
-5.338411,58,905.635309
19.119216,21,905.931408
-15.187652,85,906.863367
8.461146,25,907.133082
9.845512,17,907.328689
8.789822,21,907.566936
3.76184,40,907.983277
9.670823,17,914.509891
-13.948859,71,915.132623
-13.658883,71,915.720937
-110.186797,152,917.043568
9.892864,15,917.230301
-18.290373,77,917.980067
4.295528,38,918.40861
4.169799,59,918.975299
-10.61765,66,919.654052
8.582665,26,919.929576
-27.534879,87,920.7317
9.399718,19,920.951224
3.291623,41,921.37124
9.433983,18,921.583078
10.338448,7,921.683646
-32.302961,92,922.447644
-6.006998,59,922.88634
6.086175,34,923.173584
9.099479,21,923.4234
-20.10404,79,924.125317
-12.128179,69,924.808971
-4.58401,57,925.361954
-4.221248,56,925.972731
9.94964,15,926.135827
-20.762659,91,927.079604
9.136066,21,927.358349
10.206197,12,927.522793
-1.775216,52,928.160653
1.323682,45,928.736293
8.407188,26,929.116259
-4.841904,72,930.010337
8.660578,23,930.336842
9.845123,16,930.556518
-0.318816,49,931.135274
6.829409,31,931.533781
20.345974,9,931.683601
-21.666141,81,932.652321
2.276814,43,933.215829
19.912956,13,933.362252
-7.301975,61,933.980804
1.410807,45,934.482721
-17.277221,76,935.112501
15.766522,34,935.381681
10.167168,12,935.514662
-0.748068,50,941.645084
4.218631,39,941.950758
-39.514935,99,942.697271
5.250465,36,943.004627
-6.533775,61,943.540769
14.452308,38,943.837431
10.283326,5,943.906193
7.089037,31,944.237699
0.639522,47,944.604222
-15.254169,73,945.261901
-7.048234,62,945.883568
10.309109,9,946.017559
-17.874575,77,946.740505
1.30857,46,947.2111
7.254477,30,947.5349
-6.705883,61,948.136598
10.314754,5,948.229102
9.187263,50,948.709987
-78.003671,131,950.010422
-25.794763,96,951.020743
0.67057,48,951.480304
2.156017,44,951.927145
10.308165,10,952.051063
10.071715,12,952.227939
9.75122,17,952.410109
8.25288,26,952.71367
6.813964,30,953.098504
10.304239,6,953.204222
-17.070266,76,954.103613
10.189567,11,954.268886
5.408093,36,954.716619
8.391209,25,955.039628
16.72055,32,955.506727
9.570895,19,955.777349
1.869701,45,956.333665
8.419871,26,956.665859
7.462564,29,957.045123
10.313558,7,957.179784
6.931049,31,957.563581
5.269849,36,958.017229
4.853711,37,958.475657
13.828996,39,958.972366
-0.654702,50,959.511154
-1.324341,51,959.97475
-5.321833,58,960.553735
-15.443983,73,961.275051
8.774663,51,961.679698
5.73696,35,961.994512
6.740738,31,962.263926
8.85622,23,968.077491
7.606265,28,968.355589
6.167579,34,968.669892
8.577388,25,968.890486
4.049174,40,969.204414
-15.900357,74,969.717614
-4.716317,58,970.225084
-96.956115,144,971.289335
7.765378,28,971.590062
9.471576,18,971.760999
10.3895,7,971.844844
11.369964,46,972.325073
-37.353456,107,973.155512
-93.904611,142,974.501209
3.412549,41,974.91089
8.85243,23,975.170355
-3.551404,56,975.749454
9.012125,22,976.014912
4.788011,37,976.484868
-4.239684,57,977.218364
9.782549,17,977.449751
-6.298393,60,978.17946
-77.290285,131,979.953026
9.858579,14,980.14365
10.075281,14,980.331785
19.617539,18,980.571972
7.564138,55,981.226194
-3.589455,55,981.882495
1.649181,46,982.537806
10.283326,5,982.631982
-36.795242,98,983.861788
10.028305,13,984.042273
9.925353,15,984.258498
7.10323,29,984.6628
2.673614,62,985.382316
-5.907856,60,985.930396
-10.868338,67,986.587813
8.429341,25,986.84154
-218.606331,207,988.658637
5.715159,35,988.93357
-33.92284,95,995.158615
10.024278,13,995.282254
9.660038,18,995.425244
0.36138,48,995.872349
-337.049025,250,997.628989
-336.574602,250,999.484387
-5.827027,60,999.978776
12.99252,42,1000.351913
7.155581,30,1000.635876
3.46606,41,1000.948
-22.314801,82,1001.628957
9.919307,15,1001.800101
9.852769,16,1001.959729
-8.088461,63,1002.534583
-1.630501,52,1003.065347
4.267352,38,1003.528851
10.343615,9,1003.666601
5.982615,34,1004.087038
-173.958881,191,1006.310451
9.108313,21,1006.58509
-31.15532,92,1007.665866
-19.981659,79,1008.751304
-187.56036,193,1010.834494
-0.301011,49,1011.310531
-11.187397,68,1011.992697
20.214296,11,1012.146541
-127.906507,168,1013.687238
-237.230526,215,1021.263012
16.369902,33,1021.525823
3.292458,41,1021.872271
7.968569,27,1022.135663
8.855696,23,1022.364844
-0.652952,50,1022.76978
2.798634,62,1023.34651
9.025152,21,1023.561495
10.182213,10,1023.721545
10.294844,10,1023.871146
1.212976,47,1024.261456
-52.704285,112,1025.187708
2.436196,44,1025.526315
-37.438175,98,1026.326403
10.16329,12,1026.44171
10.088997,12,1026.561651
10.034072,11,1026.741667
-4.561848,72,1027.367541
-338.179288,250,1029.313277
4.629443,59,1029.894531
-2.046377,53,1030.445174
-1.992921,53,1031.062098
-26.403373,87,1032.088726
6.674079,32,1032.491924
2.036532,44,1033.080668
9.847373,16,1033.327238
-27.971085,89,1034.548041
-8.696822,64,1035.453873
9.815273,17,1035.716174
8.503015,25,1036.079952
-40.940816,110,1037.500964
10.247378,9,1037.662615
16.223727,33,1038.04437
16.668311,32,1038.38105
8.759558,23,1038.615799
20.101853,11,1038.733739
6.189546,33,1039.061641
9.856227,16,1039.241367
9.76768,16,1039.412114
-7.04271,62,1040.018298
-33.217136,94,1046.311872
-0.974408,51,1046.737015
15.378915,36,1047.032139
9.987854,16,1047.198567
8.967386,21,1047.38585
10.316318,10,1047.540717
9.710121,17,1047.70469
14.899236,37,1048.011955
-170.261795,185,1049.488502
10.338448,7,1049.591633
6.941096,31,1049.904443
10.241374,10,1050.015801
17.685091,27,1050.299088
-11.485972,81,1050.941793
2.933851,43,1051.265136
15.168568,36,1051.560704
-0.811335,50,1052.004209
1.187079,47,1052.362486
10.049529,12,1052.487926
8.620357,24,1052.762572
6.452663,32,1053.024455
-0.682169,50,1053.407151
5.125188,36,1053.747711
9.140268,20,1053.940465
-17.310407,76,1054.532118
-24.638116,85,1055.184877
-337.87802,250,1057.440027
1.787015,45,1057.891357
-118.000585,157,1059.741387
19.916907,16,1059.986194
6.181054,33,1060.400926
-3.775424,56,1061.104002
-204.297097,201,1063.211116
-0.140963,49,1063.728016
-19.909711,79,1064.451249
5.664989,35,1064.821239
-28.238861,89,1071.233643
16.76159,31,1071.537512
10.308572,7,1071.646313
2.706205,43,1072.056748
-16.930757,75,1072.70996
10.120267,11,1072.847565
-27.190254,88,1073.594624
2.813262,42,1073.918657
-9.775266,66,1074.422039
-7.813272,63,1074.936116
7.093329,30,1075.2011
-21.42022,81,1075.896744
-11.962983,69,1076.536432
-2.88159,54,1076.95511
8.93762,22,1077.178432
5.727684,35,1077.467246
10.332845,6,1077.542392
-33.196893,93,1078.257679
0.400752,48,1078.659989
10.264239,6,1078.731089
17.602477,28,1079.045863
-39.384721,100,1079.833956
1.369217,45,1080.176448
-275.924397,231,1082.422354
-2.128626,53,1083.059226
-15.373321,73,1083.95249
6.226878,34,1084.438599
9.77306,14,1084.665998
-17.529325,88,1086.042356
10.430503,7,1086.193714
6.083456,34,1086.753764
-3.331824,55,1087.635998
7.268264,29,1088.119575
-15.279576,74,1089.206018
9.240978,21,1089.523123
10.346808,7,1089.657067
-6.90512,61,1090.380271
-284.078501,234,1098.506687
10.276026,7,1098.592777
10.0563,11,1098.72679
-5.155512,58,1099.26274
-3.618628,56,1099.739831
10.260295,10,1099.849554
19.92591,16,1099.994574
-0.659231,50,1100.412394
10.046403,13,1100.55535
7.259743,30,1100.87832
20.300376,9,1101.009113
2.209548,44,1101.417615
7.98598,27,1101.6741
9.216126,20,1101.851324
-2.375014,54,1102.246057
9.80668,16,1102.403339
16.495175,32,1102.687267
5.002178,58,1103.177191
-54.839405,114,1104.059141
4.72596,38,1104.394343
-0.392138,50,1104.821355
9.823185,17,1104.966015
7.375101,29,1105.211759
19.822621,16,1105.353144
0.655854,48,1105.790489
11.651251,46,1106.169595
20.364706,9,1106.271045
8.941779,23,1106.491461
5.622169,35,1106.767212
4.482803,38,1107.057139
9.99937,13,1107.182004
-1.769081,53,1107.619456
4.059615,40,1108.081855
10.18132,49,1108.456269
10.020391,13,1108.635719
-1.827026,53,1109.159231
19.87625,17,1109.333374
0.057915,49,1109.815287
-1.541723,52,1110.410451
8.757574,51,1111.15766
9.251135,20,1111.463295
9.801825,18,1111.729896
-336.086951,250,1115.136384
4.857867,38,1115.680002
-4.097783,56,1116.448967
-4.891024,58,1117.211077
9.475497,18,1117.445461
20.083148,11,1117.603069
19.769396,18,1117.83733
19.802167,16,1118.041209
16.233037,33,1118.379353
7.57603,28,1118.708414
6.868352,55,1119.257962
20.221966,9,1119.358093
-106.370088,150,1126.245086
0.686326,48,1126.648523
9.100887,21,1126.864572
19.476611,20,1127.034279
17.649345,28,1127.305431
7.898877,27,1127.513448
-94.771845,143,1128.603739
13.495481,41,1128.974972
2.986474,42,1129.321094
10.157698,11,1129.480145
-0.818731,67,1130.069112
9.533517,18,1130.255995
12.348685,44,1130.663351
5.838892,35,1130.988302
5.631525,35,1131.281604
10.112194,11,1131.434421
9.226214,51,1131.851496
10.013336,13,1131.988115
15.764188,35,1132.255267
3.466838,40,1132.552587
-24.823602,85,1133.189275
10.225771,5,1133.271003
9.646898,18,1133.437853
-142.102031,170,1134.786149
10.268231,6,1134.893564
7.621015,28,1135.229556
1.216698,64,1135.861201
0.333352,48,1136.405556
-3.41666,71,1137.243813
7.781875,28,1137.620813
8.295837,26,1137.999817
6.794108,31,1138.385064
-6.402136,61,1139.133934
9.92646,15,1139.347326
5.927932,35,1139.819692
9.916103,14,1140.052064
9.343384,20,1140.347151
9.964892,14,1140.565075
10.392987,8,1140.715295
1.567788,46,1141.369478
7.593971,28,1141.731282
-1.718672,53,1142.401479
18.881806,22,1142.687515
14.850152,37,1143.159945
10.270027,11,1143.318842
5.234274,58,1143.932656
10.355034,8,1144.068732
5.03539,58,1144.620154
-20.779816,81,1145.442764
5.151359,37,1151.607832
3.816733,40,1151.908781
4.456868,38,1152.254634
-2.670409,54,1152.65621
9.058111,21,1152.829402
9.573777,19,1153.015889
-2.731269,54,1153.463892
10.239684,7,1153.550771
2.326511,44,1153.967046
10.140561,12,1154.108553
16.465494,32,1154.402989
9.835519,15,1154.588898
4.12341,40,1154.979496
-1.892362,52,1155.389434
-5.93587,60,1155.991323
10.091635,12,1156.140373
2.81913,42,1156.532239
18.300953,25,1156.75632
10.208008,11,1156.885507
8.061891,53,1157.368399
6.088543,34,1157.644349
-4.337579,57,1158.098397
5.371225,36,1158.459348
20.340388,9,1158.573884
-2.851164,54,1159.121536
9.762158,17,1159.309929
4.5324,38,1159.709053
10.355319,8,1159.810627
10.133074,13,1159.975224
18.279611,25,1160.183906
6.306459,32,1160.46542
17.50466,28,1160.744152
8.937862,22,1160.985987
-6.653445,62,1161.470958
-9.70132,65,1162.041435
10.090483,11,1162.179521
9.847279,15,1162.381851
-15.32987,73,1163.327029
3.368279,41,1163.825788
-10.525852,67,1164.615923
