#{"t_start": 1769773704.7658737, "env_id": "None"}
r,l,t
10.401556,7,166.220986
2.672525,43,166.515812
-0.385058,49,166.817981
-14.561433,72,167.392318
-14.8109,72,167.639385
-9.438157,64,167.869156
-11.855987,68,168.103794
8.831585,22,168.243929
-25.732513,85,168.542668
4.419431,37,168.676295
10.121709,13,168.766933
14.282037,38,168.93428
10.25627,6,168.985212
11.509923,45,169.204691
-166.674425,182,170.14816
-29.59684,89,170.495795
2.536794,42,170.699494
-10.028597,65,171.069711
-20.248463,79,171.499336
-9.833547,65,171.808699
10.021449,48,172.048674
-41.586586,101,172.492445
-10.989437,67,172.840061
9.932969,16,172.926452
-9.80427,65,173.236472
9.248617,20,173.354717
-6.453848,60,173.667591
-23.374814,82,174.079261
8.672326,24,174.221659
0.415997,64,174.571512
-61.230588,125,175.122755
9.020114,22,175.250255
18.832263,22,175.393332
-36.570747,96,175.850229
-16.485474,74,176.228094
-25.286096,85,176.716461
-49.387542,108,177.531199
-117.938757,155,178.272084
-111.986306,157,178.993625
-41.557741,100,179.404392
-142.287461,174,180.124934
7.570254,28,180.263868
-343.023169,250,181.54099
-341.934406,250,184.633933
-14.190585,70,185.033912
-60.127296,124,185.774414
-59.078441,115,186.459043
-71.04051,124,187.108248
-177.213061,186,188.091257
-181.983117,188,189.222465
-74.393399,127,190.43274
-341.166414,250,191.53902
12.271862,43,191.755248
9.726705,17,191.849078
20.204729,12,191.936367
10.112826,15,192.042806
1.893636,44,192.322645
-215.003985,204,193.26001
14.86408,36,193.444083
-42.394056,102,193.922045
-42.147968,101,194.398969
-26.010155,85,194.79397
10.249669,6,194.855396
-58.865669,116,195.389218
9.039683,50,195.658946
-21.921269,81,196.058465
-39.536673,99,196.516634
-15.739051,73,196.850222
-16.731514,74,197.290143
8.210374,25,197.459219
-30.429055,90,197.976716
-22.156065,81,198.442806
9.225846,20,198.585173
-24.762452,84,198.999726
-90.325391,139,199.594438
-224.493167,208,203.792803
9.974562,14,203.897753
3.911223,39,204.078131
-20.071831,79,204.415525
-24.993453,84,204.860062
8.266385,25,204.999638
-67.61447,123,205.631908
-19.584865,78,205.990018
-101.507244,146,206.706754
-19.450199,78,207.062029
-19.598554,78,207.441215
-237.566938,214,208.341526
3.98216,39,208.543283
-9.466359,65,208.905288
13.165567,41,209.123563
-18.988746,77,209.475174
1.760071,45,209.695189
-8.934775,63,210.009578
-11.280311,67,210.302404
9.355219,20,210.407629
-34.095812,94,210.808352
-4.178771,56,211.06344
8.119156,26,211.189612
9.821847,15,211.282911
20.165683,14,211.36487
7.135226,30,211.526197
-6.227713,60,211.807817
1.272627,46,212.022299
-1.443118,51,212.263361
-28.892205,89,212.634662
-20.444709,79,212.982215
-122.28665,159,218.796646
7.764512,27,218.93275
9.613379,50,219.159505
-14.81096,73,219.496676
-27.817824,88,219.900995
-75.75821,129,220.425258
5.889575,34,220.681043
-4.730654,58,221.031736
6.617468,31,221.192137
4.410166,38,221.39589
-17.945996,77,221.776062
-5.209139,58,222.085224
5.016107,58,222.406246
9.787072,16,222.494706
-12.971693,70,222.876767
-2.891731,54,223.133401
6.260452,33,223.300267
-3.550606,55,223.59116
-8.701474,65,223.957733
4.591026,38,224.158727
19.786914,18,224.260398
8.155641,26,224.396541
9.062741,21,224.542887
9.560656,19,224.673517
17.783055,28,224.832979
9.89878,15,224.919183
-5.692162,74,225.265
-2.237938,53,225.499175
0.072964,48,225.766669
-3.20261,55,226.052632
-9.393894,65,226.414005
-6.961548,61,226.723998
10.249669,6,226.774375
-2.704358,54,227.04602
16.233679,33,227.215724
10.067159,16,227.324173
2.294058,44,227.547033
9.956641,13,227.630382
-9.204872,65,227.967177
-16.312845,74,228.332082
8.447704,25,228.481076
7.936898,29,228.619859
-0.130094,49,228.893116
-22.411843,81,229.810731
10.140437,11,229.875129
-67.365902,122,230.426712
-14.499345,72,230.742461
-24.607907,83,231.122092
16.639052,31,231.326939
-26.652445,86,231.865453
0.405631,47,232.170392
10.150656,12,232.259013
-9.847688,78,232.702904
0.64428,64,233.114051
6.272471,33,233.329119
19.101801,20,233.470155
10.136811,12,233.561274
10.263031,10,233.649926
9.041322,21,233.743921
-28.059227,87,234.117606
-49.783129,108,234.712166
10.212197,5,234.762695
-14.399323,71,235.155332
-2.348894,53,235.451314
8.273375,25,235.612581
-10.591927,66,235.973744
-21.432403,91,236.404219
9.90657,16,236.494031
-3.909915,56,236.756136
-108.649101,150,237.448188
6.670822,31,237.616049
-44.112052,103,238.105479
10.212197,5,238.150428
6.269351,55,238.426975
17.087225,29,238.570061
1.414391,45,238.793257
-9.654821,65,239.092459
9.284569,19,239.193111
5.699596,56,239.438705
3.328244,41,239.64651
7.130837,29,239.799673
10.25627,6,239.853504
-5.912505,59,240.488513
-115.221188,153,241.168046
6.401523,32,241.347201
5.627237,34,241.527652
-100.303454,144,242.132737
-341.218652,250,243.301228
-43.901611,102,243.708323
9.370521,20,243.821607
-153.199068,174,244.581266
-34.381379,103,245.088479
-72.310766,125,245.657261
20.382041,9,245.714808
-152.557896,174,246.536084
17.371096,29,246.748741
-203.173114,198,247.766319
-5.209255,57,248.064247
-93.597076,140,248.771057
-115.359894,159,249.582033
-64.919293,119,250.1674
-54.294825,112,253.378258
-10.118382,65,253.813911
-7.186933,61,254.161348
10.249669,6,254.211574
10.203064,10,254.295671
-106.312272,148,255.138412
4.540488,38,255.385975
-29.319874,89,255.99438
4.033406,39,256.29212
9.742096,18,256.433987
10.205712,10,256.533102
-27.60819,87,257.133741
-2.193066,52,257.506171
-1.185149,50,257.878829
8.539292,23,258.057096
-21.264889,80,258.493744
-29.979824,90,259.021085
-10.650644,66,259.410067
3.738447,39,259.631338
10.398217,9,259.703831
-4.696839,57,260.035829
-0.105247,48,260.310797
-136.182931,166,261.193751
10.249669,6,261.249084
8.035483,27,261.405368
9.916914,16,261.51914
-31.289498,91,262.018167
10.319292,10,262.091018
-17.039722,75,262.506825
8.641414,25,262.660168
-31.213788,91,263.135365
-20.236117,79,263.543333
-21.305602,80,263.973414
-55.967672,113,264.508411
-25.582166,85,265.007565
-24.11266,83,270.291902
-9.71307,65,270.725766
-68.843266,124,271.583158
-94.613354,148,272.382943
-339.409319,250,273.718491
7.797566,27,273.869878
-19.2594,78,274.345952
-7.167005,75,274.820421
-20.288674,79,275.250659
-17.57028,76,275.720816
-98.652108,144,276.521989
-1.929859,53,276.811925
-2.818096,54,277.122119
6.211969,32,277.327135
0.114796,48,277.618611
7.157519,29,277.831791
-6.595174,60,278.191266
-20.199845,79,278.644233
8.535314,24,278.78737
1.95155,44,279.038207
-3.638075,55,279.327675
-16.397109,74,279.788284
3.242236,41,280.045191
20.099752,12,280.175224
-31.337311,91,280.732725
-7.667901,62,281.155027
19.242346,20,281.314109
0.115383,48,281.662201
-18.288725,77,282.177433
6.402217,31,289.835213
7.005172,30,290.050245
9.985841,13,290.140028
9.960431,15,290.247946
-8.065199,63,290.628681
-23.641527,83,291.129833
-14.342436,72,291.505953
0.683831,47,291.807276
10.212197,5,291.860889
-7.797157,76,292.256005
-189.134881,198,293.321062
7.341269,28,293.481754
9.064748,20,293.603724
-24.467851,94,294.105319
-34.242505,94,294.675112
-11.531547,68,295.050778
-62.269516,119,295.73312
-121.817199,158,296.596186
-15.545922,73,297.001586
0.230476,48,297.296366
-2.125997,53,297.615074
3.158061,42,297.832859
-37.658085,97,298.376469
15.811577,34,298.599149
-8.719048,65,299.032109
-11.439547,68,299.474809
10.312694,9,299.566952
8.105642,53,299.965797
18.599417,23,300.124663
-16.772075,74,300.55075
1.062751,46,300.808914
-13.795636,71,301.191234
-4.399224,57,301.509535
-66.98849,123,303.171731
1.549598,46,303.470084
10.217999,11,303.555998
9.116814,22,303.689366
-0.581265,50,304.005376
0.253427,48,304.324024
3.722782,41,304.587682
3.929106,40,304.860065
9.467424,19,305.007571
18.966066,22,305.152289
0.199387,49,305.420893
7.165965,30,305.578779
5.305416,36,305.771779
9.968541,13,305.862697
4.204513,39,306.079662
16.618692,32,306.276398
-1.501935,52,306.557725
9.425775,20,306.692721
7.572531,28,306.851919
10.215593,12,306.935232
-2.200697,54,307.208019
14.670438,38,307.457219
2.273687,44,307.729834
4.936356,37,307.963937
7.48558,28,308.132968
15.00384,37,308.374126
2.912492,43,308.634676
3.635776,41,308.916957
8.977157,22,309.107622
3.986463,40,309.373509
6.194646,34,309.635681
10.258709,10,309.745017
10.036351,13,309.876693
3.383162,42,310.177015
7.415436,29,310.348915
-10.050368,66,310.725637
10.012774,13,310.822117
1.308243,46,311.109163
-1.370887,52,311.435959
1.896653,45,311.778223
-2.617755,54,312.218395
-37.253398,98,312.919629
18.393946,25,313.101818
5.007387,37,313.305127
9.866616,16,313.407629
1.354811,46,313.688736
10.340205,9,313.762403
-1.950119,53,314.11932
-1.775843,53,314.443538
9.756773,16,314.56402
10.299669,6,314.617631
0.929225,47,314.901137
8.157693,26,315.039623
10.014692,16,315.138115
-0.027232,49,315.411522
11.166603,47,315.677426
-22.363785,81,316.611086
9.033728,22,316.76935
-61.911969,119,317.362886
5.316543,36,317.574222
-4.286778,57,317.895202
9.098156,22,318.052742
14.884464,37,318.261167
10.262197,5,318.317005
-6.983024,61,320.499858
-74.222309,135,321.213777
-30.101146,90,321.716987
-6.900811,62,322.066786
-12.162375,81,322.513396
-20.983816,80,322.95069
0.388487,65,323.294191
9.839766,16,323.397618
-16.029841,74,323.792245
-315.162615,245,325.162699
-5.734108,59,325.593827
16.407068,32,325.874876
4.074322,39,326.290621
-1.571098,68,326.867185
10.371283,5,326.919483
-30.327548,90,327.543831
-74.611517,128,328.35648
-3.869145,56,328.654862
8.822327,22,328.806897
-8.567683,64,329.15214
10.031583,13,329.239734
9.798548,16,329.35009
9.767006,17,329.460385
-8.445165,77,329.926362
9.936821,13,330.01531
-11.483924,68,330.40272
-5.626565,60,334.172191
5.482438,36,334.372285
3.310519,61,334.67028
7.674149,29,334.844019
5.013492,37,335.097504
0.850721,47,335.359618
14.552274,38,335.603559
1.452792,46,335.889742
10.321283,5,335.955204
7.907297,27,336.121748
-1.31425,52,336.415841
-35.974447,97,336.972925
-15.654076,74,337.361032
10.072437,12,337.448555
7.752825,28,337.607767
6.697476,31,337.779883
-43.008066,112,338.38359
10.349145,7,338.462438
-39.49319,100,339.148955
-3.538941,56,339.548936
8.355503,25,339.715792
6.0938,34,339.953361
-54.195303,113,340.706994
9.696656,17,340.850053
0.112777,49,341.202108
3.452164,42,341.564827
5.3414,36,341.885274
3.721104,60,342.380596
-5.433081,59,342.843175
10.361825,6,342.919127
6.32628,33,343.174521
-5.03788,58,343.629558
7.092845,29,343.903012
2.829027,43,344.249043
-0.534387,50,344.553339
1.287396,46,344.822881
-194.407767,196,345.93979
18.925669,21,346.063556
7.667811,28,346.285069
10.018355,13,346.383318
4.836226,37,346.617959
18.945178,23,346.802686
6.29168,34,346.997668
-0.3931,50,348.611557
4.543546,39,348.823023
7.245794,30,348.99421
0.134871,50,349.283451
10.262197,5,349.332969
6.096843,35,349.530677
9.424356,20,349.658562
9.302408,21,349.782212
7.049352,31,349.993976
9.706808,18,350.129085
10.361825,6,350.204046
-2.743145,56,350.519411
10.11402,11,350.608677
10.261678,5,350.689774
9.953393,14,350.791803
9.070925,22,350.93447
4.885605,38,351.155652
3.832075,41,351.430216
4.057671,40,351.721132
6.670626,32,351.968765
6.193221,34,352.179515
1.911478,45,354.355194
7.715389,29,354.605373
2.772836,43,354.945857
9.221315,21,355.126911
1.048122,48,355.401578
3.315055,42,355.638915
9.910935,17,355.744901
9.372732,21,355.868967
3.804604,41,356.100248
5.192457,37,356.305809
-0.430685,50,356.606168
6.158822,34,356.845335
6.583566,32,357.052422
8.65986,24,357.190018
7.568495,29,357.357026
10.294984,11,357.433046
-23.026927,84,357.882692
9.9247,16,357.988489
8.408753,26,358.191496
10.348543,10,358.286915
7.175151,30,358.525533
16.326446,33,358.787925
2.24726,44,359.138299
8.740366,24,359.332092
4.23085,39,359.606317
-18.990334,79,360.183166
9.946927,16,360.327958
0.351006,49,360.66554
10.126613,11,360.757728
10.16302,12,360.871525
7.638521,29,361.041971
5.215779,37,361.262783
-60.905225,119,361.848708
-0.413371,51,362.109071
10.462096,8,362.179637
5.265415,37,362.412187
8.803952,24,362.54589
-110.862074,159,363.407717
10.419863,9,363.488173
2.371322,44,364.100536
9.299715,20,364.22646
10.107521,14,364.375563
1.933514,45,364.651678
-27.636117,88,365.181587
-56.764056,115,365.903297
-6.176602,60,366.253249
1.34593,46,366.54004
5.39153,36,366.739995
-42.730903,103,367.334871
10.063133,13,367.437565
9.535382,19,367.566064
-0.629311,50,367.864851
-4.395607,58,368.237176
-3.287139,55,368.657377
3.28776,41,368.923256
1.623803,45,369.207496
10.323691,5,369.267184
20.226484,11,369.357947
10.104906,11,369.434441
3.541171,41,369.698731
4.203849,59,370.025572
0.706734,47,370.306126
-292.46384,237,371.54187
-6.710983,61,371.904679
-19.959967,79,372.364793
10.023066,12,372.483809
-47.60068,107,373.040877
-3.973856,56,373.331864
20.435345,9,373.402002
5.545652,35,373.592884
2.746901,43,373.843017
-15.667019,86,374.301122
-0.921979,51,374.568023
0.879859,47,374.838286
-0.57946,50,375.156917
9.985245,14,375.250072
19.848668,18,375.377794
18.389325,26,375.55432
-5.532577,59,375.864119
7.305797,29,376.038479
9.676748,18,376.151829
-29.023203,90,379.674907
9.595951,18,379.807302
10.350496,7,379.896472
10.456641,9,379.9711
9.251168,20,380.120064
-1.583757,53,380.460171
6.040278,35,380.680064
3.097867,42,380.950265
-20.830986,81,381.418386
16.979678,31,381.608495
9.595861,19,381.735588
12.035199,45,382.00432
3.939347,40,382.233847
9.255666,20,382.356843
9.919284,16,382.471274
1.913397,45,382.72964
4.822718,38,382.961431
2.797191,43,383.253805
10.003436,16,383.348623
8.502413,52,383.631391
10.128381,15,383.737832
-18.09875,78,384.210299
1.66721,46,384.484789
-38.39851,99,385.175378
4.465049,39,385.441846
10.397889,8,385.525057
9.804007,16,385.646641
20.380768,9,385.73437
10.390205,8,385.832907
-29.898682,101,386.523313
8.734408,23,388.533641
9.847568,16,388.666262
6.19163,33,388.909254
-24.251231,85,389.49174
-11.423319,69,389.951425
10.419843,8,390.029463
2.551744,44,390.390944
0.588078,48,390.681592
17.628007,28,390.850737
3.705021,41,391.068431
5.580684,36,391.262839
4.089092,40,391.503779
2.978814,43,391.772929
-0.208023,49,392.055793
7.915877,27,392.247603
7.1038,31,392.468396
-1.920548,53,392.828788
-45.911981,106,393.659824
19.174959,20,393.818502
9.929555,16,393.971103
9.978142,15,394.103213
-1.540396,52,394.499165
6.484689,33,394.745766
1.243428,64,395.76654
-0.077201,49,396.111401
1.914835,45,396.371119
1.331409,46,396.724545
-13.881233,71,397.200348
-22.091545,82,397.670349
-1.974532,53,397.976892
-10.051172,66,398.394502
10.273074,10,398.48032
-26.38034,87,398.948613
0.060392,48,399.228419
4.237185,38,399.50433
10.038691,13,399.601935
-2.432962,54,399.922995
-0.381789,50,400.212715
-0.49211,49,400.499768
16.506979,32,400.67707
4.787729,37,400.904198
-0.760731,50,401.190159
10.305275,6,401.244376
-9.015074,65,401.587854
-25.797472,96,402.069747
9.821596,15,402.166268
9.052858,21,402.290041
1.36795,46,402.570295
4.718857,37,402.816799
10.51981,9,402.901921
6.190527,35,403.158917
8.559031,25,403.344404
10.093217,13,403.450922
8.795516,51,403.822654
-6.707443,61,404.231812
1.758743,45,404.529595
-5.745876,59,404.913798
7.656292,28,405.115278
7.781972,28,405.314282
2.607842,62,405.72663
8.831989,23,405.904547
4.376932,38,406.179431
8.588748,24,406.36041
20.388168,9,406.45591
1.514964,45,406.68137
-2.227624,53,406.965061
8.561717,25,407.119144
4.192602,39,407.340805
-2.737727,70,407.714209
3.58742,41,407.971786
-56.427065,114,408.928939
6.066155,33,409.136356
19.00363,21,409.326319
-5.028362,58,409.736966
-34.728099,94,410.24923
10.003767,14,410.336003
-218.568809,210,411.434905
9.018168,22,411.567284
9.968404,14,411.673562
17.531245,28,411.868691
1.194632,45,412.101792
-35.426488,95,412.560281
-190.218538,193,413.578117
-67.726474,123,414.234888
2.888394,41,414.457736
4.915189,36,414.657723
-15.003233,72,415.047782
-22.284203,81,415.491968
-57.883405,115,416.091859
-20.245395,90,416.643361
19.107634,21,416.80757
7.171028,30,417.019518
-38.654118,107,417.63488
-50.889772,109,418.423478
9.798463,17,418.574226
10.03601,14,418.700583
-20.081752,79,419.218276
-21.121468,80,419.907355
9.737463,17,420.077656
-27.416187,87,422.624789
13.367772,41,423.5094
2.62299,44,423.776854
8.088853,26,423.930596
7.584446,28,424.113204
-1.62725,52,424.378128
10.328435,10,424.461463
-0.295953,49,424.746121
-6.351177,60,425.077699
9.846316,15,425.215965
9.267444,20,425.388093
9.757665,17,425.546723
10.249975,6,425.641235
-0.920781,67,426.074212
0.550966,47,426.381383
-9.662646,65,426.758958
10.307858,5,426.805688
8.326035,26,426.951148
10.979853,47,427.201227
14.795465,37,427.441864
15.322595,36,427.63779
8.710042,23,427.80139
-0.143177,49,428.076505
8.89743,23,428.211363
-2.212391,53,428.510229
-32.449024,93,429.052329
-3.465324,55,429.355149
10.422417,9,429.445766
3.517858,61,429.79059
15.967426,34,430.003094
9.930133,15,430.107654
-39.922375,100,430.659379
-12.50737,69,431.046987
-149.662501,179,432.053032
18.500917,25,432.216464
7.838781,27,432.366593
9.572407,18,432.495457
10.215268,11,432.566669
-12.893089,70,432.915425
-16.137239,74,433.284321
-2.067815,53,433.55007
-13.572349,71,433.977801
4.061085,39,434.20444
-4.520256,57,434.519044
9.813133,16,434.629584
-1.769678,53,434.975369
-335.929678,250,437.034417
9.963062,17,437.155868
12.94952,43,437.468064
2.567991,44,437.805283
4.530789,39,438.104065
2.184966,44,438.414012
4.684019,38,438.64098
-0.21256,51,438.970176
18.639197,23,439.121706
3.217729,42,439.378458
20.388168,9,439.447562
3.655094,41,439.661666
-6.093939,61,439.996807
10.006673,14,440.092408
15.371161,36,440.298737
-3.751223,56,440.606658
10.361825,6,440.670114
0.891247,47,441.007923
10.06728,13,441.111598
9.217639,21,441.277111
2.860542,43,441.5977
-0.34971,50,441.868314
-21.012046,92,442.372632
-8.1955,64,442.725972
-3.988071,57,443.052979
8.189407,27,443.22373
20.031061,15,443.353848
9.630488,18,443.478399
3.808058,60,443.804157
9.068495,22,443.942307
12.485101,44,444.194201
8.002085,27,444.346818
10.384501,9,444.425628
-29.79099,91,444.912374
-111.266384,153,445.683671
1.443894,46,445.939865
4.416212,39,446.166034
1.666268,45,446.428051
5.068912,37,446.635107
10.230212,10,446.707263
5.467838,36,446.89336
10.123074,12,446.981074
4.346485,39,447.202658
7.278676,29,447.371884
7.366735,30,447.559701
10.321283,5,447.609887
-1.083095,51,447.887395
10.172575,11,447.965269
8.409392,26,448.115171
10.355048,11,448.215217
10.206703,11,448.301801
8.601028,25,448.443923
10.015195,14,448.531843
7.298639,30,453.563128
2.291516,44,453.908829
10.26992,11,454.041162
6.22379,35,454.319052
8.574876,24,454.589406
0.753201,48,456.745795
6.208616,34,456.964105
-12.074107,70,457.37139
1.391815,46,457.683944
19.82579,18,457.821911
10.020846,13,457.925896
4.34892,39,458.185965
6.419459,33,458.407354
-126.250931,162,459.343652
9.015652,51,459.670867
9.967146,14,459.768899
6.819396,31,459.963608
10.054827,12,460.068597
-3.779897,57,460.44697
5.546872,36,460.659056
9.104399,22,460.809175
-5.242081,59,461.184124
18.737909,24,461.391425
5.147111,37,461.669673
-1.030717,51,462.037889
6.397174,33,462.292084
7.449688,29,462.491874
3.172459,42,462.796931
4.33354,59,463.189618
11.1529,47,463.521827
9.742038,18,463.692964
8.572343,52,464.082261
0.206428,48,464.363776
10.109619,14,464.476449
-73.157034,128,465.16811
19.853308,16,465.268461
-335.613592,250,466.481719
8.071644,27,466.657516
2.852937,43,466.924394
1.654296,46,467.184071
5.138868,37,467.441968
3.010867,43,467.710533
14.440441,39,467.916769
0.02797,49,468.180137
5.045118,37,473.242213
9.966679,16,473.383409
2.748659,43,473.647734
4.700459,39,473.875013
-3.646218,57,474.178711
2.863226,43,474.49319
10.172239,13,474.61568
10.309468,7,474.711441
4.353835,39,475.006061
-1.437012,52,475.306398
-45.30379,106,475.875253
9.957877,15,475.99219
3.489717,41,476.245064
7.221313,30,476.427163
1.510323,46,476.674953
2.219339,44,476.989309
7.393884,29,477.154348
-26.709968,98,477.679181
7.269724,30,477.850632
5.610974,36,478.078502
9.414585,20,478.215991
10.052157,13,478.318403
