#{"t_start": 1770219240.6926594, "env_id": "None"}
r,l,t
-1102.73,300,335.713641
-1102.73,300,337.745238
-1102.73,300,339.680393
-1102.73,300,341.761757
-1102.73,300,344.04722
-1102.73,300,346.486973
-1102.73,300,349.128047
-7022.73,300,357.468398
-1102.73,300,359.631659
-7022.73,300,361.714066
-1102.73,300,363.751267
-1102.73,300,366.024505
-1102.73,300,368.60573
-1102.73,300,371.14704
-1102.73,300,379.321001
-1102.73,300,381.309974
-1102.73,300,383.338639
-1102.73,300,385.348272
-1102.73,300,387.735442
-1102.73,300,390.358127
-1102.73,300,398.608066
-1102.73,300,400.707504
-1102.73,300,402.835021
-1102.73,300,405.041643
-7022.73,300,407.079677
-1102.73,300,409.561014
-1102.73,300,411.877137
-1102.73,300,421.894213
-1102.73,300,424.322043
-1102.73,300,426.760253
-1102.73,300,429.298921
-1102.73,300,432.394505
-1102.73,300,435.071443
-1102.73,300,437.310224
-1102.73,300,446.617628
-1102.73,300,448.99243
-1102.73,300,451.318506
-1102.73,300,453.863283
-7022.73,300,456.715322
-1102.73,300,459.130061
-1102.73,300,461.469121
-1102.73,300,470.713183
-1102.73,300,472.901549
-1102.73,300,475.02257
-1102.73,300,477.468997
-7022.73,300,480.059901
-1102.73,300,482.75612
-1102.73,300,484.971245
-1102.73,300,494.009661
-1102.73,300,496.432037
-1102.73,300,498.764115
10.087689,5,498.834733
-1102.73,300,501.319643
-1102.73,300,504.016118
-1102.73,300,506.61321
-7022.73,300,508.762539
-1102.73,300,517.839288
-1102.73,300,520.220628
-1102.73,300,522.694066
-1102.73,300,525.382231
-1102.73,300,528.140157
-1102.73,300,530.614087
-7022.73,300,539.154739
-1102.73,300,541.838061
-1102.649616,300,544.032765
-1102.73,300,546.391512
-1102.73,300,548.630744
-1102.73,300,550.891686
-1102.73,300,553.177023
-1102.73,300,561.709432
-1102.73,300,564.637828
-1102.73,300,567.217364
-1102.73,300,570.27621
-1102.73,300,572.723166
-1102.73,300,574.788771
-1102.73,300,577.061998
-1102.73,300,585.998855
-1094.805716,300,588.784437
-1102.73,300,591.384824
-1102.73,300,594.165699
-7022.73,300,596.688513
-1102.73,300,599.025567
-1102.73,300,601.339941
-1102.73,300,610.96276
-7022.73,300,613.773383
-1102.649616,300,616.455805
10.087689,5,616.529854
-1102.73,300,619.381225
-1102.73,300,621.720666
-1102.73,300,624.11048
-1102.73,300,626.680968
-1102.649616,300,636.235147
-1102.73,300,638.674973
-1102.73,300,641.428398
-1102.73,300,644.10959
-7022.73,300,646.388683
10.087689,5,646.453868
-1094.805716,300,648.679735
-1102.73,300,651.251036
-1102.73,300,660.829925
-1102.73,300,663.371277
-1102.73,300,666.235275
-1102.73,300,668.904393
-1094.805716,300,671.150944
-1102.73,300,673.458718
-7022.73,300,682.817722
-1102.73,300,685.661263
-1102.73,300,689.075154
-7022.73,300,692.348088
-1102.73,300,694.938874
-1102.73,300,697.349249
-1102.73,300,699.503616
-1102.73,300,708.862199
-1102.73,300,711.936002
-1102.73,300,715.129525
-1102.73,300,718.32778
10.087689,5,718.408251
-7022.73,300,720.876129
-1102.73,300,723.214627
-1102.73,300,725.598912
-1094.805716,300,734.345149
-1102.73,300,737.087204
-1102.73,300,740.289548
-1102.73,300,743.002257
-1102.73,300,745.358393
-1102.73,300,748.078408
-1102.73,300,750.3845
-1102.73,300,759.126648
-7022.73,300,761.64197
-1102.73,300,764.195372
-7022.73,300,766.866676
-1102.73,300,771.231277
-1102.73,300,773.716813
-1102.73,300,775.819187
-1102.649616,300,785.550546
-7022.73,300,787.860727
-1102.73,300,790.601924
-1102.73,300,793.203166
-1102.73,300,795.605669
10.087689,5,795.692411
-1102.73,300,798.132887
-1102.73,300,807.479988
-1102.649616,300,809.674258
-1102.73,300,811.842618
-1102.73,300,814.233829
-1102.73,300,816.964413
-1102.73,300,819.875577
-1102.73,300,822.17553
-1102.73,300,831.892564
-1102.73,300,834.685146
-7022.73,300,836.874424
-1102.68,300,839.33603
-1102.63,300,841.953383
-1102.63,300,844.230333
-1102.73,300,846.626279
-7022.68,300,855.847906
-1102.63,300,858.660928
-1102.73,300,860.788507
-1102.73,300,863.173877
-1102.68,300,865.747279
-1102.63,300,868.175871
-1099.38,300,870.374839
-1102.73,300,879.581762
-1102.68,300,882.295213
-1097.08,300,884.501857
-7022.73,300,886.852006
-1102.73,300,889.571802
-7022.73,300,891.855555
-7022.512914,300,894.023564
-7022.73,300,902.986211
-1102.73,300,905.699805
-1102.63,300,907.942552
-1102.73,300,910.370677
-1102.68,300,913.01072
-1102.63,300,915.46022
10.087689,5,915.563358
-1102.73,300,917.722246
-1102.73,300,927.943099
-1102.73,300,930.891204
-1102.73,300,932.968003
-1102.73,300,935.386187
-1102.73,300,937.98943
-1102.63,300,940.28006
-1102.618166,300,948.760396
-1102.73,300,952.657529
-1102.73,300,955.339325
-1102.68,300,957.532728
-1102.63,300,959.933381
-1102.68,300,962.478527
-1102.68,300,964.761672
-10120.88,300,973.917799
-1102.68,300,977.650962
-1102.73,300,980.281973
-1102.73,300,982.429119
-1102.63,300,984.913302
-1102.73,300,987.559277
-1099.153922,300,990.041082
-1102.23,300,996.024939
-1098.43,300,999.381901
-10598.98,300,1002.786168
-1102.33,300,1005.34662
-7016.430829,300,1007.58982
-1096.68,300,1010.356169
-1095.73,300,1012.904877
-1097.28,300,1020.94256
-1102.18,300,1024.496288
-6872.78,300,1027.894604
-1094.68,300,1030.52853
-1095.082816,300,1032.857553
-1091.897411,300,1035.412521
-1090.13,300,1038.018005
-1084.640355,300,1046.858678
-1086.648891,300,1050.543211
-1099.03,300,1053.43484
-76.834972,80,1054.198009
-1093.13,300,1056.425157
-1097.434031,300,1058.924575
-3819.62284,174,1060.467788
-1086.212287,300,1062.944286
-1102.616558,300,1065.799202
-1102.68,300,1067.826751
-7022.73,300,1071.107289
-1102.73,300,1074.677601
-1094.805716,300,1077.426014
-1102.68,300,1079.635886
-1100.114859,300,1082.130165
-4617.48,300,1088.349026
-5202.18,300,1090.609349
-1097.300097,300,1093.27335
-1102.23,300,1096.432399
10.087689,5,1096.519357
-1102.38,300,1099.460962
-1091.045124,300,1102.032556
-12495.13,300,1107.796876
-1102.620048,300,1110.327157
-1102.68,300,1112.491203
-1102.73,300,1114.804761
-1102.68,300,1117.800241
-1102.68,300,1120.584041
-1102.043786,300,1123.533928
-1102.68,300,1132.086612
-1101.58,300,1134.566742
-1102.73,300,1136.788807
-1102.68,300,1138.876038
-7022.534409,300,1141.404805
10.087689,5,1141.493112
-1102.73,300,1144.225704
-1102.73,300,1147.018745
-1102.73,300,1155.443018
-1102.73,300,1158.206566
-1102.73,300,1160.358
-1102.73,300,1162.604913
-1102.73,300,1165.168399
-1102.73,300,1168.062134
-1102.73,300,1170.85619
-7022.63,300,1180.167237
-1102.73,300,1182.615229
-1102.73,300,1184.82175
-1102.73,300,1186.929649
-1102.73,300,1189.590621
-1094.580952,300,1192.520139
-1102.73,300,1195.096769
-1102.73,300,1203.765083
-1102.73,300,1206.191853
10.087689,5,1206.260983
-1102.73,300,1208.374774
-1102.68,300,1210.494663
-1102.73,300,1213.196435
-7022.63,300,1216.001581
-1094.805716,300,1224.914193
-1102.73,300,1227.568741
-118.251602,96,1228.429861
-1102.73,300,1230.661769
-1102.73,300,1232.798659
-1102.73,300,1235.442212
-7022.73,300,1238.719951
-1094.805716,300,1242.071132
-1102.68,300,1250.680658
-1102.73,300,1253.213745
-1102.73,300,1255.416911
-7022.73,300,1257.627301
-1102.73,300,1260.361798
-1102.73,300,1263.606015
-1092.519544,300,1266.88267
-1102.73,300,1275.408685
-1102.73,300,1278.057738
10.087689,5,1278.139318
-1102.597872,300,1280.38057
-1102.73,300,1282.497252
-1102.73,300,1285.42787
-1102.73,300,1288.762578
-1102.73,300,1291.811708
-1102.73,300,1300.421726
-1102.73,300,1303.028567
-1102.73,300,1305.291992
-1102.73,300,1307.567865
-1102.68,300,1310.575611
-1102.73,300,1313.893647
-7022.73,300,1323.00223
-7022.73,300,1325.623631
-1102.68,300,1328.048454
-1102.73,300,1330.178741
-1102.73,300,1332.451334
-1102.73,300,1335.527073
-7022.63,300,1338.748096
-1102.73,300,1347.913993
-7022.68,300,1350.667317
-1093.490258,300,1353.108715
-1102.73,300,1355.478131
-1102.73,300,1357.910736
-1099.48,300,1361.204064
-1102.73,300,1364.288135
10.087689,5,1364.367087
-1102.73,300,1373.200967
10.087689,5,1373.285926
-1102.649616,300,1375.978469
-1102.73,300,1378.232973
-1102.73,300,1380.474564
-1102.73,300,1383.223611
-7022.73,300,1386.488014
-1102.73,300,1389.395154
-7022.73,300,1398.401317
-1102.73,300,1400.874535
-1102.73,300,1402.902534
-1102.649616,300,1405.100005
-7022.73,300,1407.993106
-1094.805716,300,1410.722252
-1102.73,300,1413.240427
-1102.73,300,1422.155541
-1102.73,300,1424.680033
-1102.73,300,1426.977076
-1102.73,300,1429.749198
-1102.73,300,1432.74937
-1102.73,300,1435.233615
10.087689,5,1435.289941
-1102.73,300,1444.117676
10.087689,5,1444.21301
-1102.73,300,1446.837188
-7022.73,300,1449.262715
-7022.73,300,1451.83084
-14.081214,51,1452.331883
-1102.63,300,1455.236863
10.087689,5,1455.324362
-1102.73,300,1458.041701
-1102.649616,300,1460.404561
-1102.73,300,1469.154353
-1102.73,300,1471.69317
-1102.73,300,1474.046326
-1102.68,300,1476.501298
-1102.73,300,1478.981793
-1102.73,300,1481.611845
-1098.78,300,1484.029995
-1099.898276,300,1491.01454
-1102.73,300,1493.641687
-1102.63,300,1496.74751
-1102.555799,300,1499.435754
-1102.73,300,1501.573546
-1102.68,300,1504.180317
-1098.08,300,1506.937448
-1095.98,300,1515.815153
-5657.220322,300,1518.439357
-1102.73,300,1521.595626
-1102.63,300,1524.228666
-1102.581608,300,1526.574839
-1102.68,300,1529.17528
-1102.58,300,1531.641668
-1100.73,300,1540.588841
-1102.53,300,1543.223017
10.087689,5,1543.31779
-1098.291608,300,1546.351404
-4222.58,300,1548.970458
-1102.58,300,1551.186817
-1102.63,300,1553.81615
-1102.48,300,1562.868573
-1102.68,300,1565.210908
-1102.73,300,1567.87832
-1102.68,300,1570.633125
-1102.63,300,1572.764322
-1102.68,300,1575.038045
-1102.68,300,1577.583164
-1102.73,300,1586.661005
-1102.68,300,1589.112271
-1102.73,300,1592.270363
-1102.73,300,1595.149542
-1102.73,300,1597.326999
-1102.73,300,1599.553269
-1102.73,300,1602.129908
-1102.63,300,1611.174376
-1102.73,300,1613.759362
-1102.73,300,1617.026533
-1102.68,300,1619.886694
-1102.63,300,1622.20385
-1102.63,300,1624.551015
-6435.881626,300,1627.142297
-1098.98,300,1636.181686
-1102.73,300,1639.020911
-1102.73,300,1642.173664
-1102.73,300,1644.594755
-1102.58,300,1646.692974
-1102.68,300,1648.97365
-1101.394846,300,1651.661008
-1102.73,300,1661.007531
-1102.73,300,1664.004992
-1102.63,300,1667.211415
-1102.68,300,1669.56822
-1102.68,300,1671.679816
-7018.23,300,1674.146052
-1102.63,300,1676.813423
-1102.63,300,1685.853978
-1094.73909,300,1688.992484
-1102.63,300,1692.236259
-1102.63,300,1694.531747
-1102.63,300,1696.755607
-1099.18,300,1699.208381
-1102.68,300,1708.384523
-1102.48,300,1710.790954
-1102.58,300,1713.891724
-1097.68,300,1717.047974
-1102.68,300,1719.274758
-1102.68,300,1721.496609
-1102.58,300,1724.031263
-1102.73,300,1733.051103
10.087689,5,1733.134776
-1102.73,300,1735.526801
-1102.73,300,1738.792893
-1102.73,300,1741.798864
-1102.73,300,1743.909611
-1102.73,300,1746.155337
-1102.73,300,1748.737374
-1102.73,300,1758.052834
-7022.73,300,1760.420465
-1102.649616,300,1763.613927
-1102.73,300,1766.605692
-1102.73,300,1768.82726
-1102.73,300,1770.960702
-7022.73,300,1773.680076
-1102.73,300,1782.852619
-1102.649616,300,1785.288224
-7022.73,300,1788.486162
-1102.649616,300,1791.389874
-1102.73,300,1793.660695
-1102.73,300,1795.833924
-1102.73,300,1798.559874
10.087689,5,1798.635609
-1102.73,300,1808.021219
-1102.73,300,1810.742517
-7022.73,300,1813.937069
-1102.73,300,1816.620241
-1102.73,300,1818.792601
-1102.73,300,1821.088756
-1102.73,300,1830.337159
-1102.73,300,1832.925199
-1102.73,300,1835.735689
-1102.649616,300,1838.938059
-1102.73,300,1841.373792
-1102.73,300,1843.564301
10.087689,5,1843.636698
-1102.73,300,1845.974597
-1094.805716,300,1855.562148
-1102.73,300,1857.947404
-1102.73,300,1860.931541
-7022.73,300,1864.058534
-1102.73,300,1866.364351
-1102.73,300,1868.500502
-1102.73,300,1870.794518
-1102.73,300,1880.075069
-1102.73,300,1882.522319
-1102.73,300,1885.479365
-1102.73,300,1888.503304
-1094.805716,300,1890.893984
-1102.73,300,1893.25483
-7022.73,300,1895.894457
-1102.73,300,1905.409927
-1102.73,300,1907.928061
-1102.73,300,1910.859159
-1102.73,300,1913.650906
-1102.73,300,1916.037656
-1102.73,300,1918.259293
-1102.73,300,1920.732497
-1102.649616,300,1930.228049
-7022.73,300,1933.004091
-1102.73,300,1936.051295
-1102.73,300,1938.690631
10.087689,5,1938.779323
-1102.73,300,1941.112591
-1102.73,300,1943.299902
-1102.73,300,1945.721328
-7022.73,300,1954.279964
-1102.73,300,1956.94995
-7022.73,300,1960.02433
-1094.805716,300,1962.667921
-7022.73,300,1965.102883
-1102.73,300,1967.815531
-1102.73,300,1976.619977
-1102.649616,300,1979.47893
-1102.73,300,1982.185985
-1102.73,300,1985.069412
-1102.73,300,1987.530002
-1102.73,300,1990.059376
-1102.73,300,1992.662073
-1102.73,300,2001.429226
-1102.73,300,2004.311541
-1102.73,300,2007.029108
-1102.73,300,2009.224103
-1102.73,300,2011.264291
-1102.73,300,2013.734152
-1102.73,300,2016.349524
10.087689,5,2016.424951
-1094.805716,300,2024.880177
-1102.73,300,2028.404976
10.087689,5,2028.492651
-1102.73,300,2031.375873
-1102.73,300,2033.59365
-1102.73,300,2035.752123
-1102.73,300,2038.416995
10.087689,5,2038.495143
-1102.73,300,2041.047929
-1102.73,300,2049.466067
-1102.73,300,2053.065318
-1102.73,300,2056.088446
-1102.649616,300,2058.281065
-7022.649616,300,2060.598334
-1102.73,300,2063.19607
-7022.73,300,2065.76944
-1102.73,300,2074.330504
-1102.73,300,2077.978884
-1102.73,300,2080.838204
-1102.73,300,2083.142992
-1094.805716,300,2085.215022
-1102.73,300,2088.203448
-1102.73,300,2096.53776
10.087689,5,2096.646183
-1102.73,300,2099.99034
-1102.73,300,2103.595701
-1102.73,300,2106.211192
-1102.73,300,2108.460195
-1102.73,300,2110.587973
-1102.73,300,2113.199155
-1102.73,300,2121.477707
-7022.649616,300,2124.960293
-7022.73,300,2128.51108
-1102.73,300,2130.998956
-1102.649616,300,2133.108097
-1102.73,300,2135.418955
-1102.73,300,2138.032104
-1102.73,300,2146.42965
-1102.73,300,2149.833204
-1102.73,300,2153.347656
-1102.73,300,2155.83875
-1102.73,300,2158.120203
-7022.73,300,2160.575913
10.087689,5,2160.692195
-1102.73,300,2163.290068
-1102.73,300,2171.414005
10.087689,5,2171.498999
-1094.805716,300,2175.141392
-1102.73,300,2178.460814
-7022.73,300,2180.765861
-1102.73,300,2183.050054
-1102.73,300,2185.724881
-1102.73,300,2188.351095
-1102.73,300,2196.487707
-1102.73,300,2200.058055
-1102.73,300,2203.30725
-1102.73,300,2205.696187
-1102.73,300,2207.842817
-7022.73,300,2210.296018
-1102.73,300,2213.026401
-1102.73,300,2221.532567
-7022.73,300,2225.261581
-1102.73,300,2228.29667
-1102.73,300,2230.62232
-7022.73,300,2232.710481
-1102.73,300,2235.246193
-1102.73,300,2243.332394
-1102.73,300,2246.219601
-1102.73,300,2249.968986
-1102.73,300,2252.987307
-1102.73,300,2255.283925
-7022.73,300,2257.46159
10.087689,5,2257.544799
-1102.73,300,2260.087321
10.087689,5,2260.167739
-1102.73,300,2268.156705
-1102.73,300,2271.424507
-7022.73,300,2275.194663
-1102.73,300,2278.016767
-1102.73,300,2280.239882
-1102.73,300,2282.519411
-1102.73,300,2285.250563
-1094.805716,300,2294.007702
-1102.73,300,2297.400325
-1102.73,300,2301.007228
-7022.73,300,2303.414213
-1102.73,300,2305.535712
-1102.73,300,2307.914289
-1102.73,300,2310.593494
-1102.73,300,2318.731701
-1102.73,300,2322.111584
-1102.73,300,2325.238044
-1102.73,300,2327.373436
-1102.73,300,2329.413515
-1102.73,300,2331.979498
-7022.73,300,2334.648849
-1102.73,300,2343.194582
-1102.73,300,2346.998937
-1102.73,300,2350.074734
-7022.73,300,2352.483074
10.087689,5,2352.613316
-1102.73,300,2354.750187
-1102.73,300,2357.486129
-1102.73,300,2365.519944
-1102.73,300,2368.824039
-7022.73,300,2372.78279
-7022.73,300,2375.516707
10.087689,5,2375.613054
-1094.805716,300,2377.826618
-1102.73,300,2380.168104
-1102.73,300,2382.960329
-1102.649616,300,2391.050714
10.087689,5,2391.130037
-1102.73,300,2394.780052
-1102.73,300,2398.571367
-1094.805716,300,2400.955881
-1102.73,300,2403.122875
-7022.73,300,2405.393523
-1102.73,300,2407.947147
-1102.73,300,2416.169794
-1102.73,300,2419.827024
-1102.73,300,2422.949158
-1102.73,300,2424.983754
-1102.73,300,2427.163664
-1102.73,300,2429.501939
-1102.73,300,2432.098618
-1102.73,300,2440.604052
-1102.73,300,2444.399873
-1102.73,300,2447.571293
-1102.73,300,2449.766847
-1102.73,300,2451.828215
-1102.73,300,2453.966991
-1102.73,300,2456.635304
-1102.73,300,2464.901835
-1102.73,300,2468.655109
-1102.73,300,2471.960814
-1102.73,300,2474.243241
-7022.73,300,2476.404952
-1102.73,300,2478.650086
-1102.73,300,2481.236225
-1102.73,300,2490.338869
10.087689,5,2490.432359
-1102.73,300,2494.296844
-1102.73,300,2497.466182
-7022.73,300,2499.604414
-7022.73,300,2501.622513
-7022.73,300,2504.054344
-1102.73,300,2512.658457
-1102.73,300,2515.572051
-1094.805716,300,2519.664655
-1102.649616,300,2523.094645
10.087689,5,2523.172436
-1102.73,300,2525.787184
-1102.73,300,2528.107975
-1102.73,300,2530.739208
-1102.73,300,2539.414394
-1102.73,300,2542.33547
-7022.73,300,2546.268238
-1102.73,300,2549.34486
-1102.73,300,2551.422327
-7022.73,300,2553.494094
-1102.73,300,2555.991509
-7022.73,300,2564.200431
-7022.73,300,2567.279465
-1102.73,300,2571.123791
-7022.73,300,2573.992929
-1102.73,300,2576.094648
-1094.805716,300,2578.395619
-1102.73,300,2580.988286
-1102.73,300,2589.465654
-1102.73,300,2592.663765
-1102.73,300,2596.474656
-7022.73,300,2599.200489
-1102.73,300,2601.283674
-1094.805716,300,2603.529315
-1102.73,300,2606.229206
-7022.73,300,2615.115078
-1102.73,300,2618.750471
-1102.73,300,2622.364328
-1102.73,300,2624.89304
-1102.73,300,2627.079742
-1102.73,300,2629.559783
-1102.73,300,2637.955575
-1102.73,300,2640.801297
-1102.73,300,2644.698358
-1102.73,300,2647.949722
-1102.649616,300,2650.094048
-1102.73,300,2652.268808
-1102.73,300,2654.788736
-7022.649616,300,2662.865099
-1102.73,300,2665.694326
-1102.73,300,2669.486838
-7022.649616,300,2672.661574
10.087689,5,2672.750362
-1102.73,300,2675.067741
-1102.73,300,2677.284108
-1102.73,300,2679.980247
-1102.73,300,2687.959624
-7022.73,300,2690.89351
-1102.73,300,2694.678827
-1102.73,300,2697.5983
-1102.73,300,2699.819777
-1102.73,300,2702.112939
-7022.73,300,2704.770427
10.087689,5,2704.861843
-1102.73,300,2713.081854
-1102.73,300,2716.111457
-1102.73,300,2719.698483
-1102.73,300,2722.564546
-1102.73,300,2724.761431
-7022.73,300,2727.086418
-1094.805716,300,2729.713688
-1102.73,300,2737.958786
-1102.73,300,2741.216364
-1094.805716,300,2744.77365
-1094.805716,300,2747.459429
-1102.73,300,2749.473379
10.087689,5,2749.546574
-1102.73,300,2751.80952
-1102.73,300,2754.489427
-1102.73,300,2763.252334
-1102.73,300,2766.700705
-1102.73,300,2769.989963
-1102.73,300,2772.354573
-7022.73,300,2774.498819
-1102.73,300,2776.956169
10.087689,5,2777.032719
-1102.73,300,2785.474749
-7022.73,300,2788.42449
-1102.73,300,2791.491176
-1102.73,300,2794.189526
-1102.73,300,2796.671146
-1102.73,300,2798.796817
-1102.73,300,2801.431067
-1102.73,300,2810.129041
-1102.649616,300,2813.35318
-1102.73,300,2816.23079
-1094.805716,300,2818.843433
-1102.73,300,2821.590773
-1102.73,300,2823.911731
-1102.73,300,2826.640697
-1094.805716,300,2835.682562
-1102.73,300,2838.924119
-1102.73,300,2841.874878
-1102.73,300,2844.483468
-7022.73,300,2846.677731
-1102.73,300,2848.94261
-1102.73,300,2851.472926
-1102.73,300,2860.163984
-1102.73,300,2863.417546
-1102.73,300,2866.222606
-1102.73,300,2869.120129
-1102.73,300,2871.392122
-1102.73,300,2873.460675
10.087689,5,2873.543031
-1102.73,300,2876.191241
-1102.73,300,2885.053367
-1102.73,300,2888.208872
-1102.73,300,2890.731931
-1102.73,300,2893.29981
-1102.73,300,2895.909425
-1102.73,300,2898.164779
-1102.73,300,2906.876348
-1102.73,300,2909.777173
-7022.73,300,2913.108704
-1102.73,300,2915.677908
-1102.73,300,2918.217965
-1102.73,300,2920.634899
-1102.73,300,2922.903393
-1102.73,300,2931.823745
10.087689,5,2931.896928
-1102.73,300,2935.064079
-1102.73,300,2938.080097
-1102.73,300,2940.335383
-1102.73,300,2943.326914
-1102.73,300,2945.844517
-1102.73,300,2948.245809
-1102.73,300,2956.802219
-7022.73,300,2959.986041
-1102.68,300,2963.038555
-1102.73,300,2965.331931
-7022.73,300,2968.004637
-1102.73,300,2970.689154
-1102.73,300,2973.267908
-1102.73,300,2981.811164
-1102.73,300,2985.05744
-1102.73,300,2987.922709
10.087689,5,2987.982733
-1102.73,300,2990.459238
10.087689,5,2990.535004
10.087689,5,2990.610992
-1102.73,300,2993.162477
-1102.73,300,2995.544914
-1102.73,300,2998.151436
-1102.73,300,3006.643487
-1102.73,300,3009.903193
-1102.73,300,3012.851077
-1102.73,300,3015.217802
-1102.73,300,3017.879401
-1102.73,300,3020.436258
-1102.73,300,3023.084734
-1102.649616,300,3031.945005
-1102.73,300,3035.123034
-1102.73,300,3037.607895
-1102.73,300,3040.08685
-1102.73,300,3042.817894
-1102.73,300,3045.394418
-7022.73,300,3053.994066
-1102.73,300,3057.008368
-1102.73,300,3060.225777
-1102.73,300,3062.496849
-1102.73,300,3064.991626
-1102.73,300,3067.598401
-7022.73,300,3070.193535
-7022.73,300,3078.545154
-1102.73,300,3081.753518
-1102.73,300,3084.965383
-1102.73,300,3087.149396
-1102.73,300,3089.5872
-1095.654984,300,3092.237767
-1102.73,300,3094.967002
-7022.73,300,3103.343577
-1102.73,300,3106.568332
-1102.73,300,3109.828464
-1102.73,300,3112.159236
-1102.73,300,3114.633415
-1092.979991,300,3117.34876
-7022.73,300,3120.298676
-1102.73,300,3128.63047
-1102.73,300,3131.890533
-1094.805716,300,3134.973361
-1102.73,300,3137.153692
-1102.73,300,3139.728822
-1102.73,300,3142.405452
