#{"t_start": 1770218347.913299, "env_id": "None"}
r,l,t
-46.376398,300,310.264019
-50.13,300,313.847745
-49.801402,300,315.312686
-40.722158,300,316.820803
-46.869138,300,318.075661
-52.079329,300,319.355085
-39.299465,300,320.728503
-72.501427,300,322.498435
-50.13,300,326.426929
-38.60336,300,327.634417
-47.877344,300,328.843771
-39.530178,300,330.033047
-50.13,300,331.395794
-52.763495,300,332.852949
-37.012098,300,334.298041
-35.935043,300,337.956819
-41.455018,300,339.285979
-46.881811,300,340.607135
-43.825085,300,341.97505
-49.442563,300,343.15296
-47.908215,300,344.569071
-42.841897,300,346.087398
-50.18,300,349.968398
-43.755258,300,351.044805
-49.291084,300,352.222973
-45.746577,300,353.271168
-49.820948,300,354.515446
-91.064377,300,355.673568
-40.902214,300,359.519975
-49.719102,300,361.157592
-50.13,300,362.730258
-49.986237,300,364.236199
-50.03,300,365.846172
-41.799046,300,367.467813
-58.009617,300,369.12241
-40.538875,300,372.907603
-45.72607,300,373.939092
-39.926842,300,375.019205
-50.13,300,376.099194
-50.18,300,377.180254
-49.962466,300,378.3092
-53.924443,300,379.748595
-44.792983,300,383.820344
-48.562531,300,385.152851
-46.014733,300,386.470909
-49.773643,300,387.807018
-45.248185,300,389.36433
-39.942617,300,390.723463
-50.23,300,392.105388
-45.491787,300,395.891889
-37.143461,300,397.077554
-50.08,300,398.242586
-81.691638,300,399.597663
-49.888016,300,401.009175
-58.891846,300,402.316395
-37.857916,300,404.056134
-78.63,300,408.289586
-49.786877,300,409.812475
-40.943681,300,411.101754
-46.600507,300,412.535395
-57.72201,300,413.783946
-36.786459,300,414.958578
-62.08,300,416.379199
-41.503982,300,420.09377
-42.04941,300,421.240941
-49.683229,300,422.374857
-40.158533,300,423.471431
-40.294619,300,424.598836
-37.81695,300,425.821087
-50.13,300,429.483322
-41.275844,300,430.919958
-41.923551,300,431.992863
-50.072522,300,433.132836
-48.882837,300,434.358518
-37.417341,300,435.629542
-43.547366,300,436.833308
-50.053693,300,440.554592
-49.207643,300,441.680472
-46.759094,300,442.852067
-43.078599,300,444.098514
-38.032946,300,445.383228
-61.340121,300,446.818215
-46.165835,300,448.005733
-40.201555,300,451.751063
-43.08517,300,453.037888
-39.18157,300,454.233545
-48.075789,300,455.367374
-50.08,300,456.815772
-50.13,300,458.244139
-50.18,300,459.622814
-38.552206,300,463.920898
-38.573275,300,465.140463
-38.09468,300,466.286979
-49.858663,300,467.453297
-46.699546,300,468.649592
9.605838,44,468.840089
-3.965502,168,469.519301
-38.248034,300,470.758716
-38.311872,300,472.877432
-49.98,300,474.129057
-50.030313,300,475.378617
-50.08,300,476.685693
-13.395806,208,477.579176
-40.064824,300,478.945073
-37.621468,300,480.134443
-43.929959,300,483.930595
-39.232959,300,485.499439
-50.08,300,486.933303
-45.940851,300,488.251799
-43.735055,300,489.88007
-48.060468,300,491.442121
-39.650805,300,492.729107
-48.744235,300,496.820614
-40.468099,300,498.140793
-4948.336538,300,499.265203
-44.852595,300,500.475287
-41.540252,300,501.671438
-58.68,300,503.024599
-49.83,300,504.372564
-44.82635,300,506.120223
-42.31665,300,507.397351
-46.309767,300,508.621422
-50.23,300,509.876793
-50.23,300,510.961909
-50.23,300,512.143946
-44.210498,300,513.412998
-43.613693,300,517.314479
-50.23,300,518.742348
-50.23,300,520.16832
-46.309767,300,521.328118
-47.724197,300,522.512096
-44.069369,300,523.763831
-41.890035,300,527.558641
-40.81604,300,528.671843
-39.998684,300,529.768853
-50.23,300,531.161608
-50.23,300,532.522702
-42.31665,300,533.980345
-71.913127,300,535.420773
-36.110734,300,539.63686
-50.23,300,541.169727
-44.859462,300,542.353448
-42.718655,300,543.707034
-42.427881,300,545.134536
-42.06625,300,546.652499
-41.918531,300,548.21785
-49.913297,300,552.372561
-38.940415,300,553.471689
-38.980443,300,554.709303
-50.01254,300,555.881975
-49.957766,300,557.079439
-46.86257,300,558.650755
-50.13,300,559.835069
-43.21526,300,563.722927
-49.874377,300,564.84634
-47.034497,300,566.009882
-49.793458,300,567.173305
-47.601295,300,568.252843
-50.119377,300,569.317023
-42.955605,300,570.426153
-39.458216,300,574.178534
-40.959998,300,575.327266
-42.109093,300,576.676905
-40.718549,300,577.877985
-46.843993,300,579.234068
-41.198724,300,580.541222
-40.491737,300,582.085374
-50.18,300,586.98822
-49.985382,300,588.402867
-49.48632,300,589.904776
-48.146197,300,591.335372
-50.23,300,592.725281
-49.68301,300,594.143697
-44.183165,300,599.090187
-49.210311,300,600.594468
-41.744844,300,602.042886
-44.491281,300,603.436749
-49.877507,300,604.753439
-38.773946,300,606.161847
-50.18,300,607.534743
-47.223956,300,612.183377
-39.630786,300,613.57026
-39.858282,300,615.029064
-37.441451,300,616.448019
-50.036528,300,617.812135
-50.011554,300,619.268619
-50.18,300,620.582177
-45.345942,300,625.205897
-49.928038,300,626.586674
-39.804513,300,627.93559
-50.000081,300,629.357417
-50.13,300,630.708125
-48.952647,300,632.021959
-50.13,300,633.490833
-36.054604,300,638.243164
-50.13,300,639.647671
-49.714586,300,641.015627
-50.23,300,642.413391
-47.307034,300,643.836031
-45.648148,300,645.274239
-50.171509,300,646.680048
-50.18,300,651.365929
-50.13,300,652.745362
-47.845828,300,654.14125
-49.894047,300,655.626468
-47.057519,300,657.006584
-45.370444,300,658.390364
-50.18,300,659.73343
-42.771501,300,664.539084
-38.629036,300,665.99106
-41.63326,300,667.569068
-49.961645,300,668.969634
-49.469896,300,670.437404
-49.929377,300,671.943223
-50.167849,300,676.854606
-40.333209,300,678.319716
-50.044017,300,679.759093
-63.53,300,681.232278
-49.155675,300,682.755647
-45.525191,300,684.127675
-50.13,300,685.585945
-50.134346,300,690.685036
-49.45171,300,692.186436
-44.511615,300,693.678274
-42.146403,300,695.127245
-43.820584,300,696.708324
-50.13,300,698.279288
-50.03195,300,700.060004
-36.194675,300,704.800869
-49.667141,300,706.242274
-50.08,300,707.691189
-49.393371,300,709.166311
-49.85031,300,710.665163
-37.881159,300,712.150766
-48.320633,300,713.793283
-37.706054,300,718.695518
-43.720547,300,720.078312
-49.860983,300,721.496082
-43.79961,300,723.190872
-46.496333,300,725.238035
-37.029437,300,726.735281
-48.771162,300,728.165174
-50.23,300,732.988377
-50.23,300,734.40249
-42.897054,300,735.815587
-50.18,300,737.422163
-46.06119,300,738.889083
-37.063207,300,740.308962
-50.23,300,745.222892
-50.08,300,746.650403
-35.774174,300,748.208904
-45.307457,300,749.905743
-43.964329,300,751.426913
-50.13,300,752.855945
-48.796187,300,754.342376
-49.987471,300,759.269012
-42.289982,300,760.7734
-44.652045,300,762.152747
-41.782033,300,763.549039
-48.540019,300,764.908287
-40.817355,300,766.385878
-41.814526,300,767.76985
-50.18,300,773.069563
-49.314277,300,774.455509
-49.765529,300,775.965905
-45.561448,300,777.430199
-41.599105,300,778.897667
-43.155263,300,780.303798
-42.501624,300,781.771625
-49.983224,300,787.066409
-49.522576,300,788.439745
-36.906485,300,789.969378
-45.872644,300,791.367743
-49.877825,300,792.714935
-49.936585,300,794.121122
-50.022798,300,796.03357
-38.055883,300,801.280411
-44.002614,300,802.732177
-35.941017,300,804.138684
-40.124774,300,805.435313
-42.846496,300,806.823302
-37.650705,300,808.363028
-50.18,300,810.341281
-49.986521,300,815.387489
-65.366467,300,816.913045
-38.72149,300,818.402642
-50.23,300,819.933409
-41.906236,300,821.350251
-40.013532,300,823.29888
-49.389986,300,828.543705
-39.588147,300,830.204492
-47.926615,300,831.810194
-46.311201,300,833.511202
-47.20278,300,834.984929
-45.521878,300,836.690252
-50.13,300,838.668022
-49.93546,300,843.540379
-48.687488,300,845.003492
10.658828,20,845.11221
-39.922842,300,846.623883
-38.19301,300,848.058816
-49.96132,300,849.53863
-41.64038,300,851.438395
-5816.276708,300,853.1499
-54.187722,300,855.428833
-50.23,300,856.816316
-35.77412,300,858.156312
-41.773182,300,859.571259
-41.843352,300,861.025058
-50.13,300,862.493099
-49.937328,300,864.365807
-44.208611,300,869.538705
-42.550179,300,871.090709
-44.84869,300,872.719094
-50.163589,300,874.173244
-50.09954,300,875.61814
-40.013532,300,877.231886
-49.991744,300,879.147419
-43.881773,300,884.41668
-40.616181,300,885.877585
-73.008754,300,887.396634
-50.18,300,888.886466
-41.801232,300,890.345291
-46.311567,300,892.11589
-40.014174,300,898.759209
-50.13,300,900.399935
-38.988846,300,902.001411
-38.105074,300,903.810215
-42.593346,300,905.558506
-46.311584,300,907.245276
-50.18,300,909.506163
-49.825657,300,915.864273
-36.337406,300,917.723301
-41.143716,300,919.410981
-50.23,300,921.143985
-49.665849,300,922.827134
-46.401029,300,924.596652
-50.23,300,926.80164
-46.489323,300,932.765732
-50.18,300,934.39019
-47.923188,300,936.119204
-50.048194,300,937.814519
-48.937303,300,939.549451
-50.23,300,941.372176
-49.858162,300,942.965422
-50.23,300,948.957049
-41.598082,300,950.623152
-40.821605,300,952.463915
-43.676203,300,954.700263
-50.23,300,956.943331
-11.370746,238,958.28464
-49.240485,300,960.000947
-49.791183,300,965.86505
-49.553877,300,967.624074
-42.367085,300,969.292286
-50.12634,300,971.086184
-44.229606,300,972.848876
-40.821374,300,974.525635
-49.985242,300,976.220803
-44.086192,300,982.20343
-49.985135,300,984.183264
-45.902022,300,986.390631
-43.097012,300,988.206558
-40.81104,300,989.956521
-46.942802,300,991.637993
-43.557941,300,993.295088
-44.837716,300,999.090229
-50.18,300,1000.914156
-3.96916,177,1002.076269
-50.23,300,1003.705188
-50.18,300,1005.311606
-46.566186,300,1007.017726
-39.158092,300,1008.723575
-38.510287,300,1015.104959
-50.13,300,1017.058386
-72.960957,300,1018.835765
-40.562427,300,1020.592447
-50.18,300,1022.22288
-48.100623,300,1023.871123
-50.13,300,1025.514165
-38.144489,300,1031.608758
-41.924985,300,1033.450386
-43.95838,300,1035.106483
-50.18,300,1036.754266
-58.170878,300,1038.448579
-47.783264,300,1040.520008
-39.943003,300,1042.39776
-50.23,300,1049.097666
-45.194307,300,1050.82717
-50.031575,300,1052.503546
-42.638686,300,1054.270689
-50.23,300,1056.425161
-49.874377,300,1058.468604
-45.303746,300,1065.357455
-5954.261705,300,1067.071897
-38.982207,300,1068.780835
-45.322525,300,1070.484591
-50.13,300,1072.446242
-50.170041,300,1074.639468
-50.13,300,1076.35699
-49.942963,300,1080.324099
-40.013532,300,1082.22977
-50.18,300,1083.888919
-38.80779,300,1085.599091
-44.534847,300,1087.229296
-50.23,300,1089.102448
-50.23,300,1091.286479
-36.341248,300,1098.206165
-44.53548,300,1100.113369
-50.18,300,1101.785673
-49.877536,300,1103.543632
-45.560198,300,1105.259898
-50.23,300,1107.434338
-44.209543,300,1109.230345
-43.717147,300,1115.765683
-41.603385,300,1117.476127
-44.351716,300,1119.139051
-38.152846,300,1120.737476
-42.514388,300,1122.476166
-43.613693,300,1124.196143
-35.774174,300,1126.423734
-73.677766,300,1132.782334
-37.342986,300,1134.442032
-41.599105,300,1136.137021
-50.23,300,1137.76361
-41.599105,300,1139.374997
-44.536108,300,1141.262779
-48.244847,300,1143.521553
-50.23,300,1149.825928
-44.968468,300,1151.64228
-44.156155,300,1153.361627
-50.23,300,1155.092121
-45.298976,300,1156.854078
-36.887499,300,1158.958143
-53.510489,300,1166.297222
-42.812026,300,1167.957911
-44.010388,300,1169.791038
-50.13,300,1171.528762
-48.021025,300,1173.344418
-50.029487,300,1175.486247
-50.23,300,1178.160589
-47.020681,300,1186.411304
-45.586141,300,1188.488979
-40.013532,300,1190.492018
-49.791751,300,1192.507047
-50.23,300,1194.707296
-44.534847,300,1196.945818
-36.017035,300,1199.417554
-45.30216,300,1207.627415
-41.254702,300,1209.745646
-50.23,300,1211.798882
-50.23,300,1213.757962
-49.789908,300,1215.768213
-46.311584,300,1218.347007
-36.887586,300,1221.073305
-50.23,300,1229.140776
-44.167663,300,1231.265365
-45.298976,300,1233.256744
-40.014185,300,1235.250848
-46.311584,300,1237.387069
-50.23,300,1240.013936
-47.725576,300,1242.471193
-41.599105,300,1250.787597
-50.23,300,1252.945508
-49.706952,300,1255.001054
-50.23,300,1257.109816
-50.23,300,1259.610383
-50.23,300,1262.241903
-49.776464,300,1270.654708
-50.23,300,1272.833205
-50.23,300,1274.965371
-36.04664,300,1277.128599
-47.264865,300,1279.091911
-50.23,300,1281.784995
-35.774174,300,1284.35919
-50.23,300,1292.665771
-50.23,300,1294.767306
-44.209543,300,1296.928098
-50.18,300,1299.014551
-36.096021,300,1301.420066
-45.560198,300,1303.761048
-43.809755,300,1306.51954
-44.956114,300,1316.046343
-50.23,300,1318.493681
-72.832899,300,1320.85933
-40.014822,300,1323.774282
-50.23,300,1326.774334
-46.237284,300,1329.14894
-44.518982,300,1331.687085
-50.18,300,1341.044425
-45.383069,300,1343.335129
-44.209543,300,1345.765125
-50.398848,300,1348.570575
-44.504704,300,1351.298742
-45.699949,300,1353.645658
-36.607656,300,1356.109788
-44.536739,300,1365.197495
-44.263889,300,1367.562745
-43.548342,300,1369.99826
-49.409094,300,1372.681355
-51.060444,300,1375.415466
-44.534847,300,1377.654657
-49.874377,300,1380.292839
-40.261594,300,1389.45301
-50.000627,300,1391.738795
-50.23,300,1394.317808
-38.046241,300,1397.08183
-50.18,300,1399.562854
-42.720162,300,1401.741671
-50.18,300,1411.354907
-46.470668,300,1413.602944
-43.552226,300,1415.75704
-46.441789,300,1418.520558
-50.18,300,1421.341591
-50.08938,300,1423.602942
-36.031896,300,1426.181661
-50.23,300,1435.43689
-45.302152,300,1437.72921
-53.686379,300,1440.193141
-38.994386,300,1442.309742
-45.085341,300,1444.633421
-49.935146,300,1446.935589
-44.674956,300,1449.676126
-48.076663,300,1458.533398
-45.882989,300,1461.380527
-43.091483,300,1464.335924
-42.811822,300,1466.651734
-47.492594,300,1468.806363
-50.18,300,1471.162269
-50.18,300,1474.196837
-50.18,300,1483.345819
-46.320652,300,1486.061591
-42.973267,300,1488.598532
-50.23,300,1490.770204
-46.59236,300,1493.012159
-42.233432,300,1495.90545
-44.794817,300,1499.372469
-49.935016,300,1507.878809
-46.219509,300,1510.681963
-62.03,300,1513.351939
-44.835179,300,1515.752105
-44.536108,300,1518.138343
-92.928426,300,1521.144765
-41.615429,300,1524.549758
-35.979184,300,1533.449649
-44.245031,300,1536.28139
-35.664687,300,1538.553724
-44.89575,300,1540.742361
-71.83878,300,1543.268945
-50.23,300,1546.475001
-42.111271,300,1555.526131
-49.431561,300,1558.259991
-45.569044,300,1561.089008
-43.440679,300,1563.569654
-40.729669,300,1565.810549
-44.64931,300,1568.251077
-44.63858,300,1571.572114
-49.715744,300,1581.240801
-45.316381,300,1584.735732
-49.844546,300,1587.362294
-40.439278,300,1589.599473
-50.23,300,1591.788058
-46.313384,300,1594.049481
-43.97839,300,1597.502084
-45.300566,300,1607.054286
-42.337354,300,1610.410827
-67.846951,300,1613.102834
-50.23,300,1615.337715
-43.455026,300,1617.557275
-49.989029,300,1620.055411
-50.101855,300,1622.78295
-5296.33,300,1628.20736
-35.774174,300,1631.116328
-43.613693,300,1634.295985
-46.309767,300,1637.027427
-50.23,300,1639.514008
-45.560198,300,1641.856228
-45.10936,300,1644.275225
-46.311584,300,1651.958945
-35.77379,300,1654.544131
-36.887464,300,1657.222716
-50.23,300,1659.94501
-42.06625,300,1664.34199
-40.013532,300,1666.827606
-35.774174,300,1669.048069
-49.153399,300,1678.928023
-49.153399,300,1681.268122
-36.887464,300,1684.122181
-50.23,300,1686.755264
-44.534847,300,1688.822609
-50.23,300,1691.474281
-49.874377,300,1701.169988
-50.23,300,1703.513235
-42.06625,300,1705.687525
-44.534847,300,1708.50256
-43.613693,300,1711.434356
-46.309767,300,1713.867296
-45.560198,300,1716.28529
-45.300564,300,1726.464072
-50.23,300,1728.917832
-50.23,300,1731.246636
-46.505176,300,1733.914095
-50.23,300,1736.405773
-49.874377,300,1738.799616
-50.23,300,1741.140986
-47.908754,300,1750.937413
-50.23,300,1753.084543
-50.23,300,1755.418806
-50.23,300,1758.027993
-50.23,300,1760.511629
-41.599105,300,1762.630102
-41.599729,300,1764.893784
-50.23,300,1774.555207
-35.77412,300,1776.748845
-40.816778,300,1779.153028
-50.23,300,1781.779574
-50.23,300,1784.232187
-42.06625,300,1786.485398
-45.298976,300,1788.950595
-46.309767,300,1798.259673
-50.23,300,1800.530077
-36.887516,300,1802.857179
-40.013532,300,1805.584486
-35.774174,300,1808.107827
-50.23,300,1810.23512
-44.534847,300,1820.705867
-45.494601,300,1823.653619
-47.908754,300,1825.765617
-42.069991,300,1828.230699
-46.309767,300,1830.878793
-49.708436,300,1833.266808
-50.23,300,1835.532453
-49.70908,300,1845.853856
-45.561445,300,1848.36435
-44.210489,300,1850.516759
-47.924088,300,1853.023059
-50.23,300,1855.503366
-44.209543,300,1857.769822
-40.81604,300,1860.172827
-36.887464,300,1870.880945
-49.789908,300,1873.415226
-50.23,300,1875.541137
-47.908754,300,1878.270539
-40.81604,300,1880.886772
-47.458505,300,1883.272085
-45.560198,300,1885.919622
-36.887551,300,1895.752073
-49.70691,300,1898.209888
-44.210498,300,1900.693959
-49.874377,300,1903.40133
-41.599105,300,1905.933757
-42.06625,300,1908.442618
-44.53548,300,1911.429344
-50.23,300,1921.402178
-46.309767,300,1923.72399
-49.875657,300,1926.211577
-50.23,300,1928.776714
-50.23,300,1931.203817
-40.013532,300,1933.979981
-50.23,300,1936.704019
-46.309767,300,1946.590866
-40.013532,300,1948.800067
-46.309767,300,1951.106854
-50.23,300,1953.710846
-40.014822,300,1956.053357
-35.774174,300,1958.311934
-44.534847,300,1967.533034
-49.789908,300,1970.40492
-50.23,300,1972.651378
-50.23,300,1975.267132
-50.23,300,1978.53303
-50.23,300,1980.768879
-40.81604,300,1982.987414
-44.889315,300,1991.743184
-46.791052,300,1994.35312
-47.908754,300,1996.769615
-35.939081,300,2000.048587
-50.23,300,2002.745673
-49.815275,300,2004.925888
-50.18,300,2006.99783
-45.185815,300,2016.143788
-45.560198,300,2018.912642
-44.534847,300,2021.623595
-36.887464,300,2024.668812
-50.23,300,2027.228718
-41.62883,300,2029.310514
-37.517657,300,2031.490937
-36.887464,300,2039.653153
-50.23,300,2042.489943
-36.067214,300,2045.257914
-50.23,300,2048.163963
-50.23,300,2050.898977
-46.45174,300,2053.020544
-40.81604,300,2055.214111
-51.33,300,2063.694791
-50.23,300,2066.598268
-50.23,300,2069.623556
-49.706911,300,2072.948727
-35.708121,300,2075.405026
-50.23,300,2077.486638
-49.290928,300,2079.593296
-50.129802,300,2087.679183
-50.23,300,2090.622493
-50.23,300,2093.438923
-50.23,300,2096.320293
-50.23,300,2098.803278
-42.316967,300,2100.964913
-39.192796,300,2108.916496
-44.770714,300,2111.761494
-36.887464,300,2114.796811
-45.298976,300,2117.600013
-45.298976,300,2120.325849
-47.600484,300,2122.689495
-36.887464,300,2124.886023
-50.23,300,2133.754592
-50.23,300,2136.601285
-49.75583,300,2139.526644
-50.23,300,2142.240909
-45.560198,300,2144.84027
-44.535477,300,2147.29453
-49.875657,300,2149.448682
-50.23,300,2158.590856
-50.23,300,2161.524953
-38.382649,300,2164.410599
-50.23,300,2167.124684
-50.23,300,2169.822763
-35.838953,300,2172.27456
-48.051253,300,2174.31835
-41.562263,300,2183.611671
-49.793666,300,2186.594342
-50.23,300,2189.393981
-45.310702,300,2192.262915
-42.06625,300,2195.111972
-44.080408,300,2197.258872
-46.311584,300,2199.408225
-42.226117,300,2208.751271
-50.23,300,2211.932872
-49.960748,300,2214.82202
-44.210489,300,2217.602466
-44.209543,300,2220.130082
-50.23,300,2222.231585
-50.23,300,2224.327641
-35.774174,300,2233.506503
-49.795408,300,2236.765353
-40.81604,300,2239.684052
-42.068745,300,2242.360535
-40.341528,300,2244.900246
-47.926636,300,2247.233243
-50.23,300,2255.999281
-43.613693,300,2258.785486
-43.658734,300,2261.931661
-45.327425,300,2264.932173
-40.816743,300,2267.6105
-50.18,300,2269.926977
-49.741751,300,2272.075168
-42.317268,300,2280.657326
-40.394229,300,2283.510259
-49.877544,300,2286.675637
-53.242527,300,2289.623866
-39.59636,300,2292.313747
-44.679092,300,2294.598668
-35.77412,300,2296.830942
-36.045777,300,2304.684637
-49.875,300,2307.556445
-50.23,300,2310.653722
-44.19007,300,2313.463555
-42.31665,300,2316.064333
-43.616199,300,2318.45197
-50.037142,300,2320.969526
-42.067496,300,2329.56329
-47.908754,300,2332.655061
-43.614321,300,2335.664585
-50.23,300,2338.434761
-40.014822,300,2341.108909
-45.683591,300,2343.450556
-45.300564,300,2346.132544
-42.317268,300,2354.370985
-44.538,300,2357.535947
-50.23,300,2360.37236
-44.827301,300,2363.083613
-45.562692,300,2365.771434
-62.900397,300,2368.02276
-42.068742,300,2375.897763
-43.253773,300,2378.489023
-45.157845,300,2381.76438
-49.223896,300,2384.154119
-44.940188,300,2386.793188
-49.789908,300,2389.991959
-40.817425,300,2392.63558
-45.561445,300,2400.127639
-44.141359,300,2403.342905
-36.887568,300,2406.60466
-50.191044,300,2408.966491
-50.23,300,2411.689699
-38.433616,300,2414.769873
-42.108447,300,2417.370665
-43.669371,300,2425.383745
-50.23,300,2428.617126
-41.361826,300,2431.687372
-46.975015,300,2434.141001
-45.302157,300,2437.096462
-45.503923,300,2439.966772
-36.546612,300,2442.41015
-49.847364,300,2450.450605
-50.18,300,2453.619477
-50.08,300,2456.204883
-43.881118,300,2458.757928
-50.13,300,2461.649064
-47.067489,300,2464.131992
-50.18,300,2466.237266
-42.010767,300,2474.64128
-50.02031,300,2477.920066
-40.81604,300,2480.440654
-49.791737,300,2483.559385
-49.878766,300,2486.790481
-48.988476,300,2489.024081
-42.318503,300,2491.14041
-50.192088,300,2500.019169
-45.822812,300,2503.192999
-49.916094,300,2505.749987
-50.18,300,2508.970784
-46.315201,300,2512.078353
-50.23,300,2514.425465
-44.027459,300,2522.411667
-49.706941,300,2525.58478
-48.525292,300,2528.520916
-50.23,300,2531.188046
-43.335108,300,2534.355077
-50.18,300,2537.049488
-50.23,300,2539.125857
-50.23,300,2547.491308
-50.13,300,2550.793405
-49.87563,300,2553.378182
-47.145773,300,2556.363135
-40.030754,300,2559.546528
-44.175337,300,2561.957544
-50.23,300,2564.280521
-49.913917,300,2572.628223
