#{"t_start": 1772558979.2387366, "env_id": "None"}
r,l,t
-498.652768,300,487.509874
-501.25,300,489.609036
-493.810593,300,491.202601
-489.884468,300,492.782736
-501.5,300,494.33209
-490.743903,300,495.879556
-491.443254,300,497.639939
-501.034242,300,498.726653
-496.579233,300,504.442223
-501.75,300,506.050293
-3381.32567,300,507.664697
-501.189914,300,509.219386
-489.757674,300,510.686566
-493.756555,300,512.322991
-501.45,300,513.792173
-495.12922,300,518.972751
-501.5,300,520.530471
-498.045121,300,522.305376
-501.35,300,523.897312
-501.210492,300,526.002177
-490.660129,300,527.536767
-490.393464,300,529.159607
-1799.181386,300,533.90772
-500.881392,300,535.68937
-489.458055,300,537.32072
-494.913601,300,538.883906
-490.025851,300,540.481035
-500.794021,300,542.164674
-868.167721,300,543.72599
-492.07003,300,551.893711
-3591.2,300,553.75768
-499.01573,300,555.927548
-490.777141,300,557.725614
-3611.468623,300,559.34278
-501.252679,300,560.970913
-494.048447,300,562.024666
-489.642113,300,563.727315
-492.691764,300,565.337714
-493.226815,300,566.939838
-493.070862,300,569.065065
-500.489934,300,571.249159
-496.377904,300,572.850835
-500.680835,300,575.047685
-492.470424,300,576.7204
-492.228545,300,578.333214
-499.219509,300,579.961291
-1714.778046,300,581.554708
-494.809996,300,583.19517
-499.1046,300,586.899251
-490.550618,300,592.529624
-499.473314,300,593.022895
-490.012069,300,594.669088
-490.863166,300,596.268561
-499.965632,300,597.934239
-490.599284,300,600.166614
-500.55,300,603.496871
-495.867729,300,606.541408
-493.633895,300,608.127879
-496.072381,300,609.733526
-489.555797,300,611.393262
-494.179838,300,613.031598
-3995.745689,300,614.652499
-493.339971,300,618.162898
-494.999017,300,624.017129
-491.969848,300,624.602678
-491.645724,300,626.223951
-495.991303,300,627.888475
-313.767153,245,629.186337
-492.898687,300,634.146833
-498.278713,300,642.955297
-489.413288,300,647.418509
-494.90065,300,649.182375
-493.843151,300,650.852579
-492.121784,300,652.536107
-492.943457,300,654.113057
-490.181712,300,657.195812
-494.607388,300,659.00067
-500.013211,300,660.916816
-495.43223,300,662.567114
-167.927369,183,663.521211
-494.881643,300,665.1725
-499.033231,300,666.770051
-495.257705,300,668.397402
-1053.032052,300,670.163289
-495.562846,300,672.969393
-491.282599,300,674.569894
-497.286547,300,676.170717
-495.291972,300,677.873218
-493.651843,300,679.482594
-492.853905,300,681.332091
-494.513369,300,683.433097
-500.95,300,686.152525
-499.34295,300,687.793144
-499.604514,300,689.431952
-498.953563,300,691.012588
-500.575407,300,693.032835
-496.58469,300,694.815327
-495.761594,300,700.546133
-495.116682,300,702.174085
-492.769324,300,703.809136
-489.943788,300,705.492066
-492.816848,300,707.249799
-496.93576,300,708.924132
-494.114691,300,710.544464
-495.444356,300,714.946143
-493.451116,300,716.597929
-491.335421,300,717.247744
-495.35184,300,719.089748
-494.57973,300,720.714633
-494.025647,300,722.320763
-496.279721,300,723.892629
-497.250509,300,729.518449
-494.81406,300,731.44458
-491.630132,300,733.15063
-495.838843,300,734.746895
-495.451837,300,736.347871
-495.194281,300,738.04743
-496.516101,300,739.718726
-494.770874,300,757.988365
-493.865316,300,760.199437
-492.98339,300,761.896734
-495.550638,300,763.598178
-496.457053,300,765.362591
-2611.975756,300,767.168491
-4365.203188,300,768.942955
-490.513901,300,771.110254
-496.038956,300,772.945844
-495.455425,300,774.613129
-496.370617,300,776.248989
-492.431658,300,777.99449
-496.251649,300,779.596348
-496.473915,300,780.066552
-500.5,300,784.403145
-495.240105,300,786.620154
-494.43597,300,788.948738
-497.21635,300,790.685929
-499.556324,300,792.442607
-499.5,300,794.263052
-497.588487,300,796.09293
-499.331867,300,798.019413
-499.885073,300,800.249748
-497.787811,300,802.187395
-500.45,300,804.425216
-500.55,300,806.360466
-499.357676,300,807.996394
-500.335989,300,809.910765
-500.334098,300,810.380953
-500.52739,300,812.004359
-500.2,300,814.030448
-500.55,300,816.231063
-500.85,300,818.06464
-498.964221,300,820.235953
-498.76494,300,824.766276
-499.829554,300,826.368083
-4909.887549,300,828.050481
-500.45,300,829.86433
-499.9,300,832.057938
-499.887187,300,833.785274
-499.544227,300,835.986919
-496.658466,300,842.107213
-498.199562,300,842.760463
-497.047456,300,844.381244
-497.98648,300,846.22218
-497.757382,300,848.44864
-497.126698,300,854.161644
-498.565432,300,856.375345
-5042.743335,300,862.697097
-497.655558,300,864.609937
-496.730319,300,866.487273
-497.992683,300,868.135956
-496.45973,300,870.005707
-496.650221,300,872.141723
-497.829199,300,876.883748
-495.125537,300,878.58891
-497.078838,300,880.366332
-4323.993651,300,882.882973
-497.821761,300,885.207745
-497.941576,300,887.400959
-497.237053,300,889.271665
-497.6224,300,894.980675
-496.583771,300,896.619073
-7022.606006,300,898.294679
-497.236901,300,900.00519
-497.325996,300,901.762409
-496.731589,300,903.352856
-497.65727,300,903.895612
-497.803497,300,909.321289
-497.048181,300,911.468012
-2446.907414,300,913.342692
-496.17307,300,915.002039
-496.471516,300,916.676768
-494.37443,300,918.291429
-496.153724,300,919.934777
-2821.163888,300,926.008223
-494.401887,300,927.778138
-497.582811,300,930.185406
-48.494696,107,930.953412
-497.32266,300,932.67682
-495.65374,300,934.264979
-494.822363,300,935.912406
-494.843199,300,942.27517
-496.114552,300,944.266048
-495.284727,300,946.148317
-495.775227,300,947.778016
-496.371678,300,949.45635
-494.897672,300,951.193044
-494.514487,300,951.180908
-493.895607,300,957.795069
-491.876524,300,959.910279
-494.287492,300,961.537759
-493.704927,300,963.127464
-334.065212,251,964.554346
-494.159743,300,966.230904
-21.314367,80,966.662183
-495.814046,300,968.3915
-494.859056,300,974.828594
-492.767495,300,976.505964
-162.573572,180,977.489936
-4545.140238,300,979.462443
-90.428899,138,980.429013
-494.526748,300,981.189636
-494.522295,300,983.050119
-3374.80804,300,985.239807
-494.83051,300,992.398843
-492.131783,300,994.126196
-600.68457,300,995.874774
-495.719435,300,997.658289
-455.593667,291,999.384435
-495.966312,300,1001.537944
-495.567261,300,1003.358108
-36.248778,97,1005.918653
-491.88967,300,1007.926503
-53.697511,111,1008.601968
-495.518523,300,1010.349685
-494.480033,300,1012.212466
-575.987766,211,1012.354725
-495.846391,300,1014.069519
-495.594871,300,1016.429225
-494.886681,300,1018.861019
-494.315316,300,1021.108211
-494.466599,300,1023.063859
-495.292827,300,1024.752949
-494.930518,300,1026.45616
-494.290457,300,1028.13427
-495.546457,300,1029.887686
-494.706162,300,1032.75273
-495.324453,300,1035.339345
-494.25101,300,1037.817492
-493.8766,300,1039.69186
-495.64742,300,1041.397549
-493.299058,300,1043.14076
-495.814616,300,1043.715206
-495.582931,300,1049.935859
-495.029287,300,1052.399959
-497.538939,300,1054.551147
-495.6734,300,1056.277174
-495.069914,300,1057.958681
-495.756732,300,1059.632617
-495.552591,300,1061.398381
-494.677282,300,1067.390615
-496.406475,300,1069.303766
-494.898859,300,1071.066355
-495.527753,300,1072.796184
-495.736464,300,1074.560431
-498.019832,300,1075.079938
-495.928252,300,1079.880408
-425.876813,282,1081.713624
-493.02138,300,1083.465649
-493.202896,300,1085.313436
-492.609177,300,1087.21867
-494.013395,300,1089.100918
-493.113316,300,1090.856779
-492.551559,300,1096.310622
-492.083983,300,1098.455322
-492.722967,300,1100.273407
-2458.175378,300,1101.931004
-2966.974117,300,1103.701188
-493.076568,300,1105.416717
-493.610108,300,1106.263688
-492.356614,300,1112.085923
-4408.428993,300,1113.878888
-493.73803,300,1115.677301
-491.843982,300,1117.356833
-493.690244,300,1119.303224
-493.739155,300,1121.386304
-492.867936,300,1123.130567
-494.503599,300,1128.953327
-494.331101,300,1130.640019
-493.542056,300,1132.234452
-494.10189,300,1134.0305
-494.187149,300,1135.781432
-492.371503,300,1137.377263
-494.199827,300,1138.028227
-495.733945,300,1143.863313
-494.857955,300,1145.562052
-495.848414,300,1147.828423
-495.751546,300,1149.869602
-495.338494,300,1151.463582
-494.999177,300,1153.139591
-494.167868,300,1154.826721
-494.74134,300,1160.828281
-495.470801,300,1162.508477
-497.104545,300,1164.733751
-496.18189,300,1166.794949
-495.650073,300,1168.555941
-495.163842,300,1169.167022
-497.767583,300,1172.686934
10.376481,9,1172.795595
-498.063503,300,1175.142805
8.277348,24,1175.366386
-497.425895,300,1177.180302
-493.223779,300,1178.940929
-495.270102,300,1181.119252
-493.965761,300,1183.193245
-2550.378837,300,1185.120749
-500.141662,300,1187.316422
-218.230633,205,1188.4758
-501.18445,300,1190.92387
-493.867031,300,1193.198865
-491.856635,300,1194.861829
-495.913305,300,1196.61713
-494.022425,300,1198.843581
-497.027937,300,1201.54891
-1583.605323,300,1203.143046
-5.365564,59,1203.470261
-6927.819084,300,1205.13284
-494.349112,300,1207.437968
-164.785094,47,1207.825587
-495.32546,300,1209.7466
-4025.185766,300,1211.352339
-1183.142557,300,1213.225356
-495.850694,300,1216.488616
-333.884576,250,1217.975364
-499.54862,300,1219.770266
3.950728,40,1220.028428
-556.762553,300,1221.93132
-3510.384203,300,1224.171809
-2160.000285,300,1226.399577
-499.452851,300,1228.108428
-7111.292948,300,1233.787491
-497.126629,300,1235.363
-1431.444934,132,1236.110197
-3450.810848,300,1237.878768
-527.428157,92,1238.455414
-1589.929479,300,1240.44448
-3423.271001,300,1242.178513
-120.422352,157,1243.060653
-112.78601,152,1243.914057
-498.408816,300,1246.504438
-115.426288,153,1247.730032
-23.020712,83,1248.419211
-498.592485,300,1250.688509
-497.978099,300,1252.3125
-3.66778,57,1252.653066
-2761.388746,300,1254.380622
-2447.094908,300,1256.027001
-491.487656,300,1261.848792
-0.85894,51,1262.15991
-423.012706,280,1262.829175
-493.573316,300,1264.656447
-3944.374481,300,1266.523507
-148.957347,173,1267.66836
-633.231186,300,1269.488804
-49.589981,108,1270.299961
-3105.745742,239,1272.046194
-3753.089799,300,1277.571583
-496.918426,300,1280.139935
-3676.29344,300,1282.541497
-5851.144099,300,1284.436221
-12.894941,71,1284.859216
-497.572088,300,1286.6759
-3343.100965,300,1288.527048
-3035.433596,300,1290.42426
-11.639411,67,1290.923334
-496.00075,300,1296.322921
-1275.175075,300,1298.471519
-608.545378,112,1299.11791
-497.364156,300,1300.865078
-3319.830616,276,1302.582672
-497.952028,300,1304.355413
-496.753436,300,1306.091534
-491.521306,300,1313.03405
-497.568286,300,1315.1631
-371.934111,263,1316.700227
-492.141017,300,1318.454895
-3691.928172,300,1320.205746
-3110.4,300,1321.894544
-3390.828817,300,1323.543633
-494.177232,300,1328.721444
-1606.465662,300,1330.449759
-3451.323179,300,1332.116633
-3371.947809,300,1333.885105
-2700.902301,210,1335.099981
-4321.085444,300,1337.062135
-2.096285,53,1337.49065
-386.744801,270,1339.401465
-16.877852,74,1339.877701
-4888.767836,300,1346.047433
-3854.586359,300,1347.776419
-4453.375019,300,1349.457938
10.118274,10,1349.540665
-3227.399005,300,1351.24392
-453.769314,79,1351.692305
-2067.816221,300,1353.553241
-498.658822,300,1355.119342
-2502.071852,300,1356.128345
-25.817002,85,1361.632521
-496.757501,300,1363.325129
-3855.424257,291,1364.994074
-537.719363,68,1365.459875
10.335496,7,1365.532007
-1609.951062,300,1367.316618
-3139.546544,300,1369.04345
-1322.732595,300,1370.771455
-31.833352,92,1371.301596
3.738397,40,1371.596447
-1201.949,300,1373.43637
-499.686771,300,1379.416309
-499.843921,300,1381.264946
-19.396403,77,1381.73757
-492.426315,300,1383.663692
-4047.997175,300,1385.376409
-4079.640499,300,1386.286723
-985.530616,135,1387.215332
-1826.640548,193,1388.549757
-8249.41982,300,1392.989923
-1580.840355,246,1394.486641
2.402212,42,1394.747104
-499.844784,300,1396.334428
-8788.181312,300,1398.208168
-4681.489261,300,1400.478515
-4813.260675,226,1402.295529
-410.042321,73,1402.906586
-2075.841944,142,1403.773062
-2683.362263,300,1405.856766
-13.983795,71,1406.243018
-0.080166,48,1406.539498
-3502.339503,158,1407.593143
10.381356,6,1407.658679
-6769.341799,300,1409.913543
-269.145788,47,1410.289217
-3240.212672,300,1412.094829
-848.922588,99,1412.664726
10.237689,5,1412.722073
3.199166,40,1412.972687
-6661.529085,300,1414.617814
-1102.01403,96,1415.165567
-1864.112604,119,1415.952249
-948.753009,127,1416.923338
-6273.992639,300,1418.327525
-3196.328154,208,1419.480735
-8043.734328,300,1421.149702
-6400.490389,211,1422.412455
-8270.654559,300,1424.131335
-385.045106,64,1424.476652
-3724.161649,300,1426.194742
-240.391634,74,1426.627182
-4160.638277,300,1428.348787
0.373807,48,1428.629293
-3.391025,54,1428.958786
3.790469,39,1429.205969
-5539.06086,300,1431.436858
-40.559792,100,1432.143548
-3319.255484,300,1434.638275
-19.201689,77,1435.113169
-7221.180402,300,1436.817835
-496.995308,300,1438.449388
10.236529,5,1438.50807
-4321.749544,300,1440.17997
-199.068813,197,1441.241391
-7580.792376,300,1442.826936
-1017.370383,81,1443.868445
-3889.22971,300,1445.525599
-7788.25059,300,1447.425434
-108.781799,87,1448.147869
-7985.29294,300,1449.26656
-2081.917324,170,1450.33691
2.143091,44,1450.61032
-279.278969,65,1451.004992
3.100559,42,1451.249167
10.33352,7,1451.325049
-3383.38807,174,1452.323363
-5747.296126,300,1453.965815
-5075.77472,203,1455.399157
-6.653139,62,1455.774661
-3302.935431,300,1457.302101
-132.569974,69,1457.723269
0.244283,47,1457.982458
-5207.411885,300,1459.764038
-1831.537713,300,1462.077487
7.514207,28,1462.304368
-18.142557,77,1463.165604
-149.417054,46,1463.636595
-3399.532155,198,1465.109652
-3784.941789,300,1467.338901
-4352.849693,300,1469.135451
-1.278565,51,1473.201418
6.783528,30,1473.373216
-6737.425937,300,1474.982859
-6049.815933,300,1476.634733
-2217.574228,211,1478.147958
20.006515,15,1478.295223
-4069.486436,300,1480.483365
-692.167073,90,1479.922569
-8629.393768,300,1481.607902
10.24209,5,1481.662235
10.321418,10,1481.753804
-3439.346603,300,1483.463419
-256.865753,67,1483.898329
-309.670434,98,1485.017621
-9256.18261,300,1486.756042
-3215.583222,300,1488.603119
-4925.900674,300,1490.287102
-912.922239,102,1490.921704
-5958.047856,300,1493.081595
-10791.01617,300,1494.756058
-7281.106222,300,1496.32458
-4550.259301,300,1501.06727
-4431.25,300,1502.896621
-128.712805,112,1503.721645
-500.408657,300,1505.685566
-8731.550045,300,1508.128531
-2251.584129,300,1510.333687
10.187689,5,1510.400269
-5525.312399,300,1511.265016
-3621.0224,300,1516.328376
-3468.842785,300,1518.546674
-500.38661,300,1520.566748
-8882.851832,300,1522.410873
-10.297679,79,1522.909712
-3381.4,300,1525.121245
-4402.386772,169,1526.195383
-10830.668661,300,1528.022226
-3138.439061,300,1533.896976
-55.408325,120,1534.594173
-399.384641,57,1534.943745
-15.777955,74,1535.473186
-1257.009486,192,1536.963799
10.234894,6,1537.067664
-200.517912,18,1537.250557
-5255.482173,300,1539.368451
-37.610447,98,1540.078811
-16.400206,73,1540.708158
-99.658046,151,1541.871863
-8807.531025,300,1542.929545
0.201491,63,1543.368978
-1.122214,50,1543.67278
-74.100983,127,1544.524068
-711.81509,120,1545.231834
-707.163929,74,1545.704778
-3083.046477,170,1546.688548
5.442273,35,1551.271571
-9032.222658,300,1553.394964
16.346605,31,1553.664104
-3799.811385,300,1555.636085
-537.604165,43,1555.937492
-2316.572159,216,1557.39047
10.330086,7,1557.481456
0.555223,46,1557.891798
-7070.885691,300,1560.200425
-7970.189491,300,1561.948675
-8089.616551,300,1563.686334
-737.477462,53,1564.038513
-737.484892,91,1564.57456
-11420.979449,300,1568.19413
-3931.805173,300,1570.327774
-52.082308,111,1570.986385
-24.313843,84,1571.491992
9.455596,50,1571.836617
-244.233866,140,1572.743909
7.891018,27,1572.928463
3.896656,39,1573.194144
-4444.593889,300,1574.275136
-3726.429472,300,1576.558555
-34.184317,93,1577.110569
-3695.813297,300,1578.83556
-3453.979679,300,1582.427501
-2482.666772,161,1583.42073
-67.99919,123,1584.277005
-4921.751504,300,1585.993313
-501.508022,300,1587.760062
-1129.543598,120,1588.482791
-8449.622667,300,1590.588106
-2226.525714,157,1591.831331
-1057.349983,121,1593.001435
10.188131,5,1593.080009
-2468.930971,134,1593.937428
-8316.25,300,1596.714925
-4610.661838,256,1598.200446
-3242.445391,300,1599.994648
7.399809,30,1600.19712
-4324.475088,300,1601.949843
-8889.2987,260,1603.417038
-8509.005267,300,1604.00618
-155.817922,175,1605.288601
-3407.141863,300,1608.450076
-8346.071189,300,1610.761847
-4023.834144,300,1612.970173
-62.484712,119,1613.692798
-871.481762,173,1614.688038
10.33886,7,1614.761847
-1616.863072,300,1616.594856
-10.309151,67,1617.002018
-5540.109659,300,1618.686258
-2793.018771,300,1620.463458
-500.765463,300,1622.564484
-3427.75342,248,1624.089356
-6335.232984,300,1626.202136
-5820.04329,300,1628.326088
-3060.983021,300,1630.230532
-4065.27273,300,1632.017082
-4768.116943,300,1633.832142
-4429.357636,300,1635.821901
-7806.3,300,1637.63089
-501.464184,300,1639.351761
10.325933,8,1639.453745
-501.6,300,1641.448722
-437.387074,92,1642.196405
-6874.938383,300,1644.489948
-24.861062,84,1645.071333
-4415.093468,300,1646.755422
-5855.883984,300,1651.048367
-6704.677046,300,1653.122449
-2204.650039,147,1654.099975
-497.056038,300,1655.919505
-3472.773508,290,1657.626971
10.183526,5,1657.694978
-496.9528,300,1659.534624
-496.465662,300,1661.30836
-36.862154,96,1661.888399
5.754574,36,1662.112202
-75.152974,129,1667.622465
-289.707933,235,1669.02925
-2157.132624,300,1670.820318
-11810.353529,300,1672.510506
-9225.267817,300,1674.733267
1.182752,45,1675.117522
-5449.198573,300,1676.915035
-185.23915,191,1678.066939
10.286529,5,1678.128405
-4064.864934,300,1679.807134
-1673.660766,200,1685.999082
9.891703,14,1686.13955
-497.636845,300,1687.883148
-497.890613,300,1689.759412
-4.742559,58,1690.201079
-3560.9,300,1691.900355
-7863.029736,300,1693.630525
-4444.646381,300,1695.314145
-4775.8,300,1697.207081
-10547.329258,300,1704.378351
-8330.135188,300,1706.589977
-491.685225,300,1708.960495
-6498.823535,300,1708.338224
-1176.974781,132,1709.109967
-524.241037,300,1710.914495
-377.127586,269,1712.428372
-16.323397,73,1713.005775
-2837.541433,300,1719.714869
-4849.933829,300,1721.784544
-3649.23935,300,1724.005492
-3355.02714,300,1725.762851
-493.456566,300,1727.550538
-1566.044009,108,1728.201129
-7760.697566,300,1729.91672
-3298.564589,300,1737.204829
10.307533,9,1737.309726
-2972.327468,300,1739.375969
-4760.231095,300,1740.853567
-496.594715,300,1742.811782
-2299.687542,300,1744.620528
6.04044,32,1744.842621
-497.993325,300,1746.514395
-5190.771127,300,1748.406076
-4324.67334,300,1755.881324
0.509314,47,1756.241704
-4383.226588,300,1758.513507
-5178.744603,300,1760.667419
-9.470408,64,1761.188109
3.532382,60,1761.66099
-3424.655994,300,1763.465079
-33.606336,94,1764.065751
-267.576263,43,1764.34958
-38.770883,97,1764.886827
-7730.935713,300,1766.756537
5.434652,37,1767.093436
-6814.952446,300,1771.890802
-26.94878,86,1772.451828
-90.65731,89,1773.153109
-3723.203956,300,1775.315732
-6964.25,300,1778.041017
10.235054,6,1778.123634
-4474.881607,300,1780.533306
-3663.561636,300,1782.427775
-3752.894631,215,1783.744892
-8104.492959,300,1785.84447
-4297.671104,217,1786.327988
-4860.435966,300,1788.852036
-4907.318637,300,1790.742954
-3553.612072,293,1792.852014
-496.660126,300,1795.476363
-8192.08392,300,1797.858566
10.338569,7,1797.979113
-2163.046263,158,1799.109401
-92.297297,139,1800.062734
-31.29986,90,1800.600578
-991.194704,148,1802.660078
-1363.588235,300,1804.592829
-10677.478142,300,1807.290001
-4108.703118,300,1809.221425
-4955.660784,241,1810.487765
-13.371203,82,1810.978465
-2319.3056,178,1812.343914
-63.095245,119,1813.264682
-0.95124,67,1813.776852
-2923.972194,195,1815.178718
-1188.612279,77,1815.611117
-542.499059,300,1817.846291
-3585.12951,300,1819.546777
-562.431483,61,1819.914128
-4578.376565,300,1822.16585
-6346.828545,300,1824.489629
-2651.407332,193,1825.749699
10.286705,8,1825.871873
7.64826,27,1826.128372
-2988.525202,140,1827.072217
6.124176,32,1827.274793
-626.455181,67,1827.894484
-8011.849666,300,1830.511139
-498.098874,300,1834.116567
-3304.830579,300,1835.754486
-892.870267,81,1836.250497
-6243.920836,300,1838.049152
-4504.65,300,1840.314691
-4983.015481,300,1842.311829
3.952545,39,1842.62908
-499.328421,300,1844.399291
-500.55,300,1847.017804
-1760.494114,300,1849.366169
-4071.1,300,1851.057717
-3635.85558,300,1852.714598
-3696.1,300,1854.568794
-2408.369516,160,1855.772681
-500.65,300,1858.069734
-4894.468666,300,1859.820426
-4610.75,300,1862.574819
-501.45,300,1864.691693
-501.3,300,1866.715649
-500.95,300,1868.304879
-500.7,300,1870.01762
-148.428029,171,1871.064914
-501.2,300,1873.1766
-501.35,300,1876.784607
-4933.368626,300,1878.587543
-109.83663,108,1879.302661
-25.568055,84,1879.827093
-4911.0,300,1881.857546
-3860.95,300,1883.819889
-3500.95,300,1885.760329
-3374.267123,221,1887.393078
-2676.15,300,1891.128038
-497.121628,300,1893.010168
-4550.799352,300,1894.831465
-3756.25,300,1897.045347
-1836.75,300,1899.135001
-2091.5,300,1900.808749
-4652.246583,300,1902.547308
-499.672512,300,1908.616767
-7056.11143,300,1910.432036
7.15313,30,1910.609301
