#{"t_start": 1772479431.3669817, "env_id": "None"}
r,l,t
-343.95,250,1171.282694
9.712404,17,1171.532812
-344.598759,250,1179.374817
-344.392007,250,1181.622286
-343.681252,250,1184.712055
-343.719245,250,1187.102681
9.947764,15,1187.322126
-344.715664,250,1196.67483
-338.097013,250,1199.384481
-342.953625,250,1201.965523
-340.066107,250,1204.437701
-10.213112,66,1211.029358
-13.809137,70,1211.73772
-344.2,250,1214.375281
-343.533354,250,1217.080288
7.38157,28,1217.376397
9.787838,16,1217.569722
-63.907299,120,1218.887948
17.075795,32,1219.280261
-8.654607,63,1220.07809
-341.448718,250,1229.166525
-340.02057,250,1231.440856
11.805055,43,1231.916564
8.051489,27,1232.234818
-339.713595,250,1234.67698
10.213385,5,1234.772773
-343.49632,250,1237.690569
-120.176282,156,1245.017103
-344.2,250,1247.308845
8.309924,25,1247.570791
18.186074,26,1247.833954
-91.329759,139,1248.893949
-22.270328,80,1249.714552
-339.393019,250,1252.381455
-341.006599,250,1261.314077
10.447129,7,1261.393614
-341.106774,250,1263.29706
9.953859,13,1263.46214
-343.95,250,1265.467517
-14.09983,73,1266.241116
-21.642468,80,1267.087414
-343.537202,250,1269.473078
-1.826504,53,1270.13265
-342.833646,250,1278.955639
9.724375,18,1279.11005
-342.813328,250,1280.927097
-341.450143,250,1283.679012
-343.4,250,1286.060727
-223.978311,209,1294.196929
-228.992976,211,1296.487295
-6.731873,61,1297.287918
-343.5,250,1300.569492
-342.9,250,1302.214672
-343.239261,250,1310.819582
-343.820439,250,1313.574915
-343.480442,250,1315.746022
9.705483,17,1315.940392
5.646168,35,1316.221478
-341.996283,250,1318.103004
6.245853,31,1318.372207
10.450261,8,1318.476394
10.261986,6,1318.586558
-8.420653,63,1325.902037
-343.813488,250,1328.569285
-342.844099,250,1331.141416
-27.934163,87,1331.883205
-343.25,250,1332.97281
-342.99196,250,1342.508541
-341.082253,250,1345.13526
-2.838801,55,1345.681156
-20.010658,80,1346.486593
5.657138,35,1346.795395
-81.295507,140,1348.010762
5.732445,58,1348.530838
-256.162811,222,1350.453015
10.204813,14,1350.613868
-110.932887,151,1359.853416
-72.582481,125,1360.926291
-340.7571,250,1362.861198
-344.099461,250,1364.429887
-340.623912,250,1366.982271
-27.07393,86,1376.565027
-341.883397,250,1378.541359
-339.252831,250,1380.601716
-9.336658,65,1381.341489
-87.905934,136,1382.785224
-214.688693,204,1384.975077
-92.738256,140,1393.640932
10.228699,7,1393.805302
-342.192017,250,1395.065693
4.919809,38,1395.484624
-129.537122,168,1397.158802
-342.501449,250,1399.708542
-344.045044,250,1402.082385
-340.090237,250,1411.589621
-315.239698,244,1413.672248
10.269349,11,1413.815119
-216.558926,204,1415.518473
-53.480543,111,1416.653282
-200.471546,198,1418.59499
-113.551795,152,1426.956674
-25.067934,85,1427.641148
-58.836801,117,1428.510275
-281.948541,231,1430.168822
2.757986,43,1430.493245
-176.843163,186,1432.214054
-46.173484,105,1433.298612
-341.805954,250,1444.339737
-180.427406,188,1446.032809
-340.079788,250,1447.983008
-33.206195,93,1448.800467
-340.988494,250,1451.462741
-343.207397,250,1461.760032
-26.758511,86,1462.437218
-249.131463,218,1464.095002
-314.085136,243,1466.002443
-144.263917,170,1468.047592
-210.52389,206,1478.637831
-75.692193,135,1479.721881
-101.426766,145,1480.789795
-221.101996,207,1482.526712
-59.076055,116,1483.570424
-33.547147,93,1484.552411
5.931751,36,1485.077724
-272.837507,228,1488.114857
-340.28373,250,1496.812421
-19.847983,78,1497.506895
-1.297134,51,1498.009049
-341.930693,250,1500.188017
-156.90923,176,1501.951416
-340.261372,250,1512.50668
-342.189812,250,1514.797228
-339.577717,250,1516.703602
-341.623857,250,1519.05859
-40.808426,100,1520.335389
-340.899306,250,1530.091007
-105.07415,148,1531.163087
-32.132894,92,1531.839579
-340.867394,250,1534.040243
7.133434,30,1534.294063
-169.48774,184,1535.931812
-341.359131,250,1546.295141
3.021655,42,1546.713074
-60.349501,117,1547.921422
-279.58688,231,1550.006559
-207.191772,205,1551.623768
-340.54017,250,1553.509232
-109.431355,157,1555.270286
-107.12767,149,1563.019328
-242.709271,216,1564.916872
-76.138522,135,1566.10226
-340.372698,250,1568.648767
-63.872383,120,1570.133781
-342.01428,250,1579.526081
-78.019778,130,1580.614831
-341.777732,250,1582.487572
-342.848444,250,1584.541083
-342.350198,250,1586.778701
10.311263,14,1586.926282
-341.62618,250,1595.678565
-342.295857,250,1598.307477
6.000456,34,1598.75898
16.567706,33,1599.212517
-255.688693,221,1601.712213
-342.280084,250,1604.131624
-143.84129,170,1612.506387
-340.487283,250,1614.99599
0.811,47,1615.558856
-6.825578,61,1616.267219
-340.233686,250,1618.155593
-180.141069,188,1620.047336
-340.236712,250,1629.789994
-342.039063,250,1632.195674
-340.756583,250,1634.64059
-341.437965,250,1636.897324
-340.681187,250,1647.216044
-340.278592,250,1648.479352
-34.42392,95,1649.151976
-341.50424,250,1650.953721
-340.085571,250,1652.901388
10.214222,10,1653.069934
-341.652487,250,1664.209977
-131.718545,163,1665.641325
-189.02799,192,1667.258915
-341.592791,250,1669.17153
-340.939692,250,1679.471879
-5.049366,59,1679.978484
-340.467238,250,1681.930068
10.263385,5,1682.005814
-340.943068,250,1683.927048
10.212197,5,1684.005139
-6.583781,60,1684.54837
-340.542393,250,1686.810324
-117.73518,155,1697.202863
10.225771,5,1697.277648
-5.421203,58,1697.797644
-341.012198,250,1699.934867
-11.594559,69,1700.590524
-301.704276,239,1702.620454
4.334069,40,1702.946102
7.257696,30,1703.201958
1.093887,46,1703.601531
-46.011638,105,1704.429547
-223.128179,207,1714.6285
-340.543704,250,1716.868475
-33.045538,93,1717.708879
6.91657,30,1717.971806
-9.696488,79,1718.566342
-35.333987,95,1719.275787
-342.550334,250,1721.000528
10.160819,12,1721.168683
-342.385786,250,1732.044685
-86.490493,135,1733.394202
-342.124774,250,1735.276681
9.857881,15,1735.416757
19.831712,16,1735.644912
-147.255679,171,1737.128127
2.359191,61,1737.79984
-343.061933,250,1740.740772
-69.477111,131,1748.595212
-70.256424,124,1749.595402
-3.741394,58,1750.079656
-15.592443,72,1750.690121
-7.303624,63,1751.209609
-340.681567,250,1753.601263
-12.253919,68,1754.441848
10.135773,16,1754.689292
-319.951382,246,1757.540494
-54.532521,112,1765.557262
7.119204,31,1765.832884
-116.873272,155,1766.996165
9.067846,22,1767.210104
6.262211,35,1767.627832
-341.150884,250,1769.917274
-119.311177,156,1771.882541
-243.265579,216,1774.561751
-340.717465,250,1782.601718
5.425752,57,1783.106325
-138.104649,169,1784.61102
-40.678844,100,1785.573925
-219.749063,206,1788.21982
-342.484709,250,1791.067278
-339.221791,250,1799.502745
-342.402715,250,1802.102809
10.085589,14,1802.321322
-339.876541,250,1805.419171
-244.647935,217,1806.910717
-15.482827,73,1807.555546
-102.951789,148,1814.734212
-342.6,250,1817.408643
-342.4,250,1820.036979
-341.573279,250,1822.295572
-2.599057,55,1822.789468
-341.7,250,1831.939888
10.223439,11,1832.090036
-341.572433,250,1834.824662
-341.903833,250,1837.256428
-342.327924,250,1838.7495
-341.9,250,1848.464025
-340.008889,250,1850.977016
-102.522895,148,1852.501259
-287.635157,238,1854.450697
-341.039091,250,1864.228057
-342.65,250,1866.573466
6.108923,35,1866.889634
-341.355645,250,1868.943065
-206.654689,200,1869.804181
10.25627,6,1869.878289
-340.709966,250,1871.960761
-72.796784,126,1880.830314
-340.980173,250,1882.886981
-339.135373,250,1884.968748
-338.969765,250,1887.344481
-339.929317,250,1897.225091
-341.558071,250,1899.584706
-296.790444,238,1901.118221
-202.972183,199,1903.300547
-340.952105,250,1905.823753
-342.15,250,1914.63748
-0.119792,49,1915.092387
-342.284951,250,1917.675822
-248.418024,218,1919.886971
-338.993681,250,1922.776522
-68.53175,124,1931.377076
-4.437187,58,1931.931244
-57.49189,114,1933.09471
-215.429264,204,1934.446777
-210.830857,203,1936.274359
-174.624543,185,1938.791734
-342.8,250,1948.075423
-342.06628,250,1949.994858
-342.7,250,1952.149765
-165.180934,181,1954.182912
-341.728405,250,1964.522525
-340.853348,250,1965.676878
9.996502,17,1965.838625
-338.568705,250,1967.816118
-338.819519,250,1970.552903
-342.2,250,1981.124075
-1.716063,52,1981.570234
-1.34975,50,1981.96175
-342.45,250,1983.848129
-342.434797,250,1986.189032
-150.232393,174,1988.107964
-342.9,250,1997.666078
-342.313201,250,1999.791913
-340.880541,250,2002.099426
3.743817,39,2002.417398
-291.984405,236,2004.685485
9.479989,19,2004.946735
-339.912741,250,2015.055224
-318.438282,245,2017.286948
-64.988434,129,2018.472244
5.87357,35,2018.771158
-341.597946,250,2021.152114
-343.4,250,2023.905985
3.376905,41,2024.34532
-341.579018,250,2032.452864
-343.75,250,2034.728726
-341.371569,250,2037.535968
-105.327696,148,2038.922781
-342.441423,250,2047.790475
10.238594,12,2047.930643
-342.097517,250,2050.465611
-239.998547,215,2053.052782
-342.345119,250,2055.315147
9.430848,19,2055.515407
-342.985654,250,2064.074967
-4.977237,58,2064.738313
7.115025,32,2065.115748
10.385528,11,2065.259791
-341.167083,250,2067.932904
-342.076495,250,2069.891645
8.91323,23,2070.102899
-34.354863,103,2070.827326
-343.3,250,2072.765105
9.615486,17,2080.541333
7.842,27,2080.92371
-130.302637,162,2082.973888
-88.113313,136,2084.434053
-343.392509,250,2086.621133
-56.310331,115,2087.513477
-272.941035,228,2089.214393
-193.644391,194,2098.618278
-344.290435,250,2101.170513
-343.710774,250,2103.368788
-342.32199,250,2105.290433
-30.381037,90,2105.933663
-4.411861,56,2106.344836
8.365508,25,2114.981135
-342.705383,250,2116.984247
-244.982676,221,2118.920072
-7.045764,60,2119.469647
-33.617757,93,2120.264674
15.796891,35,2120.612517
1.514583,46,2120.973296
5.59357,36,2121.276975
-342.308131,250,2122.524302
3.657021,60,2132.18381
6.413393,32,2132.467322
-278.997943,230,2134.247819
5.529369,35,2134.528418
-341.608922,250,2136.33853
3.945927,39,2136.622797
-65.936931,121,2137.59406
-17.217972,75,2138.194472
10.03369,13,2138.362176
8.886498,21,2138.603304
-342.417032,250,2148.665751
-20.154356,78,2149.382947
-342.217607,250,2151.278956
-245.792006,217,2153.124447
-244.154891,216,2154.534276
-342.610238,250,2163.625513
-343.439942,250,2165.696213
-343.832762,250,2168.002173
-69.073488,123,2169.103364
-32.423583,92,2169.922022
-343.707873,250,2172.355689
-342.879221,250,2181.934096
-2.145477,53,2182.504648
-10.848283,66,2183.254198
-0.713408,49,2183.834323
5.787929,35,2184.300711
-164.697817,180,2185.954935
-342.437609,250,2187.624384
-340.28672,250,2196.654595
-211.570502,202,2198.677252
-342.202414,250,2201.171787
0.401218,48,2201.618487
-49.972318,108,2202.561032
9.703073,18,2202.721618
-343.541258,250,2204.562689
-70.455853,124,2213.200841
-342.331324,250,2216.217678
-344.0,250,2218.386518
9.570624,19,2218.547996
-1.859336,52,2218.932381
-185.620552,190,2220.353703
-343.7,250,2228.920895
0.071908,48,2229.556104
1.481752,46,2230.169952
-2.250163,53,2230.851688
-314.516804,244,2233.708637
-132.780283,163,2235.116689
6.038582,35,2235.449342
-263.751674,224,2237.286118
-341.92749,250,2246.031285
-21.809501,80,2247.072849
-342.502463,250,2249.290892
-52.843238,110,2250.537389
-56.865765,114,2251.76056
10.347356,8,2251.878531
-65.285408,120,2252.996151
-173.240922,189,2254.421162
6.102975,33,2254.696663
-343.886277,250,2264.961973
9.65846,18,2265.201652
-343.423963,250,2267.116221
10.13123,12,2267.296874
-16.145445,73,2267.836221
-343.163449,250,2269.703914
-10.292088,66,2270.251426
-88.107869,136,2280.137226
-208.673594,201,2282.145824
-343.2,250,2284.054644
3.42226,40,2284.352642
-168.853762,182,2285.718963
-56.367332,113,2286.532687
-217.806345,205,2288.021012
-342.561443,250,2299.221277
-14.547683,71,2299.943466
-4.586657,57,2300.545833
-57.611269,122,2301.45546
9.382424,19,2301.642749
5.059207,36,2302.021333
-340.570136,250,2303.808709
5.429454,36,2304.09532
-27.087816,87,2304.765464
-253.182648,220,2314.728315
-14.06988,71,2315.453089
-341.867713,250,2317.785613
8.488261,25,2318.017762
-0.399938,48,2318.417949
-125.974551,161,2319.579341
-341.004468,250,2321.787902
8.563614,25,2322.049329
-28.663232,88,2330.439508
-121.617074,163,2332.052006
-341.182767,250,2334.562155
-116.360476,154,2335.713107
8.32701,26,2335.9709
-56.988274,114,2337.029129
8.329499,27,2337.341867
-88.901235,137,2338.604774
-80.152506,131,2339.681716
-234.574942,212,2348.52832
5.523055,35,2348.910952
9.13741,19,2349.148439
-52.352563,110,2350.282064
3.48451,40,2350.751271
8.938415,23,2351.034603
9.557843,18,2351.263741
-91.927027,140,2352.616963
9.327569,21,2352.839881
-341.41542,250,2354.937132
10.226964,13,2355.108651
10.37243,10,2355.221379
-134.574847,165,2363.863968
-235.264469,212,2365.687754
-156.121291,176,2367.435512
-343.3,250,2369.696865
-107.517996,149,2370.826085
-342.033976,250,2380.581765
10.223021,11,2380.722702
-129.6629,162,2382.331617
2.126151,43,2382.823359
7.874882,27,2383.158934
0.80946,46,2383.664654
8.691132,24,2383.931638
-146.266543,171,2385.41808
-109.802758,150,2386.603172
-342.259511,250,2389.004916
4.446655,37,2389.457016
-74.217535,127,2398.432299
-8.604713,63,2399.133153
9.011068,20,2399.388265
-118.275794,155,2401.046985
8.496577,22,2401.284539
-342.052981,250,2403.116261
-61.16231,117,2404.01455
-37.898469,97,2404.909811
-168.887388,182,2406.932
0.942328,47,2407.507506
-45.369839,113,2415.554308
8.300063,24,2415.864653
9.760324,17,2416.080216
9.531196,18,2416.327473
5.669103,34,2416.66484
-260.077816,223,2418.467582
-341.768869,250,2420.502057
-77.657129,130,2421.946532
-31.731376,91,2422.963927
-5.265992,72,2423.681814
-102.928978,146,2432.403986
19.212637,22,2432.661859
-34.467578,94,2433.590742
10.075028,13,2433.725223
-18.823277,77,2434.361304
-17.016231,74,2435.03205
-61.889297,118,2436.123765
7.725765,27,2436.424156
6.378472,32,2436.755471
10.385554,9,2436.862087
9.760143,17,2437.105752
8.829023,21,2437.356212
-48.860516,107,2438.566979
-0.926082,50,2439.091344
-213.347481,204,2440.315998
4.368908,38,2440.588017
6.464548,32,2440.842817
-158.065117,177,2449.984756
-340.201952,250,2452.521148
8.024811,26,2452.796521
-57.257667,114,2454.023475
-11.208864,67,2454.797195
0.445413,47,2455.306539
6.286047,32,2455.666068
5.11982,37,2456.069194
-339.576145,250,2458.021087
9.677065,16,2458.21521
10.432087,8,2458.328286
10.523062,9,2458.458598
-22.9413,82,2466.507449
-7.86531,62,2467.210636
-155.662121,176,2469.266022
-131.303549,169,2470.490196
3.30673,41,2470.954688
6.262674,34,2471.323675
-0.615468,49,2471.827503
-12.397619,69,2472.454588
-22.99614,82,2473.04348
-36.742171,96,2473.811841
-80.281121,132,2475.050594
-24.923772,84,2482.866596
4.80211,36,2483.333855
5.858616,34,2483.758501
-67.088125,122,2485.438276
-0.516039,49,2486.109056
-33.76388,103,2487.280125
-41.906501,101,2488.231249
-263.805603,225,2490.000221
15.210135,36,2490.338139
9.647922,17,2490.515745
6.317975,32,2490.82731
10.094149,13,2490.994047
18.028168,27,2491.29266
-101.147474,146,2492.627876
-25.728905,95,2500.329015
-277.12516,229,2502.298583
-152.542557,174,2503.934948
-94.982348,141,2504.92002
-215.716244,208,2506.661683
6.536672,31,2507.04705
-19.417924,77,2507.812771
-137.682311,166,2516.084888
19.843829,16,2516.295232
-136.110364,165,2518.23248
-3.645315,55,2518.845047
1.226694,46,2519.347154
-83.105094,133,2520.423579
-31.483838,91,2521.214156
-0.993314,49,2521.690082
-11.731627,67,2522.323102
