#{"t_start": 1772724955.4925642, "env_id": "None"}
r,l,t
-1033.991655,116,208.523724
-145.378373,18,208.65361
-900.94228,86,209.078514
-1756.283311,158,209.22537
1.637519,45,209.487123
-3.379516,56,209.962873
-1446.433035,105,210.555509
-27.619378,87,211.041509
-396.103996,73,211.430925
-506.870391,41,211.66978
-4275.906015,300,213.424886
19.525679,19,213.579724
-5804.789366,300,215.400512
-38.152803,97,216.094353
-4818.020747,300,217.577749
-70.173185,37,217.817422
-109.995028,12,217.903965
18.55873,24,218.038455
-772.556434,129,218.724012
-2686.429434,117,219.325951
-42.909724,102,219.863472
-4788.442369,300,221.741283
9.974526,14,221.853638
-2642.890509,300,223.496428
-4008.048047,300,224.973064
-3377.071831,300,226.686448
-98.534438,143,228.655483
-3561.55,300,230.471327
-4935.078659,300,232.083523
-500.051924,300,233.934393
19.68448,16,234.058187
-2823.414077,300,236.024133
-3920.126983,300,237.918653
-7370.199565,300,239.65797
19.671037,16,239.758269
-501.5,300,241.983248
-4191.85,300,243.463785
-3682.0,300,245.506551
-2886.8,300,247.785479
-4102.15,300,249.469352
-502.3,300,251.011833
-502.2,300,252.714216
-501.365253,300,256.735966
-502.3,300,258.304765
-502.25,300,259.833945
-502.3,300,265.048756
-502.3,300,266.644455
-494.375716,300,268.22632
-502.3,300,269.982211
-3981.354053,300,274.92044
-502.25,300,276.495688
10.187689,5,276.545218
-502.05,300,278.244254
-502.25,300,282.656894
-502.25,300,284.234177
-500.97576,300,285.763227
-502.15,300,289.605715
-502.3,300,291.12231
-502.3,300,292.797705
-502.25,300,294.740556
-502.3,300,299.077132
-4934.375716,300,300.773937
-4942.3,300,302.506362
-502.3,300,307.086107
-502.3,300,308.547437
-502.3,300,310.005349
-502.3,300,311.93499
-502.219616,300,316.365319
-502.3,300,317.975634
-502.219616,300,319.120929
-4942.3,300,323.335829
-502.3,300,324.850934
10.187689,5,324.90116
-4942.3,300,326.648187
-4934.375716,300,328.625216
-502.3,300,332.608927
-502.219616,300,334.121186
-4942.3,300,335.833934
-502.3,300,341.160988
-4934.375716,300,342.665843
-502.3,300,344.534366
-502.3,300,348.731022
-494.375716,300,350.233563
-502.3,300,351.236041
-502.3,300,353.145254
-502.3,300,357.294887
-502.3,300,358.950019
-502.3,300,360.754926
-502.25,300,365.280474
-502.25,300,366.97513
-4942.25,300,368.74243
-502.3,300,370.628171
-502.25,300,374.901191
10.187689,5,374.949115
-502.3,300,376.494032
-502.3,300,378.544397
-502.3,300,382.557453
-4942.3,300,383.431912
-502.3,300,385.237246
-502.3,300,389.410033
-502.3,300,390.950836
-502.3,300,392.782517
-502.3,300,394.682265
-502.3,300,398.618991
-502.3,300,400.236479
-502.3,300,402.034821
-502.3,300,406.310368
-502.3,300,407.825081
-502.3,300,409.451617
10.187689,5,409.51261
-502.3,300,411.406797
-502.25,300,414.829036
-502.3,300,416.287827
-494.375716,300,418.394738
-502.3,300,422.389059
-502.3,300,423.966719
-502.3,300,425.824386
-4942.3,300,430.342566
-502.3,300,431.857067
-502.3,300,433.403797
-4942.3,300,435.209984
-502.3,300,439.949104
-502.3,300,441.52269
-502.3,300,443.204297
10.187689,5,443.264785
-502.3,300,447.01544
-502.3,300,448.463439
-502.3,300,449.960481
-502.3,300,452.037791
-502.3,300,456.164945
-502.219616,300,457.662275
-502.3,300,459.493474
-502.3,300,463.512634
-502.3,300,465.100696
-502.3,300,466.693213
-502.3,300,468.539346
-4942.3,300,472.71765
-502.3,300,474.274705
-502.3,300,476.281704
-4942.3,300,480.481542
-502.3,300,482.003065
-502.3,300,483.718662
-4942.3,300,488.335807
-502.3,300,489.88694
-4942.3,300,491.516857
-502.3,300,493.580287
-502.3,300,497.678289
-502.3,300,499.21597
-502.3,300,501.346895
-502.3,300,505.868279
-502.3,300,507.459614
-502.3,300,508.517858
-502.3,300,510.464976
-502.3,300,514.465333
-502.3,300,516.244172
-4934.375716,300,518.172963
-502.3,300,522.306386
-4942.3,300,523.940395
-494.375716,300,525.651606
-502.3,300,530.109376
-502.3,300,531.637323
-502.3,300,533.221663
-4942.3,300,535.11057
-502.3,300,539.536132
-502.3,300,540.398882
-502.3,300,542.25565
-502.3,300,547.074493
-502.3,300,548.583089
-502.3,300,550.597388
-502.3,300,552.323477
-494.375716,300,556.375263
-502.3,300,558.471254
-502.3,300,560.378491
-502.3,300,564.355082
-502.3,300,566.104099
-502.3,300,568.190435
-502.3,300,571.692678
-502.3,300,573.220657
-502.3,300,574.917179
-4942.219616,300,576.845316
-502.3,300,581.230669
-502.3,300,582.900122
-502.3,300,584.884035
-502.219616,300,589.111634
-502.3,300,590.595714
10.187689,5,590.646363
10.187689,5,590.696981
-502.3,300,592.39621
-494.375716,300,594.230235
-502.3,300,598.404221
-4942.3,300,600.024134
-502.3,300,602.125481
10.187689,5,602.177861
-502.3,300,605.480565
-502.3,300,606.994273
-502.3,300,609.256306
-502.3,300,613.731607
-502.3,300,615.309284
-502.3,300,617.105684
10.187689,5,617.17089
-502.3,300,619.51639
-502.3,300,623.445291
-502.3,300,624.889295
-502.219616,300,626.862964
-502.3,300,630.877824
-502.3,300,632.42677
-502.3,300,634.063317
-4942.3,300,635.312607
-502.3,300,639.266647
-502.3,300,640.800889
-502.3,300,642.719799
-502.3,300,646.961381
-4942.3,300,648.473039
-4942.3,300,650.209412
-502.219616,300,652.142998
-502.3,300,656.26232
-502.3,300,657.908243
-502.3,300,659.714
-502.219616,300,663.732949
-502.3,300,665.411081
-502.3,300,666.317361
-502.3,300,670.399018
-502.3,300,672.329814
-502.3,300,673.934105
-502.3,300,675.35421
-502.3,300,679.585944
-502.3,300,681.166494
-4942.3,300,682.644123
-502.3,300,686.760219
-502.3,300,688.289807
-502.3,300,689.855206
10.187689,5,689.930533
-502.3,300,691.624566
-502.3,300,695.616587
-502.3,300,697.139258
-502.3,300,698.351533
-502.3,300,702.506218
-494.375716,300,704.305133
-502.3,300,705.914164
-502.3,300,709.908403
-502.3,300,711.919139
-502.3,300,713.410586
-502.3,300,714.89011
-502.3,300,718.87238
-502.3,300,720.409092
-502.3,300,721.930955
-502.3,300,726.338383
-502.3,300,727.87773
-4942.25,300,729.369298
-502.3,300,730.355136
-502.3,300,734.344116
-502.3,300,735.9984
-502.3,300,737.459854
-502.3,300,741.448934
-4942.3,300,743.138266
-502.3,300,744.626653
-502.3,300,749.398483
-502.3,300,751.148886
-502.3,300,753.045616
-502.3,300,755.024797
-502.3,300,759.71374
-502.3,300,761.432459
-502.3,300,762.315209
-502.3,300,766.86435
-494.375716,300,768.395344
-4942.3,300,769.872514
-4942.3,300,771.55667
-502.3,300,775.914335
-502.3,300,777.408782
-502.3,300,778.893732
-502.3,300,783.230371
-502.3,300,784.726298
-502.3,300,786.232074
-4942.3,300,788.275959
-502.219616,300,792.894726
-4942.3,300,793.649189
10.187689,5,793.71257
-502.3,300,795.249762
-502.3,300,799.532438
-502.219616,300,801.0691
-502.219616,300,802.871218
-502.219616,300,806.785455
10.187689,5,806.836757
-502.3,300,808.32807
-502.3,300,809.860402
-502.3,300,811.366402
-502.3,300,815.425365
-4942.3,300,816.91676
-502.3,300,818.482702
-502.3,300,822.549836
-502.3,300,824.090972
-502.3,300,825.525107
10.187689,5,825.572086
-502.3,300,827.078786
-502.3,300,831.049909
-502.3,300,832.618512
-502.3,300,834.196075
-502.3,300,838.158321
-502.3,300,839.660997
-502.3,300,840.186591
-502.3,300,844.342931
-502.3,300,846.263933
-494.375716,300,847.788275
-502.3,300,849.270882
-502.3,300,853.632808
-502.219616,300,855.375812
-502.3,300,856.971137
-502.3,300,861.074877
-502.3,300,862.617491
-502.3,300,864.184198
-502.3,300,866.127084
-4942.219616,300,870.148454
-502.3,300,871.039229
-502.3,300,872.977169
-502.3,300,877.019191
-494.375716,300,878.580242
-502.3,300,880.446053
-502.3,300,884.72574
-502.3,300,886.241483
-502.3,300,888.012238
-502.3,300,889.927413
10.236529,5,889.986141
-4942.3,300,894.009654
-502.3,300,895.517027
-502.3,300,897.664217
-502.3,300,901.975203
-502.3,300,902.997705
-502.3,300,904.869207
-502.3,300,906.823925
-502.3,300,910.820683
-4942.3,300,912.514312
-502.3,300,914.49693
-502.3,300,918.586669
-494.375716,300,920.203412
-4942.3,300,921.909204
-4942.3,300,923.552828
-502.3,300,928.079078
-502.3,300,929.807453
-502.3,300,931.575369
-502.3,300,935.404441
-502.3,300,936.935939
-502.3,300,938.77913
-502.3,300,943.105542
-502.3,300,944.611695
-502.3,300,946.45041
-502.3,300,948.258251
-4942.3,300,953.728592
-502.3,300,955.693654
-502.3,300,957.329311
-502.3,300,961.807168
-502.3,300,963.502614
-502.3,300,965.277554
-502.3,300,966.149844
-4942.219616,300,970.121881
-502.3,300,972.013247
-502.3,300,973.765809
-502.3,300,977.641692
-502.3,300,979.536909
-502.3,300,981.353701
-502.3,300,985.25542
-502.3,300,986.799544
-502.3,300,988.546191
-4942.219616,300,990.456601
-502.3,300,994.708222
-502.3,300,996.23137
-502.3,300,997.49839
-502.3,300,1001.646074
-502.3,300,1003.096571
-502.3,300,1004.781311
-4942.3,300,1006.390831
-4942.3,300,1010.369098
-494.375716,300,1012.277469
-502.3,300,1013.998393
-502.3,300,1017.947151
-4942.3,300,1019.776402
-502.3,300,1021.691418
-502.3,300,1025.845644
-4942.3,300,1027.276427
-502.3,300,1028.992833
-502.3,300,1029.884583
-4942.3,300,1034.053834
-4942.3,300,1035.963495
10.187689,5,1036.017077
-502.3,300,1037.701542
-502.3,300,1041.643134
-502.3,300,1043.580824
-502.3,300,1045.207791
-502.3,300,1046.745161
-502.3,300,1050.825293
-502.3,300,1052.431654
-502.3,300,1054.063671
-4942.3,300,1058.824694
-502.3,300,1060.26873
-502.3,300,1061.064166
-4942.3,300,1062.824003
-502.3,300,1067.379447
-502.3,300,1068.859429
-502.3,300,1070.411802
10.187689,5,1070.475642
-502.3,300,1074.782721
-4942.3,300,1076.490601
-502.3,300,1078.44244
-502.3,300,1082.472777
-502.3,300,1083.976819
-502.3,300,1086.051484
-502.3,300,1087.975239
-502.3,300,1091.966791
-502.3,300,1093.040926
-502.3,300,1095.117561
-4942.3,300,1099.023969
-502.3,300,1100.692283
-502.3,300,1102.196659
-4942.3,300,1103.694216
-502.3,300,1107.843549
-502.219616,300,1109.403834
-502.3,300,1110.922801
-502.3,300,1116.029055
-502.3,300,1117.675403
-502.3,300,1119.174187
-494.375716,300,1123.818273
-494.375716,300,1124.820326
-502.3,300,1126.486516
-502.219616,300,1128.150717
-4942.3,300,1132.907569
-502.3,300,1134.339194
-502.3,300,1135.799714
-502.219616,300,1140.364709
-502.3,300,1141.965809
-502.3,300,1143.526621
-502.3,300,1145.12075
-4942.219616,300,1150.127181
-502.3,300,1151.691063
-502.3,300,1153.377903
-502.3,300,1158.197952
-502.3,300,1159.69069
-502.3,300,1161.323687
-502.3,300,1166.058465
-502.3,300,1167.809033
-502.3,300,1169.612581
-502.3,300,1171.142843
-502.3,300,1175.621393
-502.3,300,1177.241392
-502.3,300,1178.736886
-502.3,300,1182.833669
-502.3,300,1184.321862
-4942.3,300,1185.870306
-502.3,300,1186.70415
-502.3,300,1190.664636
-502.219616,300,1192.258825
-502.3,300,1193.832213
-4942.3,300,1197.721823
-502.3,300,1199.423782
-502.3,300,1201.114043
-502.3,300,1202.931305
-502.3,300,1206.929219
-502.3,300,1208.434161
-502.3,300,1210.059246
-4942.3,300,1213.927051
-502.3,300,1215.56492
10.187689,5,1215.634094
-4942.3,300,1217.463102
-502.3,300,1220.772044
-502.3,300,1222.244728
-502.3,300,1224.413397
-502.3,300,1226.057496
-4942.3,300,1229.932417
-502.3,300,1231.709118
-502.3,300,1233.208838
-502.3,300,1237.066461
-4942.3,300,1238.634696
-502.3,300,1240.108212
-502.3,300,1241.620203
-502.3,300,1246.631344
-502.3,300,1248.237372
-502.3,300,1249.827061
-502.3,300,1253.472746
-502.3,300,1254.994852
-494.375716,300,1256.698605
-502.3,300,1260.749509
-502.3,300,1262.277529
-502.3,300,1263.942039
-502.3,300,1265.985977
-502.3,300,1270.514304
-502.3,300,1272.117368
-502.3,300,1274.052839
-502.3,300,1278.571322
-502.3,300,1280.084372
-502.3,300,1282.002305
-502.3,300,1283.195987
-502.3,300,1287.737508
-502.3,300,1289.393681
-502.3,300,1290.9999
-502.3,300,1295.581444
-502.3,300,1297.611392
-502.3,300,1299.060625
-502.3,300,1303.554607
-502.3,300,1305.178437
-4942.3,300,1306.785402
-502.3,300,1308.368961
-502.3,300,1313.425972
-502.3,300,1315.137971
-502.3,300,1316.619734
-502.3,300,1321.335899
-494.375716,300,1323.321349
-502.3,300,1324.877728
-502.3,300,1326.403371
-502.3,300,1329.790092
-502.3,300,1331.635288
-494.375716,300,1333.200187
-4942.3,300,1337.307508
-502.3,300,1339.102123
-502.3,300,1340.808524
-502.3,300,1342.254169
-502.3,300,1346.229954
-502.3,300,1348.191623
-502.3,300,1349.734379
-502.3,300,1353.795421
-502.3,300,1355.381306
-502.3,300,1357.311032
-494.375716,300,1361.240319
-502.3,300,1362.675511
-502.3,300,1364.405844
-502.3,300,1366.045521
-502.3,300,1370.037832
-502.219616,300,1371.63829
-502.3,300,1373.371627
-502.3,300,1375.63594
-502.3,300,1377.24184
-502.25,300,1378.815565
-502.3,300,1380.336742
-502.2,300,1383.124951
-502.25,300,1384.885606
-502.2,300,1386.375072
10.241619,5,1386.42788
-499.924912,300,1389.005635
-3829.966427,300,1390.684071
-4023.725987,300,1391.616568
-3915.817529,300,1393.691369
-5570.707907,300,1395.163904
-5779.338872,300,1396.742645
-2849.658872,164,1397.710898
-3.010669,53,1398.040643
-114.946109,153,1398.865505
-4935.718685,300,1400.810397
-1504.031313,182,1401.829176
-7022.675122,300,1403.481847
12.763879,42,1403.699948
-5401.365371,300,1405.676412
-9.505591,64,1406.0086
-200.456239,18,1406.13212
9.58472,49,1406.384498
10.15739,12,1406.46236
-12823.583164,300,1408.090538
-166.753372,136,1408.92578
-230.873244,20,1409.092533
-575.697141,95,1409.745763
9.100305,21,1409.927032
-49.952864,14,1410.036154
9.980045,14,1410.150737
-269.750125,36,1410.418545
-6898.263282,300,1412.744522
5.266584,36,1412.945039
-608.827756,65,1413.321276
10.137834,13,1413.419533
-158.285389,63,1413.747396
1.136428,46,1413.998177
-196.492652,52,1414.277028
5.359944,36,1414.474618
-894.072824,84,1415.019822
-231.782378,26,1415.220338
2.995325,42,1415.4892
-4227.702664,144,1416.221953
-10482.536733,300,1418.135301
-7884.924908,300,1419.988458
-4251.394282,153,1420.824367
-996.77787,82,1421.328627
-1337.687368,141,1422.249534
-96.750967,26,1422.435031
-7510.380174,300,1423.258302
5.049738,38,1423.942438
-744.292569,66,1424.30729
-338.452626,33,1424.518428
-806.033289,165,1425.530071
-2.347159,55,1425.891787
-5932.075976,300,1427.410421
-2433.544666,177,1428.555291
-510.776514,107,1429.166319
-6411.787224,300,1430.776874
-522.881822,129,1431.435303
-5015.821952,300,1433.063139
-291.246653,238,1434.425645
-816.725772,99,1435.077021
-485.626519,300,1436.933154
-485.630832,300,1438.464065
-485.61996,300,1439.967578
-485.513821,300,1441.756764
-485.127331,300,1443.751359
-485.209929,300,1445.358037
-485.323769,300,1446.930645
-485.372938,300,1450.955251
-485.129328,300,1452.739173
-485.303275,300,1454.788111
-2300.95674,280,1456.473213
-3485.334939,300,1458.145571
-14.264644,74,1458.577672
-964.042362,80,1459.13404
-1625.66481,300,1460.723167
-4131.858791,300,1464.474774
-3296.794476,189,1465.486445
-8872.7468,300,1467.063473
-491.974263,83,1467.583247
-1714.088252,133,1468.479986
-158.624448,146,1469.514698
9.748132,18,1469.61397
-20.106013,80,1470.031112
-800.220099,74,1470.404046
8.502667,25,1470.561182
-391.007498,52,1470.930712
-986.189573,87,1471.54373
9.142668,21,1471.707201
-2631.417776,248,1473.21586
-1806.363922,107,1473.743735
-428.868398,84,1474.207465
-329.570949,73,1474.631396
-3881.386686,300,1476.78816
-126.240627,60,1477.233305
-3455.449757,166,1478.049004
-857.045223,115,1478.679175
-688.532622,116,1479.450499
-16.766087,76,1480.014645
10.383451,6,1480.075701
-273.82106,46,1480.399282
-603.385074,94,1480.98313
-185.252118,17,1481.100316
-26.533077,87,1481.570143
-1097.47627,76,1481.971938
-4073.781466,207,1483.797838
-2077.730621,124,1484.613192
10.431828,7,1484.686805
10.519361,9,1484.776218
-2080.125349,208,1485.986693
-4798.421394,196,1486.264551
-2310.425903,175,1487.491066
-2.065346,70,1487.992798
-474.025047,65,1489.3845
-13.565459,72,1489.77414
-871.447043,120,1490.36854
-301.496025,131,1491.12102
-9727.964609,300,1493.093591
-677.602119,55,1493.411006
-276.349953,25,1493.562341
-16.641478,76,1493.951671
9.960474,17,1494.056091
-87.078829,138,1494.800394
-4114.09374,279,1496.536671
-1082.698192,212,1497.636011
-52.431468,113,1498.277114
-3756.326859,300,1499.891252
-23.385329,85,1500.32613
-4566.544894,300,1504.659633
-5.681476,61,1504.968711
10.450911,7,1505.027773
-3351.789997,300,1506.922269
-4203.906212,264,1508.434606
10.383079,6,1508.49255
-3.393463,57,1508.805424
9.980798,17,1508.918759
-4726.290958,292,1511.481806
6.674276,32,1511.664409
-416.890828,43,1511.929274
10.19872,12,1512.02451
-155.928955,23,1512.160698
-200.829968,200,1513.165493
-5322.202207,228,1514.665985
-1449.232826,96,1515.320726
4.739824,38,1515.595422
-344.98173,49,1515.892947
-1277.707699,198,1518.649231
-6420.873115,299,1520.108997
19.099451,21,1520.238743
20.285922,11,1520.331384
-10059.405304,300,1522.136895
-8904.524527,300,1523.943364
-55.141562,16,1524.040613
-955.652773,233,1528.407516
-772.568148,63,1528.817995
-192.606537,44,1529.064412
-4967.385191,236,1530.425319
-1016.273126,82,1530.850415
3.377947,43,1531.072981
10.474154,8,1531.139685
-4784.043617,182,1532.061739
5.966903,35,1532.28155
9.636514,19,1532.418749
9.146291,21,1532.55033
6.736897,32,1532.712978
-5352.464366,221,1534.210882
-221.682495,87,1534.719041
-201.120431,23,1534.859499
-17.662644,77,1535.331667
-807.580804,44,1535.626042
-2676.357987,133,1536.523009
6.492654,32,1536.75725
-1.156395,51,1537.134643
-2281.819374,159,1538.057356
-3398.632357,135,1538.75576
3.493321,41,1538.977996
-2081.435708,136,1539.741569
-1050.83636,73,1540.167258
-70.298065,18,1540.298888
19.737983,17,1540.449462
-2291.859076,146,1541.31827
-753.048419,54,1541.653464
16.932841,30,1541.851593
-1754.093733,170,1542.723249
-598.788321,45,1542.992396
-2495.245183,151,1543.866301
-377.533714,43,1544.193973
-3950.543846,148,1545.160593
-237.405517,42,1545.651978
-5793.092667,300,1547.357176
-1558.924278,126,1547.983727
-637.652116,61,1548.371795
-1324.270283,182,1549.304379
-2301.58981,117,1549.905967
-1843.870853,126,1549.956005
-508.64317,63,1550.293251
10.187689,5,1550.347592
-679.05833,55,1552.195156
14.522775,37,1552.454878
-1920.794598,117,1553.398192
-4625.857023,184,1554.665662
-5581.172883,300,1556.308793
-112.659132,92,1556.760678
-477.765901,69,1557.13813
-12166.796832,300,1559.316269
-1350.720228,116,1559.9898
-9947.716268,300,1561.735834
-206.399082,40,1562.024609
10.283451,6,1562.097024
-10607.956353,300,1563.85528
9.947553,13,1563.944814
-3660.586659,300,1565.582011
-6740.813161,300,1567.461366
-7156.901921,300,1569.071361
-500.516557,300,1572.62223
-502.0,300,1574.340391
-501.494224,300,1576.298171
-4942.2,300,1577.89442
-4940.012501,300,1581.94226
-501.75,300,1583.815915
-501.85,300,1585.873648
-76.849858,130,1586.629509
-4833.639276,300,1590.479182
-494.305731,300,1592.359195
-4941.55,300,1594.230702
-496.315205,300,1597.470702
-2733.979424,300,1599.198137
-501.75,300,1600.884705
-501.7,300,1602.437812
-502.0,300,1604.547766
-502.25,300,1606.185409
-499.346651,300,1608.323047
-501.65,300,1611.516603
-7007.30129,300,1613.057858
-6379.37316,300,1614.573416
-2406.5,300,1619.477487
-2540.95,300,1620.989308
-67.8303,130,1621.614743
-9.39573,77,1622.042181
-3905.95,300,1623.8372
-3767.520788,300,1627.729174
8.678836,23,1627.842546
-3303.805419,300,1629.330215
10.187689,5,1629.386439
4.447748,37,1629.60267
4.374008,38,1629.834641
-7755.7825,300,1631.314792
2.277147,44,1631.669029
-18.387324,76,1632.18713
-668.767207,166,1633.253636
-793.494284,88,1633.730532
-7185.53863,300,1635.226433
10.187689,5,1635.275383
-4497.171169,164,1636.108747
-3183.749333,150,1636.897452
-233.350871,31,1637.077972
-230.825689,20,1637.201194
-0.497632,65,1637.569366
16.864872,30,1637.733628
-12342.85662,300,1639.973587
-1133.645955,77,1640.646513
2.722484,43,1640.994007
10.333079,6,1641.072181
10.383451,6,1641.146192
-5326.501154,222,1642.328152
-1815.224185,139,1643.043425
10.286529,5,1643.100523
8.888358,22,1643.236273
-4813.308781,300,1644.713285
6.50263,31,1646.003609
-13861.665118,300,1647.820294
-3161.47868,142,1648.950954
-1449.49427,98,1649.741563
-1678.001445,87,1650.214792
10.236529,5,1650.266839
10.236529,5,1650.322888
-3106.593023,139,1651.063735
9.907354,14,1651.157336
-999.405445,144,1651.892103
-501.909028,96,1652.615295
-54.499227,111,1653.16268
-3918.992232,158,1653.92357
-497.70713,300,1655.377142
3.522672,40,1655.638966
-499.856537,300,1658.184345
-306.821537,60,1658.642194
-4188.190711,300,1662.688911
18.805292,22,1662.846287
-3613.055825,114,1663.425917
-13.226184,69,1663.798226
-3945.318314,172,1664.81218
10.187689,5,1664.879046
-668.726977,93,1665.542837
-7847.663728,300,1670.122607
-419.157239,46,1670.373725
-10232.848159,300,1671.794658
-35.57359,94,1672.333132
-555.377945,49,1672.619715
-3462.51256,179,1673.795716
-642.101923,86,1674.350003
-235.603904,66,1674.801331
-932.857269,53,1675.123171
-737.921748,129,1675.80984
-452.318893,52,1676.956164
10.237689,5,1677.006417
-539.266956,111,1677.542653
-169.324898,107,1678.10701
2.673899,42,1678.331218
-20.522705,79,1678.756855
-9871.471929,300,1680.275596
-5505.760579,300,1681.999423
-551.775811,41,1682.277843
-10006.884165,300,1684.537946
10.241619,5,1684.591306
11.995516,43,1684.870846
-589.073444,149,1685.645574
-899.959986,64,1685.971943
-497.827336,300,1687.490786
-1324.249916,93,1687.944803
-506.007625,38,1688.167778
-3154.705839,141,1691.96474
-413.728075,32,1692.155753
-1620.074149,134,1692.805967
-30.023138,89,1693.266724
-2814.340615,177,1694.338593
-1594.409754,77,1694.807755
-956.19386,85,1695.364397
-2351.585054,163,1696.163386
-3738.005784,300,1700.064094
-498.056321,300,1701.526948
-80.830206,131,1702.168257
-3493.79426,155,1702.930069
6.518325,31,1703.126398
-1383.070506,106,1703.74666
-585.359437,89,1704.251768
10.293057,5,1704.307679
-26.98157,86,1708.02338
-134.567128,164,1708.898022
-810.414477,72,1709.283135
-560.252477,94,1709.757518
10.187689,5,1709.815894
-6408.896507,300,1711.768874
-5897.560269,300,1713.493282
-317.011204,51,1713.841154
-1366.946883,145,1716.408294
-4936.957658,300,1717.953798
-1831.271953,117,1718.603282
-173.394517,31,1718.808467
-2929.643703,165,1719.84525
-691.274416,51,1720.1941
-2702.282135,114,1720.973163
-1132.997632,97,1721.523504
-3607.713796,168,1723.086287
-481.624349,51,1723.36709
-684.053242,83,1723.844686
-4203.730808,300,1725.304626
-2596.994338,157,1726.069912
-1966.081642,124,1726.664985
-284.518394,47,1726.906448
