#{"t_start": 1772393692.5310283, "env_id": "None"}
r,l,t
-340.722474,250,71.120669
-171.638645,184,72.074358
5.573493,35,72.288602
-45.31568,104,72.857037
-4.774532,57,74.27124
-2.013051,53,74.676053
-339.71836,250,76.497283
9.921188,15,76.637859
-244.061919,217,78.421425
18.405153,25,78.613914
-164.597877,181,79.883877
-151.131776,174,80.946142
-6.634883,61,81.259373
-9.35192,64,81.607238
-119.021762,162,82.424537
-221.826346,207,83.586145
2.490592,43,83.815576
9.03344,20,83.93069
9.070181,21,84.056305
12.196955,44,84.293422
-94.840909,142,84.974617
-8.95394,64,85.323692
-35.499089,95,85.809521
-339.994794,250,88.57552
-54.312527,113,89.201623
10.262197,5,89.251782
-0.426309,49,89.628838
9.106041,22,89.811208
-337.949185,250,91.562613
-317.510186,246,93.362587
-62.195399,127,94.432275
-172.286524,185,95.843115
-93.742355,148,96.92195
3.129402,42,97.180161
-327.78308,250,98.446479
-39.690016,100,99.1536
7.698527,28,99.399176
-8.943465,64,99.823215
-32.446584,93,100.397051
-338.39557,250,101.892061
-71.526127,126,106.717038
-3.768435,71,107.195547
4.061232,39,107.516227
-338.725546,250,109.161682
-4.295321,56,109.554229
-339.512826,250,111.102916
0.33288,48,111.452965
-339.002206,250,113.14737
9.322421,20,113.313225
-18.191622,77,113.888695
7.596391,28,114.114267
-338.854465,250,115.466198
-339.067351,250,116.726604
-339.269971,250,118.13134
-210.785897,203,123.163053
-233.024884,213,124.348208
10.200539,12,124.430484
-25.849352,85,124.919994
-1.400547,52,125.256617
-339.122355,250,126.601505
-2.326142,69,126.978734
-36.677865,97,127.641214
-267.097625,227,129.220946
6.137134,33,129.485747
-66.232287,122,130.362084
-108.002429,150,131.357228
-10.12111,79,131.913495
-25.751351,85,132.415717
-97.227697,143,133.195463
-339.670851,250,134.612347
-6.934227,62,135.107213
-35.880047,96,140.463825
-248.621255,219,141.676633
-100.008536,145,142.503626
-33.837689,94,142.9998
-24.153127,94,143.525586
-96.916354,143,144.319083
10.057434,12,144.419308
-188.785242,193,145.647393
-10.264746,66,146.14865
10.362988,6,146.222532
7.971812,27,146.446592
-339.298257,250,148.116718
-123.458088,159,149.130128
-24.196401,84,149.594055
-338.56252,250,150.967725
-339.738499,250,157.403356
1.411886,63,157.796283
4.116227,39,158.097194
-127.998441,162,159.121503
0.390794,48,159.430094
-13.14096,70,159.87246
-185.334747,191,160.916779
-20.246333,79,161.425965
-12.405192,82,161.891195
-340.411755,250,163.371067
-338.957661,250,164.735248
-57.32819,123,165.397184
-140.600005,169,166.329381
-199.739871,198,167.4779
-81.197592,133,168.482339
-338.68632,250,174.039594
-54.371214,112,174.731246
-2.279119,53,175.086551
-339.389869,250,176.471553
0.142765,65,176.824281
-16.021677,74,177.369079
-23.507411,83,178.008944
10.410014,7,178.094562
1.406284,63,178.577032
10.364433,6,178.641136
-339.955346,250,180.498833
18.263528,25,180.710159
-28.328046,88,181.187249
-26.58448,86,181.677016
-111.623034,152,182.715607
9.152028,21,182.899172
-339.867129,250,184.731987
-330.583771,250,186.347756
-141.958141,169,188.95542
-118.436985,156,189.822381
-145.706771,171,190.729572
-341.303988,250,192.003249
-127.405491,161,192.834172
-11.823389,68,193.199393
-9.327858,64,193.675285
-340.42952,250,195.390834
-24.864713,84,196.033201
9.181883,21,196.199198
8.664172,23,196.37393
-46.836802,114,197.111708
-49.041834,107,197.712662
-341.48547,250,199.473846
-340.251933,250,200.797963
-191.758713,199,202.052584
6.630124,32,202.233304
-301.032713,240,203.550559
10.359746,6,203.604824
-338.938376,250,204.92405
5.34162,36,205.115916
-60.042796,117,205.739665
-338.289542,250,206.988332
-338.539998,250,208.421887
-16.823932,76,208.912905
-338.359136,250,210.528498
-24.989386,85,211.412556
9.706915,17,211.606605
9.945573,14,211.776353
-26.491629,87,212.566794
-337.418144,250,214.691069
-336.033874,250,216.325629
-337.138852,250,217.831521
-36.246604,97,218.385605
9.960417,15,218.500518
-31.697872,93,219.035954
-21.163026,81,219.577135
-336.733991,250,220.945539
-11.319401,69,221.345529
-21.664982,82,221.852018
1.089958,47,222.103747
3.224491,42,222.349177
3.158776,42,222.596456
-300.404541,240,223.9055
18.365224,26,224.090927
5.481382,36,224.304701
-111.880001,153,225.213904
3.56298,41,225.47068
-336.220866,250,231.508957
2.638787,63,232.012146
-77.738176,132,233.026139
6.911527,32,233.213969
-80.485578,134,233.961403
-149.774237,175,235.116393
15.176016,38,235.346119
0.579021,66,235.77349
5.200988,37,236.004302
-7.840722,64,236.369733
6.520487,33,236.559844
10.056684,15,236.652478
-28.373634,90,237.13654
10.340811,10,237.220862
-335.435378,250,238.519123
-335.524281,250,239.775706
-0.791909,52,240.096446
15.571893,36,240.299409
5.154919,37,240.490942
-104.974795,150,241.370537
-9.340025,66,241.779219
-335.11141,250,248.830668
3.151201,42,249.229759
-334.937608,250,251.078302
-9.420263,66,251.420834
-154.211032,177,252.462279
-335.909782,250,253.938598
-285.831971,235,255.240147
-336.178137,250,256.593597
-336.272767,250,257.899978
10.297568,12,257.994065
-165.572484,183,258.968747
8.745114,24,259.114176
-265.301631,227,260.459729
-4.174788,58,266.254783
-2.362443,54,266.644746
20.313928,11,266.743282
-277.709904,232,268.269156
-12.838267,71,268.728077
-21.158872,81,269.175869
-28.590782,90,269.850225
-335.5504,250,271.724598
-73.206246,128,272.430045
-336.553322,250,273.978964
9.58402,19,274.10706
-16.361759,88,274.754001
-3.079947,56,275.14052
9.137788,22,275.322987
9.058067,22,275.472438
-336.609436,250,277.080306
-335.924813,250,278.671463
-4.560999,58,279.076339
-14.029047,72,279.653933
20.058636,14,279.761442
2.617893,43,285.055017
-264.449095,227,286.833154
4.865678,38,287.155243
-335.841034,250,288.707669
-43.632189,105,289.361512
10.356754,7,289.420012
-181.84355,191,290.841527
5.746946,35,291.128157
-28.400624,100,291.922425
-182.708671,191,293.433608
19.132071,23,293.637267
-21.474616,82,294.234601
17.482923,29,294.451355
-272.15648,230,296.15489
14.85402,38,296.489245
4.528574,39,296.787945
-335.230831,250,298.691762
-18.390282,90,299.416739
10.357027,6,299.474891
-58.782144,125,305.212944
-4.247286,58,305.713915
5.591077,36,305.997304
-19.098859,79,306.689865
-140.706465,170,307.936234
7.271581,30,308.188282
-7.824468,64,308.5784
-120.538312,159,309.605482
-159.573137,180,311.077674
-335.062899,250,312.992272
7.165576,31,313.25895
8.425083,26,313.470687
-270.149762,229,315.014125
-11.877075,70,315.588338
-18.558393,79,316.118792
5.268301,37,316.369035
-19.947611,80,316.869502
-85.901297,137,317.662809
10.321669,10,317.76139
-47.438518,108,318.426045
-219.233586,208,324.552813
2.550613,43,324.923758
-335.211256,250,326.831693
-295.27309,239,328.419117
10.160953,12,328.512666
5.379197,36,328.730134
6.111395,34,328.964647
-176.657696,193,330.329211
10.027958,13,330.450125
-18.314471,78,331.074663
-335.506708,250,333.530463
6.907771,31,333.848098
9.938371,15,334.029437
-134.73325,167,335.359238
-100.804944,147,336.438871
10.310115,6,336.514463
-81.349616,134,337.345322
8.157146,27,337.548666
-5.589375,59,337.900165
-0.750929,52,338.28576
-99.488563,146,339.128458
-335.057612,250,345.759644
6.232892,35,346.046383
0.481014,48,346.486653
4.238849,39,346.796104
-31.058015,92,347.509272
-336.1098,250,349.115749
10.158988,49,349.443666
2.721379,42,349.758121
13.883537,40,350.080528
13.820953,40,350.402674
0.485668,48,350.769381
2.912912,43,351.167983
-15.120728,74,351.864847
-335.534848,250,353.83339
3.757348,40,354.160699
-2.747142,71,354.741979
-32.802748,94,355.466852
-336.338381,250,356.977051
-336.649281,250,358.559635
-29.957076,91,359.117676
2.839875,44,359.400644
-134.716314,167,365.660387
-14.114969,85,366.334598
-27.136183,88,367.074592
10.427031,8,367.162612
-174.024606,187,368.514478
-84.165205,136,369.407437
10.103637,13,369.546921
3.898081,40,369.837877
4.691524,39,370.188484
9.302824,20,370.33089
10.294615,10,370.42253
-335.170333,250,372.217782
7.963937,54,372.692623
10.311806,10,372.798054
-2.48444,54,373.269626
-3.524467,55,373.744639
10.021033,14,373.87902
1.897313,45,374.256954
-335.996647,250,375.894345
7.729714,28,376.091239
4.151987,40,376.324956
-335.44906,250,377.967592
7.705346,28,378.220177
9.911945,14,378.36569
-233.425669,214,384.746062
-335.117082,250,386.782485
19.833625,15,386.932091
16.910779,31,387.21916
-22.46173,83,387.861025
4.476438,39,388.194001
-65.900846,123,388.948671
9.192228,20,389.119187
-335.270497,250,390.712411
2.438904,62,391.210814
10.440205,8,391.316951
9.945292,16,391.476918
-168.063712,184,392.85909
8.900347,22,393.048879
6.870525,31,393.316163
9.206756,51,393.738394
-50.736112,110,394.593038
-335.247527,250,396.195703
8.127791,54,396.574729
-17.512497,77,397.066622
8.759166,24,397.25795
-48.782015,109,397.956041
-12.184016,70,398.541891
6.790798,56,399.008151
10.174506,12,399.134114
-0.541595,50,399.590092
-54.895208,113,405.610217
-158.068218,179,407.012341
-283.158761,234,408.78892
-336.553028,250,410.303488
-2.039438,53,410.663982
1.407395,45,410.967
10.34257,8,411.060285
-15.472385,74,411.563708
10.032842,15,411.694138
6.243941,34,411.960497
-25.352236,86,412.661213
-50.613615,111,413.540635
-6.149066,61,414.02358
-18.920666,78,414.620394
-96.578284,144,415.780819
-3.974312,57,416.133762
-41.338247,102,416.740632
19.770463,18,416.888471
4.061935,40,417.137753
-104.229857,155,418.150746
-335.803967,250,424.937262
9.343119,19,425.100773
4.681988,38,425.409528
-11.185042,68,425.915291
3.188531,42,426.184962
8.72232,21,426.348806
-54.802895,114,427.041001
-253.919531,223,428.381337
-282.289582,234,429.801326
-71.528136,127,430.565979
-335.611138,250,432.495755
3.936668,39,432.836724
9.907537,15,432.984673
-1.97768,54,433.45416
-10.04733,66,434.066524
-121.174682,159,435.415685
10.108284,12,435.509856
3.542856,40,435.767955
-0.193375,49,436.09074
7.748884,28,436.308409
17.205245,29,436.485453
10.365592,11,436.588533
-194.239239,197,437.846909
10.285872,11,437.944571
-24.474726,85,438.489357
7.513302,55,438.872813
-338.17609,250,441.54839
-7.452665,62,442.075449
0.9101,48,442.475245
-28.564085,89,443.232119
9.585369,18,443.407252
-8.091296,63,443.906393
-2.714032,54,444.360453
-10.472249,66,444.903295
-59.686039,117,445.690612
-127.732066,162,446.691375
3.762331,40,446.952177
-182.223069,190,448.130782
-11.541483,68,448.673784
-6.809833,61,449.109219
-25.768216,97,449.861123
8.413423,25,450.135335
-18.071893,76,450.731524
11.861544,45,451.10672
14.88527,37,451.447605
-111.693358,159,452.701448
-50.656532,110,453.589987
-2.727975,54,454.012538
-8.244834,63,454.474021
-41.930077,102,459.589675
9.271545,20,459.759589
-9.822504,65,460.171349
-13.184284,70,460.688235
6.567547,31,460.897653
5.745723,34,461.132933
-149.504268,174,462.350328
5.780271,34,462.647581
-11.088704,67,463.212408
12.9977,42,463.5813
-37.318163,98,464.353925
-7.531483,62,464.889133
9.67479,16,465.06571
-28.232263,88,465.77742
-3.923951,55,466.336827
8.203877,26,466.571744
-46.768554,107,467.428428
18.351822,24,467.64604
-0.396087,49,468.04962
2.340391,44,468.460616
3.757594,40,468.790108
4.854446,37,469.10668
10.321282,9,469.220487
-21.974618,92,469.976903
-127.111477,161,471.288562
-5.433609,59,471.752717
-0.223617,48,472.135052
-0.49153,49,472.536494
-37.070407,97,473.306845
7.147566,28,473.560044
4.634832,38,473.870697
-337.587675,250,475.493853
-21.424517,81,480.611046
-2.643979,54,480.957799
-12.299075,69,481.393263
6.568809,30,481.625729
-136.98052,167,482.736106
-3.868319,56,483.212162
8.876784,21,483.417587
4.018829,40,483.751401
-16.545247,74,484.344894
1.892093,45,484.742278
1.424281,46,485.149139
-23.590075,84,485.860439
-32.459121,93,486.793414
10.25209,6,486.881486
9.489029,18,487.102005
-4.816473,58,487.576054
4.782855,37,487.883539
-11.751065,68,488.458174
11.118699,46,488.851907
0.85454,64,489.365627
-126.66183,167,490.605122
-339.285341,250,492.60159
4.860728,37,492.939652
10.285592,48,493.348007
9.938394,14,493.485526
-28.386528,88,494.187871
-7.136115,61,494.68571
9.515378,18,494.823697
-84.956239,135,495.683059
4.993882,36,495.910254
9.812924,16,496.021327
-3.571007,71,501.159394
-9.261829,65,501.621173
-4.891328,72,502.078172
5.929001,34,502.351655
-20.623294,79,502.892666
5.303161,36,503.128384
19.808215,18,503.290577
-167.97355,183,504.474302
-95.428446,142,505.741019
19.579678,18,505.947531
-7.627042,62,506.592774
-4.316283,56,507.170106
-34.014151,103,507.967995
-106.7244,150,509.061898
1.550787,46,509.352993
-15.527001,73,509.805735
-51.060225,118,510.715343
0.599394,46,511.107572
6.263624,32,511.39171
-9.384431,65,511.916986
-6.283438,59,512.411758
3.285319,41,512.785512
-338.025422,250,514.62583
8.127589,25,514.806054
9.61132,17,514.925776
-33.409396,94,515.475618
-18.500008,77,515.966806
-21.153576,81,521.037957
10.20394,5,521.10702
4.849643,37,521.395571
10.014591,12,521.514468
9.334773,19,521.654714
-16.092103,74,522.106289
10.111519,12,522.207567
19.55801,20,522.354365
6.229113,32,522.581381
-5.69787,59,522.974015
8.160869,26,523.130009
5.743797,34,523.365271
1.71665,45,523.680235
18.50097,23,523.831261
8.702593,51,524.133551
-56.571249,123,524.923154
-6.026096,60,525.394104
-179.10171,189,526.830998
-18.189395,88,527.509244
-10.532482,66,528.049888
17.564478,27,528.294876
-5.179741,58,528.76944
-16.365329,74,529.319482
-10.97347,67,529.783285
9.793141,17,529.961887
2.397712,44,530.299931
19.51172,18,530.473022
-3.333113,55,530.939652
6.849011,29,531.186305
1.758662,44,531.57957
-3.865185,56,532.037821
3.158368,42,532.376905
-11.956306,82,533.03639
3.83997,60,533.541864
-26.678331,86,534.109045
8.402364,26,534.317223
1.344125,46,534.614628
8.424265,25,534.801247
5.959804,34,535.05909
-20.36015,79,535.570055
0.198803,48,535.868265
-2.949498,70,536.699133
9.289281,49,537.046571
-29.565259,89,537.735762
10.086654,48,538.091963
-1.106379,50,538.500136
-35.605936,95,539.291002
-49.031483,115,540.185081
-127.377458,161,541.370973
-78.494084,130,542.219661
-26.997412,86,542.751255
-18.301568,77,543.237406
-35.508572,96,543.89198
-23.373107,93,544.456564
-61.098078,117,545.229041
0.220693,47,545.544826
-339.058571,250,547.43317
-29.011454,88,548.10254
-18.327706,76,548.884589
-86.302657,135,550.205716
-74.774687,127,551.283144
-30.417057,90,551.971605
-3.739739,56,552.971076
-45.027273,105,553.617437
4.399993,39,553.888908
6.801716,30,554.091256
-28.225852,88,554.734697
-38.239435,98,555.321924
-243.147139,218,556.965583
0.554147,65,557.482313
3.496148,40,557.826596
-42.798218,103,558.636457
-4.112898,56,559.124936
9.491924,19,559.286238
2.196923,63,559.829026
-5.242786,58,560.230247
-11.719223,68,560.666209
-11.060021,67,561.074029
-24.721322,84,561.606879
0.616002,47,561.909882
0.477838,47,562.245514
-0.081461,49,562.581452
-2.062856,53,562.921019
13.839636,39,563.226131
-106.935117,150,564.114241
-13.137403,71,564.621107
0.55723,47,564.963342
7.256077,28,565.157443
-11.195181,67,565.579111
-4.597014,57,565.964032
-5.663445,59,566.325478
-13.561549,70,566.743758
-161.406104,180,575.048326
-10.856709,66,575.479087
-81.851093,133,576.338524
-17.325764,75,577.022727
-0.016304,65,577.512212
-316.652217,250,579.01475
-18.62326,88,579.607363
8.981178,22,579.769398
9.695303,17,579.896304
-95.00906,142,580.755344
8.02978,27,580.929493
4.034454,39,581.172309
-82.141226,133,582.001775
-17.97364,76,582.476679
15.527935,34,582.693315
20.379201,9,582.782284
-66.182017,121,583.464507
10.22359,9,583.542443
12.904863,42,583.826742
1.147336,64,584.259021
-17.298409,75,584.710317
4.43505,58,585.091078
-12.359869,69,585.508829
-12.398877,68,585.984816
-25.663626,85,586.535804
10.373866,9,586.613813
5.561824,34,586.82379
-11.973928,69,593.706358
9.433755,19,593.955966
5.61524,34,594.388017
-5.111655,72,595.274324
-36.847831,97,596.43797
-11.527321,80,597.289696
-24.923455,84,598.019724
-10.93046,67,598.477294
-10.137938,65,598.950866
-16.480508,74,599.469242
10.037375,14,599.596217
4.839164,37,599.835124
5.989777,33,600.084393
17.428632,27,600.289043
3.086468,41,600.597965
-44.567675,103,601.269147
-27.102948,87,601.84888
-47.091336,115,602.594446
-121.869416,158,603.59859
20.11421,11,603.689981
5.674862,57,604.037851
-28.418828,88,604.642395
-40.946838,100,605.236928
-3.079268,54,605.614003
4.486506,58,605.972654
19.764204,16,606.094218
16.352422,32,606.314552
-4.885031,72,606.788495
-3.38292,56,607.147005
-29.35567,89,607.722585
10.155599,12,607.819793
-18.730916,77,608.32618
-7.352486,61,608.719946
-23.942165,83,615.2411
-2.756792,70,616.101064
-149.146573,173,618.163211
-16.921608,74,618.854499
-85.763957,136,619.924676
-9.578333,65,620.444996
5.284034,35,620.752452
-34.169549,94,621.378631
-17.031031,75,621.799007
16.218346,33,622.024503
2.107419,62,622.452055
19.489781,19,622.645259
-34.796598,95,623.252192
-71.736733,133,624.17004
15.349407,35,624.481734
1.743304,45,624.766792
-16.655823,75,625.240819
-27.840794,87,625.792351
7.713727,27,626.01296
20.34371,9,626.130898
-16.570906,74,626.659647
-0.952487,66,627.114641
7.675835,27,627.326904
16.096878,34,627.548373
-5.045711,57,627.927562
-0.537765,49,628.255496
-29.663527,89,628.796606
8.713503,22,628.967186
-0.556153,66,629.387208
-5.360153,58,629.760497
-2.210886,52,630.16044
-39.15023,99,636.371072
-10.960609,67,636.94987
8.213357,24,637.173055
-10.383608,67,637.66763
7.890663,53,638.047356
20.366221,9,638.130289
9.326966,19,638.301613
-0.028995,49,638.615843
17.94344,25,638.790221
-15.014048,72,639.346441
8.872585,21,639.540129
9.798182,15,639.711685
7.339612,28,639.987076
-4.551082,58,640.511204
-14.256384,71,641.108561
4.167494,59,641.608024
7.533213,29,641.885115
-14.22717,71,642.438621
-2.593667,54,642.895315
1.763446,44,643.258945
0.647036,47,643.54681
-285.665449,234,645.010742
17.410235,29,645.260596
-30.464071,90,645.790156
-17.636032,76,646.278865
-42.087765,102,646.940997
1.417167,63,647.325412
12.522644,42,647.581552
-13.309239,70,648.039013
0.843748,46,648.390575
0.84909,46,648.706909
9.532833,18,648.848165
-18.685006,77,649.274995
9.945738,48,649.645521
3.899467,39,649.926439
2.364333,44,650.22132
-138.302162,173,657.094611
-11.448669,80,657.569233
10.212197,5,657.630684
10.054062,14,657.736673
9.80203,49,658.082966
-57.979481,116,658.826741
-8.778144,77,659.329574
7.000845,30,659.54643
-10.422541,66,659.992693
4.335526,38,660.259516
20.324614,9,660.336919
-9.903365,65,660.761472
14.201972,39,661.095007
-0.360339,49,661.516458
-15.610549,73,662.100387
2.608603,42,662.474996
8.605591,52,662.88533
7.96769,26,663.085005
-3.565987,55,663.516644
-294.314254,241,665.267323
-57.325109,115,665.949315
9.718921,18,666.120547
-26.039519,85,666.734969
3.059458,42,667.044975
10.206984,10,667.133842
10.245058,11,667.22794
-4.795107,57,667.635417
10.023671,13,667.741522
-307.674098,246,669.685319
-2.918393,54,670.110997
-14.692415,72,670.693447
-2.113245,52,671.156023
-30.069924,99,672.146763
8.067053,26,677.950945
-4.612182,57,678.331396
-0.917852,51,678.716895
15.323078,36,678.986856
5.506921,35,679.236571
20.330768,9,679.322041
9.95153,49,679.681549
0.743453,46,680.014707
9.529052,18,680.158892
6.742337,54,680.496821
-1.297978,52,680.832008
-18.190898,76,681.316015
-39.465683,100,681.90116
2.200393,43,682.175033
-18.589108,77,682.711895
-2.198765,53,683.052111
0.12553,48,683.404937
-0.70788,50,683.737043
0.83895,47,684.075313
-4.547956,57,684.574639
7.037963,30,684.860375
7.303539,29,685.137554
-1.788607,52,685.601551
11.842486,44,686.006634
7.338809,54,686.49753
4.041205,39,686.843659
-3.760159,56,687.466627
-7.914732,63,688.136538
4.939136,36,688.522763
8.123771,26,688.8067
7.609934,28,689.070522
-22.230527,81,689.770668
-21.365271,81,690.442851
5.084133,36,690.77567
-6.778556,61,691.325091
-18.424312,78,691.991607
-5.083642,58,692.631545
8.773581,24,692.9614
-6.328906,60,693.511546
2.523108,62,694.011123
-59.925485,118,696.215465
14.131406,40,696.57029
3.208965,42,696.931794
10.145132,12,697.036865
11.694691,45,697.420053
2.537483,45,697.816193
9.935948,14,697.934483
5.742176,35,698.166249
4.560705,38,698.409499
14.57199,39,698.703685
6.568715,32,698.928838
-2.084577,53,699.287463
-42.139434,103,699.98649
8.614228,24,700.225343
9.215903,20,700.385357
-27.025766,88,700.998352
-15.876734,75,701.532871
9.735344,17,701.715088
2.384447,43,702.058471
6.790679,32,702.309108
-46.425101,107,702.993646
-4.765994,59,703.485781
-47.586058,108,704.233057
-0.40269,49,704.594787
3.356323,42,704.887068
-40.952835,102,705.709494
3.046155,42,706.123104
-4.435541,58,706.632522
-6.487579,61,707.090546
-6.659957,61,707.563953
6.320833,34,707.869451
9.251677,20,708.065344
-335.731162,250,710.332781
14.281396,39,710.961701
4.984722,36,711.429572
17.669799,28,711.80559
2.01819,45,712.345191
7.382625,30,712.693591
8.669672,24,713.031842
4.52659,38,720.04927
-4.220793,57,720.549371
8.435029,24,720.773557
9.14431,21,720.944883
8.683194,23,721.132308
10.212197,5,721.218699
4.689643,38,721.548195
10.285706,8,721.64132
2.274918,44,722.016268
-5.066909,59,722.475257
-2.973424,54,722.949977
-199.671348,199,724.391059
6.663182,33,724.657662
-141.213532,170,725.837305
-0.58205,50,726.267993
8.592452,24,726.474627
3.513843,40,726.783389
9.353611,19,726.949119
3.955637,40,727.251443
-4.467043,57,727.700907
-4.886368,58,728.078853
12.885026,43,728.410524
-128.464877,163,729.464856
9.561058,18,729.620835
-60.818113,119,730.430821
9.402573,19,730.594761
-0.284907,50,731.001374
8.759161,24,731.194307
-31.312212,93,731.853214
5.578603,36,732.117799
0.72658,48,732.486772
-0.275811,50,733.010016
-12.997196,71,733.678437
-2.05523,53,734.192629
9.099848,21,734.432224
-10.609248,66,735.226877
-9.120709,64,735.976883
7.211984,54,736.661805
8.820634,21,743.912266
-2.1695,53,744.301078
-0.244143,49,744.653967
-19.987968,91,745.394297
-28.966369,90,746.151006
7.913661,27,746.426309
20.324614,9,746.568178
19.92795,15,746.750632
4.908226,37,747.178186
-5.089569,58,747.756692
7.032685,30,748.06798
0.004921,49,748.630236
9.778994,18,748.857048
0.351041,48,749.335353
8.468108,25,749.615947
-335.521913,250,751.521666
5.054896,37,751.766551
4.963957,36,752.024028
-38.364044,99,752.697753
14.572101,38,752.980893
-11.331307,68,753.433414
-2.983574,54,753.815775
9.217713,19,753.960463
5.356215,36,754.182108
5.287719,36,754.486115
18.331819,26,754.70789
4.171814,41,755.045144
8.939813,23,755.230513
8.404238,52,755.717972
9.302745,20,755.88459
-46.426325,115,756.75169
9.100943,21,756.983975
-171.153386,186,758.669295
0.446636,48,759.217714
9.454531,19,759.554368
-308.261409,247,767.471296
8.727361,22,767.706022
20.09346,12,767.841938
13.142141,41,768.201652
10.387897,7,768.315293
-32.99322,95,769.053468
1.348852,46,769.488911
3.518146,41,769.866697
-1.437303,52,770.208881
5.619961,34,770.478904
-40.369873,101,771.123058
-180.001955,195,772.363237
20.279635,9,772.446467
9.035925,20,772.601982
8.293207,26,772.830806
10.745148,48,773.13529
2.419164,44,773.419049
10.209649,11,773.529854
8.125054,25,773.706209
4.407971,39,773.975065
9.990837,14,774.12568
2.121837,44,774.421244
6.190447,32,774.670753
9.788389,18,774.814466
5.536625,34,775.081348
-8.982167,64,775.500257
6.641518,32,775.717286
9.865765,14,775.831622
19.332442,19,775.98741
0.569242,48,776.350874
2.159632,43,776.662463
-2.37358,53,777.055939
5.382645,36,777.331701
-9.797558,65,777.752597
-93.805064,142,778.900958
6.339679,32,779.257087
5.634325,34,779.619531
9.789114,17,779.818184
-1.973398,54,780.385297
-12.172573,70,781.102925
7.85542,27,781.438777
2.229508,43,781.965556
7.388031,27,782.290312
-6.745826,61,783.090556
-2.299545,54,783.639101
-0.966169,51,784.08147
8.527956,24,788.862205
9.002379,22,789.070585
-9.935877,66,789.631663
8.495151,24,789.866433
4.702459,38,790.193707
5.937132,34,790.503748
10.393286,9,790.614572
-29.380413,90,791.343776
1.276714,46,791.7507
20.334704,9,791.856791
0.257888,65,792.390433
3.372484,42,792.755952
9.042863,21,792.925992
-2.898392,55,793.325061
10.276556,11,793.418086
0.780136,47,793.740896
-9.019189,64,794.14628
4.271545,39,794.403145
15.738296,35,794.644578
10.263231,5,794.714821
20.176226,11,794.82755
-48.664943,109,795.562006
1.348717,45,795.841432
-336.128879,250,797.357326
1.610877,45,797.644417
6.947449,30,797.908004
-3.957576,56,798.269079
10.347231,7,798.34497
-5.688331,59,798.722193
5.049888,37,799.042142
-335.618138,250,801.495427
6.2821,32,801.837116
8.784838,23,802.113395
-9.512271,65,802.781163
0.761845,47,803.261433
6.677874,32,803.60668
9.409097,50,804.117322
-25.327779,86,804.708708
2.69938,42,804.9805
-1.709558,52,809.917466
20.337466,9,810.001782
-26.944979,88,810.54582
8.661445,24,810.718331
-4.263105,57,811.123047
-3.761844,72,811.690568
-138.616637,169,813.000798
10.256087,6,813.093813
5.554537,35,813.406014
7.132293,30,813.68167
10.20786,10,813.80423
0.240904,48,814.221696
-75.777179,130,815.225052
8.366197,25,815.462077
2.958441,42,815.755996
3.063086,41,816.063004
-6.996444,61,816.502628
-6.77647,62,816.904001
-4.207049,57,817.322606
-1.51986,52,817.695006
-0.137654,49,818.030953
16.455513,33,818.247984
-21.799713,81,818.787948
1.521428,46,819.163014
16.161776,34,819.459443
13.482354,40,819.819441
-0.735076,50,820.3417
