#{"t_start": 1772062585.031271, "env_id": "None"}
r,l,t
-84.533833,141,256.112013
-135.060226,165,257.169631
-341.4,250,258.700546
9.426564,18,258.841324
-146.945974,172,260.212028
4.824233,37,260.523966
5.144717,36,260.854705
-253.090966,224,262.636622
-339.434586,250,265.187417
-52.478214,111,265.921224
10.15187,10,266.034629
-33.008417,93,266.84059
-338.982891,250,268.880659
2.359791,44,269.253916
-11.50152,69,269.877974
15.788165,36,270.181112
-17.583917,75,270.788071
-31.980671,92,269.706335
-159.006992,179,270.881763
10.049198,15,270.986566
17.417379,30,271.18085
-5.932726,60,271.598868
-50.180421,109,272.236351
-0.181994,49,272.568123
-13.104548,82,273.178967
-36.342692,97,273.808985
3.838078,42,274.089442
-338.952414,250,275.607061
-338.672268,250,277.131089
-11.461438,81,277.66038
9.863581,17,277.822259
-7.107518,62,278.797579
4.757624,38,279.096028
-337.387103,250,281.498401
1.357483,46,281.925627
-4.066718,57,282.418596
-336.629048,250,284.557771
-101.075693,146,285.734658
-22.281184,83,286.418937
10.311704,12,286.553524
10.261107,12,286.66902
-4.236306,57,287.133113
-3.641156,56,287.668199
2.055056,45,288.045159
2.925621,43,288.438377
-12.102752,70,288.927052
-16.657517,75,289.368436
-336.645652,250,290.890217
-336.562336,250,292.389108
-87.769835,138,293.240104
-9.39793,65,293.675638
4.734223,38,293.930459
19.073022,21,299.68685
-0.887767,51,300.085524
8.487795,25,300.336145
-9.935471,67,300.871456
-18.475157,78,299.845942
1.761869,45,300.117261
-21.096789,81,300.590627
-336.801445,250,302.313125
-192.825844,196,304.348309
0.130882,49,304.846216
-0.275387,50,305.371156
4.521509,38,305.787735
-4.372445,58,306.39174
7.783037,29,306.724475
-337.388349,250,308.641232
9.457806,19,308.775119
5.900551,57,309.227662
-6.578889,62,309.613887
10.121901,14,309.730866
-2.097906,53,310.126566
-97.170799,144,311.1377
-336.30707,250,312.574347
-5.946279,60,312.955161
10.198719,15,313.062588
-337.38201,250,320.05851
-1.584488,52,320.408366
1.182629,47,320.745369
4.416422,38,320.995594
-59.358437,117,321.761236
9.86094,17,321.872951
-336.497628,250,323.46096
-337.570477,250,325.455611
9.068146,21,325.645209
9.9445,14,325.786059
7.122339,30,326.104778
-336.531282,250,328.514293
-13.494541,71,329.10957
1.485086,46,329.537449
2.80338,43,329.914606
-1.283298,52,330.357484
3.663412,40,330.731336
-8.641778,65,331.167225
7.669285,28,331.386852
-4.211788,57,331.768686
-212.578164,205,331.393093
-73.309307,128,332.275799
6.790359,55,332.644224
18.22143,27,337.620103
-0.896968,51,337.945993
4.515429,39,338.266771
6.363737,33,338.500303
-18.335263,77,339.04018
10.226228,12,339.181224
-16.098387,74,339.702904
3.334998,41,339.957584
-4.076412,57,340.299345
0.016161,49,340.627578
9.20902,21,340.779117
-10.091007,66,341.18572
-15.72118,74,341.695436
2.078832,44,342.097152
12.419729,44,342.500359
-6.197948,60,342.98183
-19.289197,80,343.671861
-232.753026,213,345.456217
-153.212827,176,346.725009
-7.732837,62,347.13649
-110.287848,152,348.2443
9.861809,17,348.442173
5.312622,35,348.832852
-28.132457,88,349.639246
4.04035,40,349.957464
-8.198018,64,350.51705
-13.548485,84,351.192758
-2.692496,70,351.781687
-65.052872,122,352.568015
-12.136274,69,352.998564
-136.246122,167,358.820118
8.76815,23,358.980539
-337.797746,250,360.589186
0.326994,48,360.893768
-0.722105,50,361.273134
10.244385,10,361.381016
-11.128262,68,361.915786
-0.933294,51,362.382067
9.854997,17,360.844427
12.585284,44,361.144301
-10.782875,67,361.559517
2.101079,45,361.834183
-65.846574,122,362.651218
9.954946,16,362.786567
9.26257,22,362.953871
10.302645,11,363.053298
14.643268,38,363.309172
-198.459965,198,364.5404
-4.364709,57,364.907445
-15.069104,74,365.405429
0.25832,49,365.726461
-66.974829,123,366.47646
8.993874,22,366.628261
10.031658,14,366.738148
10.006047,15,366.855089
2.344927,44,367.127793
-27.979584,88,367.671692
5.520551,35,367.979791
-97.582494,144,369.225677
-9.706605,66,369.76384
-217.852875,207,376.587519
10.387649,8,376.695077
6.842461,31,376.957755
10.11468,11,377.071809
-2.616439,54,377.592273
1.269999,46,378.025708
-266.295268,227,380.417413
19.009646,23,380.688927
10.273691,5,380.775648
1.115058,47,381.179286
-19.339326,79,381.742319
9.885498,15,381.893357
8.978639,52,382.31738
8.66955,24,382.500561
9.955326,16,382.67405
5.323988,36,382.922643
-3.426333,56,383.379307
3.423945,42,383.688616
-8.034134,63,384.179859
9.563031,19,384.355573
14.928304,37,384.608785
-1.58751,52,384.933986
-6.042753,61,385.301195
16.573593,32,385.545708
-3.003755,55,385.902548
9.925322,17,386.048385
11.270349,46,386.346663
-5.687431,60,386.752079
-53.294058,112,387.443551
8.412475,24,387.5999
15.530641,36,387.849497
2.46374,44,388.135259
-336.8216,250,389.703366
-3.604476,57,390.034014
-90.283772,140,390.90771
-4.130674,57,391.271702
-2.089898,54,397.22753
-1.697648,53,397.797336
-4.574908,58,398.459898
8.806922,23,398.712383
3.754059,41,399.164073
10.006825,13,399.326452
-2.9271,71,400.067081
1.749012,45,400.546176
10.030609,15,400.73203
-4.964319,58,401.228822
5.964204,35,401.448713
2.823468,43,401.722539
6.303191,34,401.953408
8.613858,24,402.157703
5.925176,35,402.443131
9.206296,22,402.634503
10.043102,14,402.769185
6.31975,33,403.006635
15.991777,34,403.250758
4.424043,39,403.516605
-7.891085,63,403.945379
13.071108,43,404.248134
-17.160372,76,404.735147
-9.056317,65,405.160827
9.789274,16,405.303365
10.704081,48,405.671642
1.973044,45,405.959188
3.551901,42,406.215792
2.043405,45,406.513107
9.121121,20,406.660946
2.047817,45,406.929783
6.004997,35,407.176406
4.285809,39,407.447795
-5.265597,59,407.813691
-23.095665,84,408.317735
7.219395,31,408.542781
8.490374,25,408.765333
6.256889,33,409.042101
4.007278,40,409.314619
10.316312,5,409.370927
5.043983,37,409.649812
1.073383,47,409.97102
3.389646,42,410.241735
0.710044,48,410.574242
6.278697,34,410.805159
0.527298,48,411.096687
7.783828,28,411.333794
-8.438445,64,411.786576
-22.330629,83,412.324721
8.976697,23,413.367165
-10.838136,67,413.830406
-20.207693,79,414.362077
10.439986,8,414.434074
-13.241609,70,414.897489
0.903293,47,415.283529
10.946755,47,415.784089
6.706546,31,416.112755
-54.307663,113,417.301278
8.671221,25,417.598619
9.162943,20,417.83927
8.769674,23,418.102079
-11.646081,68,418.825866
5.278476,36,419.239546
-26.348452,86,420.144554
7.811785,27,420.449948
-11.005738,67,421.105942
15.464985,34,421.332269
-16.473993,75,421.807498
5.567675,35,422.058555
-20.094697,79,422.541875
7.412704,29,422.768729
-336.76879,250,422.593026
-22.127385,81,423.152195
-5.74282,74,423.614431
-5.020421,58,423.990714
-16.228999,74,424.425735
-142.99875,170,425.521209
-12.156718,69,426.011152
7.485526,29,426.226456
11.506943,46,426.554442
7.818039,27,426.747568
-12.838464,70,427.227635
0.775546,47,432.790419
-17.315845,75,433.324378
10.146995,10,433.420045
0.251003,48,433.775773
-23.992172,94,434.502309
-257.222517,223,436.330718
-3.761906,56,436.795747
8.777492,23,437.000103
-20.948783,80,437.619342
19.812315,16,437.778523
2.764418,42,438.214816
9.332697,20,438.470199
-38.063692,98,439.398856
10.141848,12,439.523834
3.114023,41,439.885398
-16.13509,74,440.453482
-11.27859,67,441.018029
9.94245,15,441.187493
3.126228,42,441.561568
-26.958155,98,442.368362
-19.092187,78,442.950208
-20.867285,80,443.516273
0.112079,65,443.956642
-6.095773,61,444.387493
10.02237,14,444.502163
19.708959,16,444.653943
3.756188,41,444.987894
-0.072249,49,445.286519
-0.672342,50,445.622776
-10.885995,68,446.122392
5.78315,35,446.348473
10.310316,5,446.412267
-14.23155,71,446.84675
-8.601873,64,447.25979
-339.132759,250,453.786199
9.305693,50,454.141564
-96.120766,149,453.641896
10.309844,6,453.727291
11.8253,45,454.100451
18.364426,24,454.316663
-8.265251,77,454.862635
-7.087681,62,455.362076
19.482808,18,455.520859
-26.879006,87,456.202411
-11.794748,68,456.812837
6.794705,32,457.104877
-0.683564,51,457.371729
-16.782291,75,457.931682
-21.996858,81,458.436888
-6.195546,60,458.846474
-2.707997,54,459.210639
2.374729,43,459.533553
-29.115682,89,460.17601
-13.526088,71,460.788569
-16.10009,74,461.382501
-31.105644,102,462.283152
8.483921,25,462.511987
3.344696,42,462.872359
-0.510535,50,463.248927
9.298236,20,463.430605
-6.868423,61,463.985684
-336.343252,250,465.608235
7.442383,28,465.784158
-337.905525,250,468.355071
-34.714227,96,468.955481
10.335706,8,469.028798
7.76622,27,469.261898
-79.3652,133,470.150057
-2.092451,54,470.548684
9.976965,15,470.674497
2.949357,43,470.944914
1.118617,47,471.239145
9.628444,18,471.382563
10.149716,15,471.527604
-8.680691,64,472.095492
8.952334,22,472.352516
-11.939281,69,473.042896
10.163173,13,473.173029
9.89627,17,473.340746
18.566642,24,473.55129
0.326662,49,473.964216
10.320607,11,474.072726
-5.561403,60,474.589015
-336.293646,250,476.528881
-5.277475,59,476.876641
9.696508,18,477.033345
-3.523253,56,477.395627
-30.357264,92,477.951359
8.724009,25,478.136905
-10.249056,67,478.56903
9.766841,14,478.692181
-8.099381,63,479.209239
17.749037,28,479.413734
-1.035657,51,479.752672
4.393191,39,479.989969
2.91141,43,480.270099
19.803823,18,480.399818
-8.930427,64,480.82094
7.438498,29,481.050069
9.002781,22,481.210636
7.377343,29,481.449206
0.764567,48,481.752044
8.894899,23,481.916601
10.080824,13,482.033577
10.100534,14,482.155848
-27.118082,88,482.730956
-4.269832,57,483.235217
6.140031,34,488.126676
-6.052829,60,488.654929
-84.098157,136,489.677335
9.845999,17,489.835479
-0.270352,50,490.131312
1.644702,64,490.524343
-5.506452,59,490.916639
9.284068,20,491.144033
-10.420591,67,491.690704
8.884888,23,491.912636
9.826912,15,492.053035
6.03946,34,492.328315
1.181436,47,492.718976
3.291532,42,493.083812
9.619106,18,493.299766
-2.227583,53,493.782125
-5.765975,60,494.266933
-55.636434,123,495.216731
8.417232,24,495.467942
2.581209,44,495.817569
-4.285606,58,496.168009
-7.552433,62,496.557837
5.948459,34,496.774446
0.971813,47,497.094029
8.114357,27,497.288689
6.085374,34,497.567757
7.394048,29,497.820113
10.013661,16,497.936033
-1.197758,51,498.283597
-18.053369,89,498.824405
8.394631,26,499.049186
7.127802,30,499.252361
-0.432596,50,499.557439
1.846819,45,499.854605
-3.889967,57,500.259017
4.691277,38,500.541976
3.871905,40,500.785139
9.353501,20,500.926367
-0.89212,51,501.284567
7.019144,31,501.553006
8.685424,24,501.745975
8.765684,22,501.920285
-0.141504,49,502.22791
7.353146,29,502.438497
6.815501,31,502.710712
-4.326399,57,503.075076
2.403232,44,510.108537
10.475673,9,510.194234
4.339365,39,510.503006
6.222612,34,510.797624
9.139907,22,511.018191
10.218477,11,511.16581
2.899043,43,511.57534
10.013901,15,511.743068
7.883546,28,511.991834
12.519815,44,512.442532
10.352893,8,512.55015
2.55054,43,513.036457
8.477013,25,513.315173
7.582791,29,513.532675
5.86779,35,513.869473
10.321283,5,513.94646
5.404578,36,514.267084
-1.389464,53,514.720984
4.103991,40,515.048701
-0.095958,67,513.985829
-83.751186,136,515.146152
10.156733,12,515.249139
2.633908,44,515.534226
-1.713628,53,515.943078
9.986142,15,516.074625
8.789174,24,516.255743
-103.676889,149,517.188161
6.119907,35,517.420282
9.824654,17,517.54963
9.417214,20,517.69248
-57.877123,117,518.461539
10.152374,10,518.546285
9.529065,19,518.686431
9.913188,17,518.811867
2.774848,43,519.090806
10.048741,12,519.189086
0.192324,48,519.50677
8.542954,26,519.694753
3.78116,41,519.98817
3.580587,41,520.262487
10.065144,13,520.421789
10.325273,11,520.508966
3.625398,41,520.775658
-3.490966,57,521.141768
4.477788,39,521.389169
20.065679,12,521.492917
2.391253,44,521.798203
-4.055096,57,522.208526
8.917208,23,522.364989
8.950133,22,522.525222
10.061265,13,522.642724
9.848758,17,522.766514
9.161818,21,522.980031
9.14916,21,523.214243
20.090675,14,523.341584
-10.614544,81,524.043079
10.229478,11,524.172903
-5.93832,60,529.977828
6.739963,32,530.226015
10.105215,12,530.350932
8.298228,26,530.592218
9.59801,18,530.770072
-47.591323,108,531.774363
4.944053,38,532.183913
-0.43975,50,532.708269
6.005671,35,533.092061
6.30789,34,533.464679
1.226616,47,533.937278
19.984436,15,534.124345
7.095127,30,534.443349
10.091865,15,534.620536
12.491473,44,535.084603
0.941478,48,535.591152
-0.573625,50,536.141981
8.948401,22,536.346873
-29.414288,91,537.115282
-1.528442,52,537.476342
15.180476,37,537.756929
9.806927,18,537.920812
3.024298,43,538.245363
18.542042,24,538.451516
6.562369,33,538.731722
4.763232,38,538.974306
-5.014236,58,539.33391
-1.645057,53,539.694087
9.346625,20,539.858258
10.26765,14,540.037107
7.96694,28,540.275063
3.768879,41,540.55535
5.985922,35,540.787206
-6.396149,61,541.211299
10.164153,11,541.340105
-1.203729,51,541.66677
-33.769896,95,542.254318
-335.601761,250,543.732258
0.86435,47,544.053339
0.687081,49,544.396864
4.047948,40,544.653751
9.445287,20,544.848397
7.917961,27,545.042431
-6.67066,62,545.423265
10.335007,7,545.501874
5.783942,34,545.73492
-33.350492,95,549.550622
5.122796,37,549.869559
5.067383,37,550.204371
6.844862,32,550.491482
5.004009,37,550.802593
3.104787,42,551.21038
6.710803,55,551.626571
0.004147,50,552.014974
11.991463,45,552.378445
7.409036,28,552.634425
-4.598729,58,553.082397
10.263385,5,553.1482
10.216859,13,553.285008
8.6905,24,553.492844
-15.60262,74,554.027635
1.917483,45,554.334166
-0.049939,49,554.676636
0.545026,48,555.078722
9.812411,18,555.272513
19.745033,18,555.468355
0.392972,48,555.876833
9.671664,18,556.055779
0.85267,48,556.461266
0.512993,48,556.880294
9.409199,20,557.083946
9.854845,15,557.266653
5.863393,35,557.546637
8.684,22,557.759552
8.605052,25,557.99621
9.71461,18,558.224039
-3.891873,56,558.679816
-25.499377,87,559.478659
3.205789,42,559.789857
-0.546771,50,560.170611
10.059516,13,560.285683
10.09578,11,560.401332
-37.108602,98,561.087598
14.777387,37,561.363002
7.499621,28,561.55696
-8.629179,64,561.981806
9.315591,20,562.142936
19.715808,18,562.300375
8.591676,25,562.531493
-2.528844,54,562.867919
-27.865933,89,563.393787
9.89849,16,563.539296
3.148062,42,563.80294
-24.395533,85,564.37118
-6.362879,60,564.761805
-6.055002,61,565.146231
4.176133,39,565.425066
13.987146,40,570.650763
10.261899,6,570.729463
4.18098,40,571.088956
4.019253,40,571.452856
6.482662,33,571.751974
2.012523,45,572.144571
1.995124,45,572.507207
-2.655761,54,572.946336
10.41391,8,573.060682
4.641602,39,573.475585
-12.935842,71,574.062341
7.07308,31,574.289097
9.784148,18,574.424419
7.401219,54,574.862871
-4.497844,57,575.278455
9.59317,18,575.461676
3.661474,41,575.80135
-10.185614,66,576.271962
9.609514,19,576.452703
2.86524,43,575.054629
-19.891681,80,575.532088
-0.922008,51,575.87942
3.824332,41,576.160925
1.437645,46,576.543135
0.415648,48,576.873244
-0.834633,52,577.192656
18.795018,24,577.376034
1.100091,47,577.774423
16.095322,35,578.074929
1.639466,45,578.485326
9.967126,15,578.632548
9.501384,18,578.823537
-0.304176,50,579.243107
3.306059,42,579.577893
9.150381,21,579.779041
8.808998,22,580.011307
5.118253,37,580.330615
8.150078,26,580.536134
9.348013,20,580.7107
-0.330525,50,581.165336
-10.175247,67,581.720791
-8.821593,64,582.227126
10.578939,48,582.53892
7.116327,31,582.758413
10.380662,7,582.822628
4.463689,39,583.069091
-0.291731,50,583.40863
9.966541,15,583.554703
9.942299,14,583.677853
-3.032753,56,584.066266
9.772456,17,584.206269
8.703951,24,584.386687
4.909176,38,584.654372
3.228823,42,584.919966
-2.035354,54,591.151814
7.913778,27,591.422286
-6.522228,61,591.950502
-3.273803,55,592.382543
9.256006,20,592.535014
4.834558,38,592.790441
-16.179167,75,593.274333
5.543149,36,593.539196
10.263917,10,593.681551
7.381006,29,593.900864
9.712824,19,594.053588
19.90558,16,594.200533
7.632576,29,594.397108
6.263447,34,594.645029
8.803012,23,594.815975
10.042045,13,594.958359
-0.437339,50,595.292547
9.052727,23,595.468845
3.623254,40,595.743734
9.390369,19,595.898602
10.305151,10,595.98902
9.257137,20,596.130629
8.554927,24,596.302962
6.381623,34,596.50631
7.85905,28,596.694021
6.925645,31,596.97472
8.256635,26,597.157046
5.504526,36,597.428188
-0.404152,50,597.735085
-4.185172,57,598.085172
8.752356,23,598.23212
1.548228,46,598.523188
-3.082626,55,598.861938
10.246393,11,598.967595
2.275642,44,599.275669
9.529428,18,599.411329
9.757754,16,599.560857
-1.371017,52,599.940343
7.376921,30,600.134994
9.383731,20,600.276726
10.477189,9,600.364298
10.247568,12,600.465973
1.290424,46,600.752872
8.76253,23,600.930586
-8.736715,65,601.431312
0.068326,49,601.90841
10.4473,9,602.055688
5.115589,37,602.496506
7.648359,28,602.836304
6.794755,32,603.207505
9.387433,20,603.44368
1.97203,45,603.943697
14.461447,39,604.404721
16.805877,32,604.747808
6.863417,31,605.052324
6.640557,33,605.344694
10.470597,9,605.441358
9.190488,21,605.647737
8.757746,24,605.867729
-5.040488,58,606.335587
8.532092,26,606.557869
3.370189,42,606.970376
10.230783,13,605.429722
10.055113,14,605.533063
6.669334,32,605.761387
19.974945,15,605.871603
-4.270766,58,612.363581
-0.111285,66,612.797291
9.815605,14,612.908599
10.94013,48,613.267337
10.237772,49,613.594233
10.399507,9,613.711281
2.971348,43,614.0181
3.141977,42,614.328929
9.639326,19,614.485245
10.165898,11,614.590307
4.797086,38,614.843074
18.870318,23,615.007528
10.310418,7,615.073619
10.247568,12,615.199918
10.233379,11,615.283804
10.206484,11,615.375444
7.954773,27,615.572196
5.150541,37,615.842766
9.669329,18,616.002074
9.990362,16,616.193838
6.563193,33,616.408701
5.95509,35,616.654803
10.157327,12,616.792452
14.139669,40,617.063521
2.407447,44,617.360291
6.355856,33,617.565803
-6.50347,62,617.955828
8.229101,27,618.146847
-11.823066,70,618.655299
-335.602164,250,620.165702
1.849217,46,620.549928
-4.755058,59,620.950016
11.943267,45,621.310375
5.196618,37,621.542254
-4.621412,59,621.891939
9.672601,18,622.027884
10.448803,8,622.101543
6.095528,35,622.327825
9.761511,18,622.454695
14.664652,38,622.719335
5.900263,35,622.945158
7.027021,31,623.147059
-22.659067,83,623.707483
10.201192,13,623.810096
10.305615,6,623.878901
6.297483,34,624.101681
7.431611,30,624.330454
6.184014,34,624.568487
0.411272,48,624.934214
10.527745,9,625.025558
7.602789,29,625.33955
4.063248,40,625.787458
6.523599,33,626.153955
3.154052,42,626.60087
10.011456,16,626.791995
5.636265,36,627.185565
-116.168084,156,634.850386
3.941647,41,635.196843
10.41391,8,635.31001
9.16579,21,635.43729
9.979772,12,635.551772
10.212197,5,635.607884
10.272348,10,635.700044
6.253853,34,635.923394
10.320644,6,635.998651
6.745426,32,636.21503
4.142803,40,636.468302
6.932083,31,636.72659
10.066146,14,636.829844
0.279901,49,637.16766
4.467737,39,637.484648
9.979678,13,635.951159
3.39481,42,636.281651
-2.452238,54,636.679176
4.002367,40,636.93242
10.003557,15,637.048439
6.465224,34,637.28827
2.253294,44,637.573845
10.346819,9,637.655738
10.045364,12,637.753086
8.38103,26,637.941099
6.435186,33,638.180659
9.925185,16,638.315483
9.863213,16,638.47159
8.69491,25,638.699072
0.967659,47,639.026333
10.19768,11,639.117893
10.33047,8,639.201012
1.984518,45,639.46342
9.95295,14,639.578951
7.63278,29,639.780447
5.453469,36,640.035631
8.026586,28,640.226224
3.275774,42,640.559413
4.827352,38,640.846415
6.773592,32,641.104699
3.540403,42,641.415945
-0.915284,52,641.763808
6.659572,33,642.009496
-0.636905,51,642.352476
17.928333,28,642.590018
10.261899,6,642.66831
9.785471,17,642.813557
10.119839,13,642.925543
10.131219,12,643.052212
19.838689,16,643.174218
-0.035363,49,643.512431
5.112521,37,643.809658
0.88305,48,644.177929
10.257002,11,644.296413
20.152585,13,644.427866
8.111164,27,644.665418
