#{"t_start": 1772612567.2176008, "env_id": "None"}
r,l,t
-502.05,300,115.547731
-502.25,300,116.660196
-502.05,300,117.888436
-4162.0,300,117.272421
-502.18818,300,118.28872
-501.85,300,119.398166
-501.95,300,120.483864
-502.25,300,122.971205
-502.1,300,124.070485
-501.95,300,125.147226
-4627.1,300,126.316594
10.771483,45,126.532947
-502.1,300,127.839728
-502.25,300,129.048608
-4897.2,300,130.41504
-501.853137,300,131.47501
-4551.468408,300,132.594316
-502.2,300,133.701814
6.213371,34,133.855915
10.146323,9,133.913621
-502.102087,300,135.278479
-501.95,300,136.420062
-501.85,300,137.522749
-501.672551,300,138.967369
-501.95,300,140.148035
-7896.65,300,141.263594
-501.67831,300,142.338337
-501.9,300,143.499529
-502.1,300,144.954881
-501.55,300,146.651143
-501.521621,300,148.59583
-501.085878,300,148.162737
-501.5,300,149.621917
-5096.313488,291,150.948885
-3201.5,300,152.270339
-501.85,300,153.843842
-501.6,300,155.36235
-497.072392,300,157.005636
-4867.05,300,158.163731
-3647.658582,300,159.294099
-501.9,300,160.625127
-501.75,300,162.172084
-501.451764,300,163.617653
-3156.9,300,165.275851
-7762.15,300,166.861705
-493.261935,300,168.221637
-496.482389,300,169.80182
-502.1,300,171.205663
-501.9,300,172.824908
-502.15,300,174.26756
-0.948617,50,174.511444
-502.15,300,176.106153
-502.25,300,177.293835
-4671.079659,300,178.597136
-502.25,300,179.875644
-493.997061,300,179.513253
-498.33182,300,180.873822
-502.3,300,182.189323
-4942.3,300,183.803321
-4567.3,300,185.072703
-501.754903,300,186.230388
-492.883717,300,187.525443
-490.60469,300,189.037317
10.285922,7,189.092319
-4312.25,300,190.550498
-492.617675,300,191.88346
-4132.3,300,194.113337
-502.25,300,195.719429
-502.3,300,196.907442
-492.584762,300,198.014606
-502.3,300,199.311033
-502.3,300,200.756241
-502.3,300,202.459069
-4717.25,300,204.224532
-498.741124,300,205.296461
-502.3,300,206.318503
-502.25,300,207.406499
-502.3,300,208.578366
-502.3,300,209.897117
-491.192854,300,211.033777
-502.3,300,212.19046
-502.3,300,213.365839
-500.997214,300,214.510794
-502.3,300,215.67968
-502.3,300,216.940297
-502.3,300,218.216929
-502.3,300,220.178966
-2317.118883,300,221.439169
-4354.288459,300,222.523718
-491.9779,300,223.635496
-502.3,300,224.816113
-3442.25,300,226.016825
-2962.092761,300,227.543233
10.216499,10,227.614791
-3089.430589,300,231.702333
-501.591677,300,232.87335
-490.596629,300,233.978848
-502.3,300,235.097809
-500.74515,300,236.206564
-500.958966,300,237.320662
-502.3,300,238.396373
-502.003176,300,241.017252
-502.25,300,242.076783
-491.506711,300,243.134712
-502.3,300,244.214766
-502.3,300,245.300978
-490.74944,300,246.611269
-2468.686365,300,247.788674
-492.635239,300,249.922456
-502.3,300,251.091874
-502.3,300,252.286741
-502.3,300,253.473298
-501.424382,300,254.62571
-500.933291,300,255.711861
-493.989669,300,256.912343
-2618.623251,300,259.030273
-502.3,300,260.341854
-502.3,300,261.737079
-309.745014,244,262.87976
-497.508254,300,264.301761
-2.231292,51,264.540747
-5090.285516,300,266.090677
-502.25,300,267.969601
-502.3,300,269.012124
-4747.146372,300,270.058708
-502.3,300,271.168637
-490.745488,300,270.833338
-490.832676,300,271.955255
-502.25,300,273.345143
-502.3,300,275.39984
-495.993496,300,276.751835
-490.34257,300,277.865104
-1057.25,300,278.999278
-502.3,300,280.0431
-498.772135,300,281.116565
-501.037419,300,282.404205
-502.3,300,284.174198
-496.495716,300,285.383698
-502.3,300,286.746649
-502.3,300,288.05012
-3472.25,300,289.370622
-465.730088,295,290.781159
-2105.014637,300,292.03888
-452.842352,291,293.511359
-498.130114,300,294.629158
-502.3,300,295.905005
-502.3,300,297.399187
-502.3,300,298.811987
-502.3,300,300.231964
-497.12775,300,301.710033
-500.804644,300,301.873591
-502.3,300,302.965381
-500.627819,300,304.070064
-501.973925,300,305.226233
-502.3,300,306.47244
-502.3,300,307.855195
-502.196647,300,309.180518
-491.260898,300,311.177288
-502.3,300,312.30251
-3712.3,300,313.837419
-502.3,300,315.239512
-502.163996,300,316.453348
-1775.386415,300,317.618674
-502.3,300,319.863113
-3717.926446,300,321.044383
-502.1,300,322.382773
-502.15,300,323.55188
-502.25,300,324.619545
-496.986804,300,325.706681
-501.905463,300,326.817707
-306.635227,242,328.067258
-6262.202567,300,329.16135
-502.2,300,330.318223
-56.863931,112,330.758512
-33.851539,92,331.116281
-4424.669522,300,332.289871
-502.199883,300,333.385033
10.228382,6,333.43458
-1830.474669,300,333.338766
-4142.309747,300,334.718196
-23.101942,82,335.489805
-502.25,300,336.791791
-492.429604,300,338.070193
-502.199482,300,339.400764
-502.25,300,340.559084
-502.25,300,341.626703
-502.15,300,343.026526
-502.15,300,347.086298
-4566.356859,300,348.219263
-1658.725491,112,348.613101
-500.390436,300,349.647038
11.93682,43,349.813923
-501.8,300,350.882664
-501.65,300,352.279951
-816.95,300,353.638415
-4761.9,300,357.690348
-502.05,300,358.77162
-1115.814186,300,359.879369
4.429637,39,360.053781
-501.061922,300,361.185917
-501.8,300,362.557753
-501.9,300,363.769561
-500.932614,300,363.571783
-4474.368368,300,364.905337
-498.136902,300,366.070097
-718.721966,300,367.062134
-3377.305395,300,368.27151
-501.115102,300,369.456079
-417.413351,278,370.83819
-3875.596605,300,372.222314
-493.5362,300,373.75381
-3485.25,300,375.131442
-497.686098,300,376.46911
-1.488219,52,376.754657
-799.929038,300,378.144453
-3903.02135,300,379.291981
8.477052,26,379.416553
-4862.019954,300,380.819705
-3196.848766,300,382.067061
-492.964691,300,383.688264
-497.600219,300,384.914071
-497.74935,300,386.223717
-785.695609,272,387.572784
-491.946835,300,389.132087
-495.238485,300,390.663214
-497.493346,300,392.092412
-495.251487,300,393.994044
-493.790316,300,395.230641
-3329.033902,300,395.047889
-493.797288,300,396.179676
-494.470731,300,397.370578
-493.815595,300,398.849813
-495.076275,300,400.49231
-4555.278823,300,401.602128
-2578.573007,300,402.883632
-763.419464,300,404.469042
-6284.364956,300,405.938044
-492.25731,300,407.172898
-421.864295,281,408.357929
-494.636597,300,410.063149
-2298.520896,300,411.232071
-6720.365155,300,412.529917
-492.708205,300,413.862738
-2830.650309,300,415.38607
10.187497,5,415.435697
-492.596928,300,416.909821
-1729.735408,300,418.434938
1.812478,46,418.729456
-500.65,300,420.605837
-496.116644,300,421.807471
-783.702389,300,422.998756
-499.799282,300,424.193352
-498.694193,300,425.378779
-4666.319947,300,425.239278
-1539.912966,220,426.382882
-2445.693743,203,427.637558
-493.597966,300,428.777008
-2821.825155,300,429.910641
-499.098004,300,431.083192
-4861.058451,300,432.34864
-87.143528,137,433.099777
-496.468742,300,434.405173
-2893.67495,300,435.819988
-500.578008,300,437.655249
-493.484174,300,438.807633
-2730.512817,300,440.008319
-496.415305,300,441.24175
-121.939658,157,441.847656
-414.605795,277,443.112046
-494.646208,300,444.496891
-1368.825491,300,446.019946
-115.682928,153,446.71913
-496.903204,300,447.901874
-497.01978,300,449.360765
-4786.525767,300,450.894994
9.439191,19,451.058607
-498.316928,300,452.51396
-497.631887,300,453.956488
-2313.386626,300,457.45339
-497.112626,300,459.108135
-2358.349305,149,459.813068
-497.674132,300,461.189147
-495.484511,300,462.953713
-496.217587,300,464.430355
-495.911583,300,465.853639
-496.027572,300,467.47854
-4682.361812,300,472.534993
-497.579046,300,474.098517
-1126.928371,300,475.599084
-495.545941,300,477.131256
-495.600389,300,478.485374
-496.29929,300,479.781245
-496.638962,300,485.122149
-78.648965,132,485.770337
-171.115185,183,486.62134
-494.445359,300,486.424201
-495.329057,300,487.894286
-495.343423,300,489.426829
-120.636864,158,490.265667
-5292.780021,300,491.605022
-495.671383,300,493.200033
-278.751958,231,499.022041
-492.684436,300,500.631867
-171.847502,184,502.723104
-494.513181,300,504.515085
4.299515,38,504.765549
-492.894552,300,506.598141
-1169.969914,300,508.145557
-493.624238,300,510.091019
-1588.877142,300,514.959666
-39.827168,99,515.514466
-492.387209,300,517.063236
-2952.703267,300,517.045901
-3792.469094,300,518.579555
-494.466,300,520.022869
-1797.462261,300,521.621434
-494.734088,300,523.150692
-4858.213866,300,525.241988
-14.575929,72,525.630543
-493.232213,300,527.112794
-492.76223,300,528.53906
-135.277326,166,529.411903
-4378.386528,300,531.073678
-148.269411,173,531.962058
-493.740308,300,533.502748
-18.733179,77,533.903499
-490.811515,300,536.340813
-4829.641401,300,538.127068
-495.094902,300,539.717957
-2488.736304,300,541.207899
-988.729606,300,542.65691
-270.232573,227,543.749322
1.259683,45,544.03666
-48.981665,107,544.582735
-1545.742128,300,548.397065
-3763.482285,280,548.351993
-498.5,300,549.787197
-3350.864141,235,550.96668
-4456.55376,300,552.531561
4.848378,57,552.854421
-6.502731,60,553.180197
-3678.407179,286,554.638812
-496.01934,300,556.191091
-22.441783,81,556.640624
-2560.459748,212,558.144903
-495.005969,300,559.746234
-498.612629,300,561.351595
-2463.971132,300,562.905986
-13.120609,69,563.332816
-495.936574,300,564.909732
-4094.387468,300,566.402909
-2354.551542,189,567.321229
-11.80071,67,567.658665
-606.319478,206,572.959494
17.326664,31,573.127175
-4503.32071,300,574.539716
-3959.471857,300,576.103302
-3678.8,300,577.751692
-919.295671,300,579.286085
-10064.044037,300,579.466743
-1092.142958,274,581.728877
-498.45,300,587.763015
-5657.767863,300,589.332032
-6004.441959,286,590.708949
-15.999852,73,591.12084
-6105.606358,300,592.572478
-5291.690209,300,594.225001
-160.482494,180,595.14503
-1.130963,50,595.522543
-2336.72443,300,597.531743
-497.795339,300,603.157099
-1218.416549,300,604.751853
-3723.406101,300,606.17261
-1300.390606,300,607.704963
9.697539,16,607.835814
-3796.270434,300,609.521207
-2956.597173,300,609.653044
-4339.25,300,611.203616
-3049.5,300,616.55373
-3.45,55,616.879825
-499.6,300,618.436361
-4924.55,300,620.252064
-499.033979,300,622.163865
-2554.4,300,623.723704
-7982.669077,300,625.27388
-1848.45,300,630.837602
4.94669,36,631.042977
-4173.9,300,632.679568
-3319.603437,300,634.197803
-226.161073,90,634.668034
-4819.544754,300,636.366645
-2644.65,300,637.75713
-499.255673,300,639.162036
-3499.364577,300,640.588408
-19.562368,77,644.023833
-2158.580888,300,645.712716
-2070.901512,261,647.03089
-1504.075572,300,648.610809
-460.577411,38,648.829585
-171.328035,183,649.807392
10.119969,12,649.9163
-6783.057131,300,651.543762
-2868.01922,300,653.218191
-13.669353,71,653.624412
-3259.25,300,660.010046
-1471.372705,300,661.563829
-2598.6,300,663.078246
8.165797,26,663.217901
-4381.143386,300,664.666726
-2396.10695,169,665.553286
-495.658213,300,667.109611
-2968.535382,300,668.643086
-1407.570791,101,669.121386
9.818892,19,669.271428
-2587.770855,176,670.067217
-2139.533232,185,671.513704
-1621.239083,300,671.404741
-5566.290212,300,672.842733
-6.782503,61,673.189548
-1008.919384,190,674.12225
-2356.583769,300,675.6054
-8519.09176,300,677.141335
-5595.641653,300,678.625339
-139.36772,167,679.703205
-818.173908,82,680.109783
-552.062385,41,680.337554
-3601.454555,300,681.916615
-188.891398,192,682.905759
-7261.506019,300,684.517123
-3794.115883,300,686.265985
-10260.217819,300,687.861863
-4303.583366,300,689.573058
8.355813,25,689.76051
-4309.959693,204,691.722711
-10.139683,65,692.053621
5.028153,36,692.282951
-947.561534,92,692.769405
0.288852,48,693.061426
-151.789179,174,693.987279
-865.560867,154,694.771828
-7154.461692,300,696.178569
17.377333,28,696.352212
-72.098516,27,696.509761
-8159.517535,300,698.112037
-42.37843,102,698.669671
-488.358277,82,699.089995
9.79228,16,699.215543
8.176224,26,699.388727
-24.954845,84,699.826084
-2023.264798,300,701.306234
-161.089616,67,701.676801
-388.894943,46,701.972878
10.000129,13,702.092352
-8532.075647,300,703.832064
-5053.183993,300,705.312434
-3866.414911,300,706.816816
-186.078425,192,707.840243
-294.202281,34,708.029949
-1099.562046,142,708.808701
-8142.985876,300,710.281101
-8637.737505,300,711.752374
-43.831034,104,712.344303
9.44231,19,712.45265
0.36845,47,712.731552
-265.56938,37,712.966073
-8337.460968,300,714.990185
-4999.686755,224,716.126178
-492.160576,300,717.589522
-78.139076,131,718.287271
-1.025673,51,718.560379
-61.324814,118,719.139466
-2621.350067,300,720.549134
-929.240479,104,721.074279
-1054.06091,78,721.514352
-3823.465693,274,722.875105
-3842.10206,150,723.91243
-489.899277,300,726.799273
-77.24724,131,727.459703
-489.148571,300,730.92601
-6639.252933,300,733.40739
-4030.042039,300,733.783334
3.679625,41,734.042555
-489.864512,300,735.595297
-4778.996061,300,737.110644
-4915.910477,300,744.252939
-1600.670526,300,746.033184
-492.489491,300,747.737907
-3805.812127,300,749.451936
-11020.863017,300,751.0762
-385.622733,67,751.465136
-207.999786,202,752.575105
-732.59135,88,753.065612
-491.899206,300,754.685572
-609.57277,85,757.542023
-7584.808434,300,759.456497
-6159.926611,300,761.022981
-2.783768,54,761.380883
10.07683,16,761.49689
7.001226,30,761.691468
-5274.733231,300,763.376283
-3681.688365,269,763.287659
-552.57274,245,764.682422
-1325.068745,212,765.825316
-451.594963,52,766.099726
-463.189031,45,766.355512
0.714477,47,766.606095
-591.320902,111,771.738544
-935.016193,122,772.404025
-3370.662503,300,774.1038
-158.61521,33,774.281391
-490.237523,300,775.744787
-541.945805,53,776.020689
9.907586,15,776.121875
-3910.94557,300,777.68956
8.790264,23,777.862828
-5270.430194,199,778.953509
-271.120529,229,780.195386
8.202528,26,780.425404
-2686.760649,204,781.957659
-602.671571,94,782.799107
-1039.250327,58,783.332101
-3988.18251,165,786.451985
-8.343112,63,786.794951
10.124646,11,786.878848
-8445.263143,295,788.540091
-291.158561,50,788.862104
-6867.555518,300,790.415648
2.868732,43,790.654644
-187.435255,28,790.81079
2.836937,42,791.081995
-578.875674,225,792.20709
-1194.074067,99,792.695181
-313.057489,103,793.291635
-628.681248,71,793.680545
-3441.815457,231,793.446971
-2035.91992,169,794.419086
-1218.611386,77,795.04093
-707.173488,76,795.653739
-491.670017,68,796.160001
-491.840266,41,796.837523
-61.695374,118,797.668746
-772.034046,81,798.31179
6.416513,32,798.536462
-3519.316136,213,799.749232
-2.056234,52,800.049971
-570.898759,50,800.318297
3.959987,39,800.533138
-19.925456,78,801.015197
-18.964938,77,801.441662
8.815844,22,801.583812
-5069.125364,300,803.154115
-500.751277,73,803.581232
1.798016,45,803.875697
-2081.848128,114,804.509329
-1031.32967,67,804.940255
-16.021804,73,805.395874
-11.250702,67,805.796156
-249.7222,36,806.024243
-393.302641,119,806.824832
-924.416203,94,807.446723
10.286743,6,807.515178
-651.434071,60,807.827594
-6.857377,61,808.166299
-170.306626,16,808.274611
6.243559,33,808.483479
9.881182,16,808.604579
-5731.461942,300,811.152383
8.596105,25,811.367241
-440.618745,79,811.841513
-2878.258047,164,812.754615
-634.572324,56,813.091864
5.027324,36,813.30936
3.495873,40,813.552193
-31.092232,90,814.037776
6.277057,55,814.35008
-941.397488,40,814.553157
-9225.44674,300,815.972007
-2450.537456,147,816.698985
10.202322,7,816.757213
-7667.731221,300,818.34055
-305.431205,58,818.689587
-5586.059069,176,819.658205
-1775.832345,141,820.424916
-1428.099058,118,825.242405
-0.412956,48,825.512804
-894.969212,84,824.515215
-11446.181052,300,826.099469
-636.806016,148,826.895621
-802.630319,133,827.663929
-10335.995786,300,829.205899
-486.550292,60,829.54817
-2040.350635,231,830.637056
-738.810258,55,830.928319
11.918538,44,831.161975
-4063.675199,143,831.917007
-14.619834,71,832.251602
10.284996,6,832.308931
-86.893627,135,833.114794
-85.267012,134,833.876006
-1510.797529,124,834.54101
-3437.496595,300,838.784894
-2342.288013,300,840.352154
-9678.109579,300,842.110611
-1336.630339,91,842.612385
-16.629209,73,843.039415
-4191.046462,208,844.118198
-3218.223095,209,845.524209
-1123.969322,88,845.986821
-102.761235,87,846.474736
-12.720109,69,846.843291
-631.594156,51,847.145258
-475.337983,124,847.804388
18.761726,23,847.935479
-13.190349,70,848.338411
14.839005,36,848.53794
-27.48964,86,849.805392
-8655.542808,300,851.403387
-1216.01622,90,851.907522
10.467997,9,852.000566
-656.900801,86,852.46138
10.237689,5,852.520694
-782.705213,75,853.002913
-7094.963747,300,854.618748
-155.741429,95,855.12876
-8367.516015,300,855.138931
-6778.882623,300,856.686417
-1243.88803,88,857.159384
-2060.474085,121,857.824836
-6406.943101,300,859.79164
-83.065285,30,859.974767
-15.194586,72,860.384602
-254.182925,173,861.314876
-217.104068,205,862.385263
-2638.231351,280,864.25275
11.346835,45,864.508638
-4395.467989,300,866.105374
-4883.938982,219,867.322809
-3665.06232,246,868.548206
-176.59914,41,868.80454
-12.890024,69,869.216005
-177.413014,68,869.619491
-8775.906549,300,872.109268
-179.767954,64,872.420674
-1958.791567,150,873.192663
-1416.147346,159,874.040195
-7847.409517,300,875.629074
6.19706,34,875.835854
-20.652857,79,876.298181
-3647.037517,300,877.874578
-586.512037,52,878.222986
-111.469474,80,878.618757
-7126.263704,300,880.066517
-173.455522,184,880.980823
-2789.434475,169,881.910105
-1377.523626,205,883.415016
10.154271,6,883.479321
-3989.834673,300,885.096042
-72.006819,125,885.765315
-5478.006805,300,885.807267
-4174.823983,294,887.237507
-192.092702,135,888.081583
-2607.257693,213,889.417166
-230.815448,210,890.566957
10.151671,11,890.652774
-323.360557,29,890.853179
4.265798,37,891.094014
-3047.558771,210,892.291659
9.913613,13,892.388026
-4907.933661,300,895.101651
-6242.924929,300,896.703086
-2993.098124,177,897.983353
8.530092,23,898.178754
-1579.698646,176,899.45773
-41.205312,101,900.248769
-64.328204,119,900.895849
-4830.539847,300,902.652709
7.899941,27,902.811543
10.237606,6,902.872561
-4742.416563,300,904.385809
-411.816915,175,905.227968
-5959.548886,300,907.611113
-1802.000492,208,909.086831
-151.238699,173,910.01153
-1.285855,50,910.279674
-1203.019089,92,910.784048
9.607756,15,910.89808
8.23695,25,911.064173
-4925.085931,300,912.919383
-517.186607,60,913.374233
-1939.819376,108,914.166888
-3410.108498,300,916.79639
-3997.081833,223,916.956088
-3815.040617,300,918.534412
-4652.413438,300,920.676399
-127.1141,96,921.183461
-498.909615,300,922.767765
-3605.0,300,924.425704
-3123.744125,300,926.146044
-3536.861762,206,927.257419
-2102.98771,300,928.906502
-498.664003,300,931.089575
-6348.210575,300,932.716166
-1026.549087,81,933.139674
-7534.15,300,934.663862
-78.409879,129,935.370031
-156.47439,58,935.680831
-4519.673502,300,937.250855
-2611.990788,173,938.366747
-230.773116,20,938.509458
-5359.85,300,940.082269
-498.900693,300,941.98447
-8450.5,300,945.685029
-11900.85,300,947.473465
-304.287568,76,947.895726
-5720.468444,300,947.934249
-9830.8,300,949.780632
-500.3,300,951.557251
-4415.338583,300,953.060605
-6.244012,58,953.407734
-501.15,300,955.691815
-2.778571,53,956.127588
10.238104,6,956.204638
-535.725353,85,956.852504
-851.695886,96,957.559484
-4116.25,300,959.440398
-80.161913,133,960.128996
-2736.409225,300,961.620765
-4655.95,300,963.505912
-113.871174,63,963.997548
-17.082426,87,964.590296
-8450.943053,300,966.099365
-7.378789,62,966.430896
8.093755,25,966.582127
-5375.975657,300,972.517883
-4170.118161,300,974.084122
7.675886,26,974.235315
-4563.407245,300,975.706265
-6786.2,300,977.255053
-26.030092,86,977.776498
-7416.6,300,977.82266
-25.418788,85,978.334182
-8150.9,300,979.969516
1.581075,43,980.240852
-7556.670404,300,986.504787
-297.62253,69,986.904667
-363.100437,55,987.214017
-4371.201304,300,988.954651
-1098.44712,108,989.53903
-4581.403821,300,991.179949
-4902.030557,173,992.026701
6.4807,31,992.191037
17.444615,26,992.350506
-6171.0,300,993.850642
-2841.1,300,995.486264
-6434.238709,300,998.094902
-4490.589082,300,999.727947
-5612.972754,300,1001.265129
-8076.3,300,1002.799493
-4287.709603,300,1004.321131
-1893.125394,300,1006.015686
-4325.004135,300,1007.585916
7.551528,26,1007.731668
-31.144631,91,1008.174739
-3972.359468,146,1009.571524
3.793992,60,1009.935346
-7264.666437,300,1010.11108
-6800.463503,300,1011.669081
10.033062,14,1011.766534
-4234.16952,300,1013.388901
-25.89265,85,1013.823583
-2645.005352,300,1015.312291
-785.266627,157,1016.31249
-1364.50103,155,1017.089831
-9200.45,300,1018.975404
-7844.722834,300,1020.583193
-4940.424134,300,1022.484954
-4640.11199,300,1023.964896
-498.987897,300,1025.403433
-498.261304,300,1026.935814
-3498.434847,300,1028.882737
-500.45,300,1032.30661
-499.35,300,1034.083119
-4909.148766,300,1036.238163
-6379.1,300,1037.875556
-4924.35,300,1039.32087
-1641.745683,183,1040.225802
-7697.715261,300,1040.566165
-3049.9,300,1042.477491
-63.078343,119,1043.132593
-52.502687,110,1043.794142
-264.020358,229,1044.962771
-4905.140279,300,1046.562052
-5.901143,60,1046.933951
-181.575801,190,1047.826695
-348.352166,55,1048.148054
-3589.980778,234,1049.305393
-2787.22235,207,1050.445994
-3931.886404,300,1052.221138
-1133.634304,192,1053.334158
-1969.526588,131,1054.302447
-3986.013132,252,1055.645265
4.7576,37,1055.849278
-5580.686995,300,1057.337889
-104.127628,147,1058.448369
-4271.153796,186,1059.806824
-1113.876637,183,1061.068284
-2156.628378,101,1061.770081
-170.70542,20,1061.909881
-12.30082,68,1062.284646
-18.032547,77,1062.726854
-259.410397,56,1063.037437
-1661.714206,125,1063.675094
-2978.089145,206,1064.840785
-45.60931,113,1065.665904
-375.966226,38,1065.979329
-161.269584,125,1069.541279
-1667.722924,119,1070.189366
-873.344611,77,1070.594211
-2221.818467,149,1071.341326
-559.719133,58,1070.223892
-809.538941,99,1070.742993
-1352.182842,140,1071.417828
-11792.4507,286,1072.885519
-6535.891001,300,1075.063186
8.697522,24,1075.253721
-49.78507,109,1076.068168
-16.593608,75,1076.649925
-2536.546548,216,1077.841811
-3448.582042,300,1084.749558
1.307853,46,1084.997586
-16.195093,74,1085.423321
-4.803354,57,1085.748806
-1826.686731,300,1087.336847
6.819273,32,1087.51717
-3508.112874,300,1089.029868
-7002.469752,300,1090.664735
-8983.330883,300,1092.243807
7.08427,29,1092.469347
-146.434635,101,1093.034537
-162.887926,70,1093.422906
-3612.683467,300,1094.949188
-493.082533,300,1100.612321
9.385843,20,1100.736866
9.843898,19,1100.862376
-1268.835724,145,1101.665527
-4378.207147,300,1101.669168
-130.647968,164,1102.493214
-1668.146158,176,1103.356998
0.599762,47,1103.598584
-295.453572,38,1103.801832
1.507778,47,1104.061742
-5847.40856,300,1105.550985
-4106.61734,300,1107.517946
1.205744,46,1107.851135
-4438.004751,300,1110.465341
9.263232,22,1110.627683
10.23191,6,1110.689996
-77.199091,136,1111.377123
-496.282505,300,1112.83328
-24.250411,83,1113.440795
-527.628763,93,1113.997958
5.711216,35,1114.203798
-1454.945711,300,1115.904832
-6180.413764,300,1117.495966
-1470.163895,300,1119.036834
-10.572494,68,1119.389746
-579.184252,83,1119.788378
-4335.097821,300,1121.290635
-5533.216788,300,1128.329546
-2520.137635,300,1129.877896
-1209.777194,279,1131.338346
-2934.353363,300,1132.996584
9.149591,21,1131.707747
9.406665,19,1131.840833
-5654.405713,300,1133.502344
-1720.25399,154,1134.35096
-3929.44367,271,1135.736933
-2339.082109,300,1141.661906
-3808.656952,300,1143.284936
-4573.154157,300,1144.747009
-15.656231,73,1145.118255
-6598.945423,300,1146.664863
-3010.084941,231,1147.877666
-131.250945,163,1148.856956
-4649.723041,300,1150.610617
-958.411846,300,1156.534626
-2487.676236,300,1158.144388
-6617.663786,299,1159.767346
-3494.833012,300,1161.286945
-2156.010459,298,1163.376663
-136.465357,166,1162.771905
-6045.465169,300,1164.436315
-378.640255,55,1164.74439
-70.45639,125,1165.413971
-3253.065484,238,1167.992589
-4678.539072,300,1169.432014
-2335.363861,300,1170.999806
-2621.460821,300,1172.944667
-2101.247,158,1174.463907
-3192.499834,300,1176.376232
-4454.2941,300,1177.962586
-3057.924307,300,1179.89057
-1262.395867,159,1180.862314
-3207.884356,300,1182.475605
-2622.64548,300,1183.937668
-1722.858672,300,1185.491
-4018.555228,300,1187.333403
-609.655062,300,1189.159821
-3972.572504,300,1190.684155
4.251732,39,1191.604982
-7031.611535,300,1193.172342
-717.158628,300,1193.285568
-1811.254067,300,1194.89242
-32.897851,94,1195.452979
-6147.631499,300,1197.126417
-494.8,300,1198.713037
-4273.253033,300,1200.188028
-1909.331911,277,1201.811445
-493.616981,300,1203.405457
-4827.790564,300,1205.002132
-5998.849894,300,1206.622836
-493.233599,300,1208.482964
-8382.242587,300,1210.945737
-4664.616906,300,1212.771925
-492.728007,300,1214.775221
-6.899934,60,1215.114651
-2113.600957,300,1216.619884
-492.552757,300,1218.167097
-1675.43077,226,1219.392235
-94.93925,14,1219.532727
-92.090621,140,1220.312772
-3298.03199,300,1222.166644
-489.369056,300,1224.643872
-3854.88888,300,1227.471651
-475.309046,297,1229.081904
-2774.71017,300,1230.61833
-3357.496454,300,1232.108843
-1620.269758,300,1233.629517
-495.511429,300,1235.244736
-244.267618,217,1236.743643
-2721.470619,212,1238.636161
-10.052998,66,1243.990766
-496.119607,300,1245.592379
-5070.887301,300,1247.137277
-105.99096,148,1247.891448
-32.669222,93,1248.37369
-496.06059,300,1249.992282
-1574.034187,300,1251.620419
-960.52627,73,1252.037044
10.159925,10,1252.114119
-275.477672,191,1253.302812
-2969.935678,300,1255.479334
-6380.394976,300,1256.113025
-494.427939,300,1257.624536
-497.335621,300,1259.231714
-7608.970343,300,1260.835135
-1.838771,50,1261.127674
-495.790224,300,1262.717088
-31.085158,90,1263.186863
-4413.193885,300,1264.696321
