#{"t_start": 1772647369.7009692, "env_id": "None"}
r,l,t
-501.6,300,188.385833
8.039452,26,188.582767
-4926.3,300,190.558482
-157.047845,176,191.443093
-501.4,300,192.925119
10.187689,5,192.973887
-2898.046799,300,194.446188
-3046.169956,300,196.281929
-1405.031272,124,196.912217
-999.049296,76,197.316716
-79.808705,10,197.384998
-4202.35425,300,198.998526
-1337.26207,114,199.681083
-8043.111013,300,201.327986
-2703.895478,300,203.376068
10.052024,12,203.481966
-1748.168151,106,204.242377
-299.058008,71,204.771744
-1994.389456,179,205.733758
-2959.158422,300,207.212282
-324.294763,93,207.688462
-254.718339,71,208.366188
-11176.279058,300,209.247918
-288.273913,54,209.52383
-281.699592,114,210.142933
10.279636,5,210.202202
-5294.747441,164,211.035965
-665.408685,58,211.318039
-681.045064,95,211.817739
15.225223,36,212.016757
5.901352,33,212.215945
-4936.211147,300,213.673406
-216.776182,26,213.827593
-1872.228824,132,214.53639
-536.888899,40,214.776321
-7487.140922,300,216.879726
-7425.721453,300,219.168724
9.424691,20,219.355361
-613.511153,70,220.46836
-1014.967007,84,220.978691
-6278.725511,175,221.97071
-1195.946269,125,222.721284
-1674.614671,78,223.186894
5.944693,33,223.40044
-220.744267,21,223.548751
10.234171,5,223.615866
-1844.637809,104,224.189326
18.741376,24,224.360441
6.082441,33,224.577377
10.237689,5,224.632148
-141.568723,24,224.78755
-2307.683291,161,225.648874
-10560.019255,300,227.139291
9.987932,15,227.249348
9.561786,18,227.354241
-614.510246,47,227.679178
5.257154,36,227.900327
-1604.776248,104,228.42063
-495.504288,300,229.926526
-1542.438898,81,230.447373
-2.26012,52,230.892753
-1687.753578,143,232.181531
-4863.638389,300,234.436093
-501.1,300,236.091166
-97.449874,148,236.883453
-3109.028341,300,238.468432
-498.671235,300,239.978399
-508.570683,102,239.982926
-3183.979299,300,241.520637
-3481.904939,300,243.018445
-501.95,300,245.257499
-502.05,300,246.812019
-502.15,300,248.412016
-501.515162,300,250.04633
16.792073,30,250.282865
-502.1,300,251.804982
10.187689,5,251.853552
-501.85,300,253.379735
-500.544666,300,255.309485
-4942.008287,300,257.181822
-4942.3,300,259.22943
-502.25,300,260.988742
-502.3,300,262.616041
-4942.3,300,264.172978
-502.3,300,265.681185
-502.3,300,271.234697
-502.3,300,272.213466
-502.3,300,273.708302
-4942.3,300,275.220395
-502.3,300,276.744503
-502.3,300,278.240271
-502.3,300,279.755002
-502.3,300,285.230357
-502.3,300,286.649596
10.187689,5,286.704988
-502.3,300,288.198978
-502.3,300,289.848805
-502.3,300,291.429807
-502.3,300,292.950871
-502.3,300,294.640956
-502.25,300,300.524013
-502.3,300,302.11218
-502.3,300,303.641592
-502.172618,300,304.554799
-502.25,300,306.074996
-502.254483,300,307.698209
-502.3,300,309.10959
-499.625792,300,314.543961
-4942.25,300,316.017267
-500.81306,300,317.578525
-502.3,300,319.608213
-4942.3,300,321.095213
-500.101229,300,322.652928
-502.3,300,329.549678
-499.575859,300,331.089514
-502.25,300,332.694281
-502.3,300,334.25779
-501.942489,300,335.178417
-7278.081357,300,336.662461
-502.3,300,338.211575
-4942.3,300,341.387499
-502.032454,300,343.233353
-502.3,300,344.723926
-4942.3,300,346.281207
-502.3,300,347.753139
-502.3,300,349.314509
-502.3,300,350.916068
-4942.3,300,357.218299
-502.3,300,358.733499
-502.3,300,360.360945
-502.3,300,361.813391
-502.3,300,363.33917
-493.480981,300,364.80965
-502.3,300,366.384764
-502.3,300,372.396442
-502.3,300,373.97532
-502.3,300,375.487627
-502.3,300,377.028148
-502.3,300,378.54921
-502.3,300,380.107743
-502.3,300,381.883627
-502.3,300,388.274962
-502.3,300,389.794023
-502.25,300,391.275344
-502.3,300,392.75462
-502.3,300,394.167276
-502.3,300,395.684122
-502.3,300,397.258763
-502.3,300,402.352541
-4942.3,300,403.911985
-502.145425,300,405.873989
-502.3,300,407.696305
-502.3,300,409.317687
-502.3,300,410.898994
10.187689,5,410.948292
-502.25,300,414.976646
-502.2,300,416.545301
-502.3,300,418.11815
-502.3,300,419.945291
-502.3,300,421.902528
-502.3,300,423.598369
-502.25,300,425.093545
-502.25,300,426.829319
-502.298656,300,428.335428
-502.3,300,429.799929
-501.930842,300,430.74267
-502.3,300,432.242132
-502.3,300,433.805347
-502.25,300,435.33507
-502.3,300,437.036124
-502.154691,300,438.511543
-502.15,300,439.951382
-4942.3,300,441.357399
-502.2,300,442.910891
-502.3,300,444.4633
10.2141,10,444.548501
-502.249193,300,446.110669
-502.15,300,448.609731
-502.3,300,450.121515
-502.25,300,451.638999
-502.3,300,453.203436
-502.25,300,454.784891
-502.3,300,456.312603
-502.25,300,457.797557
-4912.127513,300,459.514714
-502.25,300,461.019896
-502.25,300,461.69169
-502.25,300,463.142235
-502.25,300,464.556819
-502.3,300,466.381327
-502.25,300,468.420431
-502.25,300,469.9497
-4747.25,300,471.486578
-502.249731,300,472.983133
-502.3,300,474.482026
-502.3,300,476.06397
-502.3,300,477.629455
10.187497,5,477.68995
-502.25,300,483.260308
-502.2,300,484.723594
-502.25,300,486.204981
-502.25,300,488.016975
-502.25,300,489.719207
-502.25,300,491.465676
-4942.3,300,493.117031
-502.25,300,498.238235
-502.3,300,499.741189
-4792.25,300,501.321689
-502.1,300,502.965111
-502.25,300,505.016819
-502.25,300,506.892819
-502.3,300,508.383024
-502.3,300,510.491114
-502.2,300,512.125764
-502.2,300,513.655127
-502.25,300,515.215422
-502.25,300,516.708367
-502.25,300,518.675144
10.233991,6,518.740552
-502.063205,300,520.935857
-502.25,300,522.84871
-4912.1,300,524.552103
-4942.1,300,525.373416
-502.2,300,526.914756
-502.25,300,528.403248
-502.15,300,529.860453
-502.1,300,531.381404
-502.15,300,533.704194
-502.25,300,535.743492
-502.2,300,537.298606
-502.15,300,538.809518
-502.3,300,540.257512
-502.15,300,541.780514
-502.2,300,543.916197
-502.1,300,545.405212
-502.0,300,547.352997
-4852.15,300,549.962361
-502.2,300,551.761619
-502.15,300,553.205351
-502.15,300,554.774351
-501.95,300,557.406779
-501.85,300,558.994952
-501.545389,300,560.485899
-501.6,300,562.61954
-501.3,300,564.601225
-501.05,300,566.160171
-501.75,300,567.675426
-4911.15,300,570.429969
-499.437289,300,571.901112
-265.737263,224,573.008352
-2778.517349,300,574.56225
-500.784541,300,576.151511
8.414696,24,576.342493
-500.55,300,578.381683
-4353.55713,300,580.176872
-260.203737,222,581.756799
-2102.81527,300,583.30314
-2328.732273,300,584.756264
-3993.122048,300,586.649919
-1889.581452,264,588.133152
-376.681324,128,588.785139
-559.900455,150,588.856284
-1008.303603,233,589.959748
-421.519477,165,591.04637
-8358.44497,300,594.999874
-106.623227,148,595.773755
-4788.777959,300,597.224381
-5254.523233,300,598.837191
-3891.440329,251,600.203825
-2404.356494,210,601.259444
-44.166178,103,601.798792
-3816.234598,267,603.075563
-3747.905517,248,604.322456
-2549.647455,265,605.928809
-606.3,300,607.453575
-1185.937059,300,609.014704
-4010.547189,261,610.474056
-1689.961599,271,612.012153
-368.697041,30,612.200787
-1628.43348,241,613.482037
-7145.85,300,614.930509
-3965.394403,300,616.792292
-501.85,300,618.364003
-499.510156,300,619.875044
-497.316022,300,620.656488
-501.498477,300,622.522367
-501.051931,300,624.478932
-499.307284,300,626.092824
-502.0,300,632.84036
-499.93918,300,634.370206
-501.65,300,635.9191
7.645762,26,636.083702
-501.85,300,637.524302
-1098.441106,300,639.552786
-4580.486988,300,641.564294
-501.7,300,643.117466
-9.87308,65,647.437445
-501.75,300,648.887757
-500.773216,300,650.391082
-150.812269,173,651.245752
-501.4,300,652.019213
-501.376072,300,653.924906
16.494342,30,654.177088
-4608.003263,300,656.713316
-1071.45,300,658.65521
-4431.55,300,664.68625
-5675.134554,300,666.162299
-497.598503,300,667.617121
-1946.015114,287,669.092763
-501.65,300,671.372315
-665.705148,300,673.877733
-726.25,300,675.724527
10.381585,8,675.795738
-1101.35,300,677.303962
-48.410639,106,677.863103
-499.987112,300,679.462107
-402.454114,274,680.872469
-271.1324,227,682.035034
-7850.013009,300,682.839238
-4083.002237,300,684.785306
-690.039548,165,685.964655
-497.720878,300,688.248218
7.314561,27,688.396498
-1512.025124,114,689.017814
-1746.023504,300,690.648635
-269.520813,180,691.605852
-496.404136,300,693.075348
-4725.379685,279,694.513497
-1487.088699,300,696.008681
-86.839217,142,696.955458
-139.815165,167,699.657489
-1264.537285,94,700.512117
-26.766418,86,701.183777
-3539.686334,300,703.239779
10.233819,6,703.310967
10.470186,9,703.394583
-5320.79418,258,704.623976
-120.722617,157,705.481305
-497.971377,300,706.998081
-1206.600494,97,707.510092
10.190962,5,707.556487
-33.474589,92,708.056977
-4922.307331,300,709.598447
-2956.249482,300,711.113547
-292.145666,61,711.74682
-2144.698093,300,713.712937
-1325.394667,241,714.852378
-2574.862552,145,716.026445
-157.604515,29,716.254771
5.72661,36,716.538788
-3825.806508,300,718.490187
-8070.887658,300,720.079391
-4455.021481,300,721.606092
-418.203241,71,721.9836
-54.087049,112,722.520961
-3.712782,55,722.838945
-469.585435,120,723.804004
-5307.732771,300,725.315907
-3987.3495,300,726.985006
-2293.215507,300,728.890232
-2105.507088,152,730.060263
-492.988694,300,732.314874
-1532.340556,75,732.815479
-1146.146431,110,733.558196
-9192.488547,300,735.050001
-0.494398,50,735.316382
-4571.71355,300,739.679856
-5641.044828,204,740.727401
9.235812,20,740.874169
-4861.133165,208,741.912894
-3032.42471,217,743.127369
18.863456,23,743.31412
8.443919,24,743.521374
-491.357594,300,745.515548
-3115.866071,300,746.97539
-292.581188,237,748.623424
4.303997,39,748.896328
10.065939,16,749.036331
-490.404272,300,750.565184
-4358.624552,300,752.38113
-4388.547802,300,753.883708
-4328.916791,300,755.398087
-4418.258462,300,756.846305
2.395645,44,757.087504
6.588363,33,757.343779
-489.089087,300,759.398108
-272.437594,151,760.405556
-4374.955618,143,761.407199
-7104.01162,300,763.74584
-3167.881167,235,764.939882
10.118095,12,765.041164
-738.226013,78,765.524632
-2491.496211,167,766.397114
-4.79369,59,766.692425
-11081.071704,300,768.25562
-940.787606,300,769.855212
-969.986731,300,771.392218
2.909413,43,771.609017
-2976.749117,134,772.385821
-5856.219213,225,774.022991
-306.509571,25,774.217842
-2087.756732,141,777.704393
-5142.611882,300,778.495428
8.419148,25,778.677033
7.098909,30,778.873646
-228.636409,55,779.147137
-3639.309037,213,780.282795
-4241.781554,300,781.804001
-431.320599,40,782.041114
-4377.146176,300,783.579938
-2003.36032,168,784.520921
-3017.833458,244,785.820301
-2337.206818,300,788.931167
-285.553563,167,789.755773
-1225.346331,86,790.23666
9.387612,19,790.345491
20.282432,11,790.439972
10.011527,16,790.552187
-3035.014008,297,791.998695
-4489.103987,149,792.781364
-1328.187094,64,793.131355
-236.674112,215,794.218343
-5498.914068,300,795.722472
-5349.712365,300,797.475038
-4694.149947,196,798.509131
-10209.688212,300,800.462358
7.161415,31,800.712727
-487.984519,300,802.252707
7.341462,30,802.434698
-4748.243506,300,803.955234
-28.920993,90,804.404556
-1042.678838,135,805.086013
-8234.185605,267,806.414537
-1318.676882,210,807.54039
-4477.576507,300,809.178226
-5813.10121,300,810.048898
-784.49713,277,816.092755
-2407.098295,226,817.226536
-262.157967,28,817.383369
-1182.434414,89,817.846721
-4717.908019,300,819.397952
-3166.068927,141,820.327981
-318.296488,142,821.249945
-77.951377,132,822.183563
-2183.264151,300,824.00345
4.241069,41,824.260575
10.01898,14,824.363216
-249.080413,34,824.558759
0.550111,49,824.867905
0.64405,49,825.11412
6.691022,32,825.334713
-14.469581,74,825.716006
-1764.852283,172,830.684537
-213.529404,205,831.787914
-4794.294206,249,833.026419
-2075.531785,210,834.023379
-489.754215,300,835.738503
-2919.787837,180,836.977259
-2706.589871,178,838.440384
-7164.568333,300,840.351612
-1344.427015,300,841.262956
-8486.744347,300,843.226814
-936.903187,161,844.067217
-8411.906055,300,845.5341
-1483.936257,104,846.110211
-3963.444735,116,846.705887
-2748.941807,168,847.541545
-6883.199308,300,849.048478
-10438.284304,300,851.526503
3.873898,40,851.91783
-1933.989117,104,852.883097
-12672.555535,300,855.258034
-203.984633,35,855.459684
-8789.742836,300,856.973656
6.806063,31,857.166818
-5968.091204,300,858.700111
-288.731306,93,859.215599
-201.448557,25,859.356283
-2013.977925,141,860.06263
-153.97546,77,860.451092
16.244069,33,860.665779
-2539.393343,197,861.691206
-4327.460368,253,862.956635
-1035.507404,300,864.537602
-4487.487924,234,866.560249
-4378.868309,165,868.047778
-43.987244,102,868.787292
-54.138784,111,869.560381
-4523.636753,295,871.216174
-17.509988,75,871.651474
-5227.796198,247,872.855408
6.695862,32,872.340622
-7576.506828,300,873.902625
-8.635937,62,874.230283
-1064.065508,102,874.792048
-3287.178919,300,876.369462
-4011.927218,160,877.157339
-1412.939272,129,878.193262
-2329.12728,159,879.11142
-55.045926,112,879.949677
-4548.05562,300,882.494172
-6887.13544,300,884.732668
-2096.532066,186,885.693228
10.220288,12,885.780655
-1015.237157,153,886.563087
-71.749483,125,887.217693
-5513.447432,236,888.431311
-4564.1818,216,889.512127
-40.167652,100,890.040469
9.589685,14,890.147809
-2206.614432,300,892.381961
-2072.422166,300,893.825557
-5643.02668,300,895.687731
-26.96032,86,896.340633
-6496.934441,300,898.939032
-303.448277,77,899.461369
-629.012204,70,899.948403
-54.46674,119,900.691926
-675.845315,73,901.084289
-794.078297,71,901.484567
-1151.801999,179,902.448769
-29.272457,88,902.902944
-23.267205,82,903.323619
-1830.027369,127,904.386626
-12.408882,69,904.057225
-433.158279,164,904.922112
-1433.115873,143,905.654056
9.891035,12,905.755843
-2056.474937,139,906.50197
-6225.91631,300,907.956837
-3634.380212,204,909.002562
-6494.653049,300,910.929746
-9229.872957,251,913.156993
5.284352,35,913.495229
7.435249,26,913.771605
-316.583898,75,914.465731
-548.106409,98,915.149456
-127.48464,61,915.529726
-8703.277851,300,917.798305
-4489.681012,300,919.319463
-1397.040227,258,920.657093
6.34007,31,920.851156
-4923.04239,300,922.434527
-2028.138952,197,923.403365
-131.09101,162,924.252769
-5685.533967,300,925.889028
-202.176989,199,927.622784
-4413.626616,300,934.24358
-496.352009,300,935.79396
-142.652033,81,935.588372
-773.121944,169,936.525882
-6872.929073,300,938.023065
-4700.30471,300,939.531815
-5508.284411,250,941.004403
-123.06981,158,942.1063
-497.590657,300,944.180526
-420.81744,280,950.103265
-8297.414488,300,951.618804
-3227.325423,300,953.074284
-1246.870789,300,954.546608
-604.683441,285,955.989589
-875.388741,159,956.848656
-64.626643,120,957.464118
-988.978067,187,958.472603
-4501.079635,300,963.450183
-5627.469293,300,964.966732
-3736.306935,188,965.936228
-155.443213,175,966.951494
-251.251835,219,967.391592
-3514.111368,158,968.253551
2.5291,61,968.580905
-366.690996,132,969.425714
-5208.551709,240,970.674543
-2792.839588,300,972.261238
-3197.671028,285,977.566249
-536.292935,135,978.310429
-1583.45871,192,979.313245
-228.297983,140,980.030476
-947.490942,69,980.447864
-1477.984202,198,981.676111
-10.179943,79,982.253918
-1607.480102,300,984.318709
-52.790287,111,984.926906
-1984.014081,167,985.807139
-497.119481,300,987.390923
-6197.390323,300,993.729922
-1166.238137,136,994.653684
10.259877,11,994.722352
-2696.564185,297,996.21881
-2091.37217,142,997.045358
-52.860615,110,997.784033
4.739068,37,998.064403
-508.365944,194,999.112612
-54.318552,111,999.000241
-3391.154357,300,1000.491067
-147.700395,171,1001.315248
-5550.967271,300,1002.890847
-1696.213115,300,1009.686115
-0.046145,48,1009.942521
-3450.676155,300,1011.416753
10.28815,6,1011.473271
-184.931326,78,1011.890655
-4786.176024,300,1013.35795
-2092.671384,177,1014.257607
-219.402392,206,1015.347583
-8606.730556,288,1016.885653
-4334.526423,300,1018.367028
-5295.701732,221,1021.148347
-5563.327798,205,1022.754409
-6419.17141,247,1024.582781
-62.422369,118,1025.258869
-5444.386496,249,1026.56564
-2684.011185,102,1027.105343
-94.19293,140,1027.809689
-4921.678882,300,1029.373169
-250.641138,131,1030.029793
-6931.343093,300,1030.829319
3.371465,41,1031.066133
-5897.62623,300,1032.878249
-499.63248,300,1034.610023
-4817.806191,300,1037.093385
-1638.817609,300,1039.396844
-938.825786,130,1040.083921
-498.758248,300,1041.608885
-499.168801,300,1043.226204
-2476.931198,300,1044.938465
-501.149731,300,1046.520389
-501.079777,300,1048.016443
-500.310027,300,1049.632298
-498.91115,300,1051.928063
-500.8,300,1053.958483
-499.038598,300,1055.664896
-501.15,300,1059.974599
10.279857,7,1060.031417
-4159.036757,300,1061.547017
-500.688779,300,1062.384758
-340.859866,218,1063.696567
-1241.486841,242,1065.384107
-3709.272755,300,1067.477174
-420.919657,226,1069.048166
-4293.15806,300,1070.719428
-1204.985265,300,1072.477448
-500.188783,300,1074.012641
-500.999731,300,1075.538746
-501.1,300,1077.070442
-1954.20552,300,1078.836442
-501.25,300,1080.952792
-4911.2,300,1083.015575
-500.014703,300,1085.952208
-4925.632792,300,1087.529574
-4085.203184,300,1089.063517
-496.553897,238,1090.219879
-432.883383,248,1091.491841
-500.398657,300,1093.066755
-3995.482545,300,1094.159813
-498.644283,300,1097.975267
-3753.311656,300,1100.137105
-3632.224987,300,1101.848287
-498.006097,300,1103.390385
-1998.709532,300,1104.937186
-4008.644377,300,1106.380653
-341.821021,178,1107.344787
-2133.056754,300,1109.286814
-2324.672461,164,1110.426499
-2223.62979,300,1112.486294
-499.090653,300,1114.456346
-3708.381053,189,1115.803588
-11.651099,67,1116.262139
-1264.976965,182,1117.306202
-3557.787285,300,1118.849274
-444.57961,35,1119.048456
-4907.809034,300,1120.531893
-105.308613,147,1125.376472
-1081.533155,195,1125.976509
-26.279815,86,1126.615225
-4355.398665,141,1127.565178
-4504.31808,300,1129.464361
-7322.842815,300,1130.966729
-535.505023,192,1131.931625
-4910.022918,300,1133.389275
-163.539563,179,1134.346189
-7532.595911,300,1139.962963
-254.124187,179,1140.922268
-159.16138,177,1142.132631
-497.561396,300,1144.097416
-738.150342,166,1145.162649
-4832.996029,300,1146.68233
-2599.83732,203,1147.706323
-4056.45599,202,1148.698311
-10698.815482,300,1150.166576
-497.713417,300,1156.07554
-55.583898,112,1156.622343
-6377.554351,300,1157.820603
-497.591084,157,1158.871073
-314.449987,194,1160.193155
-5221.924904,300,1161.665406
-661.16885,124,1162.325662
-818.424321,63,1162.671949
-1659.243885,111,1163.239721
-35.365255,95,1163.810714
-3064.040368,300,1165.506381
-1968.090016,300,1171.151314
-3034.275952,300,1172.842401
10.227593,10,1172.940474
-2927.193269,188,1174.257624
-1512.713059,136,1175.23146
-1411.158642,178,1176.2994
-2237.996058,300,1177.910545
-48.501177,106,1178.607619
-4.003803,56,1179.014904
-354.850946,182,1180.070127
-7038.488417,300,1181.521218
-835.2444,144,1182.25415
-136.342831,170,1187.352721
-9195.726392,300,1188.403539
-7006.275454,300,1190.347478
-1914.391903,99,1191.066751
-6317.234638,300,1192.85516
-20.420889,90,1193.331953
-2176.955045,300,1194.903369
-22.585026,91,1195.414333
-498.331602,300,1197.020626
-348.416023,130,1198.626265
-4760.369599,300,1200.150801
-500.640082,300,1201.630551
-499.158864,300,1203.332582
-500.849462,300,1205.370615
-500.869171,300,1207.270738
-4926.1,300,1208.801253
-497.802168,300,1210.904936
-3675.628158,214,1211.978088
-4941.1,300,1213.433159
-500.7078,300,1215.142863
-501.1,300,1217.09447
-2179.970934,300,1218.74858
-501.1,300,1220.107315
-501.15,300,1222.506924
-502.0,300,1224.013236
-501.845955,300,1225.533892
-501.5,300,1227.079366
-501.6,300,1228.84205
-4941.35,300,1230.826034
9.593022,17,1230.974744
-501.5,300,1232.707212
10.187497,5,1232.769249
-4941.4,300,1235.197919
-502.15,300,1236.977814
-502.2,300,1238.446301
-501.85,300,1239.88641
-502.05,300,1241.448162
19.189153,19,1241.564861
-502.05,300,1243.109889
-501.95,300,1245.064344
-4941.780939,300,1251.252519
-501.7,300,1253.106595
-501.818997,300,1254.602822
-501.8,300,1256.183352
-501.749462,300,1257.757973
-501.75,300,1259.329203
-501.65,300,1260.922326
-3951.3,300,1262.871943
-4941.748656,300,1264.87426
-501.078973,300,1266.971408
-2907.838818,300,1268.508737
-4941.25,300,1270.015195
-501.45,300,1271.591742
-501.65,300,1273.569078
-501.7,300,1278.488114
-4461.449193,300,1280.259414
-501.8,300,1282.360973
-501.95,300,1283.352696
-501.9,300,1284.897508
-502.0,300,1286.402337
-501.5,300,1293.166679
10.189607,5,1293.218112
-501.95,300,1294.79832
-501.815952,300,1296.823123
-502.25,300,1298.774036
-4941.6,300,1300.307608
-502.05,300,1301.87259
-501.9,300,1303.291465
-501.8,300,1306.814241
-4942.15,300,1308.76909
-4207.05,300,1310.336084
-501.85,300,1312.189684
-3922.05,300,1314.127849
-502.0,300,1315.100527
10.187689,5,1315.15245
-4942.1,300,1316.734733
-4.763405,71,1317.143688
-4926.828695,300,1322.817654
-502.05,300,1324.362196
-502.1,300,1325.84363
-502.2,300,1327.446241
-502.0,300,1329.042131
-536.496233,40,1329.251975
10.334894,6,1329.318358
-501.431295,300,1330.818298
-501.9,300,1336.556207
-500.677185,300,1338.105231
-501.9,300,1339.684702
-502.0,300,1341.176248
-501.8,300,1342.679954
-48.016942,107,1343.224848
-501.284542,300,1344.942852
-501.247483,300,1345.908341
-51.709463,108,1346.450352
-502.0,300,1352.249525
-4926.9,300,1353.76495
-501.65,300,1355.313683
-496.384537,300,1356.896895
-4941.8,300,1358.479785
-501.643599,300,1360.04493
-72.444503,125,1360.710618
-501.7,300,1366.694779
-501.7,300,1368.292039
-501.7,300,1369.82443
-501.55,300,1371.40804
-501.82006,300,1372.902961
-501.7,300,1374.771277
-501.6,300,1376.717611
-501.55,300,1379.713631
-7924.618305,300,1381.778226
-218.076451,143,1382.793973
-498.759048,300,1384.509384
-3320.762682,300,1386.079047
-501.44106,300,1387.680813
-4184.103984,300,1389.269633
-2159.159862,300,1394.980258
-502.0,300,1396.908311
-492.860481,300,1398.927023
-498.799528,300,1400.509143
-4941.95,300,1402.111442
-501.999703,300,1403.746853
-501.295951,300,1405.216462
-500.627645,300,1409.30577
-3046.930322,300,1410.363237
-2870.008411,300,1412.384909
-7566.85,300,1414.113023
-185.624252,191,1415.264866
-498.197899,300,1416.859547
-1437.407406,173,1417.714831
-4941.029575,300,1419.301934
-4636.254169,300,1422.018536
-7551.398101,300,1423.532414
-3441.243056,300,1425.357986
-4683.909071,300,1427.954318
-5.921273,59,1428.487376
-7411.689286,300,1430.228072
-36.501625,95,1430.721868
-2926.051421,166,1431.566158
-2749.679045,300,1433.520775
-2902.665889,174,1434.425958
-9575.960532,300,1435.993298
-2441.041304,178,1436.936496
-4.660409,55,1437.248338
-2270.360017,300,1438.803811
1.981941,63,1439.142555
10.287165,7,1439.211158
-2713.059256,172,1440.358291
-1441.071642,174,1440.86926
-7157.369326,300,1442.909686
-4396.613508,300,1448.537414
-518.038783,122,1449.214012
-533.737635,77,1449.62052
10.285336,6,1449.693256
-2195.823901,300,1451.236081
-5690.07453,300,1453.047182
-14.690409,82,1453.626479
-4236.244411,300,1455.843391
-3007.979762,133,1456.744505
-1104.868186,163,1457.846617
-10339.592316,300,1459.713799
-1471.772618,300,1461.505137
-6711.190334,300,1463.038962
-2985.429742,300,1464.607922
-4041.49407,300,1466.14939
-233.561248,32,1466.337858
-322.060236,247,1467.910631
-4168.869017,259,1469.671956
-4818.644272,300,1471.778822
-1291.814164,188,1472.400123
-1561.160809,138,1474.185503
-140.116434,14,1474.279235
6.832777,30,1474.446876
-118.027199,44,1474.702826
-6350.342767,300,1476.363704
-2599.364309,300,1477.894459
-1473.447113,94,1478.378395
-2286.5,300,1479.841697
-1147.261216,177,1480.731822
-215.89761,160,1481.513525
-3098.897231,134,1482.200838
2.469663,42,1482.50462
-11569.590881,300,1484.640756
-499.992832,300,1487.925148
-29.538195,97,1488.584133
-160.22995,16,1488.728709
-6905.300581,300,1490.644
-3087.063773,171,1491.530972
-5495.613987,300,1493.071754
-5371.960505,300,1494.539067
10.076935,12,1494.621863
-4.898843,72,1495.006068
-8.913402,63,1495.346923
-10890.822706,300,1496.973266
1.473203,43,1497.216139
-43.819732,102,1497.740858
-2956.139657,300,1503.786192
-7308.720298,300,1505.213507
10.187689,5,1505.281486
-3260.907142,300,1506.755838
-6361.434259,300,1508.242568
-7290.507626,300,1509.787397
-3246.244788,261,1511.234093
-644.454036,127,1511.920443
-5911.370754,300,1515.255381
