#{"t_start": 1770071109.7579665, "env_id": "None"}
r,l,t
-347.2,250,709.288858
-347.2,250,712.41981
-347.2,250,715.601552
-347.2,250,718.872703
-347.2,250,722.086481
-347.2,250,725.449171
-347.2,250,728.758224
-347.2,250,732.088463
-347.2,250,734.382924
-347.2,250,737.668031
-347.2,250,740.853892
-341.171823,250,744.188615
-347.2,250,747.373736
-347.2,250,750.544992
-347.2,250,753.743307
-341.171823,250,756.882297
-341.171823,250,760.161412
-347.2,250,763.34153
-343.241709,250,766.537754
-347.2,250,769.813161
-347.2,250,773.031038
-347.2,250,776.29522
-347.2,250,779.610725
-347.2,250,782.827093
-347.2,250,786.03111
-347.2,250,789.320544
-343.241709,250,792.423006
-343.241709,250,795.562419
-342.376331,250,798.709867
-342.376331,250,802.001586
-347.2,250,804.339503
-347.2,250,807.463391
-337.869409,250,810.688208
-337.869409,250,813.948051
-347.2,250,817.17772
-347.2,250,820.477524
-347.2,250,823.672385
-342.376331,250,826.760656
-347.2,250,829.956562
-347.2,250,833.215411
-337.869409,250,836.31514
-347.2,250,839.453779
-347.2,250,842.623215
-343.241709,250,845.805828
-347.2,250,848.94502
-347.2,250,852.10699
-347.2,250,855.309854
-347.2,250,858.520888
-347.2,250,861.631399
-342.376331,250,864.811371
-347.2,250,868.070141
-342.376331,250,870.329729
-347.2,250,873.499214
-347.2,250,876.578179
-337.869409,250,879.806817
-347.2,250,883.007702
-342.376331,250,886.173203
-347.2,250,889.3485
-347.2,250,892.457262
-347.2,250,895.555437
-347.2,250,898.754017
-347.2,250,901.824174
-341.171823,250,904.878855
-347.2,250,907.975577
-347.2,250,911.029087
-347.2,250,914.117366
-343.241709,250,917.210676
-347.2,250,920.451035
-347.2,250,923.582905
-347.2,250,926.901579
-347.2,250,930.230462
-343.241709,250,933.522339
-347.2,250,935.877391
-341.171823,250,939.029084
-347.2,250,942.192931
-347.2,250,945.422644
-347.2,250,948.596472
-337.869409,250,951.795042
-347.2,250,955.127568
-342.376331,250,958.359011
-347.2,250,961.424511
-347.2,250,964.613781
-342.376331,250,967.944649
-347.2,250,971.222193
-347.2,250,974.54098
-347.2,250,977.83427
-343.241709,250,981.074046
-347.2,250,984.171109
-347.2,250,987.301883
-347.2,250,990.351871
-347.2,250,993.63819
-343.241709,250,996.70177
-347.2,250,999.899353
-347.2,250,1003.009644
-347.2,250,1005.267085
-347.2,250,1008.538213
-347.2,250,1011.777956
-347.2,250,1015.022207
-342.376331,250,1018.248054
-347.2,250,1021.33486
-347.2,250,1024.445724
-347.2,250,1027.657215
-347.2,250,1030.759438
-347.2,250,1034.215716
-347.2,250,1037.365602
-347.2,250,1040.562907
-347.2,250,1043.973881
-337.869409,250,1047.124165
-347.2,250,1050.262153
-347.2,250,1053.597475
-342.376331,250,1057.055129
-347.2,250,1060.390301
-347.2,250,1063.627241
-347.2,250,1066.800821
-341.171823,250,1070.370363
-347.2,250,1073.073616
-337.869409,250,1076.739877
-341.171823,250,1080.423819
-347.2,250,1084.078821
-347.2,250,1088.223161
-347.2,250,1092.868095
-347.2,250,1096.701932
-347.2,250,1100.50299
-343.241709,250,1104.305142
-347.2,250,1108.051538
-347.2,250,1112.553806
-347.2,250,1116.832612
-347.2,250,1120.834688
-347.2,250,1125.210114
-343.241709,250,1129.647189
-341.171823,250,1134.255033
-347.2,250,1138.603553
-347.2,250,1142.944105
-347.2,250,1148.17855
-347.2,250,1152.456846
-337.869409,250,1157.423002
-347.2,250,1160.967221
-347.2,250,1165.281912
-347.2,250,1170.321186
-347.2,250,1175.094066
-337.869409,250,1180.009108
-337.869409,250,1184.711986
-347.2,250,1189.670416
-347.2,250,1195.123025
-342.376331,250,1200.604111
-337.869409,250,1206.340734
-347.2,250,1211.256143
-347.2,250,1216.121974
-347.2,250,1221.353822
-347.2,250,1226.716715
-343.241709,250,1232.461243
-337.869409,250,1237.763443
-347.2,250,1242.636742
-347.2,250,1247.817734
-347.2,250,1252.98306
-347.2,250,1258.118064
-337.869409,250,1264.505874
-347.2,250,1269.255209
-347.2,250,1273.064447
-347.2,250,1278.153041
-347.2,250,1283.199948
-347.2,250,1289.052633
-347.2,250,1294.691109
-347.2,250,1299.923266
-347.2,250,1304.91755
-337.869409,250,1310.037467
-347.2,250,1314.916832
-347.2,250,1320.812629
-347.2,250,1326.954758
-347.2,250,1332.08593
-347.2,250,1337.499991
-342.376331,250,1342.97328
-347.2,250,1348.107471
-337.869409,250,1354.446594
-347.2,250,1360.025661
-347.2,250,1364.940992
-347.2,250,1370.722921
-337.869409,250,1375.90985
-347.2,250,1381.648158
-347.2,250,1386.378313
-341.171823,250,1391.93596
-347.2,250,1396.886805
-347.2,250,1402.771328
-347.2,250,1407.577798
-347.2,250,1412.980365
-347.2,250,1418.664205
-347.2,250,1423.795191
-347.2,250,1429.215046
-337.869409,250,1435.022109
-337.869409,250,1439.699111
-343.241709,250,1444.581521
-347.2,250,1450.40678
-347.2,250,1455.495916
-347.2,250,1462.112183
-347.2,250,1467.453296
-337.869409,250,1472.329149
-347.2,250,1477.332496
-347.2,250,1483.161905
-347.2,250,1488.033212
-347.2,250,1494.125074
-343.241709,250,1497.836663
-347.2,250,1502.852735
-347.2,250,1507.958383
-347.2,250,1516.330648
-347.2,250,1521.886344
-347.2,250,1527.787825
-347.2,250,1532.658047
-347.2,250,1537.625776
-337.869409,250,1543.754095
-347.2,250,1549.251955
-347.2,250,1554.924686
-347.2,250,1559.663797
-337.869409,250,1564.435876
-347.2,250,1569.368038
-347.2,250,1575.194899
-342.376331,250,1581.43124
-347.2,250,1586.771638
-347.2,250,1591.8497
-341.171823,250,1597.800532
-347.2,250,1603.424089
-343.241709,250,1609.597799
-343.241709,250,1615.311642
-343.241709,250,1618.843131
-347.2,250,1623.916494
-347.2,250,1629.707324
-347.2,250,1635.431427
-341.171823,250,1641.056245
-347.2,250,1646.438647
-342.376331,250,1651.317613
-347.2,250,1656.264209
-342.376331,250,1663.059577
-341.171823,250,1668.81876
-347.2,250,1674.593064
-347.2,250,1679.584245
-347.2,250,1684.549985
-347.2,250,1689.772747
-347.2,250,1696.635642
-343.241709,250,1702.240419
-347.2,250,1707.929237
-347.2,250,1712.787139
-347.2,250,1717.6622
-343.241709,250,1723.79842
-347.2,250,1730.294847
-347.2,250,1734.64489
-347.2,250,1739.914136
-343.241709,250,1744.889127
-347.2,250,1749.651718
-347.2,250,1755.088999
-342.376331,250,1762.343047
-347.2,250,1768.340693
-347.2,250,1773.264369
-347.2,250,1778.288108
-347.2,250,1783.330019
-341.171823,250,1788.854502
-343.241709,250,1795.199871
-347.2,250,1801.03953
-347.2,250,1805.814402
-337.869409,250,1810.621483
-342.376331,250,1815.485748
-347.2,250,1820.995234
-347.2,250,1826.749101
-347.2,250,1831.607951
-342.376331,250,1836.662719
-341.171823,250,1842.318878
-347.2,250,1846.533055
-347.2,250,1853.048792
-347.2,250,1859.158287
-347.2,250,1864.464682
-347.2,250,1869.377096
-347.2,250,1874.28488
-347.2,250,1879.226805
-343.241709,250,1885.876285
-347.2,250,1890.729632
-347.2,250,1895.807409
-343.241709,250,1901.073217
-337.869409,250,1906.012546
-347.2,250,1911.686686
-347.2,250,1917.38279
-347.2,250,1922.215989
-347.2,250,1928.22861
-341.171823,250,1933.666053
-343.241709,250,1938.901209
-347.2,250,1944.819998
-341.171823,250,1950.249116
-347.2,250,1955.171544
-347.2,250,1960.092918
-347.2,250,1963.757954
-347.2,250,1968.665529
-343.241709,250,1974.676741
-347.2,250,1980.005443
-347.2,250,1985.046305
-347.2,250,1990.95183
-341.171823,250,1995.875287
-347.2,250,2001.203545
-347.2,250,2007.135418
-347.2,250,2011.977526
-347.2,250,2017.394433
-347.2,250,2023.133245
-347.2,250,2028.011043
-347.2,250,2034.191716
-347.2,250,2040.602032
-347.2,250,2045.355194
-347.2,250,2050.734589
-347.2,250,2056.529531
-347.2,250,2061.233884
-347.2,250,2067.735061
-347.2,250,2073.472744
-347.2,250,2077.142456
-341.171823,250,2082.12523
-342.376331,250,2088.090383
-347.2,250,2092.885406
-347.2,250,2098.697556
-347.2,250,2105.173255
-337.869409,250,2110.177212
-347.2,250,2115.112769
-341.171823,250,2121.094702
-347.2,250,2126.040712
-342.376331,250,2132.12283
-347.2,250,2138.238384
-343.241709,250,2143.511273
-341.171823,250,2148.453638
-341.171823,250,2154.56934
-343.241709,250,2159.952483
-347.2,250,2165.919874
-347.2,250,2171.705117
-347.2,250,2177.071332
-347.2,250,2181.845623
-347.2,250,2187.465509
-347.2,250,2191.990182
-342.376331,250,2197.842509
-341.171823,250,2202.878356
-347.2,250,2207.680809
-337.869409,250,2212.544122
-347.2,250,2217.676666
-347.2,250,2223.947447
-347.2,250,2230.226638
-347.2,250,2235.003163
-347.2,250,2239.392113
-341.171823,250,2244.379314
-347.2,250,2249.376432
-347.2,250,2255.991039
-347.2,250,2263.005642
-342.376331,250,2267.686967
-347.2,250,2272.270502
-347.2,250,2276.942375
-337.869409,250,2281.715382
-347.2,250,2287.774277
-347.2,250,2295.076639
-343.241709,250,2299.931981
-347.2,250,2304.68294
-342.376331,250,2308.208445
-347.2,250,2313.152377
-347.2,250,2318.776314
-347.2,250,2326.211593
-341.171823,250,2331.656853
-347.2,250,2336.314568
-347.2,250,2340.848227
-347.2,250,2345.375149
-347.2,250,2350.473225
-342.376331,250,2356.786675
-337.869409,250,2362.616328
-342.376331,250,2367.471706
-347.2,250,2372.15661
-347.2,250,2377.109931
-347.2,250,2383.269298
-342.376331,250,2389.511976
-347.2,250,2394.92115
-347.2,250,2399.649642
-347.2,250,2404.221838
-343.241709,250,2408.810895
-347.2,250,2415.053573
-347.2,250,2419.683558
-347.2,250,2424.796868
-347.2,250,2429.68333
-347.2,250,2434.299834
-347.2,250,2439.042874
-347.2,250,2444.64804
-347.2,250,2450.703344
-347.2,250,2456.061804
-341.171823,250,2460.682788
-337.869409,250,2465.585743
-347.2,250,2470.186331
-347.2,250,2475.970232
-347.2,250,2481.814755
-347.2,250,2487.679733
-347.2,250,2492.395921
-347.2,250,2497.284108
-347.2,250,2502.175282
-347.2,250,2507.907287
-337.869409,250,2512.973504
-342.376331,250,2519.025251
-342.376331,250,2524.201387
-347.2,250,2527.707907
-347.2,250,2532.447331
-342.376331,250,2537.861566
-347.2,250,2543.307975
-347.2,250,2548.281528
-342.376331,250,2554.433861
-347.2,250,2559.210067
-347.2,250,2564.059095
-341.171823,250,2569.776173
-337.869409,250,2575.108661
-347.2,250,2580.082032
-347.2,250,2585.859579
-347.2,250,2591.14196
-347.2,250,2595.687826
-347.2,250,2601.345735
-347.2,250,2607.250757
-347.2,250,2612.5662
-347.2,250,2617.742088
-347.2,250,2623.418248
-347.2,250,2628.143585
-347.2,250,2633.910477
-347.2,250,2639.493433
-347.2,250,2643.777351
-341.171823,250,2648.425015
-342.376331,250,2653.818452
-347.2,250,2659.140916
-347.2,250,2664.568927
-337.869409,250,2670.120442
-343.241709,250,2675.811465
-347.2,250,2680.756442
-347.2,250,2685.333924
-347.2,250,2691.117237
-347.2,250,2696.717951
-337.869409,250,2702.255655
-347.2,250,2707.80702
-347.2,250,2713.156701
-337.869409,250,2718.129423
-347.2,250,2723.436784
-347.2,250,2730.076087
-343.241709,250,2735.305597
-343.241709,250,2740.984091
-343.241709,250,2746.352932
-347.2,250,2751.068059
-347.2,250,2754.505592
-343.241709,250,2760.634577
-347.2,250,2766.838301
-347.2,250,2771.459439
-347.2,250,2777.175869
-347.2,250,2782.212063
-342.376331,250,2787.018565
-347.2,250,2792.728062
-347.2,250,2799.358825
-342.376331,250,2803.948282
-347.2,250,2808.841833
-341.171823,250,2813.607666
-347.2,250,2818.4181
-347.2,250,2823.750861
-347.2,250,2829.984285
-347.2,250,2835.883318
-347.2,250,2840.587055
-347.2,250,2845.321246
-347.2,250,2850.06539
-347.2,250,2855.354886
-347.2,250,2861.300894
-347.2,250,2865.750139
-347.2,250,2870.858014
-347.2,250,2875.599831
-347.2,250,2880.459412
-347.2,250,2885.320377
-347.2,250,2891.843367
-347.2,250,2897.692665
-337.869409,250,2903.367711
-347.2,250,2907.935668
-347.2,250,2912.521492
-347.2,250,2917.146026
-347.2,250,2922.952317
-342.376331,250,2929.164439
-347.2,250,2935.138155
-347.2,250,2940.168769
-347.2,250,2944.828167
-347.2,250,2949.587374
-347.2,250,2955.334239
-337.869409,250,2961.13993
-347.2,250,2966.7811
-347.2,250,2972.5406
-347.2,250,2977.183235
-347.2,250,2980.497058
-347.2,250,2985.708353
-347.2,250,2990.887781
-343.241709,250,2996.098901
-347.2,250,3001.386024
-347.2,250,3006.888422
-347.2,250,3011.389675
-347.2,250,3016.153509
-347.2,250,3021.581772
-341.171823,250,3026.118808
-347.2,250,3031.687099
-347.2,250,3036.455426
-347.2,250,3041.956232
-347.2,250,3046.800284
-337.869409,250,3052.651939
-337.869409,250,3057.446274
-347.2,250,3062.697934
-347.2,250,3067.468444
-347.2,250,3073.017389
-347.2,250,3078.371428
-347.2,250,3083.701907
-343.241709,250,3087.578411
-347.2,250,3092.298189
-347.2,250,3097.83485
-347.2,250,3102.176815
-347.2,250,3107.455818
-337.869409,250,3113.150857
-347.2,250,3118.821859
-347.2,250,3123.672644
-347.2,250,3129.292218
-342.376331,250,3133.786288
-347.2,250,3138.121575
-342.376331,250,3143.708499
-347.2,250,3149.646333
-347.2,250,3154.47911
-347.2,250,3159.511959
-347.2,250,3164.812125
-347.2,250,3169.033146
-347.2,250,3173.3786
-347.2,250,3179.652607
-347.2,250,3185.314233
-337.869409,250,3189.480486
-347.2,250,3193.067366
-347.2,250,3198.716083
-347.2,250,3203.091293
-343.241709,250,3207.544586
-347.2,250,3214.014951
-347.2,250,3219.378352
-347.2,250,3223.832533
-347.2,250,3229.096773
-343.241709,250,3234.312029
-347.2,250,3238.791933
-347.2,250,3243.888393
-337.869409,250,3250.399937
-347.2,250,3255.162005
-343.241709,250,3259.898598
-347.2,250,3264.438205
-347.2,250,3269.059386
-347.2,250,3273.888711
-347.2,250,3280.128298
-342.376331,250,3285.773299
-342.376331,250,3290.582634
-343.241709,250,3295.199257
-341.171823,250,3299.660942
-337.869409,250,3303.078402
-347.2,250,3308.524378
-337.869409,250,3313.831249
-347.2,250,3319.412483
-347.2,250,3323.999636
-347.2,250,3328.538239
-347.2,250,3333.030529
-347.2,250,3337.713223
-347.2,250,3342.156585
-347.2,250,3347.512572
-347.2,250,3352.840169
-347.2,250,3356.873194
-347.2,250,3361.420166
-347.2,250,3366.979306
-343.241709,250,3371.80129
-343.241709,250,3376.279326
-347.2,250,3380.93854
-347.2,250,3385.966145
-343.241709,250,3390.583272
-347.2,250,3395.987881
-347.2,250,3400.90573
-342.376331,250,3404.174987
-347.2,250,3409.302707
-347.2,250,3413.872291
-347.2,250,3418.583061
-347.2,250,3423.526683
-347.2,250,3429.328246
-347.2,250,3434.922835
-342.376331,250,3439.69181
-341.171823,250,3444.377712
-347.2,250,3449.160243
-347.2,250,3453.518091
-341.171823,250,3458.54052
-347.2,250,3463.165752
-341.171823,250,3467.65908
-347.2,250,3472.375653
-347.2,250,3477.189816
-347.2,250,3482.5686
-347.2,250,3487.184336
-347.2,250,3491.66559
-347.2,250,3496.259822
-343.241709,250,3501.890742
-342.376331,250,3506.081792
-347.2,250,3510.611262
-347.2,250,3515.379882
-347.2,250,3520.032117
-347.2,250,3524.429626
-337.869409,250,3529.947936
-337.869409,250,3535.187872
-347.2,250,3539.797737
-347.2,250,3544.432323
-347.2,250,3549.078937
-347.2,250,3554.174974
-347.2,250,3558.961075
-347.2,250,3563.560962
-347.2,250,3568.354881
-347.2,250,3573.186412
-347.2,250,3578.786268
-347.2,250,3586.527865
-347.2,250,3591.170665
-347.2,250,3595.894256
-343.241709,250,3600.568185
-347.2,250,3605.476706
-347.2,250,3611.032674
-343.241709,250,3616.080121
-347.2,250,3620.707393
-347.2,250,3625.249733
-347.2,250,3629.823396
-337.869409,250,3634.318304
-347.2,250,3640.000218
-347.2,250,3645.744002
-347.2,250,3651.207041
-347.2,250,3655.879724
-347.2,250,3660.382516
-347.2,250,3665.270216
-341.171823,250,3671.398533
-347.2,250,3676.84892
-347.2,250,3682.51065
-341.171823,250,3687.384469
-347.2,250,3691.8078
-347.2,250,3697.205853
-347.2,250,3702.535353
-347.2,250,3708.183401
-347.2,250,3713.598757
-347.2,250,3718.736542
-347.2,250,3722.354455
-343.241709,250,3728.012524
-347.2,250,3732.871063
-342.376331,250,3738.130846
-347.2,250,3743.477882
-347.2,250,3749.15625
-347.2,250,3754.238134
-347.2,250,3759.77539
-342.376331,250,3764.271381
-341.171823,250,3769.125152
-347.2,250,3774.71587
-347.2,250,3780.281532
-341.171823,250,3785.80629
-343.241709,250,3790.916968
-347.2,250,3795.364481
-337.869409,250,3799.761537
-343.241709,250,3804.766965
-342.376331,250,3810.397178
-347.2,250,3816.611669
-347.2,250,3821.391356
-347.2,250,3825.762341
-341.171823,250,3829.411881
-347.2,250,3833.872545
-347.2,250,3839.023311
-347.2,250,3845.195965
-347.2,250,3850.26138
-347.2,250,3854.730618
-347.2,250,3859.190165
-347.2,250,3863.934487
-347.2,250,3868.768566
-347.2,250,3875.722805
-337.869409,250,3880.69956
-347.2,250,3885.293649
-347.2,250,3889.94071
-343.241709,250,3894.873148
-337.869409,250,3900.08742
-347.2,250,3905.475879
-343.241709,250,3911.204245
-347.2,250,3915.870469
-347.2,250,3920.859785
-347.2,250,3925.238132
-341.171823,250,3930.572081
-347.2,250,3935.38655
-347.2,250,3938.866989
-347.2,250,3944.461834
-343.241709,250,3949.403829
-337.869409,250,3953.894505
-347.2,250,3959.482336
-347.2,250,3964.31119
-347.2,250,3968.870292
-347.2,250,3973.769197
-347.2,250,3978.481125
-347.2,250,3983.504777
-347.2,250,3989.05976
-347.2,250,3993.684808
-347.2,250,3998.263651
-347.2,250,4003.904131
-347.2,250,4009.062324
-341.171823,250,4014.657487
-347.2,250,4019.58173
-343.241709,250,4024.793853
-347.2,250,4029.574281
-347.2,250,4034.195319
-347.2,250,4039.462327
-341.171823,250,4043.657057
-347.2,250,4048.558698
-347.2,250,4054.136214
-347.2,250,4059.223555
-347.2,250,4063.999175
-343.241709,250,4069.267354
-347.2,250,4074.753148
-347.2,250,4079.319904
-347.2,250,4084.230468
-347.2,250,4088.711786
-347.2,250,4093.653232
-337.869409,250,4100.133813
-347.2,250,4105.126408
-347.2,250,4110.339082
-347.2,250,4115.073009
-347.2,250,4119.76714
-343.241709,250,4124.466741
-337.869409,250,4130.491193
-343.241709,250,4134.864888
-347.2,250,4139.423922
-347.2,250,4144.07078
-347.2,250,4147.504828
-341.171823,250,4152.196687
-347.2,250,4158.474954
-347.2,250,4164.030806
-341.171823,250,4168.593599
-347.2,250,4173.265793
-347.2,250,4177.990552
-347.2,250,4183.39732
-347.2,250,4188.556874
-347.2,250,4193.828925
-347.2,250,4198.96866
-347.2,250,4203.597136
-347.2,250,4208.434052
-347.2,250,4214.035033
-347.2,250,4218.619245
-343.241709,250,4223.191434
-347.2,250,4228.674072
-347.2,250,4233.772935
-347.2,250,4238.85198
-347.2,250,4244.162238
-347.2,250,4248.755565
-347.2,250,4253.242431
-347.2,250,4256.570145
-347.2,250,4261.980106
-347.2,250,4268.875566
-337.869409,250,4274.193446
-343.241709,250,4278.772867
-347.2,250,4283.135209
-347.2,250,4287.452197
-347.2,250,4291.795139
-347.2,250,4298.689208
-347.2,250,4304.969972
-347.2,250,4309.35096
-347.2,250,4313.781627
-347.2,250,4318.259757
-347.2,250,4322.775611
-341.171823,250,4328.446916
-347.2,250,4335.249348
-347.2,250,4340.491682
-347.2,250,4345.039989
-347.2,250,4349.514297
-347.2,250,4354.624684
-347.2,250,4360.104792
-347.2,250,4363.962924
-347.2,250,4370.216568
-347.2,250,4375.318455
-347.2,250,4379.922338
-343.241709,250,4385.242341
-347.2,250,4390.617981
-347.2,250,4395.023627
-347.2,250,4400.691435
-347.2,250,4406.744932
-341.171823,250,4411.873482
-347.2,250,4417.497519
-343.241709,250,4422.186926
-347.2,250,4426.652938
-341.171823,250,4431.549081
-347.2,250,4436.103121
