#{"t_start": 1772062509.877265, "env_id": "None"}
r,l,t
-25.783551,84,390.394112
9.735855,16,390.545214
-142.084767,167,392.221033
-10.669928,66,392.93998
2.973426,43,393.403176
-9.746302,65,394.016186
-43.691958,103,394.734553
-344.458248,250,396.336768
-51.627909,108,396.99949
-8.96473,62,397.439656
-341.238356,250,404.662809
8.384228,25,404.909392
1.687636,43,405.292778
-344.133581,250,407.064192
-65.864837,120,406.148154
-16.956686,74,406.613542
-4.957743,57,407.009712
9.87945,15,407.136437
-178.138285,187,408.463185
-24.787999,83,409.136859
0.508232,65,409.69783
-10.070775,66,410.289841
-346.619092,250,412.380375
9.203566,49,412.753021
-342.467223,250,414.357969
-346.85,250,415.916044
-118.126049,154,421.828169
9.482322,19,421.958685
-26.407153,86,422.574423
-7.192828,61,422.992904
7.066775,27,423.289827
-105.182055,147,424.724453
7.651227,28,424.946176
18.463859,24,425.180954
-346.95,250,427.173201
-344.792578,250,428.737925
-52.99447,111,429.666274
-12.177093,69,430.241679
-342.379025,250,432.195583
-346.75,250,433.937555
-347.0,250,435.50108
-48.020863,105,436.151023
-38.647118,98,436.060653
-346.228606,250,437.602392
1.622613,45,437.895398
-129.126352,160,438.936821
-92.668094,139,439.81745
8.239367,24,440.00872
-43.343469,103,440.640192
-11.780664,66,441.07009
-340.17233,250,442.638526
-345.14822,250,444.56578
-26.037773,84,445.237432
-3.051748,54,445.684144
9.538742,18,445.926111
-341.670619,250,448.623133
10.503538,9,448.75592
-12.357228,68,449.40487
-345.240699,250,451.420748
-203.478036,198,457.320544
-341.202893,250,459.090316
-343.32775,250,460.672293
-2.717886,52,461.003006
-13.231544,70,461.453237
-5.122214,56,461.799649
1.27247,46,462.134211
-345.006381,250,463.705151
-27.545929,86,464.285987
-280.166046,231,465.770394
-18.946769,76,466.269972
1.065667,46,466.621661
-170.625736,183,466.734913
-145.796137,170,468.461085
9.932314,50,469.029227
-229.918787,210,477.454319
-61.767678,127,478.268959
9.936794,14,478.373053
-90.480176,138,479.255794
-345.58892,250,480.936773
-76.791246,128,481.870823
0.788839,45,482.228453
-211.276838,206,483.511708
-56.351115,114,484.253362
-19.329656,79,484.724228
10.455651,9,484.802637
4.745912,37,485.05597
-25.735618,85,485.611991
5.201569,36,485.851432
-5.269715,59,486.271966
4.278936,39,486.512117
9.784735,16,486.629287
-37.33829,97,487.203971
-7.282303,62,487.676668
-72.04457,133,488.700788
9.832633,16,488.857765
-345.403367,250,496.516346
-2.650464,69,496.939187
-0.877612,51,497.348077
9.272598,19,497.506343
-9.614059,65,497.927166
-20.112028,78,498.451184
-10.556439,67,497.164624
3.820749,38,497.437752
-345.708947,250,499.025533
8.546367,23,499.206004
-266.682999,225,500.68009
0.578425,47,501.035542
5.348377,35,501.261608
10.142245,11,501.399321
-12.391106,82,501.88703
-345.318626,250,504.002634
-344.023391,250,506.098031
-74.96732,128,507.117196
6.902838,31,507.40701
-30.249923,90,508.031773
-344.725284,250,514.850531
9.798573,16,515.015658
-0.040156,49,515.396786
-342.269523,250,517.423043
6.799553,30,517.678297
-346.170226,250,519.240277
-82.023637,132,520.10241
9.277372,19,520.250056
-345.896073,250,521.791422
-5.595201,59,522.159563
-37.858177,96,522.777867
5.225869,34,523.033928
-341.873695,250,524.905851
-169.469441,183,526.433918
-209.475898,200,528.105884
-345.359325,250,533.087833
-53.135081,112,533.819593
-345.418795,250,535.422829
-40.948371,100,536.235835
6.996283,28,536.449318
-0.298973,48,536.854472
10.344823,8,536.962701
9.911731,13,537.14016
-76.049725,127,538.174595
-14.303676,70,538.715961
-2.59522,53,539.148611
-114.799113,152,540.219741
-34.129101,92,540.827815
-217.838386,204,542.085252
5.871972,32,542.35274
-51.482074,116,543.214347
8.44133,26,543.383913
4.814326,36,543.665151
-54.950274,113,544.423479
-0.934127,50,544.763536
7.330275,28,544.955968
-266.641593,224,546.309645
-125.073409,164,552.314795
-37.263612,96,552.901656
-344.251223,250,554.487766
-4.649971,56,554.871653
-50.669628,109,555.583929
-344.73955,250,557.079769
20.098568,11,557.18168
-20.333276,77,557.678284
-38.575671,97,558.460611
-342.869626,250,559.333209
-8.296423,62,560.011873
-67.457909,122,561.277415
8.281057,53,561.85462
-339.327878,250,564.131579
10.170417,9,564.226962
-323.774296,247,565.852071
-344.267985,250,572.168597
4.522989,37,572.456098
-55.039351,113,573.206777
20.021565,13,573.312397
-26.085076,86,573.908219
-172.087428,184,575.009158
-330.077054,250,576.574458
-108.769628,149,577.553523
3.501854,39,577.811098
10.170417,9,577.889743
-20.407448,79,578.406196
-73.380543,125,579.68329
5.590963,36,580.087744
-232.110931,210,582.163251
-37.127122,95,583.358553
-0.573896,48,583.975649
-0.555726,49,584.607577
8.127345,24,584.935368
9.390601,19,585.141879
-216.483471,203,586.733769
-344.708323,250,591.692169
-111.481202,150,592.620867
13.339702,41,592.933012
-343.580202,250,594.425056
-8.998236,76,594.903052
-34.781278,95,595.519335
9.975413,13,595.626489
-29.417312,88,596.161821
9.700932,16,596.295984
10.199499,6,596.357678
10.173473,11,596.451039
-1.768086,53,596.780653
-343.572739,250,598.356924
-60.440859,115,599.349673
3.57552,41,599.731256
7.108827,29,600.039894
-42.26792,101,601.111408
-345.348166,250,603.482205
9.28879,48,603.891059
-67.753234,122,605.007942
9.76905,17,605.135535
-346.1,250,612.591606
-63.569492,120,613.433421
-8.207714,75,613.978775
8.44459,24,614.143589
16.770962,30,614.353473
-239.194565,214,615.699166
-2.427272,53,616.045525
10.182326,11,616.166287
-345.39258,250,617.869329
-13.154807,68,618.301213
-346.011694,250,619.836018
6.786238,31,620.100266
19.843481,14,620.226556
3.912486,38,620.465961
-344.732025,250,620.477804
-19.542452,78,621.158734
-344.812638,250,623.267525
7.382834,27,623.540534
-103.825095,145,629.443104
7.961071,25,629.600393
-344.621826,250,631.503242
-33.329562,94,632.272382
16.225972,33,632.559409
-132.782833,162,633.949507
-16.156923,74,634.640048
-342.545146,250,636.214756
-30.66161,89,636.773178
9.874104,16,636.909899
-25.843592,84,637.459092
18.676162,23,637.670578
-15.261984,71,638.106517
-6.940724,60,638.553399
2.126728,43,638.812696
6.509956,31,639.058427
-342.138132,250,640.70225
9.466135,18,640.826957
8.718486,22,641.024951
-341.95821,250,643.042314
4.559689,37,643.38556
7.801677,26,643.651962
-23.038336,83,644.370203
-258.379066,225,650.717809
5.270606,34,651.016397
-49.80768,107,649.930354
-51.313575,109,650.566288
2.156579,42,650.905497
-224.205671,211,652.247927
18.854003,23,652.399617
10.108144,12,652.514974
11.677396,43,652.864145
-112.99251,153,654.078987
9.321142,19,654.256814
-345.932008,250,656.233897
-25.812051,85,656.896232
-9.725256,65,657.386857
-346.345444,250,659.017356
-57.303903,113,659.713214
-42.960295,103,660.353155
-343.3015,250,668.155067
-171.790257,184,669.27402
10.041954,14,669.390258
5.623796,34,669.65234
-343.305169,250,671.17548
-2.999451,53,671.547893
-50.388457,107,672.260709
-345.015517,250,673.810619
-144.960373,169,674.889642
-344.841236,250,676.539967
9.024196,21,676.749889
9.499395,18,676.962927
-342.638965,250,679.498476
-56.306172,121,680.545397
8.554031,23,680.749755
16.945985,28,680.997164
9.759351,18,681.149155
-48.735828,107,682.048791
-7.948788,61,680.757746
16.619141,31,680.962691
6.707478,32,687.318156
-343.965289,250,688.79102
9.609658,18,688.936215
4.916552,35,689.205262
-345.869415,250,690.76709
10.255089,6,690.830778
-344.801423,250,692.345133
4.833578,36,692.597526
-345.199421,250,694.164973
-345.7779,250,695.795033
-17.062737,74,696.252765
-228.732412,209,697.515488
-52.016355,110,698.20622
-11.957193,79,698.721501
-45.633821,104,699.431474
-54.740934,111,700.144005
-1.541611,50,707.810026
4.643051,58,708.336659
2.161573,43,708.686459
-123.111281,158,709.766625
-244.653429,215,711.162373
4.146164,38,711.404813
-345.127697,250,711.235913
-345.24827,250,712.794317
5.048296,34,713.036471
10.347047,9,713.117604
19.238655,20,713.313831
-344.838616,250,714.800513
-161.916353,183,715.872657
9.800338,15,716.046981
7.792079,25,716.239235
-345.475271,250,717.712017
8.841789,20,717.884986
8.972144,20,718.058079
-217.972835,205,724.251476
-38.775559,97,725.112993
8.688869,23,725.381982
-345.039142,250,727.93821
2.420395,43,728.412306
6.295428,32,728.765185
-345.5,250,730.754288
-345.298766,250,732.303138
7.621904,26,732.464298
10.211837,47,732.790369
-345.33555,250,734.451206
-345.116772,250,735.914919
10.16913,11,736.025703
9.914136,13,736.129703
-343.034049,250,737.727296
-343.331467,250,743.188857
18.560256,23,743.342945
-13.507216,69,743.812151
-345.111116,250,745.382303
-8.282585,62,745.85964
19.155232,20,746.037495
-0.259125,48,746.430739
-345.899091,250,748.486514
10.039718,12,748.65656
7.072779,29,748.993005
-344.626691,250,751.196853
9.373589,19,751.398542
10.25983,6,751.480909
-345.398141,250,753.428407
9.341459,19,753.564536
9.7387,16,753.685903
-345.254933,250,755.164624
-197.942589,195,756.505372
-345.857933,250,763.561735
-345.445408,250,765.090298
-1.833886,50,765.440665
-343.514292,250,766.978085
8.140239,26,767.160584
-185.093108,189,768.537499
3.626513,39,768.855869
-345.196075,250,770.913949
3.037624,41,771.274191
-112.769733,151,772.470983
10.292621,7,772.544885
-345.799074,250,772.582829
-345.352978,250,774.864414
9.685978,17,775.069455
9.593034,48,775.584611
-345.372647,250,782.875718
7.267886,28,783.063979
-12.017734,67,783.526543
-112.855632,152,784.490403
-27.037094,85,785.007839
-346.04799,250,786.519239
9.552275,18,786.685377
8.883711,22,786.859463
-29.957855,90,787.389605
3.862452,38,787.623172
2.229245,43,787.897688
-345.826909,250,789.495507
0.870766,46,789.876792
9.050303,19,790.058187
-138.385115,167,791.476458
-346.7,250,793.422971
10.05312,11,793.538565
-68.925899,122,794.416066
-120.310397,155,795.636072
-346.277896,250,804.016638
-345.192587,250,803.959552
-133.664398,164,805.018288
4.728641,36,805.277043
20.340388,9,805.353835
-346.1,250,806.865831
-82.780371,132,807.635064
-344.929389,250,809.129349
5.555007,34,809.345657
-35.398798,96,809.904317
9.869643,14,810.027191
6.735282,29,810.222579
20.1352,11,810.310433
9.480905,19,810.455552
-346.6,250,812.459481
-344.941979,250,815.024396
10.255089,6,815.129346
6.626859,30,815.476227
9.881433,14,815.669686
-345.260202,250,822.676178
8.996675,21,822.872231
6.367263,32,823.134512
-342.636518,250,825.093011
1.80389,43,825.447478
7.662805,27,825.677619
-157.90841,176,827.067114
-345.8,250,828.556237
5.814235,34,828.775141
10.243691,7,828.842628
8.473113,25,829.027975
6.154263,32,829.353954
18.367895,24,829.51524
7.169584,29,829.698898
-345.917931,250,831.168537
6.903246,29,831.396065
6.188453,31,831.622583
-22.829466,82,832.119002
10.205855,6,832.245893
2.637086,43,832.581175
9.926065,13,832.726292
9.141467,20,832.939368
5.766947,56,833.425828
3.852751,39,833.879619
-1.204793,49,834.402558
9.840073,14,834.582853
8.517175,22,834.827312
10.33531,9,834.950566
1.744572,44,833.762886
-344.917391,250,836.268673
-0.778371,49,836.574351
-34.585768,93,841.907882
10.354948,9,842.010326
-345.034507,250,843.582209
-345.236198,250,845.172989
-8.301211,62,845.647872
-344.722889,250,847.554014
-7.272721,60,848.087886
9.953566,12,848.222102
0.13249,48,848.665193
-345.75,250,850.788251
-111.357359,153,851.813096
-345.529725,250,853.700559
-5.019444,57,854.089988
-15.475825,72,854.539517
-345.9,250,860.959013
20.119781,11,861.078069
-345.1,250,862.815688
7.856951,26,862.974665
-344.385693,250,864.444349
9.665858,15,864.557492
-344.759999,250,864.450965
5.137281,35,864.706467
-29.346826,88,865.26014
0.526533,45,865.572959
4.415007,36,865.824368
-345.25,250,867.782713
6.277525,32,868.066456
5.720499,32,868.415465
-107.865973,148,869.904339
6.054699,33,870.247319
-344.48182,250,872.264615
-345.8,250,874.631503
17.715103,27,874.896683
9.609464,16,880.215894
10.25826,6,880.308154
-205.28884,199,881.473711
-345.027611,250,883.040309
-0.680113,48,883.358536
-345.4,250,884.965656
10.228273,10,885.054673
-5.686189,58,885.409588
-10.814008,65,885.834571
-9.436318,63,886.38967
-345.765063,250,887.886467
8.709605,24,888.043744
-345.472608,250,889.542607
-344.751699,250,891.159878
-344.563805,250,892.843014
-50.971489,108,899.715555
10.334915,8,899.787705
-5.654991,59,900.168162
-10.319199,64,900.580569
-345.715688,250,902.553068
-21.047653,80,903.192735
-345.462517,250,905.192412
-345.75,250,906.849006
7.899309,27,907.027506
8.601465,23,907.183875
20.162331,11,907.277395
-50.042265,107,907.953001
-343.960554,250,909.421592
-345.7,250,910.90255
17.302166,28,911.098184
5.351152,36,911.338605
4.492576,36,911.585478
-0.517765,48,911.906431
-345.099375,250,918.525449
-345.651687,250,920.800381
-2.378669,51,921.359202
2.252433,43,921.834987
-144.494779,175,923.615814
-345.066927,250,925.579256
-21.658584,79,926.077417
6.252839,30,926.303737
-46.440636,104,925.285692
-12.690564,68,925.762602
8.912256,22,925.9418
7.997637,26,926.126172
5.138633,36,926.378541
-254.795509,224,927.776734
-342.034815,250,929.337677
8.100603,26,929.528627
5.20212,34,929.732017
-39.658452,98,930.368095
-33.075982,92,930.884797
9.034304,21,931.031231
10.166212,10,931.113522
15.13071,34,931.331537
-343.361512,250,938.4178
-2.807316,53,938.902661
-281.031121,230,940.740454
-25.698489,84,941.444606
4.088401,37,941.746286
-221.80665,207,943.049556
-211.478056,202,944.658133
-130.267197,161,945.93452
19.86957,13,946.075042
6.652929,30,946.347302
18.091175,24,946.54396
10.224801,10,946.651705
9.532949,18,946.846558
10.313019,6,946.94659
-131.973457,164,948.028328
-343.070733,250,949.566464
-117.451185,154,950.516835
-13.739519,70,950.955192
-343.316416,250,956.216649
-309.364841,242,958.655777
-89.061401,137,959.727702
10.369042,9,959.80711
-344.434839,250,961.367415
10.045458,12,961.494347
-61.006084,116,962.289378
10.25983,6,962.362892
4.444296,36,962.64037
10.258963,6,962.702132
-344.146986,250,964.165976
-35.758681,95,964.829299
-0.366629,48,965.121827
8.999257,21,965.27312
-9.727404,64,965.661829
-345.287855,250,967.626013
-289.781314,234,969.54521
0.590641,47,969.960346
-8.151192,61,970.424161
-111.161117,151,976.882194
-3.509643,53,977.33611
10.110573,10,977.436498
16.465954,30,977.740674
4.424538,37,978.148557
-295.646445,236,980.03808
10.22767,9,980.151242
10.145962,10,980.26124
-243.654591,216,982.019037
10.184697,10,982.120523
-46.485959,104,982.808862
6.443435,30,983.037865
-343.418138,250,984.657544
-0.544991,48,985.004683
-18.542308,76,985.515897
4.795797,36,985.774214
-1.740623,51,986.108372
8.994933,21,986.251206
-305.756606,244,987.684054
-60.591068,117,986.760184
-52.115309,110,987.40239
8.131389,52,987.753955
-345.5,250,989.422138
10.253847,7,996.559064
-1.886132,50,996.976255
8.185183,25,997.188093
-16.151784,72,997.741857
-238.403097,214,999.029024
-167.207545,186,1000.347528
10.293719,8,1000.443012
-83.392248,133,1001.478378
9.125482,19,1001.658509
5.706923,33,1001.958012
-129.261374,161,1003.301034
-92.234894,139,1004.410959
9.833614,15,1004.529275
8.433581,21,1004.690961
10.310001,6,1004.784585
-86.26321,135,1005.637516
-62.915779,119,1006.376998
-172.489518,183,1007.443981
-2.71239,53,1007.777422
10.263231,5,1007.830694
-41.673514,100,1008.403795
6.680322,29,1008.594687
-345.780336,250,1010.101418
8.409515,23,1010.294628
8.733977,22,1010.475779
-106.573297,149,1017.410807
-37.436602,96,1018.222497
-55.796961,112,1017.447954
2.874115,41,1017.770089
-123.155715,158,1018.977328
-79.329627,130,1019.954854
4.135547,38,1020.18292
-153.821933,174,1021.296552
-129.450634,162,1022.537185
-64.440728,127,1023.522358
18.178171,23,1023.713907
-141.13436,168,1025.064618
-25.582103,84,1025.753503
10.022849,12,1025.887258
-150.762381,173,1027.042979
-182.531723,194,1028.23931
5.018426,35,1028.565192
3.992097,39,1028.814481
-199.82581,197,1035.840164
2.837454,42,1036.106777
-29.982622,88,1036.681337
-32.963294,92,1037.304679
10.150272,6,1037.40861
-30.727608,89,1038.07607
-36.319559,95,1038.656576
4.15535,38,1038.921721
-17.838631,76,1039.431883
10.20198,6,1039.508383
18.945274,19,1039.695749
-24.057871,83,1040.394717
5.289175,36,1040.721512
-164.627348,181,1042.129423
-67.813078,122,1043.10402
-0.743923,50,1043.51805
-15.940692,73,1044.147735
-2.629489,52,1044.512341
2.926749,61,1044.928165
6.591702,31,1045.138047
13.331403,39,1045.476139
-8.406341,62,1045.968155
-71.709866,132,1047.011834
-14.175708,70,1047.572031
-23.737902,93,1048.402442
-30.859536,90,1047.466615
10.305971,7,1047.555833
-33.776057,93,1048.331735
6.599258,30,1048.601657
-1.226249,50,1049.03194
5.634429,34,1049.346715
10.257779,6,1049.439394
-6.227553,74,1050.182189
-343.677924,250,1053.279471
-61.078007,116,1054.18757
-344.843036,250,1056.087489
-278.908263,230,1057.691521
-143.866997,169,1058.829526
-149.505263,172,1060.165759
-342.697984,250,1061.958181
-346.55,250,1063.7831
10.153553,10,1063.899184
-343.375575,250,1065.938879
-117.881174,154,1068.158149
-1.269266,49,1068.579617
9.67008,17,1068.810893
19.111043,20,1069.041811
-9.326975,65,1069.585742
-320.225327,245,1072.148463
-345.168602,250,1074.555294
-13.462663,71,1075.09737
-251.992577,219,1076.386939
-12.082697,67,1076.88267
-52.184331,110,1077.573232
-89.682582,145,1078.583683
-34.392709,93,1079.124842
-4.04147,56,1079.452539
5.092055,36,1078.066471
-54.25879,111,1078.730948
-7.442728,61,1079.140417
-82.02728,140,1079.927201
7.334363,29,1080.113867
10.312034,6,1080.17876
0.899879,46,1080.465459
-344.022375,250,1086.661019
-40.152106,99,1087.445832
4.31208,38,1087.81063
-284.765338,232,1090.132461
-10.520256,65,1090.798582
-292.71885,235,1092.942438
6.375062,31,1093.288952
-169.287772,182,1094.834508
1.655115,44,1095.234165
4.442507,38,1095.574566
-2.749047,52,1096.032225
-98.694873,143,1097.03873
-148.135019,171,1098.084852
-14.911336,71,1098.52671
-199.243235,196,1099.655152
0.940263,45,1099.953592
10.174543,9,1100.060056
-261.545902,223,1101.333972
-181.575849,188,1107.205096
-13.35983,69,1107.770551
-39.242483,99,1108.578962
-343.248656,250,1110.121874
-4.091181,71,1108.862454
-76.911705,128,1109.686812
2.785492,42,1110.057439
1.387692,46,1110.433477
10.964956,46,1110.709928
5.429188,35,1110.954846
3.781449,38,1111.190068
8.356219,24,1111.38036
2.089873,43,1111.669101
-98.624052,144,1113.046399
-344.349882,250,1115.466932
-182.112746,188,1117.342103
6.964209,30,1117.637325
-26.975395,85,1118.121397
3.929947,39,1118.369066
20.345887,9,1118.448763
10.263231,5,1118.505485
2.887933,41,1118.807934
9.178629,19,1118.942008
7.266116,27,1119.135879
16.250456,32,1119.342236
-5.992088,58,1119.758893
-55.071361,113,1120.47809
10.194195,11,1120.582878
3.867252,58,1126.65554
-5.170324,57,1127.11617
-45.612739,104,1127.807178
4.752999,37,1128.09149
-89.322091,138,1129.001635
-152.52586,179,1130.09077
-113.968614,152,1131.057247
-244.362779,216,1132.355334
-342.365573,250,1133.975656
-16.832593,75,1134.473666
9.901681,14,1134.600617
-43.829278,103,1135.282123
1.107759,46,1135.615804
