#{"t_start": 1772454132.4090939, "env_id": "None"}
r,l,t
-140.491287,167,108.941188
-340.643435,250,110.803203
-342.391637,250,112.475203
-129.312862,162,113.231856
10.114346,11,113.344841
9.961529,17,113.495868
-341.410326,250,117.48596
-17.870481,76,118.011184
-104.987149,147,118.973026
10.227715,11,119.05337
-183.012689,190,119.99715
-341.835349,250,121.632133
7.54541,28,121.834349
-120.067856,156,122.818501
-3.258493,53,123.114776
-34.225099,94,126.059194
1.566752,45,126.314319
10.150239,10,126.385179
5.981388,34,126.566771
-10.245968,79,126.971657
-67.967592,130,127.677971
-28.201167,88,128.150825
-85.043775,134,129.116861
-342.905788,250,130.654804
0.439961,47,130.899831
9.027088,24,131.031783
-97.965378,143,134.933811
-21.254541,80,135.351351
-3.598899,55,135.621391
-4.77099,57,135.978522
6.846923,32,136.168664
-46.308683,105,136.890328
-14.980962,72,137.333902
-37.208129,97,137.889414
16.595677,33,138.100432
-15.08255,72,138.514887
-43.013615,102,139.139113
-48.641407,107,139.712542
-76.855196,129,140.42442
18.975721,21,140.586056
-1.378661,51,141.388314
3.182905,42,141.737215
-35.760448,96,142.320603
5.46656,36,142.525577
-35.015765,94,143.087078
-344.0,250,144.856934
10.384647,8,144.927446
-109.322721,150,145.012225
-191.539638,193,146.013205
-136.226102,165,150.028342
-56.150502,113,150.6043
-29.050116,88,151.168927
-27.392039,87,151.609839
-341.626571,250,152.873151
-189.039194,192,153.989657
-110.9969,151,154.774074
-94.936384,141,158.664681
-42.059942,101,159.311212
-17.096385,74,159.932601
-227.341465,209,161.064638
-145.002287,170,161.890021
-158.230528,177,162.770824
-42.774956,102,163.301374
-32.859986,93,163.764763
-44.586602,104,167.367045
-79.740963,131,167.977417
0.088308,48,168.249687
-269.647127,227,169.280661
3.651121,39,169.487731
10.508459,7,169.547828
-59.637077,116,170.099459
-42.563941,102,170.610754
10.453033,47,170.839104
-15.257384,72,171.333932
5.798001,34,171.561195
-23.250635,83,172.090401
0.888488,47,172.38239
-11.711095,68,175.630783
-10.707041,66,176.040413
-27.319559,87,176.446935
10.321283,5,176.5061
9.703417,17,176.61112
-74.27912,127,176.500471
7.210224,30,176.669967
10.463511,8,176.74223
9.787798,17,176.835979
8.331945,25,176.980807
-20.743937,80,177.376223
4.310139,38,177.573097
2.431627,42,177.813213
-48.347581,107,178.507425
1.550472,45,178.792562
-6.361422,60,179.186639
-18.505571,77,179.685818
19.344369,20,179.8375
9.662931,19,179.982401
8.74439,24,180.172956
-34.841418,94,183.633691
-29.647585,90,184.115724
-34.665662,94,184.573984
-22.857434,82,185.02469
-63.70917,119,185.58319
9.972559,14,185.669269
-38.839062,98,186.124167
10.061387,14,186.214464
-43.783055,103,186.86952
-65.760995,128,187.686351
-73.666831,127,188.471768
4.281159,38,188.731482
-237.704281,214,192.894227
2.246208,45,193.163068
-209.59081,202,194.106705
1.77243,44,194.36171
9.159135,22,194.512731
1.196271,47,194.803776
-47.667194,106,195.445894
10.538787,8,195.520828
9.311395,19,195.667847
-131.985118,164,196.669654
4.160593,38,196.866194
1.291361,45,197.088025
-37.227387,97,197.669527
-185.868418,196,200.023076
-342.352485,250,201.19977
-127.924134,161,202.030767
-44.583892,103,202.676862
4.872141,57,203.043538
-54.903462,112,203.814236
-161.130748,178,204.916868
-0.612411,49,205.235837
-2.71458,54,205.796532
-113.685779,153,206.722877
-52.148035,111,207.473783
-82.680226,140,208.265466
-286.684137,234,208.745911
-32.414804,92,209.205641
-24.735927,84,209.624956
8.194066,26,209.764253
10.338358,8,209.821575
-26.742811,86,210.292486
-12.362525,69,213.770882
-4.523172,57,214.161299
8.359747,24,214.337874
-21.199329,80,214.81021
7.767379,27,214.997941
-18.503007,77,215.439105
-74.345345,128,216.065461
-31.169577,91,216.530354
-15.440375,73,216.893179
-7.001848,75,217.257463
15.291469,36,217.463601
-23.701449,83,217.884685
11.370901,45,218.097811
0.384516,47,218.376967
1.32276,64,218.77691
-56.289179,114,222.019525
-6.624643,61,222.435924
1.219117,46,222.738708
-6.393184,60,223.129
-61.677065,126,223.78008
10.355339,7,223.838892
9.454582,19,223.953318
11.260704,46,224.176604
7.458657,29,224.33961
9.648839,16,224.433861
1.19287,64,224.746314
-63.878395,121,225.358711
10.416986,7,225.413217
5.13948,36,225.662885
-110.297185,152,226.64962
-7.894381,63,227.072799
8.582742,25,227.241489
-3.182864,54,227.61378
-1.74417,52,227.887606
3.164449,41,228.278861
-25.203277,84,228.696684
-104.506456,147,229.514766
-52.118011,118,230.218932
10.292306,11,230.313885
-35.487997,95,230.922283
3.850587,39,231.195665
9.224042,21,231.331643
-9.147414,78,231.709256
-44.987764,104,232.224537
8.626226,24,232.367558
14.143039,38,232.570786
8.906896,21,232.690606
-51.397939,110,233.227491
-60.820487,117,236.805362
-43.975999,103,237.280347
9.392896,21,237.394322
6.338255,32,237.578977
-9.824815,65,237.968135
-32.123926,91,238.398183
17.151037,29,238.578358
10.382051,9,238.659917
9.789476,17,238.75075
2.444246,44,238.997475
-59.89607,116,239.543001
-38.715948,107,239.465026
-49.408392,108,240.036246
10.169411,12,240.129181
10.41187,7,240.189358
-3.929767,55,240.452489
11.010507,45,240.694106
-102.521344,146,241.494915
-14.39293,72,242.802605
10.015877,13,242.906575
4.997919,58,243.370034
-5.339042,59,243.852818
5.465115,35,244.113693
-8.852158,64,244.540816
10.142441,11,244.643502
-2.57262,54,245.009522
0.233429,48,245.3385
-11.617487,69,245.672544
6.866912,30,245.851155
6.426505,33,246.023049
9.252058,20,246.149076
-9.180101,65,246.484914
8.695843,22,246.59969
-1.195264,51,246.883133
-23.290846,83,247.28822
-84.105631,135,247.971003
4.707346,38,248.182779
9.776258,15,248.292996
0.294448,48,248.569927
-0.968584,67,251.793643
6.875519,31,252.066983
7.287294,31,252.334428
10.389247,8,252.42998
10.423213,9,252.511893
-15.01978,73,252.973492
-1.675164,52,253.325948
9.698268,17,253.45829
0.379319,65,253.892653
1.720932,45,254.165847
-1.558405,52,254.425308
2.757465,42,254.693963
1.057278,46,254.930936
9.748319,15,255.039618
4.727496,37,255.225135
-29.754735,90,255.651714
7.707826,27,255.799452
10.311899,6,255.856151
10.062329,16,255.946124
20.498752,9,256.016538
-0.470217,51,256.281981
9.155686,21,256.409358
-6.491934,61,256.694627
9.61712,19,256.801298
7.869315,27,256.975439
10.39781,8,257.031979
3.350624,40,257.247795
-1.345954,52,257.546834
-4.973115,58,258.30416
-7.117072,61,258.705968
7.515979,27,258.900918
-5.92763,59,259.28737
-65.331612,121,260.22685
6.343831,33,260.389466
-1.10161,67,260.715265
-32.094465,92,261.174508
1.91209,44,261.395248
10.172082,10,261.471224
-256.957626,222,262.566686
-13.887856,71,262.958591
-32.298272,92,263.439249
-35.348636,95,264.198619
-12.336036,69,264.53432
-6.616651,61,264.879714
-19.511385,79,265.260356
-17.125187,76,265.861272
-50.937574,110,266.724339
2.306792,44,267.092728
9.080125,21,267.286576
16.739162,31,267.566535
7.657424,29,267.824074
-9.575096,65,268.335522
9.367966,20,268.454743
-54.633575,113,269.014166
-2.952043,55,269.301878
-12.781868,70,269.685843
10.102503,12,269.761363
3.875824,40,269.982522
10.404301,6,270.039366
6.951074,31,270.205828
-7.698434,62,270.510381
19.937658,16,270.638897
-23.720504,84,272.782693
2.133745,44,273.031934
-7.332147,76,273.544633
10.225808,11,273.65565
-5.53155,59,274.146742
-21.979236,81,274.811413
6.743775,31,275.095203
3.142007,42,275.435935
-5.925077,60,275.920949
-53.548656,111,276.552137
10.257779,6,276.618095
9.352245,19,276.779236
-11.345268,68,277.117696
-293.698416,237,278.272333
-18.955922,78,278.647449
5.113991,36,281.170064
6.424378,32,281.362586
8.749365,23,281.494631
7.772236,29,281.654557
8.926197,21,281.788574
-31.646727,92,282.506305
-41.99276,102,283.339358
10.542048,9,283.43817
5.764814,35,283.721246
9.712677,17,283.879508
8.859576,23,284.086921
6.707984,55,284.546692
6.372562,33,284.81994
-5.403664,59,285.15349
-6.505362,61,285.479318
-15.637965,74,285.869501
10.01605,14,285.953222
9.635932,18,286.059884
6.032167,34,286.227643
0.745268,47,286.462546
2.995779,43,286.704683
-2.154856,53,286.9633
2.561239,44,287.210008
9.848131,16,287.324375
-14.730718,72,287.935506
-9.743078,65,288.266304
-28.4592,89,288.704928
-22.021714,81,289.102586
10.263231,5,289.151385
-28.005806,88,289.598886
9.652716,17,289.696197
8.20563,26,289.870148
-124.727116,159,291.097694
-1.310796,51,291.548562
-24.896473,84,292.24948
-87.018948,136,293.126361
-20.562015,80,293.534138
-47.344392,106,294.098562
7.678004,28,294.256451
2.710618,43,294.772675
-17.332582,76,295.153508
7.441022,29,295.317441
-157.317693,183,296.199129
9.102867,21,296.327387
7.453743,27,296.480965
10.346328,7,296.535255
8.76884,24,296.665098
-3.676592,71,297.03962
18.509712,25,297.170377
-4.127036,72,297.531203
9.875881,15,297.624548
8.616394,24,297.753793
0.43231,48,298.177761
-35.031491,95,298.951118
-19.966622,79,299.567213
8.357545,26,299.786285
-9.182712,64,300.302701
-7.54016,62,300.776304
4.476167,38,300.993838
8.628458,23,302.812453
-37.961367,98,303.37331
10.189565,12,303.44596
-6.787175,61,303.741446
-202.322437,199,304.693424
8.196082,26,304.830684
-34.83306,95,305.287656
-0.982906,51,305.533487
15.357875,35,305.749034
-15.066715,73,306.291058
-100.829976,152,307.510012
8.853534,23,307.724432
-13.928372,71,308.238847
-32.913601,93,308.707025
7.992756,27,311.200202
-15.159124,73,311.589338
2.509495,42,311.808012
8.404644,24,311.937934
-60.649632,117,312.522007
8.140395,26,312.661605
-24.072748,83,313.074087
-25.700483,85,313.549583
-33.224253,93,314.139875
7.026457,30,314.364861
-4.772349,57,314.825272
-3.868916,56,315.220801
10.143317,11,315.310088
10.261547,12,315.41651
9.497509,18,315.555311
-17.900344,76,316.055421
-47.204699,106,316.660327
8.65015,25,316.805838
-27.707202,87,319.582662
-24.199952,84,320.011934
-10.156436,65,320.327306
10.11001,15,320.418648
-18.56458,77,320.78696
1.159075,46,321.050668
9.983429,14,321.161104
-21.259405,80,321.57998
-5.792113,59,321.871249
-46.630387,106,322.44609
4.483575,38,322.720355
-52.873032,111,323.435937
-36.568095,106,324.106436
14.696288,38,324.370224
10.24843,6,324.434057
-39.715617,100,324.930869
-44.433054,113,327.984823
7.916318,27,328.187953
7.958219,27,328.389681
-52.080557,110,329.116342
-21.211009,80,329.611563
-26.995113,86,330.066078
1.924048,45,330.279111
8.43527,25,330.442995
16.020462,35,330.611748
-28.5058,89,331.073244
-1.249961,52,331.425228
-13.209245,70,331.893215
10.224031,11,331.984679
10.262723,13,332.086431
-86.375566,136,332.916697
-16.3671,74,333.325949
-10.453079,66,333.667557
-36.953146,97,335.826395
9.966822,15,335.935521
-19.94916,79,336.395571
-4.903007,58,336.695484
-16.043159,74,337.084507
5.069247,36,337.278774
8.876473,23,337.401639
-46.690358,106,337.954022
9.767612,18,338.062061
-32.23314,92,338.517721
4.046387,39,338.776016
-10.653286,67,339.209363
-0.321699,49,339.546234
1.919877,45,339.850402
-13.486665,71,340.311156
-18.598637,77,340.819106
18.222205,26,340.973624
-28.333504,88,344.290828
-5.942932,60,344.696954
-11.522141,68,345.084516
-2.611996,54,345.370177
1.198001,46,345.593471
-17.251134,76,345.962332
7.636148,28,346.104199
3.529354,61,346.40945
-18.07706,77,346.769315
10.177959,12,346.845092
0.224422,48,347.148063
8.512565,24,347.325712
-1.314012,52,347.67013
10.113947,12,347.773787
5.67455,35,348.032795
-5.636941,59,348.466061
10.093008,12,348.575142
-22.574352,82,349.09984
10.351525,7,349.147084
10.198525,10,349.216155
19.376117,20,349.323354
10.260317,11,349.398136
10.342973,8,349.461691
-5.306478,58,349.733293
10.233323,11,349.812771
9.992713,14,349.899115
10.32282,6,349.95625
2.72785,43,350.232577
-6.539921,61,350.777102
10.262197,5,350.82515
13.333253,40,351.090247
-24.075106,83,351.514417
-13.944294,83,351.904184
8.261073,24,352.049093
-3.329823,55,352.329589
4.316506,38,352.529833
-10.700681,66,352.850311
-95.938342,142,353.522613
-7.666658,62,353.823334
-31.10105,91,354.270499
-1.999728,52,354.593314
6.402798,32,354.818601
-58.831543,116,355.603549
-65.401659,121,356.902664
-4.614326,58,357.268603
8.847453,23,357.44527
-36.475195,97,357.983673
10.050251,12,358.074265
0.538399,48,358.314151
-3.783485,56,358.596783
-0.223979,50,358.836277
7.758559,27,358.993885
10.339169,9,359.070518
-35.180654,96,359.564675
19.352655,19,359.675867
-0.643953,50,359.970336
10.049635,13,360.055222
10.260115,6,360.116945
-17.075059,75,360.490172
4.017201,60,360.780947
-16.318153,74,361.148149
-11.425571,68,361.494326
-10.674859,67,361.819412
-10.232691,66,362.13854
-5.149751,58,366.119553
10.353693,11,366.188026
-12.745543,82,365.898743
3.314573,42,366.102926
-2.89188,55,366.374713
6.822323,31,366.556806
-3.098944,55,366.867167
1.576658,46,367.096642
9.430474,19,367.210616
10.004519,14,367.296763
9.123868,21,367.420027
7.256784,30,367.580481
2.293052,44,367.829572
8.078392,26,368.026969
9.486491,18,368.135751
10.006182,14,368.233408
-17.749338,76,368.614131
18.719213,24,368.768742
-2.123835,53,369.046277
9.841763,18,369.186596
-2.746408,54,369.489346
-5.897835,74,369.875478
7.596884,28,370.03933
10.169938,13,370.136396
0.720944,47,370.398354
8.769597,24,370.576125
-19.194497,89,373.969818
10.207134,11,374.049219
-0.989719,51,374.300674
10.142367,11,374.372736
-0.218353,50,374.63161
9.408264,19,374.746845
-4.046102,57,375.039545
10.129097,16,375.161333
3.253993,42,375.400295
-4.490983,58,375.748313
-9.575335,65,376.078758
8.954689,21,376.205246
2.72538,43,376.465839
10.34995,7,376.530504
2.408682,44,376.760401
-13.45531,71,377.100466
-8.886934,65,377.453468
0.804365,47,377.755432
7.760009,27,377.927743
-9.540721,65,378.326861
3.958081,40,378.593174
8.77668,52,379.002668
-4.282475,57,379.480231
9.048298,21,379.664167
-4.981328,73,380.181104
-4.821998,58,383.344413
-10.354888,66,383.687028
10.976872,47,383.932761
-5.793255,60,384.214211
10.156773,14,384.308107
2.074651,45,384.528151
-3.831269,71,384.887831
7.3434,29,385.032212
18.175325,26,385.169275
4.597638,38,385.391329
6.482677,32,385.556187
0.824953,47,385.803939
4.06515,39,386.0109
-3.236615,55,386.372396
9.791528,18,386.502747
-2.6543,54,386.871751
-19.914322,79,387.365081
-12.924723,70,387.92397
-0.492665,50,388.342231
-2.618072,54,388.760541
9.40692,21,388.91638
-19.219862,78,392.039848
6.604667,32,392.207546
8.818298,23,392.34558
-10.492966,66,392.714103
10.314754,5,392.772621
-0.287245,66,393.090074
2.816934,43,393.319468
8.779867,23,393.467863
-3.84733,56,393.724759
2.628316,43,393.956709
-2.305429,53,394.304584
19.972357,15,394.409739
2.792977,43,394.623696
0.649885,48,394.891707
-3.885732,56,395.306386
-33.999923,95,395.949639
2.547405,44,396.25185
18.012006,27,396.481797
-11.558065,68,397.038491
-12.94748,70,397.593367
9.543019,18,397.731988
9.874492,15,397.168507
8.6531,22,397.31753
-14.323441,72,398.351159
3.016575,43,398.603733
-2.886802,55,398.85777
8.889005,22,399.009678
10.071095,15,399.123441
9.288003,20,399.24391
6.204727,35,399.414822
17.806668,27,399.564636
9.349091,20,399.679637
8.392966,26,399.820168
2.039889,45,400.053508
8.658964,24,400.188226
15.16799,37,400.404766
2.078977,45,400.643044
10.28689,10,400.717999
2.510989,44,400.949059
8.053719,27,401.106573
10.395292,7,401.167869
9.675806,17,401.268326
8.204225,27,401.448172
7.892376,27,401.607458
3.869591,41,401.859096
9.932278,15,401.968193
9.193453,21,402.109336
10.347259,7,402.173206
10.103075,13,402.256989
10.487075,8,402.315104
-1.272005,52,402.623729
10.156401,12,402.720254
4.577361,39,402.977942
-42.637039,104,403.786904
10.249669,6,403.865505
10.221747,12,403.985414
3.340579,42,404.346407
4.131699,40,404.618006
-2.26631,54,405.249945
-7.205787,62,405.685483
-13.623176,71,406.106333
10.339338,8,406.168879
-46.945122,115,406.764306
6.442957,32,406.957287
-16.176274,86,407.423838
17.891557,27,407.585671
7.526516,28,407.74979
9.987211,13,407.852934
1.942607,63,408.232396
7.929734,27,408.418225
10.188271,12,408.504044
-3.352493,56,408.819909
-36.090085,96,409.338786
4.274042,38,409.556793
-10.319335,80,409.968294
-2.794771,54,410.263873
9.470847,19,410.373166
-0.486923,50,410.739295
20.210102,11,410.833962
-3.89113,56,411.225956
9.80961,17,414.76263
6.423657,32,415.041142
-3.487687,55,415.382972
8.477036,25,415.539463
5.374576,36,415.744574
-0.195438,49,416.001687
-5.182385,58,416.368091
2.204207,44,416.63286
5.416413,36,416.859737
-15.050411,73,417.225497
10.221255,11,417.318876
-4.663474,58,417.616323
1.372606,46,417.851347
16.422104,33,418.037698
-15.800728,74,418.403595
-4.556951,57,418.71483
-19.130683,78,419.072464
3.336941,61,419.385521
7.307308,29,419.54924
-8.207356,63,419.866867
10.159878,12,419.967256
7.51703,28,420.158676
-7.992336,63,424.043121
4.233289,39,424.311033
10.129736,11,424.417633
0.516333,48,424.678643
9.959305,16,424.772689
2.021356,45,425.016017
9.952469,14,425.108244
-54.52201,122,425.696977
14.917631,38,425.908603
7.71848,28,426.06617
-0.988636,51,426.326373
0.982286,47,426.556375
9.224752,21,426.685297
10.273691,5,426.739452
13.367631,42,426.972965
10.306531,10,427.06229
10.250423,10,427.13601
-3.08608,55,427.422473
9.508978,50,427.72156
11.986141,45,427.954774
5.578842,36,428.150594
2.040725,45,428.368035
5.632387,36,428.563885
4.113367,40,428.803376
17.155449,30,428.985415
4.573941,38,429.18078
8.438579,26,428.684877
10.266312,5,428.728565
0.285279,49,428.993185
2.432876,44,429.641172
-8.099279,63,430.037119
6.226901,33,430.290699
1.467455,46,430.638218
-16.181496,74,431.117249
9.71854,17,431.242446
0.621661,48,431.520274
-3.508587,55,431.804392
9.799378,16,431.924559
-4.481161,58,432.247743
-8.327633,63,432.564019
-16.128553,74,432.945655
-8.996963,64,433.299734
6.105523,34,433.475949
4.418955,39,433.673357
7.682198,28,433.849648
-11.177733,67,434.202774
8.307024,26,434.373341
3.210615,61,434.717312
6.155393,34,434.955406
-10.182739,66,435.421393
-9.586064,65,438.670128
10.243754,11,438.783885
2.258092,44,439.101883
-56.806279,115,439.884466
-18.959519,78,440.26013
9.315076,50,440.526792
-10.947893,67,440.863132
-4.686157,57,441.160558
8.664844,24,441.302995
9.005035,21,441.445533
-27.217112,87,441.906356
-9.527784,65,442.229176
10.397206,48,442.488911
9.373408,21,442.620298
9.798543,17,442.724841
-26.47151,86,443.179836
-109.360046,151,444.062083
-6.661533,61,444.76036
1.871037,45,445.08692
9.986532,15,445.21063
10.394386,8,445.291219
4.730073,38,445.550864
1.202344,46,445.831918
10.216052,13,445.907801
10.411692,7,445.962964
6.46514,33,446.169791
4.307875,39,446.449084
3.673502,41,446.701361
-2.823483,55,446.973857
9.248488,20,447.098567
3.58957,41,447.337468
7.644131,29,447.515181
8.625629,24,447.67003
-23.279777,84,448.097417
17.907121,28,448.231476
4.764098,38,448.438126
-0.245609,50,448.685805
7.63768,28,448.826964
6.113758,34,449.009354
4.101247,41,449.229997
-1.444934,52,449.509895
-15.490098,86,449.933141
9.755947,18,450.039971
9.995004,14,450.149106
8.964503,23,450.276495
8.972338,22,450.435476
1.987538,45,451.044173
-1.76216,53,451.362654
-122.542445,159,452.352509
8.651106,22,452.515073
6.705364,31,452.723565
9.296166,20,452.881359
2.705998,43,453.188175
10.392386,9,453.262118
8.863758,22,453.431069
4.343568,59,453.830185
19.739485,17,453.943189
-7.38278,62,454.253383
-6.607159,61,454.560294
10.445287,9,454.631868
2.664193,43,454.851056
-13.737535,71,455.21408
-1.770206,53,455.480869
6.710625,31,455.656422
-58.4106,116,456.228991
2.784451,43,456.430934
8.982626,22,456.549276
-6.973613,61,456.867612
-3.301214,55,459.515392
-182.49102,190,460.454333
9.77181,16,460.563856
-6.369399,60,460.869432
-0.745842,50,460.47274
-8.257304,63,460.834972
10.064351,12,460.917109
-0.655649,50,461.196628
7.897541,26,461.340626
-254.27358,222,462.401549
8.514983,25,462.560772
10.241197,11,462.629836
-3.336015,55,462.923205
3.611517,40,463.138934
10.225519,9,463.210329
9.055337,22,463.32719
9.131596,20,463.483424
10.011451,15,463.608865
3.668403,40,463.880922
3.038834,42,464.181118
6.38686,34,464.693431
3.694749,41,464.986311
8.83245,23,465.157283
6.572208,32,465.382004
6.473004,33,465.609965
5.899163,35,465.841681
7.548696,29,466.039637
9.269995,21,466.179963
-5.030311,59,466.549265
10.059411,12,466.645059
5.853643,35,466.883607
-2.034289,53,467.265121
4.025124,40,467.487112
5.967566,35,467.679612
2.754174,43,467.893798
7.226435,30,468.05723
-59.529181,118,468.636746
0.524927,49,468.863015
9.940968,16,468.970826
5.144772,36,469.167578
1.741062,45,469.402094
5.955308,35,469.62919
8.806488,23,469.753825
-36.538543,98,470.233503
5.918064,35,470.446509
10.296328,7,470.500721
5.434782,36,471.010481
-2.404632,54,471.336926
-13.907114,71,471.756006
9.823855,16,471.872
-0.548294,50,472.18746
10.094234,13,472.290992
-1.397308,52,472.608267
9.271354,21,472.757451
7.814847,27,472.927608
-1.614434,52,473.27143
-14.483986,72,473.751629
19.934569,15,473.862731
-97.026034,144,474.564154
-45.954967,106,475.079862
7.616798,28,475.264645
9.043606,21,475.397721
6.240021,34,475.595557
3.670445,41,475.815078
1.224031,46,476.07324
11.843425,45,476.306459
10.325061,11,476.398343
7.104392,29,476.559354
9.866347,14,476.652552
9.09717,21,476.794173
8.258781,26,479.198657
-22.997143,82,479.654164
-10.900206,67,479.967193
4.121361,39,480.235622
9.520633,19,480.36549
5.638141,36,480.600919
-1.989541,53,480.945937
7.5734,29,481.129834
8.591641,24,481.299154
1.607071,63,481.716089
9.271695,20,481.85384
8.800388,22,482.023032
4.624985,38,482.286467
-29.467984,90,482.740881
-8.303572,63,483.039209
-10.770285,67,483.401474
-5.439185,59,483.697183
10.33692,8,483.765684
16.604123,32,483.94259
4.347584,38,484.161578
9.841321,17,484.266062
3.610302,41,484.467586
3.699669,40,484.673192
1.768946,45,484.916415
10.343674,7,484.97684
-6.142323,60,488.148825
8.387073,25,488.334571
1.515591,46,488.591927
-6.535833,61,488.916798
19.374063,19,489.041166
8.082566,26,489.233615
-3.604049,56,489.606284
18.786677,22,489.766779
8.808567,23,489.94465
-8.183375,63,490.354838
10.193113,12,490.447548
4.161443,39,490.705911
7.596807,28,490.921262
9.896399,17,491.043287
5.338656,36,491.274081
5.100441,36,491.439718
6.171643,34,491.621224
-3.801287,56,491.916673
0.81541,47,492.203503
3.293535,41,492.405816
-3.793867,56,491.998033
-33.709304,95,492.425719
4.534142,38,492.613265
10.075019,14,492.709852
9.646494,18,492.816781
4.104673,40,493.012541
-12.587441,70,495.705483
9.755742,17,495.803705
4.191998,39,496.00882
4.822584,38,496.208594
-11.497374,68,496.563272
10.028793,12,496.646837
3.853611,40,496.882768
10.115064,15,496.979235
-39.335203,100,497.447304
8.712851,23,497.588096
5.611861,36,497.769519
-0.556696,50,498.010198
-3.625872,56,498.316086
9.812295,16,498.425002
10.320073,6,498.474895
7.523271,29,498.623341
9.371673,20,498.747243
-3.974485,57,499.065599
-5.380949,59,499.377229
10.364433,6,499.449988
3.276316,42,499.68166
4.258607,38,499.914121
7.511394,29,500.069283
-5.66871,59,500.362453
-3.787234,56,500.637628
8.32848,26,500.805383
2.652047,44,501.02067
-0.234968,50,503.640919
-8.678435,65,503.966644
8.392209,26,504.100342
8.280697,26,504.230224
4.818338,38,504.441514
7.380422,54,504.72056
10.262774,11,504.792141
9.960554,17,504.906094
6.251303,34,505.085555
-2.0145,53,505.35511
4.603655,38,505.563556
6.030419,34,505.779669
8.817045,23,505.920559
9.293088,19,506.065685
10.162864,11,506.174011
14.86936,38,506.43115
6.511203,33,506.670025
-11.361958,69,507.071085
10.172138,13,507.173934
-25.400831,86,507.756444
8.982075,23,507.916517
1.081775,47,508.22376
3.685715,41,508.446354
-5.543646,60,508.760298
1.27057,47,509.002232
10.209392,10,509.080805
3.492003,41,509.339343
-11.410546,68,512.695654
4.825682,59,513.030057
9.736547,49,513.29939
3.485583,41,513.504812
20.395529,9,513.569178
7.945937,27,513.718357
9.264169,20,513.841161
19.868052,17,513.941208
8.459627,26,514.074458
-2.389958,54,514.332886
2.59283,44,514.554089
11.576476,46,514.838333
9.602024,18,514.974108
10.21158,10,515.071026
6.457094,33,515.267954
7.231304,30,515.43192
2.574819,44,515.655537
15.481848,36,515.841195
8.796165,24,515.976136
-28.930204,90,516.409765
6.090155,35,516.579617
9.133018,21,516.692476
-10.633284,67,517.029757
9.778924,16,517.127277
-20.816799,92,517.63576
4.659661,38,517.863965
-3.940162,56,521.078475
0.049103,49,521.330644
9.673966,17,521.444945
3.984914,40,521.659335
6.817196,31,521.830451
