#{"t_start": 1772046058.132262, "env_id": "None"}
r,l,t
-343.098764,250,170.716305
-68.77129,122,169.833158
-343.382026,250,171.8647
-345.398552,250,178.544112
-29.133441,90,179.160051
10.05754,10,179.26639
-346.329717,250,180.808637
-10.082846,65,181.264339
-90.445412,137,182.303185
-39.167388,98,183.083544
-10.178829,66,183.631844
-37.077287,96,184.397101
-7.47938,62,184.927833
-19.861102,78,185.644592
-346.1,250,187.604337
-344.555615,250,189.334588
-141.008165,168,190.715112
-285.289831,233,192.553023
-47.447217,106,198.03283
5.7183,36,198.283787
-343.845526,250,199.889215
-344.915243,250,201.735952
-341.929851,250,202.365427
-345.9,250,205.103991
11.406276,46,205.545944
-345.441424,250,207.470305
-344.765638,250,209.498749
-72.904443,126,210.64236
8.738258,24,210.867394
9.146517,20,211.087701
-228.938269,211,212.900554
-346.25,250,219.442087
-185.444255,189,220.870309
-67.76126,123,221.774932
-346.155164,250,224.033414
-343.260629,250,226.276737
-23.3385,83,227.046547
-61.650319,117,227.798999
-263.896349,225,229.223294
-340.70576,250,231.277581
-346.121673,250,231.377522
-15.38196,72,234.338277
-340.855359,250,235.8718
16.044054,34,236.11914
-49.340197,108,236.813789
-342.59297,250,238.426753
-174.682599,190,239.999467
-69.32389,123,241.225442
-51.25864,109,242.346745
-344.900532,250,244.268738
-6.550251,61,244.670407
-73.729438,126,245.433384
-339.735288,250,246.950739
-339.231431,250,248.968239
-345.716789,250,251.34038
-346.202301,250,252.942237
-120.129366,157,253.915383
-48.995482,106,254.585903
-339.605371,250,256.120662
-73.86333,128,256.921722
-13.734919,70,257.424162
-25.836199,85,258.16799
-162.802381,178,259.994242
-337.587393,250,262.474313
-73.025304,127,261.846773
-345.772305,250,268.922742
-344.411635,250,270.863384
-313.123782,243,272.483002
-6.62177,61,272.900976
7.219771,29,273.136609
3.243113,42,273.413267
-343.645598,250,274.990678
-341.462545,250,276.527607
4.700995,36,276.766117
-346.627344,250,279.013288
10.347048,9,279.133414
-84.404687,136,280.50365
-11.643649,79,281.318622
-71.551238,126,282.590862
-344.038215,250,284.261936
-5.71441,58,289.440601
-345.451298,250,291.393471
8.142674,25,291.61774
-346.2,250,293.141281
-341.200262,250,292.846485
-339.219156,250,294.331641
-346.4,250,295.965168
-339.074729,250,298.164268
-9.737594,64,298.82721
-346.15,250,301.367279
9.166443,20,301.537623
-12.28843,68,302.106323
8.099803,25,302.3733
-340.079286,250,309.170737
3.678782,38,309.497605
-341.921765,250,311.304911
-33.033285,93,311.94273
7.541838,26,312.153258
-98.968233,143,313.034564
-82.525817,133,313.959644
-342.347398,250,315.443631
-100.110674,144,316.393982
-342.123558,250,318.412856
-339.984401,250,320.914298
-50.78184,108,321.947964
5.193131,36,322.25053
-112.195741,152,326.67623
8.140887,24,326.886899
-115.318683,154,328.112132
-343.990829,250,330.025206
4.762734,37,330.264624
-137.770919,166,331.3087
10.195637,14,331.412515
-98.642673,144,332.300016
-159.926458,178,333.388552
-338.772489,250,334.874574
-11.867375,67,335.342917
7.703216,26,335.547613
-49.707394,108,336.445037
-342.780399,250,338.794356
10.04267,12,338.913766
8.985866,22,339.125674
-345.424513,250,340.845629
-152.314058,174,347.37796
-178.195537,187,348.908207
-125.183172,160,350.049758
3.28265,40,350.347078
-343.47134,250,351.888827
-70.409817,126,352.608267
7.898712,27,352.787534
8.112034,24,352.963221
-338.751705,250,352.914628
-342.937758,250,355.257957
7.318974,29,355.606397
-11.837024,67,356.314202
4.618796,36,356.704674
-343.102416,250,358.770465
-97.229578,144,359.742975
9.056513,20,359.871311
-155.183874,176,366.334594
-10.34164,66,366.882573
-342.964011,250,368.778573
8.02011,24,368.985542
-149.434812,177,370.057001
-346.65,250,371.646764
-28.853895,88,372.289826
-341.930022,250,374.022012
-346.6,250,376.475873
-345.387548,250,378.926862
-113.704145,152,380.096361
-341.018545,250,385.012021
8.149584,27,385.274353
-86.898318,135,386.384117
-59.780598,115,387.182207
-0.272942,49,387.513386
-51.884217,109,388.234264
-300.988817,239,389.766006
4.260638,37,390.010506
5.689949,33,390.240206
20.003894,11,390.327761
-346.348931,250,391.920708
-224.81434,208,393.452461
6.84958,28,393.783634
-180.680687,188,395.688793
4.39822,36,396.086598
3.116259,39,396.508973
-84.364968,134,397.838487
-19.014227,77,398.595987
-274.821859,229,399.981741
10.146922,6,400.070516
-344.801016,250,407.450589
-268.725397,226,408.906342
9.896214,15,409.014068
-343.219715,250,410.518006
-127.243263,160,411.56951
-341.300026,250,413.269459
-84.160704,134,414.091991
9.711358,17,414.295223
10.041701,14,414.45736
-156.166089,176,414.377961
9.233568,18,414.590091
7.621214,28,414.896987
-346.65,250,417.454801
9.224079,20,417.697601
-341.636798,250,419.330129
-13.052859,70,425.341642
16.036169,31,425.642616
-59.217573,115,426.643191
-339.284349,250,428.380949
1.216035,44,428.658831
10.339776,7,428.725199
-85.786005,135,429.567881
-84.98885,135,430.395917
3.253804,41,430.639951
10.228964,8,430.735751
12.405958,43,431.046372
5.349783,34,431.274845
-72.126159,125,432.060734
-345.791529,250,433.614163
-27.260243,86,434.494733
8.567498,22,434.7517
-346.258207,250,437.27228
-184.118946,190,439.212263
-3.517573,55,439.636765
-341.764805,250,444.842875
-344.991906,250,446.676251
9.68456,15,446.82549
6.705647,31,447.016967
-346.85,250,448.485646
-345.118474,250,450.030524
-346.9,250,451.533654
-346.5,250,453.481766
10.307623,6,453.586575
8.285894,25,453.86372
-346.95,250,456.380377
-280.482846,236,458.509289
2.858403,41,458.757907
-346.65,250,465.906878
-346.45,250,467.568909
10.160249,9,467.653976
-346.45,250,469.190132
-206.667394,199,470.385202
10.192729,13,470.491718
9.743932,15,470.632462
-346.5,250,472.196436
-33.461709,103,472.841961
-343.902342,250,474.971882
10.042087,11,475.112225
6.603756,32,475.44539
-111.24602,150,475.108144
-61.867525,119,476.268922
-346.25,250,478.362874
3.715168,40,478.618855
-46.200499,104,485.365698
9.506353,18,485.527264
-346.55,250,487.039012
-346.7,250,488.523784
2.606645,42,488.828338
3.393614,40,489.109814
6.927145,29,489.286443
-341.243635,250,490.824576
20.133049,12,490.936301
-346.25,250,492.491881
-346.7,250,494.371571
13.213675,39,494.795594
-346.25,250,497.268764
-340.896022,250,499.520267
-343.458601,250,501.781824
0.8322,45,502.17472
-2.961123,53,502.677781
3.376275,40,503.037528
-105.766859,147,504.190458
3.182669,39,504.532502
-343.6329,250,504.36575
-344.480112,250,505.907161
-85.296198,134,506.74035
-48.182647,114,507.463463
8.284827,51,507.816948
-0.617766,50,508.156119
-212.653389,202,509.368015
-77.189461,128,510.158513
-346.15,250,511.668564
-340.339705,250,519.82022
-342.424449,250,521.849822
4.736579,36,522.128791
-4.549381,56,522.600216
-73.147247,126,523.622078
15.526991,33,523.926986
-46.311616,104,524.713146
5.432955,33,524.926777
-17.332313,75,525.416687
-22.09787,92,525.987139
-346.5,250,527.476224
-8.132996,61,527.849719
-4.688607,55,528.185781
-104.513497,152,529.136094
15.555169,32,529.346331
-340.671383,250,530.806962
10.078106,15,530.920503
10.253589,6,530.987473
-47.390648,114,531.696835
-66.391705,121,532.363544
-129.527151,161,539.136765
10.172746,7,539.223262
9.671181,16,539.374248
-91.326533,138,540.415146
16.030982,31,540.680095
10.092262,10,540.790234
2.425005,41,541.159851
-49.099828,107,542.003207
-28.714143,88,542.737158
20.098893,13,542.880601
12.614558,40,543.234842
9.508974,18,543.419489
-219.854341,207,544.628228
-21.01551,79,545.116964
10.08593,10,545.210195
-343.865952,250,546.810572
-60.722991,116,547.561662
-19.299721,78,548.053086
17.003597,28,548.23471
9.674755,16,548.341834
-312.65207,242,549.772666
-5.598557,59,550.189611
-340.605237,250,551.694078
-339.878775,250,555.911456
-172.767647,184,557.78434
-91.087907,138,559.070126
4.220854,38,559.411703
-4.913587,58,559.882953
-264.717942,224,561.655261
1.41399,45,562.047886
10.074889,10,562.170946
2.924207,40,562.520698
-213.892048,208,564.134506
9.662069,17,564.287149
-344.171326,250,566.077984
3.401321,39,566.409484
19.862247,15,566.566885
-54.301445,111,565.429678
7.687305,25,565.593636
-89.103256,137,566.424915
-8.160485,61,566.840034
-236.355952,214,568.286958
-316.008192,243,570.464791
-14.918588,72,570.991299
4.928185,38,571.268837
7.410145,29,571.489156
-24.800988,83,572.172906
-346.65,250,574.635836
-184.696503,189,576.536037
1.751144,43,576.977866
5.844195,55,577.443161
20.374614,9,577.560456
-344.423489,250,579.769599
-346.4,250,581.860358
-121.000462,156,582.836236
-69.325339,123,583.662519
-342.290104,250,585.207193
-343.759495,250,591.366374
7.453348,29,591.571496
9.919761,12,591.664079
10.197087,7,591.737971
10.065898,14,591.884718
-9.006387,65,592.262584
-342.437905,250,594.340444
10.2969,7,594.439541
5.96126,35,594.80943
-12.016339,69,595.505824
-45.219142,104,596.562981
-82.981076,132,596.106449
-13.365552,68,596.85172
-57.775145,114,597.966965
1.365226,46,598.362485
-329.126059,249,600.347029
10.203551,11,600.453614
-231.446564,211,601.734751
-288.624311,234,603.276084
-48.162127,107,603.926094
-345.595634,250,610.216739
16.315791,30,610.447789
-70.494548,124,611.17241
-249.966039,219,612.782428
-150.299668,173,614.476513
10.277637,8,614.590616
-26.778218,86,615.465347
18.458316,25,615.740529
-99.838126,144,617.527535
-8.885707,76,618.311968
-124.515116,158,619.696744
9.9183,15,619.83063
-279.028362,230,621.603098
7.609967,27,621.796647
-142.491338,168,622.866724
-344.201505,250,624.381057
-5.339189,58,624.793472
-32.457388,102,628.415116
9.121126,20,628.557557
-218.974899,205,629.804412
19.581637,16,629.929401
-23.397435,92,630.469767
10.201437,7,630.558771
-224.077301,207,632.026372
20.356906,9,632.127443
0.662816,45,632.572063
-15.874434,72,633.311194
8.544581,25,633.579174
-128.69145,161,635.180299
9.266727,20,635.454908
-41.895466,109,636.794879
-45.489982,103,637.903506
-262.440289,224,639.861342
-340.573117,250,641.65854
-8.824427,62,642.040683
9.786456,14,642.156178
-121.382846,162,643.138738
-83.471977,133,643.928995
-52.750011,109,649.200481
10.235584,8,649.282204
-79.254253,130,650.031938
-342.913524,250,651.537935
-342.800513,250,653.199502
-345.344136,250,655.448635
-109.864747,151,657.248703
-49.217044,115,656.818699
10.273691,5,656.906963
5.402613,33,657.324521
0.604028,45,657.810548
-99.889101,144,659.198063
-99.38587,150,660.308211
-166.3285,185,661.443249
-44.423176,103,662.091913
-35.391459,94,662.702335
10.165336,9,662.801485
4.57515,36,663.034915
-52.362712,109,668.440006
10.212197,5,668.499125
13.886254,40,668.760133
-3.763597,71,669.179999
8.511445,23,669.338183
10.338882,9,669.415411
-60.679955,116,670.138766
-14.044808,70,670.641884
-50.202007,108,671.357508
-341.445791,250,672.98966
-199.356353,196,674.83944
10.201437,7,674.964306
9.694322,17,675.207801
-343.452179,250,678.358424
-44.452385,103,679.596726
-101.124118,145,681.032134
3.578914,39,681.285869
-34.711125,93,681.873876
-322.060058,246,683.515484
-342.733257,250,687.91307
-0.752781,48,688.2181
20.380724,9,688.296661
-52.494117,109,688.953583
-100.190148,144,689.910856
-24.515861,83,690.434191
-118.598544,155,691.391702
16.122727,32,691.618515
12.17441,42,691.896866
10.197087,7,691.967376
13.634641,40,692.22327
9.362761,19,692.376517
-94.271914,146,693.602409
4.069989,39,694.055089
-12.099343,67,694.912791
-79.622211,130,696.539087
6.951846,29,696.935062
-279.973872,231,699.687388
-10.297526,65,700.344315
4.306472,59,700.820863
-342.671171,250,702.365772
-8.73278,63,702.813186
-49.583622,107,703.52681
7.882289,26,703.728055
-154.276083,174,709.627847
-88.382288,136,710.482456
10.2969,7,710.55513
10.235584,8,710.622559
-82.506851,132,711.473108
-342.322579,250,712.937508
10.233942,8,713.019292
10.197087,7,713.099251
-18.895161,77,713.596194
-2.987025,54,713.938117
9.810274,14,714.086028
7.60568,28,714.329184
10.233942,8,714.437873
-144.855573,169,716.194032
-77.291372,135,717.855296
-25.745855,85,717.048144
-59.772967,116,718.486442
-126.350636,159,720.102303
-40.23132,99,720.826388
-14.423664,70,721.27711
-4.447323,70,721.707556
-1.901915,51,722.086033
-2.412057,52,722.458829
-89.292949,137,723.302403
-29.852408,90,723.848333
-343.403488,250,730.473212
-9.621151,64,730.863462
-53.363494,110,731.578078
-21.008276,79,732.106399
-26.412532,95,732.690423
9.558338,48,733.04149
9.929432,13,733.15053
-287.861339,233,735.328471
-343.301909,250,738.271779
-1.559786,51,738.920797
0.933673,45,739.491813
10.228964,8,739.623278
10.038805,13,739.816297
-66.719394,121,740.977425
-5.917608,59,741.447097
4.454521,37,741.77476
9.326748,18,741.961714
-35.681298,94,742.617358
10.201437,7,742.715006
-343.449869,250,744.386055
-3.417235,54,744.719555
-53.628134,111,745.451394
-63.720355,119,749.072468
-94.53887,140,750.051271
-38.123453,97,750.682523
0.624717,47,750.980982
-205.331058,200,752.234506
8.889226,20,752.40017
-1.857478,51,752.713066
10.244628,8,752.78776
-18.291958,76,753.451135
2.874459,41,753.849383
3.666668,41,754.265336
10.153817,6,754.352179
-45.852865,104,755.371607
9.901037,13,755.534131
9.420054,18,755.750765
7.902491,24,756.083074
-13.667561,70,756.964136
4.275756,58,757.700837
7.129839,30,758.094357
-342.664431,250,760.646154
-18.546786,76,761.253542
10.231225,8,761.364269
7.456682,26,761.588886
-100.363389,144,762.475687
-49.507306,107,763.155148
-342.886481,250,764.705467
-342.999256,250,770.949976
-0.427084,48,771.270773
8.218074,26,771.445816
10.273691,5,771.508947
-153.419988,174,772.594014
-24.560822,83,773.084075
10.235584,8,773.195765
9.860657,14,773.300469
4.796326,37,773.551495
-35.142081,104,774.330651
2.685203,61,774.855822
9.572515,18,775.013342
-103.116844,152,776.460291
16.528347,30,776.779827
-17.164838,74,777.518887
9.052786,20,777.784293
-112.990589,153,779.615549
9.891818,16,777.965288
4.003012,39,778.323645
10.235584,8,778.419472
10.158708,14,778.572863
10.106283,10,778.709895
-3.98189,55,779.164353
-4.815337,57,779.572237
3.548325,40,779.859653
5.69632,33,780.072176
-209.122002,201,781.353575
19.930677,13,781.463965
9.528409,19,781.594154
-237.005894,217,782.881034
-233.026162,216,789.018874
-14.235516,71,789.455584
-76.084056,128,790.223664
0.602874,46,790.530519
-249.070962,218,791.963316
9.279311,20,792.190468
-341.325736,250,794.733785
-16.573416,73,795.516033
10.320073,6,795.611986
-15.025966,71,796.526131
-23.580065,82,797.610882
1.464698,44,798.194121
1.42997,45,798.605571
-4.343209,56,799.069635
6.894715,30,799.336849
-0.422861,48,799.690795
-17.728913,75,800.312481
-7.337333,60,800.826978
-209.716494,201,802.108602
3.099564,40,802.355981
19.851827,14,802.464203
10.249975,6,802.536476
-100.200542,145,803.49622
-284.178451,232,804.860844
0.332441,47,810.042587
9.820986,13,808.298142
-22.962921,92,808.890809
10.197087,7,808.966483
-5.768643,58,809.344426
-6.652961,59,809.718049
-270.394219,227,811.119771
-342.013391,250,813.573061
10.312197,5,813.651788
-342.238313,250,816.237044
-81.942553,132,817.593552
9.712829,15,817.736139
10.386533,9,817.831174
-5.923599,59,818.329407
-165.841576,181,819.748975
-7.460219,61,820.318428
-256.748693,221,821.761115
9.46854,49,822.10621
0.593968,47,822.447194
-224.959665,208,823.675231
-42.138948,101,829.173253
4.707671,38,829.44934
0.089683,47,829.758727
-90.612063,139,830.610431
10.32917,10,830.692829
-1.322585,50,831.002541
10.054239,14,831.121196
9.059644,21,831.285051
-33.451461,94,831.8391
15.121007,36,832.060522
-9.064457,63,832.588784
4.825351,36,832.908969
9.086007,21,833.132076
0.133896,47,833.635397
-6.308105,59,834.26189
3.522557,39,834.688648
8.690217,20,834.906502
-5.393896,58,835.488642
8.647452,21,835.717926
20.109874,13,835.874629
-16.935916,74,836.643947
-112.517962,152,838.015117
9.915029,16,838.199476
-0.098016,48,838.720333
-106.01755,154,839.913078
6.545939,33,840.205386
-136.46819,165,839.701539
-341.714359,250,841.471198
-10.00427,64,841.863339
-20.301716,78,842.390008
9.914551,17,842.516743
9.354194,20,842.674699
9.42906,19,842.84101
-2.851023,54,843.248794
8.821816,24,843.421284
10.344704,7,843.489737
-144.089981,171,849.26823
-5.626007,58,849.65379
-180.265653,188,850.949673
8.054051,26,851.187903
9.841778,13,851.3162
-4.859404,57,851.766217
7.032054,28,852.0291
-2.951956,53,852.448769
9.409911,18,852.622573
-2.480164,53,853.130607
-55.174282,112,854.288856
-340.842667,250,856.62665
-36.878911,96,857.550081
9.751492,14,857.718679
5.763615,35,858.0973
-49.735741,117,859.128475
-4.984113,57,859.593141
10.235584,8,859.707268
5.175885,36,860.004554
-31.606583,91,860.772407
4.733962,36,861.077486
7.040154,30,861.338527
5.013869,35,861.648463
-340.312563,250,863.118648
-25.677132,84,863.641672
10.375081,9,863.736977
6.282883,31,863.951403
6.14244,32,864.199197
10.228964,8,864.274148
3.261579,41,864.569568
8.707997,22,864.713099
6.482979,30,869.618685
5.284656,34,869.90399
1.122392,45,870.203066
6.326371,32,870.418284
-28.749341,88,869.135561
8.091178,51,869.444078
-214.578641,204,870.977284
-1.887033,52,871.414185
16.549163,32,871.676458
10.263321,9,871.785125
18.408523,25,872.039519
9.81569,14,872.179374
-2.527097,53,872.613119
8.224302,23,872.83886
-19.882483,78,873.598475
7.901409,52,874.153519
6.390636,32,874.503285
7.458123,29,874.736042
-15.126151,72,875.292981
-81.627749,132,876.324532
14.109436,39,876.769852
-48.850127,108,877.863647
3.780188,38,878.269638
-0.179149,48,878.666964
-19.077549,77,879.283725
8.743035,23,879.484501
-22.833726,82,880.139933
3.718073,38,880.496302
-73.366833,126,881.457237
20.230969,9,881.539432
-195.473997,195,882.784389
-4.773967,57,883.145449
-4.440061,56,883.527231
-44.691717,103,888.855985
-25.422074,84,889.353654
0.128212,64,889.734967
-2.241086,52,890.101952
-132.175483,163,891.393732
10.273691,5,891.460709
-6.991583,60,891.971626
9.483952,48,892.398964
6.201612,33,892.660014
-15.775008,85,893.325825
5.544016,35,893.640676
-3.888627,55,894.105866
10.201437,7,894.192466
-24.447518,95,895.042487
3.833106,39,895.381866
0.895305,45,895.783885
-1.524832,51,896.194211
5.365644,34,896.476027
-89.247237,137,897.55815
5.366021,35,897.926993
9.268695,20,898.164769
10.256889,6,898.253148
9.923531,12,898.401639
-7.887476,62,899.061783
-28.935288,88,899.850569
-29.687797,89,900.539177
-17.3076,75,901.14823
-17.56207,76,899.916405
-18.407554,77,900.506463
-73.047481,126,901.279681
10.233942,8,901.359461
9.634354,18,901.509042
19.870895,13,901.627108
-23.567082,82,902.181616
-89.104562,138,903.05088
-87.996025,144,908.604753
0.840851,46,908.898545
-34.221748,94,909.665978
9.929087,12,909.787468
6.66056,30,910.057698
6.27517,31,910.329883
9.554489,18,910.500366
-18.035003,76,911.102523
-35.572623,95,911.910819
5.705694,33,912.202059
10.201437,7,912.296232
10.313385,5,912.370155
-76.430548,129,913.385855
2.335242,42,913.754156
20.384997,9,913.87588
-4.627949,56,914.348763
-2.184785,53,914.774738
-6.561724,60,915.273974
9.998556,12,915.389463
5.054986,36,915.698758
-85.389846,135,916.789309
-12.513708,68,917.397215
6.541125,31,917.727711
-7.261462,61,918.223658
-24.760358,84,918.865797
-74.164254,128,919.929952
9.126647,49,920.332794
-61.522844,118,921.288836
10.235584,8,921.413202
-21.862698,80,922.015081
-7.176028,61,922.379663
-6.438262,60,922.801042
-42.087276,101,923.424403
-6.850733,60,923.822764
5.734294,35,924.091447
-37.834445,97,929.392739
4.758145,37,929.699736
9.991069,11,929.826769
-58.453581,123,930.800838
9.672539,16,930.970681
9.956984,16,931.136421
9.822987,13,931.299894
10.083304,10,931.404168
-5.641145,58,930.102889
10.235584,8,930.224884
-41.60058,100,931.057927
11.33355,45,931.434907
-1.728429,68,931.957325
10.235584,8,932.042526
-9.881203,66,932.552286
-30.965192,90,933.281271
7.086503,29,933.558687
-57.301317,114,934.457818
4.975472,36,934.79101
-65.093625,120,935.756381
-19.574518,78,936.403057
-8.180778,76,936.975575
10.273691,5,937.045605
-16.998965,74,937.645195
-13.160721,70,938.205146
0.015539,48,938.579179
-50.340873,108,939.425712
3.955597,40,939.757681
16.886351,30,940.020416
-7.158873,61,940.520869
10.235584,8,940.631693
-10.130013,65,941.166597
-3.402662,54,941.5349
10.112021,14,941.648835
1.142567,45,942.001514
9.441595,18,942.146808
-36.742575,96,942.807823
1.805982,44,943.103613
-25.902651,85,948.52692
-0.119695,48,948.910306
10.358401,7,948.998024
-80.233614,132,950.01791
-5.570757,59,950.493164
5.993999,33,950.755316
-12.333705,69,951.275383
17.598969,26,951.514482
-340.960453,250,953.403663
7.100933,54,953.906108
-1.135273,50,954.327409
10.212197,5,954.413548
9.936488,12,954.554789
-341.573262,250,956.48219
-67.453361,122,957.321784
7.20383,27,957.516783
10.307505,6,957.581684
0.720412,64,957.995347
-2.759754,52,958.434739
-6.845167,60,958.94287
6.429935,31,959.216066
7.987324,26,959.448337
10.197087,7,959.525695
10.155754,13,959.671185
-1.681156,68,960.231678
-5.387407,58,960.671639
-3.81993,55,961.151344
-24.462148,83,961.806241
8.572646,23,961.999094
-5.282738,58,960.58391
1.148791,46,960.903298
-9.467603,78,961.350319
-4.786784,57,961.738007
8.759202,20,961.891064
9.155687,21,962.044632
6.588993,32,962.266621
4.594429,37,967.709808
4.641782,38,968.026979
6.834229,30,968.316804
-6.659646,60,968.671108
8.250263,25,968.843477
6.21781,31,969.102091
9.832681,14,969.211412
-33.545675,93,969.76112
-31.635854,91,970.321394
10.043486,10,970.417475
8.807352,22,970.571897
10.116871,10,970.662292
10.308868,6,970.725037
10.235584,8,970.799052
-5.177714,58,971.194154
-9.120082,64,971.652082
-60.095971,116,972.519682
-14.78752,84,973.173135
1.65821,45,973.513171
14.947584,37,973.822837
17.874912,27,974.075201
-29.428916,89,974.796067
-41.581252,101,975.60604
-80.264599,132,976.517375
7.102872,29,976.693383
2.095054,44,977.105475
10.273691,5,977.166173
20.196567,9,977.249706
-6.337698,60,977.756764
-6.878797,61,978.270215
19.83781,13,978.414417
18.377046,25,978.657083
2.612658,43,978.976646
10.263321,9,979.082792
2.729355,43,979.447625
7.634877,28,979.705784
-25.221273,84,980.416127
10.201437,7,980.501772
3.342906,41,980.863373
-39.78335,99,981.538276
10.153817,6,981.611617
6.352348,56,981.954263
-47.507819,106,982.583468
3.783765,39,982.897252
19.837383,16,983.033056
-6.32893,74,989.544684
10.091475,10,989.639021
2.028951,45,989.966388
10.153817,6,990.03034
-11.272108,67,990.432136
10.263321,9,990.516734
9.657665,16,990.633384
7.483213,29,990.848145
19.734695,18,991.032887
3.87209,39,991.275918
-42.610428,102,992.011568
-18.322818,76,992.461882
9.862375,17,990.791687
6.777164,31,991.027252
7.799908,27,991.263301
10.273691,5,991.34186
9.310664,20,991.526936
-1.366899,51,991.993132
10.235584,8,992.09672
9.011214,20,992.291694
2.220631,44,992.690024
-9.928762,65,993.185056
-10.019848,65,993.767666
-12.67412,69,994.315249
9.870682,14,994.448038
-2.83171,55,994.884283
-3.556897,55,995.328081
-4.780654,58,995.794698
-95.789952,148,996.672648
7.438686,27,996.933435
19.393756,18,997.105328
-5.87121,59,997.632132
8.670973,22,997.82939
-10.987944,67,998.347006
3.591405,39,998.687453
-14.299321,71,999.226133
-17.822252,76,999.871585
-10.613112,67,1000.419311
12.469819,44,1000.780847
2.424408,43,1001.116626
-8.873234,64,1001.549739
-15.024493,85,1002.156859
-0.205741,49,1002.59176
-5.698785,58,1003.09085
10.263321,9,1003.191039
5.724383,34,1008.982827
10.049124,10,1009.076452
0.032131,48,1009.366397
9.327726,19,1009.506333
2.91489,43,1009.899423
2.278867,44,1010.213607
10.321311,11,1010.308891
-11.657437,68,1010.73134
-17.868834,76,1011.214463
-35.213494,105,1011.921194
-12.191723,69,1012.475468
9.363601,19,1012.669225
-100.576487,146,1013.854646
10.235584,8,1013.957242
10.273691,5,1014.025591
7.028877,29,1014.259929
-29.202279,89,1014.997807
-1.800826,52,1015.403536
-3.044172,54,1015.870891
9.706818,15,1016.031076
6.406242,31,1016.303478
8.857373,20,1016.472307
0.9642,46,1016.850577
9.857828,13,1016.949985
4.275425,38,1017.216191
2.045204,44,1017.488741
7.632548,28,1017.666242
-22.299671,82,1018.247232
-3.037904,54,1018.700654
10.201437,7,1018.788
9.429136,50,1019.23496
4.157115,38,1019.572645
-2.332348,53,1019.991329
-5.301639,58,1020.476388
2.119253,44,1020.863615
-28.013955,87,1021.587519
-1.348925,51,1021.998132
10.212197,5,1022.064564
8.888194,23,1022.336496
5.883062,34,1022.655222
6.02803,34,1022.968905
-1.01245,50,1021.500128
9.193821,21,1021.687449
-120.531796,157,1022.903399
8.407582,24,1023.120666
-4.707303,58,1024.763433
8.850037,23,1024.958687
9.038316,21,1025.118543
3.063215,42,1025.442379
-0.227302,49,1025.79045
-5.807899,60,1026.180163
19.202992,20,1026.318987
9.11941,21,1026.478381
10.235584,8,1026.561005
18.974339,21,1026.742103
8.325083,26,1026.937133
