#{"t_start": 1770219648.5965195, "env_id": "None"}
r,l,t
-1102.73,300,1341.707189
-1102.68,300,1350.921593
-1094.805716,300,1353.741119
-1102.73,300,1356.998769
-1102.73,300,1359.570436
-1102.73,300,1361.872753
10.087689,5,1361.94482
-1102.73,300,1364.177429
-1102.73,300,1366.880262
-1102.73,300,1375.943444
-7022.73,300,1378.844577
-1094.805716,300,1382.086476
-1102.73,300,1384.48948
-1094.805716,300,1386.739025
-1102.73,300,1389.224836
-1102.73,300,1392.070687
-1102.73,300,1401.057148
-7022.73,300,1404.048159
-1094.805716,300,1407.16119
-1102.73,300,1409.430032
-1102.73,300,1411.645356
-1102.73,300,1414.033075
-7022.73,300,1416.941812
-1102.73,300,1425.891181
-1102.73,300,1428.926197
-1094.805716,300,1431.950591
-1102.73,300,1434.30202
-1102.73,300,1436.57289
10.087689,5,1436.635095
-1102.73,300,1439.137284
-1102.73,300,1442.248597
-1102.73,300,1451.326196
-1102.73,300,1454.707018
-1102.73,300,1457.547734
-1102.73,300,1459.793633
-1102.73,300,1461.93755
-1102.73,300,1464.637981
-1102.73,300,1473.684901
-1102.73,300,1476.393291
-1102.73,300,1479.656292
-7022.73,300,1482.158106
-7022.73,300,1484.571837
-1102.73,300,1486.913946
-1102.73,300,1489.776917
-1102.73,300,1498.886653
-1102.73,300,1501.708482
-7022.73,300,1504.792253
-1102.73,300,1507.285241
-7022.73,300,1509.535735
-1094.805716,300,1511.895947
-1102.73,300,1514.846308
-1102.73,300,1524.250932
-1102.73,300,1527.250002
-1102.73,300,1530.034974
10.087689,5,1530.1155
-1102.73,300,1532.532624
10.087689,5,1532.598167
-1102.649616,300,1534.812622
-1102.73,300,1537.274759
-1102.73,300,1539.81078
-1102.73,300,1548.600708
-7022.73,300,1551.733354
-1102.73,300,1554.299523
-7022.73,300,1556.887147
-1102.73,300,1559.661283
-1102.73,300,1562.138628
-1102.649616,300,1564.847353
-7022.73,300,1573.573647
-1094.805716,300,1576.555968
-1102.73,300,1579.113454
-1102.73,300,1581.497453
-1102.73,300,1584.07221
-1102.73,300,1586.58779
-1102.73,300,1595.365557
-1102.73,300,1598.051345
-1102.73,300,1600.681745
10.087689,5,1600.777518
-1102.73,300,1602.961762
10.087689,5,1603.025009
-1102.73,300,1605.585559
-7022.73,300,1608.270296
-7022.73,300,1610.827762
-1094.805716,300,1620.216859
-1102.73,300,1623.186492
10.087689,5,1623.256479
-1102.73,300,1625.66063
-1102.649616,300,1627.849716
-1102.73,300,1630.589514
-1102.73,300,1633.148741
-1102.73,300,1635.796984
-1102.73,300,1645.706164
-1102.73,300,1648.496463
-1102.73,300,1650.865416
-1102.73,300,1653.079275
-1102.649616,300,1655.799668
-1102.73,300,1658.302373
-1102.73,300,1661.068531
-1102.649616,300,1671.035931
-1102.73,300,1673.521208
-1102.73,300,1675.690254
-1102.73,300,1678.144431
-1102.73,300,1681.21307
-1102.649616,300,1683.945446
-1102.73,300,1686.729309
-1102.73,300,1696.819259
-1102.649616,300,1699.135247
-1102.73,300,1701.280065
-1102.73,300,1703.719964
-1102.73,300,1706.428906
-1102.73,300,1709.157435
10.087689,5,1709.233173
-1102.73,300,1711.979379
-1102.73,300,1722.018209
-1102.73,300,1724.198335
-1102.73,300,1726.394681
-1102.73,300,1728.935109
-1102.73,300,1731.655754
-1102.73,300,1734.297482
-1102.73,300,1743.799228
-1102.73,300,1746.840342
-1102.73,300,1749.144436
-1102.73,300,1751.423504
-1102.73,300,1754.148835
-1102.73,300,1756.802958
-1102.73,300,1759.66323
-1102.73,300,1769.369529
-1102.73,300,1772.074672
-1102.73,300,1774.148569
-1102.73,300,1776.572185
-1102.73,300,1779.290663
-1102.73,300,1782.05492
-1102.73,300,1784.885939
-1102.73,300,1794.593538
-1102.73,300,1797.188385
-1102.73,300,1799.294534
-1102.73,300,1801.63549
-1102.73,300,1804.291774
-1102.73,300,1807.038334
-1102.73,300,1809.767283
-1102.73,300,1819.684887
-1102.73,300,1822.145607
-1102.73,300,1824.344438
-1102.73,300,1826.863551
-1102.73,300,1829.434515
-1102.73,300,1832.283424
-1102.73,300,1834.98834
-1102.73,300,1845.000865
-1102.73,300,1847.321485
-7022.73,300,1849.430139
-1102.73,300,1852.072687
-1102.73,300,1854.916389
-1094.805716,300,1857.582774
-1102.73,300,1867.266137
-1102.73,300,1870.142591
-1102.73,300,1872.287427
-1102.73,300,1874.486359
-1102.73,300,1877.337886
-1102.73,300,1880.24741
-1102.73,300,1882.961198
-1102.73,300,1892.493171
-1102.73,300,1895.192297
-1102.73,300,1897.337818
-1102.73,300,1899.728942
-1102.73,300,1902.359967
10.137689,5,1902.443466
-1102.73,300,1905.197085
-1102.73,300,1907.915045
-1102.73,300,1917.219654
-1102.73,300,1919.315954
-1102.73,300,1921.617186
-1102.73,300,1924.137253
-1102.73,300,1926.814528
-7022.73,300,1929.449244
-1102.649616,300,1932.107872
-1102.73,300,1942.371701
-1102.73,300,1944.59609
-1102.73,300,1946.918531
-7022.73,300,1949.654926
-1102.73,300,1952.239542
-1102.649616,300,1954.933967
-7022.73,300,1957.710906
-1102.649616,300,1967.703136
-1102.73,300,1969.961905
-1102.73,300,1972.213915
-1102.73,300,1974.985479
10.087689,5,1975.067691
-1102.73,300,1977.721726
-1102.73,300,1980.359212
-7022.73,300,1983.05116
-1102.73,300,1993.020447
-1102.73,300,1995.195578
-1102.73,300,1997.620729
-1102.73,300,2000.150017
-1102.73,300,2002.931497
-1102.73,300,2005.68955
-1102.649616,300,2015.249381
-1102.73,300,2017.564166
-1102.73,300,2019.736487
10.087689,5,2019.797256
-1102.73,300,2022.315394
-1094.805716,300,2025.014694
-1102.73,300,2027.795338
-1102.73,300,2030.694304
-7022.73,300,2040.540772
-1102.73,300,2042.777119
-1102.73,300,2044.968482
-1102.73,300,2047.506776
-1102.73,300,2050.385227
-1102.73,300,2053.149026
-1102.73,300,2055.876869
-1102.73,300,2065.509866
-1094.805716,300,2067.786234
-1102.73,300,2069.938695
-7022.73,300,2072.545337
-1102.73,300,2075.602189
-1102.73,300,2078.429187
-1102.73,300,2081.459119
-1102.73,300,2091.178655
-1102.73,300,2093.275033
-1102.73,300,2095.461387
-1102.73,300,2098.348105
-1102.649616,300,2101.47594
-7022.73,300,2104.450927
-1102.73,300,2107.201644
-1102.73,300,2117.154767
10.087689,5,2117.269062
-1102.73,300,2119.641584
-1102.73,300,2122.274004
-1102.73,300,2125.253151
-7022.73,300,2128.467351
-1102.73,300,2131.046582
-7022.73,300,2133.681066
-1094.805716,300,2143.341014
-7022.73,300,2145.507318
-1102.73,300,2148.02946
-1102.73,300,2150.974027
-1102.649616,300,2153.826193
-1102.73,300,2156.183894
-1102.73,300,2166.530673
-1102.73,300,2168.709216
-1102.73,300,2170.860875
-1102.73,300,2173.49728
-1102.73,300,2176.662343
-1102.73,300,2179.261
-1102.73,300,2181.511612
-1102.73,300,2191.48051
-1102.73,300,2193.721964
-1102.73,300,2195.961298
-1102.73,300,2198.616292
10.083526,5,2198.694942
-1094.805716,300,2201.926405
-1102.73,300,2204.528281
9.073679,12,2204.65976
-1102.73,300,2206.927777
-1102.73,300,2216.908554
-1102.73,300,2219.111458
-1102.73,300,2221.67929
10.137689,5,2221.758372
-1102.73,300,2224.450635
-1102.73,300,2227.113558
-1102.73,300,2229.775326
-1102.73,300,2232.375252
-1102.649616,300,2242.17923
-7022.649616,300,2244.331712
-1102.73,300,2246.977161
-7022.73,300,2249.698641
-1102.73,300,2252.470738
-1102.73,300,2254.950369
-1102.73,300,2257.824953
-1102.73,300,2267.143855
-1094.805716,300,2269.292891
-1102.73,300,2272.029034
-1102.73,300,2274.857857
10.087689,5,2274.954109
-1102.73,300,2277.606099
-1102.73,300,2280.217756
-1102.73,300,2290.119827
-1102.73,300,2292.42507
-1102.73,300,2294.722341
-1102.73,300,2297.36022
-1102.73,300,2300.22502
-7022.649616,300,2302.948473
-7022.73,300,2305.512589
-1102.73,300,2315.06265
-1102.649616,300,2317.193943
-1102.73,300,2319.489098
-1102.73,300,2322.146887
-1102.73,300,2325.009875
-1102.73,300,2327.815415
-1102.73,300,2330.466739
-1102.73,300,2340.261602
-1102.73,300,2342.50649
-7022.73,300,2345.040831
10.087689,5,2345.131331
-1102.73,300,2347.967308
-1102.73,300,2350.651901
10.087689,5,2350.739192
-1094.805716,300,2353.389096
-1102.73,300,2356.242224
-7022.73,300,2365.656136
-1102.73,300,2368.016287
-1102.73,300,2370.689612
-1102.73,300,2373.692602
-1102.73,300,2376.432517
-1102.73,300,2379.147703
-1102.73,300,2382.373908
-1102.73,300,2390.04603
-1102.73,300,2392.682916
-7022.73,300,2395.437536
-1102.73,300,2398.38295
-1102.73,300,2401.175276
-7022.73,300,2404.418104
-1102.73,300,2412.932971
-1102.73,300,2415.168933
-7022.73,300,2417.81165
-1102.73,300,2420.544203
-1102.73,300,2423.337366
-1102.73,300,2426.280874
-1102.73,300,2429.564496
-1102.73,300,2438.141569
-1102.73,300,2440.315548
-7022.73,300,2442.858837
10.086234,5,2442.942057
-1102.73,300,2445.928802
10.089607,5,2446.013552
-1102.73,300,2448.919405
-1102.73,300,2451.790921
-7022.73,300,2455.043473
-1102.73,300,2463.791773
-1102.73,300,2466.404788
-1102.73,300,2469.128706
-1102.73,300,2472.136586
-1094.805716,300,2474.906833
-1102.73,300,2478.08597
-1102.73,300,2481.197846
-7022.73,300,2489.042431
-1102.73,300,2491.416019
-1102.73,300,2494.454281
-1102.73,300,2497.333909
-1102.73,300,2499.900301
-1102.73,300,2503.208512
-1102.73,300,2506.343336
-1102.73,300,2514.412113
-1102.73,300,2517.089561
-1102.73,300,2520.218602
-7022.73,300,2522.926684
-1102.73,300,2525.721978
-1102.73,300,2528.942917
-1102.73,300,2531.42079
-7022.73,300,2539.568654
10.135054,6,2539.66009
-1102.73,300,2542.465647
-1102.73,300,2545.646024
-1102.73,300,2548.240352
-1102.73,300,2551.306512
-7022.73,300,2554.551692
-7022.73,300,2562.352729
10.089556,5,2562.418467
-1094.805716,300,2564.958303
-1102.73,300,2567.844907
-1102.73,300,2570.886139
-1102.649616,300,2573.675083
10.089607,5,2573.77089
-1102.73,300,2577.018067
-1102.73,300,2579.967659
-1094.805716,300,2588.048376
-1102.73,300,2590.612098
-7022.73,300,2593.691165
-1102.73,300,2596.438641
-1102.73,300,2598.899446
-1102.73,300,2602.207119
-1102.73,300,2605.08421
-1102.73,300,2612.815106
-1102.73,300,2615.570705
-1102.73,300,2618.625133
-1102.73,300,2621.284811
-1102.73,300,2624.029802
-1102.73,300,2627.242388
-1102.73,300,2629.823596
-1102.73,300,2638.067213
-1102.73,300,2640.952814
-1102.73,300,2643.792295
-1102.73,300,2646.277335
-1102.73,300,2649.42947
-1102.73,300,2652.648476
-1102.73,300,2654.840448
-1102.73,300,2662.915377
-7022.73,300,2665.934607
-1102.73,300,2668.831221
-1102.73,300,2671.473604
-1102.73,300,2674.741983
10.089618,5,2674.822546
-1102.73,300,2677.81409
-1102.73,300,2685.816366
-7022.73,300,2688.609693
-7022.73,300,2691.826806
-7022.73,300,2694.640074
-1102.73,300,2697.470211
-1102.73,300,2700.753519
-1094.805716,300,2703.485083
-1102.649616,300,2711.436096
9.885954,9,2711.555533
-1102.73,300,2714.544148
-1102.73,300,2717.483488
-1102.73,300,2720.037812
-1102.73,300,2723.134625
-1102.73,300,2726.347456
-7022.73,300,2728.640617
-1102.73,300,2736.877445
-1102.73,300,2739.996645
-7022.73,300,2742.796427
-1102.73,300,2745.276858
-7022.73,300,2748.461133
-7022.73,300,2751.639184
-1102.73,300,2753.845185
-7022.73,300,2762.609717
-1102.73,300,2765.979149
-1094.805716,300,2768.758422
-1102.73,300,2771.632431
-1102.73,300,2774.848129
-1102.73,300,2777.401172
-1102.73,300,2779.689361
-7022.73,300,2788.044529
-1102.73,300,2791.196626
-1094.805716,300,2793.953825
-1102.73,300,2797.294143
-7022.73,300,2800.636696
-1102.73,300,2803.126345
-1102.73,300,2805.387672
-1102.73,300,2815.162559
-1102.73,300,2817.941979
-1102.73,300,2820.433501
-1102.73,300,2823.65433
-1102.73,300,2826.585642
-1102.73,300,2828.823058
-1102.73,300,2837.035728
-1102.649616,300,2840.275046
-1102.73,300,2842.925063
-1102.73,300,2845.448382
-7022.649616,300,2848.733204
-1102.73,300,2851.635026
-1102.73,300,2853.790592
-7022.649616,300,2862.413938
10.087689,5,2862.502646
-1102.73,300,2865.617256
-1102.73,300,2868.320103
-1102.73,300,2871.030684
-1102.73,300,2874.270276
-7022.73,300,2877.013095
-1102.73,300,2879.234379
-1102.73,300,2887.841397
-1102.73,300,2890.860057
-1102.73,300,2893.277383
-7022.73,300,2896.038134
10.088131,5,2896.121905
-1102.73,300,2899.409583
-1102.73,300,2901.994073
-1102.73,300,2904.239318
-1102.73,300,2913.641946
-1102.73,300,2916.455103
-7022.73,300,2918.759339
-1094.805716,300,2922.055547
-1102.73,300,2925.223974
-1102.73,300,2927.325339
-1094.805716,300,2929.492312
-1094.805716,300,2938.967215
-1102.73,300,2941.436095
10.141619,5,2941.506948
-1102.73,300,2943.872938
-1102.73,300,2947.133739
-1102.73,300,2950.088241
-1102.73,300,2952.262694
-1102.73,300,2961.118558
-1102.73,300,2964.218725
-7022.73,300,2966.822578
-1102.73,300,2969.403638
10.141619,5,2969.48348
-1102.73,300,2972.763441
-7022.73,300,2975.530596
-1102.73,300,2977.836685
-1102.73,300,2987.053628
-1102.73,300,2989.918857
-1102.73,300,2991.958361
-1102.73,300,2994.859755
-1102.73,300,2998.107696
-1102.649616,300,3000.645606
-1102.73,300,3002.849237
-1094.805716,300,3012.172813
-1102.73,300,3014.882751
-1102.73,300,3017.380902
-1102.73,300,3020.351508
-1094.805716,300,3023.460974
-1102.73,300,3025.965808
-1102.73,300,3028.216359
-1102.73,300,3037.968768
-7022.73,300,3040.490187
-1102.73,300,3043.009973
-1102.73,300,3046.228909
-1102.73,300,3049.035868
-1102.73,300,3051.165935
-1102.73,300,3053.306179
-1102.73,300,3062.742018
-1102.73,300,3065.394515
-1102.73,300,3067.825809
-231.980989,132,3069.151423
-1102.73,300,3072.423672
-1102.73,300,3074.948423
-1102.73,300,3077.110928
-1102.73,300,3086.080382
-1102.73,300,3088.81974
-1102.73,300,3091.202285
-1102.73,300,3094.259852
-1102.73,300,3097.548268
-1102.73,300,3099.937867
-7022.73,300,3102.177812
-1102.73,300,3111.511065
-1102.73,300,3114.253982
-1102.73,300,3116.640788
-1102.73,300,3119.913037
-1102.73,300,3122.986036
10.136529,5,3123.06873
-1102.73,300,3125.297518
-1102.73,300,3127.5221
-1102.73,300,3137.627866
-1102.73,300,3140.088406
-1102.73,300,3142.661947
-1102.73,300,3146.174062
-1102.73,300,3148.866058
-7022.73,300,3151.037831
-1102.73,300,3153.212146
-1102.73,300,3163.013371
-7022.73,300,3165.397583
-1102.73,300,3168.350007
-1102.73,300,3171.57087
-1102.73,300,3173.971339
-1102.73,300,3176.245452
-1102.73,300,3185.298812
-1086.832503,300,3188.413167
-1102.73,300,3190.889807
10.086234,5,3190.966608
10.130552,6,3191.048181
-1102.73,300,3194.003242
-1102.73,300,3196.818288
-1102.73,300,3199.213758
-1102.73,300,3201.599229
-1102.73,300,3211.327385
-1102.73,300,3213.959599
-1102.73,300,3216.603654
-1102.73,300,3219.639579
-1102.73,300,3222.374867
-1102.73,300,3224.776908
-1102.649616,300,3227.094198
-1102.73,300,3236.03044
-1102.73,300,3238.583654
-1102.73,300,3241.245118
-1102.73,300,3244.47286
-1102.73,300,3247.067826
-7022.73,300,3249.213572
-1102.73,300,3251.631125
-1102.73,300,3260.710845
-1102.73,300,3263.291894
-1102.73,300,3265.938387
-1102.73,300,3269.070903
-7022.73,300,3271.767965
-7022.73,300,3274.009897
-1102.73,300,3276.576916
-1102.73,300,3285.678336
-1102.73,300,3288.106941
-1102.73,300,3290.742851
-1094.805716,300,3293.909792
-1102.73,300,3296.559839
-7022.73,300,3298.67132
-1102.73,300,3301.31504
-1102.73,300,3310.493961
-1102.73,300,3312.822651
-1102.73,300,3315.514325
-1094.805716,300,3318.734991
-7022.73,300,3321.316024
-1102.73,300,3323.7384
