#{"t_start": 1769647718.9295344, "env_id": "None"}
r,l,t
-345.047287,250,237.494372
-56.31501,113,238.127934
-345.6,250,239.742038
9.22881,21,239.922896
-345.9,250,242.309052
-345.25,250,249.298005
-148.786877,172,250.505616
-341.476013,250,251.993851
-345.0,250,253.391154
8.242238,27,253.573037
-344.521656,250,254.990223
-0.603731,50,255.275831
-99.315852,143,256.093525
-345.0,250,257.53668
-152.734239,174,258.596711
6.025707,33,258.820679
-344.684718,250,260.297023
-344.9,250,267.06244
-343.535539,250,268.575976
-61.933154,117,269.617574
-340.360753,250,271.253041
-1.906955,51,271.582469
-344.61416,250,273.135607
-9.333878,65,273.527619
10.104579,13,273.62903
-342.865596,250,274.998828
-94.738531,140,275.784686
-342.636907,250,277.218733
-194.365769,194,278.419426
9.103194,22,278.637249
7.948611,28,278.838679
4.592013,37,279.115455
-344.658156,250,285.877841
9.873966,17,286.009357
-344.044658,250,287.484655
-230.542383,210,288.739607
-16.200124,74,289.143646
16.137545,35,289.360623
-57.605455,114,290.069859
10.354154,9,290.183208
-342.231267,250,291.751418
-343.71627,250,293.24784
-344.291611,250,294.640851
10.07725,13,294.753647
-193.398646,198,295.897727
-10.866752,66,296.29204
-17.275106,76,296.757614
10.339099,8,296.837341
-344.458234,250,304.011981
-341.092434,250,305.451599
-344.747029,250,307.000252
-344.957787,250,308.411176
10.206625,10,308.495628
-34.47413,94,309.024097
-344.61547,250,310.385608
-34.10395,93,310.974293
-8.346061,62,311.37525
3.589923,40,311.619143
-340.484698,250,312.999428
1.272746,44,313.300945
-341.452527,250,319.312276
0.947585,47,319.678057
-18.826179,77,320.308084
9.080228,22,320.512164
-344.340542,250,322.233799
-5.917523,59,322.59604
-34.290421,93,323.113167
9.26695,21,323.271917
-168.393294,181,324.322384
8.838286,23,324.482255
-66.126057,121,325.155053
-340.91684,250,326.453582
-171.459291,184,327.508327
-51.755532,109,328.160146
-13.579649,69,328.557292
9.350895,20,328.695706
6.799762,30,328.897339
-100.722745,144,329.955815
8.90952,24,330.166349
-341.957586,250,331.756428
-345.340535,250,337.459736
-46.752518,106,338.099673
-343.605193,250,339.608958
-73.737113,127,340.355636
-340.895096,250,341.750567
-344.839037,250,343.233578
-23.08682,81,343.67663
-343.772335,250,345.402959
-52.272625,109,346.052575
-345.0,250,347.360324
8.892801,22,347.495969
0.455161,48,347.779241
-19.372969,78,348.24746
-25.385074,84,353.463087
10.39214,8,353.542359
20.329225,9,353.615201
-343.278554,250,355.162037
9.34787,19,355.352847
-344.502346,250,356.931903
-342.37483,250,358.387712
-36.506078,95,358.999476
-144.215929,169,360.234685
-341.948476,250,361.652379
15.764713,32,361.846025
-39.523461,99,362.44449
10.145342,11,362.532601
8.515233,24,362.70595
7.007196,32,362.905424
9.889413,15,363.028812
6.952192,28,363.239815
-331.729715,249,364.625976
10.435219,7,364.693793
2.111782,45,364.971346
-118.412671,155,368.9829
-138.084154,168,369.958814
-238.992702,213,371.217216
-7.662257,63,371.605071
8.107806,26,371.783893
-30.179023,91,372.315891
8.594558,26,372.480254
-345.441607,250,374.242078
-15.755532,72,374.654784
9.719273,18,374.820951
0.574908,47,375.106055
-102.690777,146,375.935781
-24.89517,84,376.44429
-345.922637,250,377.855389
9.265686,19,377.976982
-20.245342,80,378.456562
1.183145,46,378.744512
-114.804869,155,379.821429
-92.936208,139,380.893185
7.83323,27,381.112518
7.569951,29,381.352086
-86.100418,134,386.923661
17.586226,28,387.112956
-340.776997,250,388.717745
-25.588226,84,389.330729
-2.378065,53,389.740529
-341.702583,250,391.53395
-83.37103,135,392.447489
10.438537,8,392.521264
-0.639473,49,392.854928
-93.326704,141,393.890705
-132.297178,162,394.899415
9.936735,15,395.010058
-343.607366,250,397.034803
-337.447445,250,398.918817
-35.033934,94,399.874883
1.132918,45,400.313107
9.480082,20,400.546904
-341.640078,250,405.123425
10.110418,15,405.243574
-8.245144,62,405.727081
-340.677478,250,407.390205
-341.165391,250,409.281808
19.266454,21,409.505468
-340.491698,250,411.722575
-91.984016,141,412.86764
-343.773733,250,415.103913
-16.890069,75,415.822065
-11.327919,69,416.496182
-341.017487,250,418.675372
-266.377337,224,420.292807
-341.981403,250,428.27921
6.546696,34,428.65894
-343.867732,250,430.488935
-62.756489,117,431.517122
-126.123234,161,432.916434
-52.322466,109,433.915745
9.952774,15,434.082782
-1.928937,52,434.550116
-4.962662,56,435.066413
-55.32177,112,435.855968
-22.745288,93,436.458379
-75.449037,129,437.417084
-19.623627,78,437.986285
3.689623,40,438.314382
6.827085,29,438.529825
-10.157717,64,439.003291
-42.33447,101,439.733693
6.71822,29,439.941584
-339.692739,250,441.622629
-80.489574,131,442.516669
-182.860972,189,449.930811
-7.051904,61,450.420081
10.052728,15,450.55929
-345.849433,250,452.586881
-159.344711,178,454.149473
8.953013,22,454.368915
-341.5129,250,456.254057
-78.953553,130,457.188371
2.887307,42,457.515226
9.908458,17,457.682603
15.164453,36,457.966266
10.213385,5,458.053163
7.203255,31,458.346568
-38.937631,97,459.004308
-339.152372,250,460.797043
-38.86987,98,461.486123
-275.972384,230,463.224681
-344.206176,250,467.512496
9.809803,17,467.681945
-92.695848,147,468.882462
-342.497195,250,471.224885
-9.371708,64,471.791923
1.799718,44,472.213608
-346.05,250,474.329141
9.938995,14,474.494788
10.353044,9,474.579709
-6.074306,59,475.051244
-345.717922,250,476.823472
1.130152,45,477.175073
-45.266541,103,477.864861
9.882359,18,478.010132
0.51009,46,478.363507
-339.430558,250,480.09467
8.990959,20,480.258051
-337.923021,250,481.963215
3.047263,43,482.28528
9.902431,15,482.428097
13.847585,39,482.727797
-28.831347,87,488.557277
10.425347,8,488.669246
7.844657,28,488.988939
-37.33269,106,490.119712
-285.176245,232,492.388001
2.529221,42,492.852052
-2.711529,53,493.422022
10.20878,11,493.563851
10.212197,5,493.643677
-10.63717,65,494.35949
-31.385014,90,495.130046
-48.967657,106,496.144027
-340.675078,250,498.11028
10.06048,15,498.255076
-41.049901,99,498.931361
1.122387,47,499.314657
-56.70647,113,500.026955
-38.283353,97,500.663283
-337.663754,250,502.376934
-77.088781,128,503.292337
5.194748,34,503.556603
-195.920546,195,504.824237
9.918805,16,504.946312
-105.943559,147,510.956084
-9.695759,77,511.492219
-1.856728,52,511.867076
5.406458,35,512.190731
-90.120545,138,513.60798
17.394397,29,513.924828
-36.196394,95,514.948676
5.841638,35,515.332754
-0.093833,48,515.831901
-344.995112,250,518.374733
-23.970161,82,518.966787
10.352773,7,519.039808
-5.890112,58,519.456781
-282.009681,232,521.124071
20.279555,11,521.238621
2.99095,41,521.58892
6.041239,32,521.857742
-33.450751,94,522.515301
-290.531948,234,524.054913
5.75113,35,524.33977
-123.417795,158,525.475969
-62.931756,126,526.573396
9.179755,22,526.751982
10.455992,8,526.867576
10.304239,6,526.93576
-341.155456,250,533.105295
-346.13598,250,535.180314
-345.598441,250,537.62888
2.795953,41,538.063473
10.175255,10,538.205229
5.352853,35,538.521091
-6.667501,59,539.026115
-55.903694,112,540.021894
-345.71729,250,542.002428
10.402788,9,542.088495
-4.086595,56,542.522829
2.470905,42,542.861947
-345.395751,250,544.852846
-345.621636,250,546.779578
-58.30755,114,547.60187
-345.075705,250,554.272397
-19.083145,77,554.918042
10.288825,7,555.006398
-340.937891,250,557.068922
-118.650853,155,558.428738
-9.79696,64,558.989034
10.046586,13,559.123896
-1.96609,52,559.549062
-0.978756,49,559.983861
9.901937,15,560.139239
-338.972611,250,562.368089
-3.167,53,562.975477
10.338448,7,563.083755
-3.123889,70,563.838317
10.043184,11,563.984743
10.151204,11,564.125289
9.909304,13,564.299549
-45.970745,105,565.214189
-69.805958,124,566.0467
-11.804815,67,566.506965
10.226496,10,566.677572
-4.076387,55,567.079974
10.391258,10,567.176244
-11.475609,68,567.67423
-168.054695,184,568.897545
10.09199,14,569.020951
-47.447295,105,569.787113
-315.856167,243,578.209084
-345.229406,250,580.603909
-345.342416,250,582.870886
-43.431288,101,583.899977
10.145716,12,584.035005
-343.237296,250,586.726603
-345.898769,250,589.15522
-24.965192,83,590.004251
19.579686,18,590.208428
-345.55,250,592.396694
-285.497925,234,594.451226
6.663644,30,594.696352
20.129471,11,594.825358
-345.7,250,604.657914
-87.761883,135,606.010703
8.876658,23,606.317557
-288.675537,233,609.010342
-345.3,250,610.89018
-44.159372,104,611.793043
-342.852151,250,614.024062
20.242631,9,614.174391
10.187059,10,614.314818
-117.290302,154,615.912822
-61.113443,116,617.027498
20.351822,9,617.144106
6.592419,33,617.51524
-31.5259,90,618.257083
-7.27464,60,618.818643
-345.078504,250,620.789328
10.114611,14,620.936385
8.420526,24,621.160104
-10.51076,65,621.664313
1.439447,45,622.014617
6.466204,54,622.479025
-60.189921,116,630.294215
-5.270471,56,630.828214
-48.300693,106,631.911365
-117.987871,154,633.325175
0.742583,47,633.719966
-340.972442,250,635.596272
-344.686293,250,637.6225
20.410356,9,637.777041
-4.490822,58,638.254453
-345.05,250,640.623932
-345.15,250,643.221063
-345.38068,250,645.513488
-20.316074,77,646.188128
9.670303,17,646.345594
9.874728,15,646.505592
-345.6,250,655.803256
7.643697,27,656.127277
-345.5,250,658.587555
-345.35,250,660.514793
-18.889447,77,661.270799
-24.377605,82,661.917727
5.015381,37,662.245873
1.874306,61,662.725575
-344.749375,250,664.803849
-345.445653,250,666.931219
10.197087,7,667.044232
-270.594965,226,669.207144
-345.091333,250,671.600594
-344.618259,250,677.857814
9.932904,14,678.030817
-44.342452,102,679.247883
-10.952083,66,679.905811
-344.05,250,682.309475
-65.460296,120,683.441159
-244.870164,216,685.400433
-344.004623,250,687.68562
-28.621262,87,688.534805
-15.929,73,689.311116
-52.669701,110,690.323592
-343.992094,250,692.214749
-136.876878,165,693.508271
9.312191,19,693.722728
5.822862,33,694.045532
-345.0,250,703.498044
6.563898,54,704.092415
-1.105244,66,704.635558
-4.67242,58,705.253308
-343.721439,250,707.542943
9.700361,17,707.751779
-36.229952,95,708.696769
20.027534,13,708.884975
2.51612,42,709.315035
8.707741,22,709.56919
20.345974,9,709.682734
10.132933,10,709.827824
8.365545,24,710.079379
10.061147,15,710.242345
-17.012772,86,710.873144
-26.595435,85,711.664545
-343.755308,250,714.043238
-4.00298,55,714.635272
-154.744591,175,716.309456
9.829812,15,716.456302
9.8785,13,716.610036
-55.952932,112,717.588889
5.928909,35,717.944716
14.642429,37,718.263656
-343.476848,250,720.204416
-343.45,250,730.629759
5.656466,56,731.078043
5.809483,32,731.375531
20.188433,9,731.466697
-232.602977,211,733.525634
7.46704,27,733.825576
-4.938683,57,734.403479
-9.218746,65,735.068349
-23.931388,83,735.852439
-266.966308,225,737.994998
10.254383,6,738.09035
-31.75532,100,739.067708
-3.979805,55,739.671024
9.398154,18,739.876191
-30.849177,90,740.776231
-14.996782,74,741.498614
-23.726812,82,742.292161
8.681964,21,742.540109
-343.593107,250,744.526936
19.75494,15,744.666593
-8.031845,62,745.148945
-5.163755,58,745.646004
-136.647377,165,746.97355
-127.654965,160,748.318849
9.473229,19,748.511298
9.921575,14,748.639111
-6.727482,76,749.22086
-3.694408,55,756.71969
-20.687532,89,757.531049
-92.423165,139,758.837716
9.247348,20,759.047622
-316.887789,244,761.291189
-173.097229,184,763.199848
-153.558565,174,764.931946
9.595042,18,765.13627
3.570762,41,765.599928
-4.654905,56,766.158487
-341.460026,250,768.428367
-58.002363,122,769.38685
-18.850029,78,769.950755
-311.361815,242,771.798636
6.418799,31,772.102724
-2.168928,51,772.66193
18.160822,23,772.910927
20.200376,9,773.029777
10.304002,6,773.126242
-223.479045,207,775.045986
1.118081,46,783.215676
-8.686166,76,783.955549
-101.794684,151,785.451113
-64.82549,120,786.443499
-24.140514,82,787.08141
1.35444,62,787.576335
-14.424445,72,788.245641
10.216404,10,788.356195
10.317919,6,788.436745
9.87705,14,788.601331
-98.601826,143,789.898453
-16.089029,72,790.646955
8.823973,23,790.871644
-194.697597,199,792.850712
-165.226673,180,794.32939
9.785314,15,794.474021
-84.817739,134,795.624393
0.686914,46,796.01695
20.258616,9,796.113811
10.346264,7,796.196122
-53.218136,110,797.032278
11.860633,44,797.40808
-344.0,250,799.285283
-4.751718,56,799.832947
-3.698116,54,800.380463
6.892788,28,800.726439
5.859431,34,801.139544
-342.963816,250,811.068153
-145.80938,171,812.544375
-157.762159,177,814.011897
-72.673471,126,815.15577
-344.192576,250,817.704592
-343.933306,250,819.857224
10.296382,8,819.948204
19.894452,15,820.104582
-28.990323,88,820.796896
-150.172542,173,822.179627
10.013624,13,822.303933
10.155298,10,822.418237
-161.33599,178,823.823562
-50.909677,108,824.785488
4.333077,38,825.180504
-13.959647,70,825.771478
9.782306,17,825.980626
-113.539924,152,835.619017
-165.195485,181,837.043111
8.80687,24,837.268435
-39.110525,107,838.090443
-16.693348,74,838.656674
10.063177,11,838.764009
10.007667,13,838.884412
9.881579,14,839.008744
-19.56384,77,839.606871
9.010315,20,839.836219
9.59973,18,840.027525
7.546765,28,840.321846
5.455427,35,840.695362
-3.855748,54,841.283874
4.044161,37,841.701879
8.613332,23,841.955296
-20.650297,78,842.738468
-103.289007,146,844.136178
9.743867,15,844.317953
-117.84449,155,845.552444
10.281023,8,845.649629
-1.710166,51,846.130705
-14.013036,70,846.717238
-19.931663,78,847.504055
-29.033936,88,848.435778
-67.058732,129,849.643442
-343.214999,250,852.061126
-135.417692,165,853.676625
-2.605233,53,854.293128
-11.693404,67,862.07511
-117.892502,155,863.628237
-207.254112,200,865.427755
2.789799,60,865.971584
-19.484537,77,866.785434
-84.917984,134,868.287092
2.624088,42,868.770615
-10.207524,79,870.216799
8.817341,23,870.562174
-34.407601,95,871.632807
-10.203117,65,872.271269
-254.026761,220,874.156394
9.562628,17,874.374197
20.148393,12,874.554957
-18.473797,77,875.48367
8.482773,24,875.74788
-342.957121,250,878.2726
-26.509341,85,879.142137
-341.060174,250,881.590807
10.347231,7,881.696018
2.180834,43,882.158844
-12.327333,68,882.875751
6.189617,33,890.908409
1.12303,45,891.284657
-36.134599,95,892.048599
7.918488,27,892.314075
10.043751,10,892.506679
15.748944,34,892.874225
-40.672788,108,893.760282
-343.03661,250,896.050898
-38.408192,97,897.058274
-25.856732,95,897.983843
20.229225,9,898.108704
-26.341784,87,898.949289
6.296916,33,899.221807
2.22514,42,899.555458
0.640101,46,900.010712
10.077265,12,900.13758
10.027423,13,900.261217
2.400778,43,900.625433
6.398576,54,901.128861
1.870653,44,901.622114
-55.390935,112,902.716046
-0.324642,49,903.176752
10.296814,8,903.29118
17.942068,26,903.537223
13.435669,40,903.865855
6.793988,31,904.130972
7.673451,27,904.404568
20.379529,9,904.541568
2.576709,41,904.87432
-118.898143,155,906.12843
-13.174738,69,906.69815
8.52223,24,906.960246
-87.356631,142,908.229564
9.479792,19,908.435657
6.29593,32,908.736986
-22.110801,81,909.538594
-68.547533,123,917.307088
-172.745531,184,918.67653
-13.084302,69,919.2139
-64.505785,120,920.402806
-83.122202,133,921.680067
-29.478693,90,922.530796
10.273691,5,922.602785
1.498375,45,923.152612
18.269403,24,923.452881
10.269421,10,923.604765
10.402788,9,923.762423
7.075626,29,924.161539
-343.094108,250,926.719612
-120.336062,156,928.127938
-20.588521,79,928.863373
10.292071,8,928.945294
12.961129,41,929.295387
-40.861283,109,930.15403
10.304603,6,930.227462
4.034117,58,930.78185
20.057083,11,930.984991
-6.098501,59,931.503412
7.191714,31,931.771966
5.740824,34,932.102585
-28.049562,98,933.013001
8.733618,23,933.2764
7.939287,27,933.643584
20.491762,9,933.801213
10.295979,8,933.947495
20.334862,9,934.090523
-59.103417,123,935.272524
10.034242,13,935.434966
-31.66177,91,942.879823
-65.180325,120,943.774071
-4.315245,56,944.280432
-70.65483,125,945.370773
-119.216895,156,946.805578
16.196181,32,947.115686
-2.439726,53,947.602177
-22.437424,81,948.511705
9.348899,19,948.80075
12.870129,43,949.352946
-32.098738,91,950.386304
9.911177,12,950.563992
10.331265,9,950.664255
9.569388,48,951.164016
-59.144242,115,952.27807
10.029892,12,952.416278
-13.445088,70,953.082826
3.302859,39,953.549072
14.51557,38,953.878683
1.322699,45,954.243869
-64.687365,120,955.137503
-53.548257,111,956.070289
-8.224497,62,956.551958
19.620714,18,956.725844
-12.954198,69,957.411599
9.880154,14,957.602491
10.294887,8,957.733006
1.422443,45,958.26122
-342.348473,250,960.703059
20.289849,9,960.825504
-118.092761,155,962.319943
10.290945,8,962.426685
6.126688,31,968.422652
-57.226925,114,969.357482
-18.614428,77,969.94359
-121.753093,157,971.481707
-53.940718,111,972.518421
8.983683,21,972.715365
20.017324,11,972.849748
5.827998,35,973.235415
-3.095606,54,973.822132
0.265344,47,974.374763
-34.921084,94,975.511587
5.444678,34,975.874997
10.024514,16,976.045784
10.309471,6,976.151439
12.659007,42,976.548389
-37.433676,97,977.524559
-39.529423,99,978.508378
-142.684783,169,979.988463
1.234511,45,980.424451
6.907877,30,980.722218
-14.109677,71,981.430843
-20.03985,78,982.159197
9.595527,18,982.352716
-132.557212,163,984.068681
-71.461698,125,985.556326
-1.321859,50,986.160977
9.845657,14,986.340241
-15.667746,73,986.974401
-3.793686,56,987.450024
9.869579,13,987.580197
-3.423121,55,987.999823
-22.791805,81,994.70971
5.669347,34,995.029859
10.273691,5,995.117357
6.077056,33,995.414368
3.951983,39,995.817008
-6.87706,60,996.41114
-15.284258,72,997.151472
-60.077912,116,998.234139
-1.244416,50,998.755706
20.332824,9,998.879497
7.823557,27,999.211836
17.363669,28,999.570426
10.150575,9,999.703751
-32.120191,91,1000.79566
-24.620132,84,1001.694773
-2.161915,52,1002.240098
-0.794806,51,1002.824951
6.936862,31,1003.211748
6.151801,33,1003.605508
3.382412,40,1003.990309
10.406829,8,1004.102119
-183.044518,189,1005.706216
10.310529,10,1005.816402
-0.692842,66,1006.33893
-5.767246,58,1006.911056
-16.523499,74,1007.609529
-118.235457,155,1009.09828
8.845531,22,1009.3609
20.293197,9,1009.505397
-16.548486,74,1010.240532
-1.988168,53,1010.743986
20.211338,9,1010.857484
10.015286,12,1011.026402
5.787919,35,1011.408755
10.361825,6,1011.521583
9.961353,13,1011.671605
10.235938,10,1011.82605
-7.008896,61,1012.39755
-36.076627,95,1013.306696
-4.894436,57,1013.931018
20.219273,9,1014.031044
3.984235,39,1014.379327
1.928283,44,1014.741563
-120.119275,156,1021.821659
16.441247,32,1022.162184
-35.311711,95,1023.073548
-14.51966,71,1023.756118
8.559484,52,1024.281048
8.899915,22,1024.545554
5.881362,34,1024.953742
10.189589,12,1025.126356
-13.403511,70,1025.963048
-9.235048,64,1026.741473
9.970107,13,1026.930811
10.226757,12,1027.117308
6.867876,30,1027.441598
10.19124,9,1027.561269
-12.936141,69,1028.310326
0.325806,47,1028.879949
8.080815,52,1029.488974
10.197087,7,1029.604
13.285492,41,1030.116602
-29.863611,89,1031.101332
7.119406,29,1031.403603
10.096176,11,1031.545105
9.977326,16,1031.709632
-111.020394,151,1032.952215
-3.040478,54,1033.368705
6.789276,31,1033.631804
-20.296215,79,1034.256775
-18.20141,76,1034.92606
6.801545,30,1035.178837
19.987522,14,1035.310955
2.613038,42,1035.640283
2.121704,44,1036.015409
9.342414,18,1036.165847
-24.787894,84,1036.841422
19.820064,16,1037.014398
-236.338857,217,1039.069814
10.057959,11,1039.214097
-10.308897,79,1039.95401
-12.696186,69,1040.629261
3.106503,41,1047.218118
10.468975,9,1047.34591
6.16087,33,1047.683282
9.381411,20,1047.90811
-9.715341,64,1048.529845
2.583315,44,1048.970935
9.966762,13,1049.140234
-14.341126,71,1049.807211
-342.840315,250,1052.412078
-339.379589,250,1055.293127
3.476077,42,1055.812138
3.892336,41,1056.337005
10.273691,5,1056.42607
-10.154599,65,1057.196428
-67.721595,123,1058.438727
-8.076702,63,1058.967067
-38.666893,98,1059.70012
10.304239,6,1059.784645
9.706064,19,1059.963202
20.16136,12,1060.112627
-1.865602,52,1060.579309
0.525856,47,1060.95838
-45.197309,104,1061.805907
10.203236,6,1061.881899
-124.167348,159,1063.14918
3.439752,41,1063.573398
10.307477,7,1063.6571
-2.778517,53,1064.083107
1.449671,45,1064.497928
9.110855,20,1064.706894
-75.729266,135,1066.019558
-11.205946,80,1066.799674
15.748193,34,1067.134115
-20.147818,79,1074.50694
8.050155,26,1074.78725
19.141464,21,1075.012916
-42.777588,102,1075.942694
10.500042,9,1076.061604
8.366627,25,1076.333144
4.172076,39,1076.703661
9.714197,17,1076.938198
0.478234,47,1077.509104
-108.56733,156,1079.519124
2.667468,42,1080.03142
8.533601,25,1080.329757
-73.667822,127,1081.784698
-54.592494,112,1083.082478
10.107991,16,1083.308483
19.70146,16,1083.520094
5.654277,34,1083.921292
-165.420742,181,1085.500114
-1.84123,52,1085.915441
-8.313384,63,1086.454801
12.825934,42,1086.788481
8.274215,26,1087.029946
-65.270795,121,1088.016669
-4.306738,57,1088.441516
-4.92064,59,1088.955802
10.332845,6,1089.031814
-13.938119,71,1089.728793
-342.309395,250,1091.491495
-119.222761,156,1092.720511
0.06,48,1093.095696
-68.231919,123,1100.30026
-0.584325,51,1100.806907
18.812055,23,1101.048912
-340.559883,250,1103.638277
-21.983695,80,1104.472992
-53.200335,112,1105.790441
10.03688,14,1105.979257
-0.585103,49,1106.514471
12.228434,44,1106.943521
4.368793,39,1107.321459
-61.047875,119,1108.459649
10.310022,6,1108.551121
1.351047,46,1108.997849
20.179314,11,1109.152073
3.547253,40,1109.579195
10.384092,8,1109.720968
-245.133622,217,1111.555136
5.851377,33,1111.815893
-16.686506,74,1112.391799
6.970925,30,1112.626096
-40.097756,100,1113.481182
9.26798,21,1113.704265
2.672394,43,1114.093774
10.216389,10,1114.210417
-67.654808,122,1115.084506
6.491287,32,1115.336498
-19.095098,77,1116.004191
-10.993119,67,1116.569531
-96.252434,142,1117.706216
-23.594444,93,1118.436792
19.607951,19,1118.628454
-22.022684,82,1125.721158
0.875429,47,1126.302266
