#{"t_start": 1772062371.6146247, "env_id": "None"}
r,l,t
10.085675,14,67.214797
-9.304166,66,67.610778
19.436211,19,67.708568
-338.763341,250,69.929802
-12.157857,68,70.213358
-257.616841,223,71.135441
20.286565,9,71.213888
10.122485,13,71.32385
-36.28623,96,71.694583
1.678282,45,71.889201
-13.107605,70,72.181548
-48.771818,107,72.652832
6.380626,34,72.842133
-156.207569,176,73.652122
4.717601,38,73.810743
-25.405182,95,74.175808
-54.444682,112,74.615656
-14.190093,71,74.926058
-13.404544,83,75.265228
-14.086715,72,75.645575
-71.204748,125,76.31834
-69.549218,124,77.031067
10.445453,8,77.107072
-11.838591,68,77.522676
9.980324,15,77.657647
-223.759723,208,78.775928
20.1011,14,78.859858
1.61967,45,79.068955
-12.86114,69,82.156994
-37.153365,97,82.584974
9.503687,19,82.714453
-11.107682,67,83.014944
6.605071,33,83.16938
-55.309382,113,83.707029
2.835714,42,83.911738
20.094551,12,83.982637
8.259722,25,84.116858
-80.078439,139,84.737207
-41.920897,101,85.177155
-93.601379,141,85.736805
5.957179,33,85.877254
-41.345522,101,86.279309
-169.982744,184,87.075997
5.164422,36,85.597405
-42.747795,103,86.057415
-10.544932,67,86.387417
-339.218511,250,87.60189
-339.930781,250,88.776683
-79.183279,131,89.432128
8.339554,25,89.553351
-9.646039,66,92.525761
10.351088,12,92.598485
-16.915266,75,92.929874
-165.118844,182,93.809139
-3.65643,56,94.066321
20.342154,9,94.119557
-63.519882,128,94.633077
8.091503,27,94.759739
5.712521,35,94.972363
-22.239117,82,95.328484
-24.989183,85,95.670388
6.289813,33,95.813815
10.217134,10,95.87569
-2.037871,53,96.114578
9.356676,20,96.230757
9.499647,18,96.339992
9.839902,15,96.433055
3.417842,41,96.66779
10.315672,11,96.736209
4.040065,40,96.928565
17.558549,28,97.063991
10.288448,7,97.117062
10.472704,8,97.180608
-8.948862,64,97.492134
10.016987,14,97.575023
20.027326,12,97.653841
-12.484557,69,97.969598
6.502897,32,98.128288
9.333705,20,98.257278
1.919357,45,98.478345
-337.100911,250,99.527292
3.079748,42,99.709185
9.302934,20,99.803576
2.233482,44,99.983533
6.291184,33,100.13528
17.314456,30,100.271884
8.167102,26,100.392456
10.283326,5,100.433416
-299.947618,240,101.564813
-6.161948,60,101.902117
-37.172666,107,105.248408
8.191227,26,105.39055
4.675531,58,105.648516
19.689562,18,105.728452
-7.330446,76,106.084539
13.572918,40,106.261512
9.660193,17,106.353644
5.42847,58,106.621466
5.890714,34,106.789347
-8.823798,78,107.109717
9.976423,14,107.187198
7.61345,54,107.417452
-33.069781,94,107.804861
0.273359,48,108.006535
-3.388839,56,108.248183
5.961383,34,108.392896
7.75064,28,108.510823
0.685901,47,108.722447
10.251998,6,108.776443
-0.459992,50,109.03184
6.081655,33,109.234073
6.90454,31,109.373907
0.841723,47,109.588072
8.947669,22,109.690116
6.031032,34,109.881002
-0.645344,50,110.169749
8.442892,25,110.333385
9.507063,19,110.467213
13.616565,40,110.654127
-336.962932,250,111.887413
4.733798,38,112.10263
19.111094,21,112.244882
19.964771,16,112.348711
10.306244,7,112.406468
10.069628,13,112.492381
9.969287,14,112.585522
7.47161,29,112.760132
-32.819331,94,113.293045
-25.952904,87,113.83609
-49.442276,109,114.425225
-7.951044,78,114.814643
10.446347,8,114.879153
-3.749864,71,115.266209
6.948017,31,116.698838
6.619933,33,116.842917
1.45598,46,117.045306
9.432819,20,117.170209
9.366985,20,117.270776
-9.293596,66,117.616488
4.630071,38,117.800609
7.863064,27,117.919852
5.499271,37,118.085148
9.868633,17,118.191089
3.80235,61,118.489658
4.160874,39,118.683754
9.987913,14,118.77552
9.495499,19,118.895959
5.114849,37,119.107893
-1.29388,52,119.375522
5.577528,36,119.559095
15.485791,36,119.781773
7.226104,30,119.914348
9.79027,17,119.998961
-14.401674,72,120.347681
-19.284913,79,120.792106
9.114556,20,120.930867
-1.121905,52,121.236211
-5.537868,59,121.591503
10.200699,11,121.680817
8.813838,24,121.837253
10.255998,11,121.907045
6.407733,34,122.08882
10.365142,6,122.139469
-7.204411,77,122.618566
10.109088,13,122.719183
9.979238,15,122.819374
9.932757,13,122.9157
8.874021,22,123.056632
-11.390957,68,123.386758
10.157791,13,123.466082
6.727931,32,123.618964
9.906834,17,123.705255
6.647297,32,123.856742
19.972815,15,123.942197
4.716037,39,124.13463
9.736975,18,124.252171
-4.906429,58,124.605226
4.411519,39,124.825047
10.157424,12,124.912766
4.438141,39,125.151104
-336.159162,250,126.530561
9.830085,15,126.612448
-2.962581,55,126.87626
9.852833,16,126.966927
7.149495,30,127.10488
6.646976,56,127.337537
-13.325981,71,130.278437
-15.895795,75,130.567802
18.682955,25,130.696556
3.313296,43,130.874386
8.6088,24,130.977268
8.945569,23,131.076736
10.492372,9,131.130902
10.166544,12,131.192773
6.060152,35,131.350518
-1.151371,51,131.586503
10.203878,12,131.668488
-4.077086,57,131.89403
10.259646,6,131.935108
10.188249,12,131.995809
8.727185,24,132.10954
-3.829312,57,132.415362
9.459621,20,132.535537
-2.898713,54,132.827497
9.666025,18,132.939212
-336.518919,250,133.984743
5.922319,35,134.127326
-334.958337,250,135.028523
-0.208832,49,135.220822
10.307522,49,135.415567
10.361422,7,135.463032
9.72853,17,135.548667
3.619062,41,135.715966
4.650128,38,135.879725
10.505561,8,135.932672
-0.23595,50,136.149541
2.044986,45,136.355382
10.401024,7,136.408423
0.987244,48,136.686398
6.099408,35,136.90116
6.590146,33,137.104788
4.0251,40,137.310049
7.380351,30,137.469674
15.044944,37,137.64933
10.064036,13,137.727492
10.201199,12,137.804885
20.229973,11,137.873823
4.030616,40,138.064241
9.936588,16,138.155856
2.36418,44,138.443929
1.451298,47,138.805187
10.163305,13,138.917338
19.959533,16,139.039968
7.961902,53,139.434873
10.242721,11,139.530199
10.047095,15,139.66543
9.979335,14,139.777489
10.277101,9,139.837394
10.039411,14,139.914567
5.819882,36,140.074113
7.967921,27,140.204811
6.139479,34,144.142687
7.561133,29,144.283405
5.894846,35,144.453775
5.803951,35,144.626189
5.814138,35,144.784513
6.257661,34,144.946626
-7.779728,63,145.279728
-17.816526,77,145.779289
10.076686,12,145.884247
10.271088,11,145.969766
6.436444,31,146.151946
9.973282,13,146.249902
10.097253,14,146.359739
5.211945,37,146.571062
9.373564,19,146.682278
6.962229,31,146.920664
1.316989,46,147.17302
-1.589259,52,147.438433
10.28266,10,147.507042
-6.807652,61,147.78931
3.058663,43,148.028121
10.201961,12,148.105113
10.565936,9,148.165704
9.71962,18,146.559432
8.726526,22,146.691327
7.305143,30,146.854168
9.545732,18,146.964637
10.090575,12,147.053185
10.386512,8,147.118889
-0.981298,51,147.399455
10.157901,13,147.486033
6.615423,33,147.644079
6.505245,33,147.810715
9.93678,15,147.903601
10.264239,6,147.972445
13.741573,41,148.230344
3.489069,42,148.483544
-335.921615,250,149.813395
6.112362,34,150.03052
2.593347,44,150.236449
18.40691,26,150.406844
7.76097,27,150.586498
10.162813,13,150.730694
-23.546978,84,151.303398
3.353933,41,151.613374
2.702867,44,151.916157
-22.928584,83,152.476498
10.295909,7,152.540879
10.342995,8,152.616968
10.416147,7,152.690129
10.195625,11,152.774863
20.029082,13,152.880395
10.225978,11,152.990956
10.117533,15,153.15467
3.734651,41,153.449576
9.051406,22,153.635002
10.12893,14,153.764101
19.011754,22,153.949358
9.234788,21,154.071321
-36.174344,97,154.5811
8.277981,26,154.730015
9.192028,20,154.850194
10.226865,13,156.17823
5.748495,35,156.391683
9.74287,18,156.518629
-1.446724,53,156.810564
10.443395,9,156.87826
10.292554,7,156.944642
10.131105,14,157.03651
-1.540801,53,157.266172
-47.21266,108,157.832646
10.34019,7,157.901542
10.391242,9,157.963703
10.159337,12,158.040156
10.300089,7,158.10302
-13.26838,72,158.515055
10.123438,13,158.620608
8.197265,27,158.801328
9.821177,18,158.931693
7.732835,29,159.114789
10.30439,6,159.170382
13.496491,42,159.412451
10.421038,8,159.495013
9.174471,22,159.632873
6.366463,33,159.817443
9.454065,20,159.942272
0.900483,48,160.203202
-10.709686,68,160.605225
6.921481,32,160.787479
6.675641,33,160.983914
9.862542,16,161.083104
9.129496,22,161.210182
9.737463,18,161.325907
10.283326,5,161.376587
10.259646,6,161.428295
10.260106,10,161.505602
7.367703,30,161.688954
9.956859,16,161.810531
9.398066,21,161.958337
3.242154,43,162.187841
10.424799,7,162.253387
10.291838,10,162.331424
10.041174,14,162.438215
-5.272055,60,162.769551
9.902918,15,162.865803
8.117023,27,163.046616
10.364276,8,163.113403
5.152329,37,163.303668
-9.727559,67,163.646665
10.086304,17,163.746764
10.283326,5,163.799191
10.053289,13,163.901861
-334.756728,250,165.35045
10.283326,5,165.410956
10.302388,11,165.503756
6.637809,33,165.727956
5.563172,36,165.99009
10.409032,8,166.072025
8.510022,26,166.275817
-17.181069,77,166.76204
10.479209,9,166.843518
10.466796,9,166.930022
9.749469,18,167.048815
8.313134,26,167.181011
8.838627,24,167.308051
4.082685,41,167.527699
9.609176,19,167.657905
10.415219,8,167.740651
10.404515,7,167.797509
13.287916,42,168.044169
-1.365741,53,168.342067
10.417802,8,168.408877
5.321573,37,168.597925
19.269423,21,168.710705
-50.670882,110,169.512776
-11.635784,68,169.831177
-3.814545,56,170.133333
-50.952572,110,170.700561
19.795117,17,170.796715
10.303716,7,170.852215
4.947111,36,171.036268
18.902596,22,171.151643
-31.849732,102,171.626365
-15.63814,73,171.977685
5.003607,37,172.174675
10.408787,9,172.235847
-67.444886,123,172.80615
3.121697,43,173.042999
-11.902872,68,173.341785
-44.715961,105,173.796079
9.740079,50,174.051537
6.510534,32,174.202758
4.369875,39,174.423867
9.421973,19,174.539177
-1.494774,52,174.811211
13.779019,40,175.050516
-27.421679,87,175.486604
-22.797404,93,175.982676
9.938392,14,176.088879
4.772782,59,176.435692
10.33178,10,176.508808
0.010104,49,176.761245
-18.109226,76,177.220624
2.720596,43,177.532258
9.228697,21,177.705097
10.024368,17,177.838356
-8.099739,63,178.313531
-27.23302,98,177.118084
7.448858,29,177.2797
4.797835,37,177.479887
10.056954,14,177.578326
-2.652307,54,177.863058
-9.597473,65,178.16986
-42.164735,101,178.872311
-51.503283,109,179.506585
-106.101991,148,180.331267
5.857834,34,180.520883
4.300202,40,180.73833
4.386575,58,181.020341
-25.16386,85,181.448194
19.692828,17,181.547759
-54.815606,112,182.149814
-193.302836,194,183.142939
3.362103,40,183.358166
10.427626,9,183.418457
-25.7125,85,183.892123
9.851463,15,183.985548
10.021898,14,184.076727
-22.495633,82,184.562052
10.21359,11,184.659762
-132.257562,163,185.457544
8.638158,24,185.608967
7.289214,30,185.767845
-8.993913,64,186.189285
10.081141,11,186.288219
-136.877032,166,187.139302
-10.090573,66,187.577328
-178.854713,188,188.835833
-6.160254,59,189.279737
9.265969,20,189.42098
-6.973041,61,189.807388
-2.43375,54,190.432664
5.563604,33,190.592458
9.323563,20,190.725999
-10.603588,67,191.011332
9.988898,15,191.103463
-122.4521,163,191.995564
-52.469849,118,192.687846
9.656114,49,192.960948
-39.348535,98,193.465895
-130.507359,162,194.273541
-77.657101,136,194.92871
10.045872,13,195.013109
9.675235,17,195.101333
-165.455686,181,195.886711
-6.090315,61,196.186138
-146.199382,170,197.039763
-250.883736,219,198.181133
-262.344937,224,199.22467
-174.788101,185,200.131965
9.829273,17,200.240825
-37.369429,97,201.461118
5.492549,34,201.640543
-38.942897,98,202.1297
8.565806,24,202.284423
-1.778464,52,202.557199
-52.805697,118,203.160684
-6.369122,59,203.468423
17.65681,28,203.631092
-5.953994,59,203.920623
-8.126001,62,204.232613
-39.886151,99,204.696717
-13.015135,69,205.037508
9.335141,19,205.133695
5.574038,35,205.324924
10.221259,10,205.42493
-15.060746,73,205.832007
7.016834,30,206.008936
-7.745335,62,206.308822
18.586322,23,206.440833
-32.825043,92,206.868876
20.277648,9,206.935751
14.251484,39,207.121064
-68.315994,123,207.819219
-1.099031,50,208.059568
10.20563,10,208.119416
-2.310306,69,208.438951
-45.381824,104,208.911686
-79.519398,131,207.869322
-17.634302,75,208.209065
-6.990997,60,208.531832
-27.951572,87,208.970308
-37.850098,97,209.50593
4.29505,38,209.702429
10.026232,13,209.797026
-28.773955,89,210.264595
2.970568,42,211.15024
-6.304411,60,211.504558
-5.842344,59,211.80815
-339.277457,250,213.086629
9.760453,17,213.19282
3.367411,41,213.451129
5.313529,35,213.656225
-123.225616,159,214.465185
3.376882,40,214.661915
-13.735485,71,215.036019
10.268231,6,215.09087
3.37214,40,215.34172
-11.297889,67,215.699317
-18.05409,76,216.182508
9.595199,18,216.315074
19.717988,17,216.446377
-11.35852,67,216.867821
-1.438685,51,217.18745
-18.741071,77,217.63821
18.050245,26,217.803901
9.923675,14,217.897579
-4.570562,57,218.195512
10.162981,10,218.266435
10.481277,9,218.336251
10.1997,10,218.410366
-3.392461,55,218.739639
-17.607579,75,219.226137
-13.150653,70,219.68963
-28.807351,89,220.293517
-0.760507,50,220.713148
8.717379,24,220.919709
9.721547,17,221.088523
-90.877175,139,222.210334
9.187463,20,222.396414
16.978753,30,222.63183
-44.580307,113,223.439869
-14.819638,72,227.999911
-1.311357,51,228.318975
19.760182,17,228.425044
10.310722,11,228.523883
-9.419904,65,228.902631
-17.735278,76,229.39146
19.988603,14,229.48331
9.897991,15,229.577132
1.115483,46,229.83293
5.364906,36,230.100011
1.71955,45,230.442101
9.526654,17,230.580568
-5.748243,60,231.069239
6.007409,34,231.373662
10.159317,11,231.504334
10.069376,12,231.648063
18.481412,25,231.867923
10.271782,11,232.00261
10.242487,10,232.115091
10.111068,13,232.254436
19.903656,14,232.38134
7.769832,27,232.633915
-4.556779,57,233.080499
-1.163514,51,233.460433
9.712035,18,233.621216
0.991168,46,233.952606
-10.521916,67,234.292707
10.060457,13,234.391315
11.283984,46,234.650941
-3.009881,55,234.945915
10.235026,11,235.024006
0.445669,48,235.324503
3.278474,41,235.597472
-4.023603,56,235.914298
-40.789913,101,236.482059
10.153817,6,236.549207
7.481258,28,236.711449
10.316398,6,236.768269
15.587653,35,236.96906
7.124683,54,237.311899
9.14395,22,237.446663
-40.921717,102,238.268584
9.343085,19,238.503279
4.468468,38,238.812854
-337.004378,250,238.933558
10.192219,11,239.054586
13.820778,40,239.373484
8.678743,24,239.581304
-7.938922,63,240.062214
9.540078,18,240.203222
1.608036,46,240.463399
-0.537319,50,242.801538
10.335912,7,242.872406
10.000263,12,242.948795
-12.718012,69,243.367095
-9.318315,65,243.733001
9.953001,15,243.86169
10.062816,14,243.968471
20.39196,9,244.041753
10.298755,7,244.116952
9.813384,15,244.216773
-9.077817,64,244.575179
-92.284684,140,245.382006
1.857562,45,245.716078
8.438516,25,245.931823
-14.465257,72,246.513881
10.401024,7,246.606518
-57.309232,115,247.470768
4.795222,37,247.743872
19.563612,17,247.885826
0.191243,48,248.181905
9.736498,18,248.312947
-15.914449,74,248.787325
-9.857621,65,249.130324
5.128081,36,249.338041
7.389494,28,249.553654
18.043065,27,249.726362
1.569263,45,249.968534
10.337637,9,250.035417
-1.072659,67,250.439538
10.318231,6,250.509179
7.359817,28,250.698581
2.348552,43,250.975698
4.72543,37,251.187649
10.318231,6,251.28381
4.077287,39,251.561951
2.125083,44,251.821996
10.365142,6,251.883901
-16.049724,74,252.307861
-9.205948,64,252.672894
-12.412142,69,253.079503
-20.581128,80,253.665875
10.466459,9,253.759339
4.828423,38,254.057306
-6.220336,60,254.525119
9.934356,14,254.691185
7.491106,29,254.939944
2.671792,42,255.29636
8.316353,24,255.502798
9.395498,19,255.663452
-0.109521,49,256.05532
-14.518655,72,256.698966
-5.23862,59,258.661638
0.369279,48,259.024361
10.218142,10,259.134563
9.696495,16,259.249635
10.005426,14,259.358558
20.400421,9,259.472483
7.417166,29,259.668693
5.356292,36,259.894702
-10.831942,68,260.387797
0.330269,48,260.669281
10.496983,9,260.739018
-8.472084,65,261.171011
9.465389,19,261.346582
0.798621,47,261.704875
9.761338,17,261.898093
-36.42546,97,262.673017
10.361761,7,262.758621
-1.468525,52,263.18366
20.073479,12,263.326617
8.919023,23,263.525804
10.313543,10,263.620022
10.318231,6,263.691514
8.397145,25,263.882621
6.613596,32,264.106455
15.832696,35,264.3318
-10.873409,68,264.785919
9.49198,19,264.92952
10.08495,13,265.026748
6.720968,31,265.248752
8.751847,23,265.437692
-2.062705,53,265.785724
-0.02877,49,266.081104
6.20279,34,266.275802
10.260022,6,266.350998
9.954574,14,266.460959
9.958644,15,266.572948
-3.975507,56,266.933875
9.593695,17,267.05889
9.422328,19,267.185765
10.247087,7,267.256163
-94.106677,142,268.06428
10.225771,5,268.115989
4.736508,38,268.322935
10.235118,7,268.408941
-1.20585,52,268.71126
9.916789,14,268.834126
1.027801,46,269.099006
-336.61785,250,268.982041
9.988316,13,269.1054
9.094284,22,269.294976
5.441053,36,269.566378
5.912556,35,269.845362
2.871365,43,270.219201
9.588872,18,270.374163
7.470829,29,270.637956
10.15798,12,270.761333
10.370365,8,270.875323
-31.812368,93,271.516501
8.342053,53,276.554612
7.156444,30,276.824225
10.19761,11,276.936557
8.874778,23,277.160028
4.746437,37,277.450655
-337.370025,250,279.36663
2.816117,42,279.659053
10.345973,8,279.740451
6.278205,56,280.052518
7.828582,27,280.240187
-0.985631,51,280.600185
6.151062,33,280.843847
-115.405648,155,281.769172
18.826023,22,281.935855
6.330849,33,282.146271
3.116095,42,282.429947
9.714417,16,282.596229
-2.719279,54,282.945587
1.0251,47,283.236619
10.225771,5,283.293747
9.923544,17,283.407517
9.558683,19,283.534566
-35.048962,96,284.0644
3.177383,42,284.332659
-338.267918,250,285.715194
9.204942,21,285.871933
-2.227518,53,286.21236
9.792917,16,286.333212
9.661427,17,286.445032
10.09821,12,286.566418
10.274133,7,286.656116
4.88358,37,286.966548
9.418865,19,287.121269
-273.488304,230,288.747856
18.150011,26,288.96698
2.894816,42,289.284023
-4.099468,56,289.73782
4.494866,59,290.20939
10.271925,11,290.300696
10.248846,11,290.418205
-4.775946,58,295.230859
4.412733,39,295.481697
0.255339,48,295.734734
6.439398,32,295.937351
0.185167,48,296.206737
-3.606687,56,296.619071
-4.463844,57,297.082301
-0.285723,66,297.564063
-7.614859,76,298.101321
9.641345,18,298.234771
5.965038,34,298.487105
9.849551,16,298.619284
18.226595,25,298.809307
8.960903,22,298.96175
8.669883,24,299.118769
10.316205,8,299.205988
10.00209,15,299.330642
5.676776,34,299.562552
10.278727,10,299.643158
-3.623248,56,299.978148
2.669874,43,300.260299
20.15194,11,300.35049
-34.046987,95,300.912134
10.101243,11,299.266479
0.201536,48,299.563339
9.940291,14,299.670259
4.21378,39,299.934591
9.735583,17,300.075552
10.263686,11,300.202772
10.365142,6,300.267259
2.932157,42,300.527092
10.218051,11,300.634551
9.620604,18,300.792182
10.460913,9,300.879998
5.036806,36,301.110919
15.309125,36,301.346651
10.035607,15,301.452307
-0.601662,50,301.782021
10.135475,13,301.887605
10.283326,5,301.943215
9.835865,49,302.256688
-7.075503,62,302.720576
9.851338,16,302.894046
-0.446541,50,303.283462
9.029792,22,303.476669
-26.046024,97,304.208894
10.160115,11,304.323603
2.448173,44,304.636055
9.064446,21,304.809275
10.303382,10,304.914
-2.357662,54,305.537075
8.981381,51,306.08195
9.72747,18,306.245937
6.494987,32,306.508185
10.342995,8,306.624578
-1.574185,52,306.941621
9.706223,16,307.051812
19.806188,15,307.163548
-6.738473,61,307.623514
10.149846,10,307.754909
9.303075,21,307.915153
10.305431,7,308.003999
19.62915,18,308.152897
-2.735006,55,312.789716
6.285234,34,313.001764
-8.225334,64,313.404666
9.691095,17,313.524693
10.257382,10,313.6015
9.841462,16,313.726584
13.955884,40,313.989957
-2.483729,54,314.318376
-2.31318,54,314.68585
10.20235,10,314.808202
9.299865,20,314.948493
14.369051,39,315.178681
5.017813,37,315.421051
6.815516,32,315.617558
6.977594,31,315.82055
4.49665,38,316.081669
5.84722,35,316.301836
8.442285,24,316.434602
8.192132,26,316.582706
8.391652,25,316.751272
20.096746,11,316.838891
8.831116,23,317.042777
5.885705,34,317.243366
-46.186688,106,317.865751
10.191259,12,317.972213
10.100143,12,318.06845
2.31649,44,318.327059
4.141035,40,318.577774
10.389697,9,318.654113
19.84866,15,318.757405
19.27097,19,318.927062
9.738481,17,319.070412
9.765656,16,319.207857
7.31066,29,319.517238
10.240086,10,319.648553
10.367176,7,319.75011
8.487244,25,320.045671
10.283326,5,320.134868
10.101199,12,320.298047
9.660071,18,320.502795
-15.076291,73,321.220027
4.911563,38,321.556251
6.736099,32,321.820402
-0.629734,50,322.204202
10.099288,13,322.324581
9.902696,15,322.4703
-71.598939,127,323.399606
9.970218,16,323.54384
6.405631,32,323.725446
6.106428,34,323.957899
-6.990966,62,324.274657
5.995634,34,324.479138
19.903647,15,324.575475
-5.442122,59,324.935015
1.95752,63,325.269089
-3.712341,57,325.631766
19.975526,13,325.719657
6.468173,32,325.900214
20.082121,12,325.982396
9.548656,18,326.093453
10.085593,12,326.179979
-2.111466,53,326.477487
10.304239,6,326.542662
9.902418,15,326.658214
9.446954,19,326.78069
10.419181,8,326.854284
9.999836,13,326.957423
3.604319,41,327.273046
9.42871,19,330.540338
10.363964,8,330.656678
2.30513,44,331.101447
3.546866,41,331.465093
20.180026,11,331.620004
0.309731,49,332.018036
7.594824,28,332.281487
9.762003,17,332.443096
10.409691,9,332.593003
10.427688,8,332.702094
0.104357,49,333.119973
3.045514,42,333.41455
-3.845746,56,333.820782
3.769793,60,334.250631
10.141831,11,334.361259
-0.105896,49,334.67043
10.284973,8,334.796289
6.223758,34,335.059865
12.243311,44,335.43663
9.258343,19,335.588135
7.686523,28,335.792529
3.779166,40,336.051003
10.177273,10,336.171325
10.317919,6,336.280285
0.369949,48,336.721487
8.603288,24,336.963017
-11.636239,69,337.536118
3.204269,42,337.916249
3.004551,43,338.288102
5.428724,36,338.592384
6.36698,56,339.15002
4.953053,37,339.52249
6.249178,33,339.838451
9.662815,17,340.016784
8.831915,23,340.236941
1.372626,46,340.606645
1.348082,46,341.010096
9.977773,14,341.144153
10.399323,8,341.223752
10.376491,7,341.285589
7.861564,27,341.525045
-5.093596,59,341.914952
8.263156,26,342.115629
2.201324,45,342.424535
0.19174,48,342.760927
1.130142,47,343.052388
3.902501,40,343.31969
9.282785,19,343.457817
0.006546,49,343.779414
-7.427627,62,344.227654
9.511684,19,344.367666
1.795159,45,344.665038
0.239443,48,345.025553
8.784678,23,345.175517
7.23924,30,345.382747
6.74304,32,345.656662
0.695981,47,346.061923
6.993556,55,346.404344
-37.426007,98,347.125616
4.475632,39,353.29055
-0.288117,49,353.713813
10.316398,6,353.795957
-26.285081,87,354.555544
13.344517,42,354.945627
5.061296,37,355.210334
10.377411,8,355.285745
0.070915,48,355.601643
5.27024,36,355.845889
10.21718,11,355.948488
9.760761,16,356.07479
4.343969,39,356.420404
8.242897,26,356.654875
-5.925617,61,357.162917
19.854265,16,357.333554
5.047321,37,357.605229
8.566818,25,357.806862
18.959217,22,357.986933
-4.162649,57,358.475892
9.945555,15,358.624016
10.249422,10,358.71698
10.084225,13,358.844912
8.422264,25,359.090686
3.294936,41,359.420758
19.875215,16,359.582208
2.896106,43,359.935278
10.127796,11,360.061845
10.422895,9,360.149335
-4.750589,58,360.616677
10.222306,11,360.73104
9.912726,14,360.882018
10.317209,11,361.002978
0.273421,48,361.456929
4.483811,39,361.746809
-1.524625,52,360.422493
9.923071,14,360.534558
10.425347,8,360.629514
9.943251,14,360.738402
6.95004,31,361.048571
4.002193,40,361.335782
3.119445,42,361.617407
5.381701,36,361.877355
10.38831,9,361.970543
9.809185,17,362.10664
9.800808,16,362.229887
10.48338,9,362.312263
5.807997,34,362.605005
8.613939,25,362.790125
10.260022,6,362.852062
10.39893,8,362.924715
10.272301,6,362.993571
8.805482,22,363.192966
1.909919,45,363.478778
10.208137,6,363.554383
9.757217,18,363.701991
10.447737,9,363.795499
5.362369,36,364.032875
9.983086,14,364.140967
7.967144,27,364.315902
9.903374,16,364.43573
-3.778436,56,364.798459
7.805973,27,364.979312
8.545814,24,365.14683
2.304271,44,365.454151
10.471332,8,365.531631
4.729804,38,365.785342
9.19337,21,365.933846
10.355193,9,366.032027
9.745402,17,366.21431
10.139453,12,366.362345
-0.092893,49,366.694356
1.295869,46,367.01575
9.126696,21,367.210726
10.345792,8,367.296381
10.063315,12,367.395471
9.8135,16,367.527412
10.124264,12,367.669491
10.37881,8,367.764732
10.838818,48,369.097255
9.446531,19,369.284909
-11.548612,69,369.96694
10.225771,5,370.064404
9.139918,20,370.297062
16.496988,33,370.64115
9.068026,22,370.878745
10.21936,12,371.027779
19.738272,18,371.227134
9.618216,19,371.442447
9.770061,18,371.636793
10.411873,9,371.757593
-264.656566,227,373.388995
9.830037,14,373.503533
10.028772,14,373.661003
3.842752,41,373.951586
-8.19308,64,374.43452
5.950575,35,374.73854
10.257481,11,374.865075
8.887932,23,375.087437
9.065089,22,375.28814
6.09727,34,375.672058
-36.651361,98,376.682803
10.159887,12,376.905373
3.787203,41,377.356244
-112.94702,154,378.740264
5.95988,35,379.096979
9.864707,16,379.278656
9.378338,20,379.487741
-48.446316,117,380.419341
10.423327,8,380.527114
9.976815,14,380.650586
7.739127,28,380.874645
10.235298,11,380.985116
9.799475,15,381.117913
10.294226,7,381.191087
10.147827,11,381.289315
-30.93873,92,381.867356
-28.337283,90,382.524787
9.891007,14,382.65192
8.541442,26,382.851771
10.43242,9,382.952599
9.636504,18,383.10694
9.839561,16,383.285014
-10.838367,68,383.782884
6.214919,34,384.047675
10.198965,11,384.149359
9.809961,18,384.296483
2.013635,45,384.598376
2.986569,44,384.948836
10.265982,6,385.023728
10.39893,8,385.112795
15.02135,37,385.348947
10.044481,14,385.47777
-124.823478,161,386.573805
