#{"t_start": 1772408751.9873981, "env_id": "None"}
r,l,t
-46.673264,108,251.567688
2.639287,45,252.14641
-333.953712,250,258.426885
-58.720554,118,259.144365
-251.114164,222,260.479751
4.773868,39,260.727762
-333.925424,250,262.988153
-24.336213,86,263.548956
-106.190908,151,264.522815
-334.060127,250,266.118668
-333.662607,250,267.498154
9.522085,20,267.647487
-20.754867,82,268.079835
-49.956614,111,268.694024
-42.914564,105,269.243976
-72.951532,129,269.950153
-27.10798,99,274.443847
9.690668,19,274.565276
-333.638593,250,275.905173
-236.289963,216,277.018088
-11.394738,70,277.451196
-333.733709,250,278.861397
10.468075,8,278.932281
5.528611,37,279.178348
-9.447709,67,279.553264
-16.699055,77,279.935453
10.509212,8,280.014433
-9.511912,67,280.355807
3.054158,44,280.627001
-333.806297,250,282.112605
-15.300191,75,282.566905
-333.769539,250,283.846462
-333.961754,250,285.160157
6.030032,36,285.381237
-9.989163,68,291.256113
4.276696,40,291.485562
10.387547,10,291.560855
-334.39906,250,293.079055
-36.200388,98,293.75968
-58.959165,118,294.674635
-57.518522,117,295.491575
10.185519,11,295.58713
-22.627116,84,296.168231
20.073897,12,296.269176
17.023507,31,296.457616
-334.133686,250,297.805207
-125.562273,162,298.804084
-7.81224,64,299.248654
10.239037,11,299.366026
-333.977105,250,300.737911
7.300613,55,301.06614
10.412381,10,301.138307
7.68805,29,301.320998
-333.464084,250,302.667331
17.157534,31,302.903254
8.354939,26,303.05792
-143.105132,172,308.366074
9.874911,16,308.477495
6.766252,32,308.681295
-334.232397,250,310.207525
9.064444,22,310.39448
-334.097528,250,312.213949
8.930653,23,312.424373
14.995341,38,312.725472
5.965683,34,312.990276
8.706396,26,313.196358
-19.967584,81,313.812845
10.332845,6,313.872877
10.016258,16,314.00192
4.946128,39,314.255156
15.189956,37,314.503742
-334.000337,250,315.920808
-333.78554,250,317.296905
-89.253645,140,318.046196
4.864105,39,318.293048
-5.735744,61,318.695691
3.028249,44,318.974699
10.542372,9,319.048341
10.317919,6,319.108671
10.148943,11,319.212262
-95.420306,144,320.294883
0.790925,48,320.672353
-227.366288,212,327.080319
6.660799,33,327.272196
8.659824,26,327.458088
6.826715,32,327.662205
-13.877126,73,328.084318
-47.815793,109,328.841286
6.561421,57,329.286834
4.47474,40,329.624852
10.492372,9,329.713177
19.141517,22,329.923573
4.588557,39,330.245613
-98.186049,146,331.250648
9.30829,21,331.422358
-3.988681,58,331.822484
-118.253338,158,332.728097
-334.272421,250,334.056812
8.766034,24,334.228127
8.651758,25,334.367905
-334.546235,250,335.671998
-101.607394,148,336.475648
8.243175,27,336.712465
-334.094123,250,338.48018
5.976655,35,338.787514
10.087275,14,338.926159
-334.186022,250,344.350442
10.051768,13,344.444522
-334.372952,250,345.843061
-72.24749,128,346.722672
-91.70405,148,347.766858
3.178451,42,348.092362
-333.617321,250,349.883544
7.709791,29,350.116079
-333.749535,250,351.427374
9.612295,19,351.546335
-194.029889,197,352.622222
12.516568,45,352.861975
0.836252,48,353.104995
9.952721,13,353.195412
-334.485173,250,354.839281
18.697533,24,355.03354
-334.566857,250,361.305908
-334.241042,250,362.64235
-100.434933,147,363.443341
6.124364,34,363.680421
14.183759,41,363.97214
10.124735,15,364.094616
19.778361,15,364.230834
19.855422,15,364.354505
3.443532,42,364.668817
-26.2038,88,365.267734
6.765972,33,365.520433
9.909303,17,365.65405
0.562473,67,366.137901
2.511317,44,366.447724
4.933285,38,366.728647
9.209096,21,366.900671
-333.945375,250,368.268026
6.172574,33,368.482191
10.217347,12,368.573763
-64.75651,123,369.219955
-129.027778,164,370.092629
-333.861376,250,371.467097
-333.905338,250,373.105611
17.220902,30,373.338575
19.800619,16,373.472756
2.012922,46,377.765301
-98.624069,146,378.52176
9.855779,16,378.619332
-9.276519,66,378.971734
9.33572,20,379.120718
10.030803,13,379.222393
6.276981,34,379.423994
8.740753,53,379.712172
15.896707,35,379.919474
9.922986,16,380.043359
13.047433,43,380.31718
3.590883,41,380.604087
-25.155932,87,381.168402
8.501704,26,381.372849
-334.551623,250,383.151431
10.057478,15,383.286597
7.318442,30,383.516133
-66.932925,124,384.38553
-334.975591,250,385.686584
-52.421935,113,386.269958
-258.538437,229,387.484169
20.312658,9,387.584265
-333.962149,250,389.805462
9.767243,18,389.962502
-334.591903,250,395.601882
-108.378649,152,396.386017
-14.644509,73,396.797438
-4.017072,58,397.129966
4.223641,40,397.339143
-211.348699,205,398.425511
-334.152668,250,399.991033
10.264748,11,400.087127
-268.676197,229,401.6635
-334.906957,250,403.180871
5.540464,36,403.409757
-164.554751,183,404.406865
9.383422,20,404.52584
-333.970762,250,406.250254
-334.46077,250,412.144172
-333.271435,250,413.428092
-13.702284,73,413.827257
-2.657128,56,414.14364
-31.956478,94,414.634849
9.60915,51,414.944758
-334.509873,250,416.319633
-66.497192,124,417.141613
8.866268,24,417.359201
9.958717,13,417.483449
-334.10497,250,419.246288
4.608156,39,419.529917
10.492372,9,419.619461
-13.157018,72,420.150238
10.217509,11,420.25736
8.919519,23,420.446631
20.134341,13,420.528499
2.846897,44,421.28779
-333.483418,250,422.747668
-85.128795,137,423.652724
10.160951,12,423.772946
-334.697919,250,426.488307
-96.098979,144,428.124118
-0.016459,50,428.684659
8.313854,26,428.899728
-6.072724,61,429.302186
0.743609,48,429.570609
-2.139484,53,429.834432
7.51275,28,430.030966
6.939126,30,430.216779
-5.466748,60,430.556191
8.540293,24,430.705542
10.261678,5,430.759553
10.283326,5,430.821338
7.341734,30,431.005314
17.94066,27,431.203449
-61.858611,127,431.929955
-11.891781,82,432.388712
1.464486,46,432.619718
-22.867291,94,433.115659
0.265216,49,433.431904
-3.789738,72,433.821336
4.376661,39,434.042375
8.64637,25,434.196412
-33.027762,94,434.745667
8.88462,24,434.938617
9.960428,13,435.074909
-5.860817,59,435.486921
4.538235,38,435.750869
-13.569283,72,436.2226
4.503241,39,436.512705
-34.094866,105,437.28852
9.189672,19,437.468158
10.197928,9,437.562897
8.460022,25,437.793952
4.010912,61,438.227813
-25.331265,86,438.831057
9.007448,22,439.022205
18.924487,22,439.245348
6.110371,33,439.540186
-36.019046,97,440.171498
-76.249068,130,441.663661
-36.88796,107,442.504503
1.496831,63,443.143606
10.368337,6,443.226773
-44.134184,104,444.063829
-0.944516,51,444.544509
-12.942849,70,444.919191
6.786243,31,445.258634
7.602485,28,445.53901
-338.726573,250,447.691698
-12.908422,70,448.247833
-55.741373,114,449.27996
9.00913,21,449.461107
-16.78327,75,450.081602
7.926789,27,450.307051
-7.882334,76,450.806536
14.771472,37,451.043343
-7.455511,62,451.453361
-40.72762,101,452.200509
8.871749,51,452.572409
-19.099744,79,453.091095
-58.037647,124,454.422012
8.428926,25,454.623067
7.015988,30,454.855743
12.327661,44,455.120728
10.327972,11,455.201993
-2.296198,53,455.522435
-17.488019,88,456.093525
13.532878,41,456.343482
-2.087619,53,456.682952
-6.016009,60,462.126915
9.500391,19,462.333309
9.976787,13,462.481014
-336.659676,250,464.301505
7.445127,29,464.531646
10.264239,6,464.599074
19.302148,20,464.771311
3.473863,42,465.105888
-24.299949,95,465.75368
1.748047,45,465.995012
16.729073,31,466.190886
0.532454,48,466.558972
10.212197,5,466.625367
-3.049366,54,466.962523
17.828081,27,467.130657
-73.814463,128,467.808219
-0.205792,66,468.212316
10.126842,12,468.319502
8.991193,21,468.450593
9.212156,20,468.598199
15.432999,36,468.848746
19.351608,20,468.978278
-21.967078,81,469.428132
10.383536,6,469.496662
8.495446,24,469.666861
12.43047,44,469.896472
10.261498,10,469.965788
9.056291,22,470.106887
-29.525272,100,470.68536
7.835063,28,470.866659
-20.451001,80,471.387513
3.032332,41,471.6612
-71.289125,126,472.404455
1.64713,45,472.655279
9.697042,18,472.778545
3.953243,40,473.017632
10.236778,10,473.097362
7.928725,27,473.250203
-337.499985,250,474.610643
-337.743627,250,480.605217
-13.596051,72,481.12522
9.634315,18,481.289828
-21.16865,81,481.865056
-38.488785,99,482.48007
3.127271,42,482.693233
0.972224,47,482.922866
10.050393,14,483.02936
9.517327,19,483.147266
-5.476897,59,483.47785
10.117298,14,483.575199
1.353966,47,483.864257
9.816733,16,483.965316
9.797131,16,484.070151
0.146064,66,484.425466
19.760133,18,484.546261
2.560156,43,484.79421
7.537011,28,484.944065
6.653478,32,485.135205
6.504084,33,485.342557
11.404152,46,485.659585
-4.758048,57,485.937658
-0.276169,49,486.205226
2.568977,43,486.942366
-63.611543,121,487.563668
10.117651,14,487.677074
-3.903274,57,488.005218
6.270099,33,488.193281
-25.047455,85,488.675246
0.908254,47,488.969046
9.848023,17,489.076018
10.212784,13,489.165351
10.385599,7,489.223536
-5.861172,60,489.541549
-8.933063,65,489.911868
16.511088,32,490.089799
-26.902253,88,490.632835
8.440273,25,490.82539
-3.642481,56,491.245775
3.92096,40,491.534783
16.618502,32,491.7851
19.77358,18,491.939889
9.740487,18,492.102109
-59.766518,117,496.978853
8.949673,21,497.119409
9.678691,16,497.225705
10.3589,8,497.287935
-1.400095,52,497.583876
-336.83839,250,498.869811
5.488426,36,499.086417
-119.090018,158,499.899359
-336.158938,250,501.204777
18.50072,24,501.347101
10.520285,9,501.420969
8.7192,24,501.56908
8.30006,25,501.739378
-1.109705,51,502.022781
-8.775403,64,502.419845
-1.135751,51,502.70834
3.545327,41,502.968204
-9.425774,65,503.377651
9.241585,20,503.498902
8.869832,22,503.641381
9.433811,19,503.772097
-29.411239,91,504.240481
9.958835,15,504.351572
18.383951,25,504.501689
-1.739846,53,504.788853
4.567881,59,505.133388
-78.73097,132,505.804871
9.911056,16,505.907811
5.182188,37,506.116466
1.926467,45,506.378649
10.046839,14,506.472777
-335.726055,250,508.221055
-77.056428,131,513.528282
-0.245838,50,513.833112
-336.599826,250,515.407165
-335.130834,250,517.166766
-2.290943,54,517.492231
-30.939078,92,518.080537
10.030664,12,518.181235
5.885484,35,518.376346
10.180231,11,518.465589
10.24592,8,518.542267
5.801253,35,518.747208
-7.950702,63,519.660779
16.303353,33,519.869034
-79.509533,133,520.628459
-0.594592,50,520.895168
-3.694059,56,521.188387
10.198839,7,521.263583
9.937131,14,521.367013
8.619248,24,521.513802
7.594317,29,521.714938
-16.428344,75,522.158471
8.737467,51,522.444935
2.389351,44,522.718385
-23.141423,83,523.368393
-0.184294,49,523.765226
10.301271,7,523.842262
-1.722967,52,524.236507
-0.748019,50,524.616556
9.236773,20,524.778908
10.088974,49,525.133782
9.056415,22,525.336209
0.503129,47,525.702285
-335.092405,250,527.258101
9.733623,17,531.11474
5.316044,36,531.323312
-9.374756,78,531.749663
-7.870413,62,532.102421
10.170796,11,532.186523
8.53758,25,532.325197
3.752473,61,532.681486
-0.044815,50,532.992255
-6.359886,60,533.339335
9.816784,15,533.466306
-104.795521,149,534.385912
5.424516,57,534.740882
10.364211,7,534.808706
10.396689,8,534.875925
2.026786,45,535.155378
-24.379732,95,535.709682
9.488082,19,535.87118
-12.039528,69,536.245397
10.014848,14,536.340614
10.36765,7,536.396018
1.939618,45,536.6361
10.172716,11,536.716173
10.332845,6,536.791596
7.159821,30,536.96657
10.297225,8,537.030667
3.073035,42,537.281851
7.657844,28,537.449249
-9.379379,65,537.818976
10.314754,5,537.874883
-0.329291,66,538.222496
-334.71917,250,539.797497
8.941059,51,540.23253
19.446065,19,540.402015
-2.686017,54,540.852068
-36.462515,97,541.701371
-9.627166,65,542.339319
9.859451,16,542.527513
7.956418,28,542.811789
-10.621484,66,543.377905
-4.928856,58,543.843689
10.171636,12,543.964318
1.942198,63,544.501142
9.930209,15,544.658082
1.708185,46,545.039306
10.364895,7,545.121338
-336.283618,250,550.551577
10.400662,9,550.634346
5.936931,35,550.863897
1.335767,47,551.180337
-4.333086,57,551.532107
9.337431,20,551.685286
10.011261,14,551.796361
-335.659034,250,553.67487
16.826251,30,553.884541
-11.171221,68,554.284095
-59.126703,125,554.936564
9.323805,20,555.075997
10.177029,13,555.201074
3.226666,42,555.476871
-7.012786,62,555.83277
7.47331,28,555.995383
10.163685,11,556.087618
10.318231,6,556.147002
18.642633,23,556.324834
-2.977696,54,556.641378
4.928328,37,556.876858
8.977962,23,557.023999
-335.306747,250,558.648983
9.996865,14,558.782098
10.467786,7,558.865621
9.153114,21,559.045235
-0.706454,51,559.417162
18.257506,26,559.624793
8.56076,25,559.818324
9.967785,16,559.955716
5.381348,36,560.215717
10.428064,9,560.308802
9.352234,20,560.498257
18.719389,22,560.827157
2.48478,44,561.516335
10.250896,10,561.691505
9.707361,17,561.914884
18.289471,25,562.181135
10.153922,13,562.332177
9.293643,20,562.541034
2.428459,44,562.936909
-30.335885,91,563.659345
2.499314,43,563.992889
-19.281485,79,568.365436
9.534059,18,568.476487
0.91982,46,568.713012
0.280635,48,568.978209
11.960516,45,569.253332
12.988574,42,569.535416
15.945211,35,569.730925
-6.478524,60,570.056847
0.421236,48,570.343696
10.153078,11,570.42456
8.787824,24,570.577469
6.724824,31,570.75526
5.871736,35,570.973531
19.705722,18,571.091139
-40.262047,110,571.65031
10.221121,10,571.728078
-4.956054,58,572.025111
6.579767,33,572.207689
-7.385512,62,572.558892
4.783905,58,572.884197
8.402954,26,573.036178
8.40472,24,573.176869
8.676333,23,573.316414
19.939099,15,573.416773
18.853803,23,573.56531
5.132037,58,573.891181
10.28752,8,573.975837
8.520234,24,574.127033
-152.997834,176,575.022427
14.922656,37,575.295276
-4.071395,56,575.716769
9.840692,17,575.86922
7.461199,29,576.116381
14.180143,39,576.402384
-45.142215,106,577.138329
-0.807349,50,577.478771
7.46612,28,577.687187
7.342078,29,577.910224
10.332351,6,577.986082
10.294339,7,578.063014
-3.065108,55,578.445934
12.487848,43,578.689415
10.283326,5,578.76666
10.301271,7,578.840137
10.383536,6,578.915137
6.842237,31,579.153538
-25.683537,86,579.779096
6.581102,32,579.998838
-112.303717,153,581.026016
7.65172,28,586.000899
-0.551016,50,586.297725
5.56038,36,586.48585
9.71037,17,586.603532
7.531731,29,586.755052
15.094502,36,586.975189
9.508561,50,587.237412
0.285757,48,587.519873
1.86945,45,587.772108
5.244568,36,587.992308
10.269045,11,588.069234
5.23792,36,588.265222
9.080657,22,588.390141
9.359204,21,588.515115
3.44448,41,588.751363
10.316398,6,588.812636
9.877198,16,588.917346
10.023048,12,589.000051
8.569216,26,589.158101
6.244211,33,589.362408
5.554689,35,589.579004
4.673995,38,589.793026
20.189682,13,589.878236
9.591629,18,590.034883
6.845302,32,590.217156
-17.221125,75,590.613738
10.075585,13,590.713652
3.292987,41,590.938725
8.826696,23,591.081428
7.72499,27,591.246319
-1.182535,51,591.537996
4.136217,39,591.737174
9.694333,17,591.840779
10.185737,11,591.9209
4.629937,38,592.177501
10.200538,10,592.274949
6.222836,34,592.524687
-7.255185,62,592.964737
6.622532,32,593.187788
-229.467085,216,594.537664
4.113741,40,594.786741
-15.926924,74,595.319587
-79.006378,132,596.085316
-13.440822,71,596.479778
-335.500887,250,598.248566
-10.244169,66,598.712297
-11.661068,68,603.259942
4.041793,60,603.556962
10.354518,7,603.620997
-6.74341,61,603.933471
2.847963,43,604.166426
6.194811,34,604.361547
10.278924,9,604.442655
1.486946,46,604.708473
-8.23514,63,605.059537
8.872786,23,605.192412
9.759876,18,605.30791
18.407545,25,605.455426
10.151144,12,605.544487
9.660563,19,605.679127
6.815999,30,605.859856
-11.279746,68,606.244687
-10.453198,80,606.663428
8.393978,25,606.842138
4.957016,37,607.057063
-5.659198,59,607.364273
-3.76794,57,607.662654
10.082148,13,607.755223
-140.106757,169,608.634238
10.317865,7,608.695499
8.900477,22,608.836818
-44.640095,105,609.563217
-2.182994,53,609.908084
8.877358,23,610.095797
1.630197,45,610.427992
-3.636034,56,610.824026
10.4337,9,610.911123
10.031789,15,611.033643
0.605528,48,611.363667
8.622372,23,611.558978
9.729209,18,611.714489
10.283326,5,611.775733
10.212197,5,611.846697
-4.609266,73,612.360413
10.166347,12,612.474692
9.386882,19,612.586456
19.751969,16,612.702941
10.323583,9,612.782336
14.928786,36,612.987045
10.26989,10,613.060353
-3.844283,56,613.352322
8.597859,24,613.504421
8.435266,52,613.802481
8.616703,25,613.982899
7.411932,29,614.189666
3.51559,61,614.633138
3.897007,40,614.947657
0.644718,47,615.294137
-16.622996,76,615.793547
-53.409555,113,621.106595
8.918281,23,621.258293
8.747743,23,621.421728
-17.046377,88,621.873703
3.675784,41,622.114335
4.521596,38,622.345564
-4.559991,72,622.705273
8.512216,25,622.876651
7.12965,30,623.059981
10.208137,6,623.119353
8.868098,24,623.267321
10.134863,14,623.380779
10.225771,5,623.432001
-2.276878,54,623.70808
15.848732,35,623.895652
-51.345843,111,624.50226
4.522759,37,624.713245
17.871779,27,624.902266
10.340433,8,624.985364
3.242404,42,625.246986
9.027571,21,625.417049
9.193599,20,625.545614
6.876376,31,625.741133
3.37455,41,626.007043
0.896155,47,626.353526
10.332845,6,626.420056
9.782081,17,626.552469
8.427641,25,626.735726
20.139534,11,626.844095
9.751343,17,626.98876
7.893292,53,627.353165
6.744754,55,627.740167
20.236518,9,627.829041
9.779632,15,627.96008
9.546403,19,628.1334
-1.112002,51,628.533971
-30.000464,101,629.215826
10.039386,15,629.360281
-335.384635,250,630.570153
-4.448228,57,630.885593
5.563797,35,631.069648
8.618228,23,631.234211
-6.296498,75,631.69231
2.426018,63,632.124158
3.807121,40,632.422765
-1.679644,53,632.804442
7.960363,28,633.015045
3.002175,43,633.341478
-5.032389,58,638.151378
20.462332,9,638.228232
1.288851,46,638.498572
-32.326757,103,639.028528
8.402954,25,639.183538
-40.342435,101,639.689403
0.984212,46,639.969187
-11.897334,82,640.393819
13.631615,41,640.663736
-14.652117,72,641.034219
-5.334927,60,641.367815
10.111043,11,641.460755
-2.420234,54,641.747283
2.134823,44,642.004635
-21.342511,81,642.439862
10.104847,12,642.542176
-158.527257,179,643.697737
-20.951707,80,644.215903
19.754482,18,644.36982
10.258963,6,644.442041
10.079759,14,644.568041
8.367928,26,644.768131
3.431961,61,645.225974
20.011622,15,645.361084
5.200952,36,645.620026
1.040961,46,645.934835
7.692669,28,646.064017
-0.888215,51,646.351495
10.229151,12,646.432554
8.779321,23,646.586348
-13.289816,70,646.961902
10.191201,10,647.040746
-213.76805,205,648.065487
9.719135,18,648.176095
7.291698,30,648.345582
-7.10621,75,648.83473
19.949446,17,648.988934
-0.73624,50,649.359231
8.524562,25,649.561162
7.192499,30,649.776601
9.467323,19,649.940296
-73.380436,128,655.441044
7.959422,27,655.612241
9.909483,15,655.716261
10.301973,9,655.810809
-11.657855,68,656.220497
-4.200174,57,656.54727
1.417635,45,656.778537
8.436821,24,656.924669
10.312482,6,656.999184
4.202096,40,657.210984
-0.11929,49,657.47172
-2.693382,54,657.742573
6.759834,31,657.943684
-14.284115,72,658.357981
9.368424,51,658.639664
3.527317,41,658.874965
8.403254,25,659.046393
10.082186,14,659.13356
8.708084,24,659.301099
9.740089,17,659.403845
9.998143,14,659.505215
-10.650212,67,659.985784
6.688514,55,660.395478
-336.706915,250,662.077687
1.598857,46,662.397392
-67.450206,124,663.211669
7.400843,29,663.375717
10.272897,11,663.448843
10.30439,6,663.510467
2.642392,43,663.739203
9.187094,21,663.875481
18.276464,26,664.031637
13.999833,39,664.255842
0.850054,48,664.483433
-11.942851,69,664.84134
1.559075,46,665.08781
9.851566,16,665.189403
-0.200651,49,665.449208
0.264541,48,665.704562
-5.160918,59,665.98912
0.936708,47,666.339609
10.33446,7,666.419724
9.236803,21,666.600431
-4.633665,57,667.000006
-16.890605,76,667.470035
-10.842758,67,671.492615
9.734376,16,671.610111
10.293892,7,671.668075
10.239966,11,671.749418
-11.533808,68,672.117873
10.318231,6,672.168615
-9.037023,64,672.493119
9.223758,21,672.632004
10.239762,7,672.693062
10.27519,8,672.755462
8.539696,25,672.90284
10.039937,14,673.0004
-335.525856,250,674.286654
-11.296401,68,674.664122
8.317396,26,674.808261
6.062525,33,674.98941
9.426355,18,675.100999
-5.046908,58,675.468591
10.071067,15,675.605911
10.292372,11,675.715775
-22.813987,83,676.270363
6.669079,32,676.504394
10.342335,8,676.585372
-20.14623,90,677.202389
10.260544,12,677.306167
-224.865321,210,678.662136
7.426171,29,678.858781
-58.554886,117,679.417025
4.379766,38,679.628989
5.581426,35,679.818759
-18.705747,78,680.199161
7.365579,30,680.352463
5.851836,35,680.560216
8.425591,24,680.69541
10.131334,13,680.786831
5.612395,35,681.03137
10.401193,7,681.109317
-334.537752,250,682.785838
-1.061104,51,683.649962
7.461416,29,683.850362
-60.490575,118,688.442177
10.260022,6,688.512101
-5.588346,59,688.832318
-0.424973,50,689.106057
10.273691,5,689.161767
-32.850903,93,689.609373
8.628742,23,689.73632
20.345974,9,689.803529
10.348438,7,689.865203
-11.987279,69,690.261374
7.74293,28,690.445915
-30.262968,91,690.885056
8.737022,24,691.021476
10.473696,9,691.10164
4.130447,40,691.350841
-13.847597,83,691.759717
-3.220713,55,692.035688
10.317214,7,692.102171
2.457684,44,692.36499
2.755574,43,692.589021
-1.199392,51,692.906344
10.304239,6,692.974007
-58.033362,115,693.747245
8.238186,25,693.940599
4.798085,37,694.186282
1.436496,45,694.495203
10.012921,13,694.614999
10.385599,7,694.686479
0.436749,48,695.033506
7.662027,28,695.262452
-62.398716,128,696.126987
-0.933011,51,696.461367
-6.434871,61,696.778087
8.774925,23,696.902968
8.328664,26,697.065128
