#{"t_start": 1770332285.6477585, "env_id": "None"}
r,l,t
-51.925451,300,118.458386
-39.767632,300,119.643399
-42.989767,300,120.782768
-41.82885,300,123.650529
-93.993096,282,124.682318
-2856.65778,183,125.416065
-3648.41855,300,126.748648
-63.831732,300,127.837115
-56.811801,300,128.963447
-5330.986053,300,130.138606
-53.795103,300,131.295634
-13.135654,229,132.411274
-41.731795,300,133.446323
-39.5544,300,134.674171
-49.11891,300,135.83848
-37.676054,300,137.007396
-42.240417,300,138.271792
-38.935643,300,139.492428
-42.941284,300,141.18537
-40.236844,300,142.195323
-41.883212,300,143.604455
-41.079078,300,144.691872
-38.072695,300,145.819063
-39.582472,300,146.998114
-41.142637,300,148.046759
-39.204117,300,150.345311
-38.69463,300,151.367616
-39.418219,300,152.506407
-38.831407,300,153.697478
-37.086561,300,155.02862
-40.208407,300,156.140937
-67.233813,300,157.609441
-37.787522,300,158.941561
-36.127727,300,160.321722
-36.747197,300,161.462273
-37.088582,300,163.078439
-66.16982,300,164.444009
-37.007504,300,165.880251
-35.731312,300,167.313476
-34.71558,300,168.338737
-35.12658,300,169.476035
-33.051919,300,170.59523
-34.879203,300,171.723871
-35.211853,300,172.825597
-35.145758,300,174.490203
-43.249579,300,176.314062
-55.398881,300,177.356841
-50.027945,300,178.832085
-66.040692,300,180.371773
-36.325086,300,181.921275
-69.435022,300,183.606638
-64.322683,300,185.269328
-44.833901,257,187.539262
-5134.621935,300,188.872395
-5243.642407,300,190.282045
-2253.015194,300,191.437493
-69.234636,300,192.653917
-38.318877,300,193.883698
-37.407303,300,195.062089
-143.526382,300,196.509746
-55.547431,300,197.64646
10.562904,13,197.720653
-1628.743023,300,199.014919
-40.556609,300,200.226285
-39.619256,300,201.500151
-62.508834,300,202.856909
-45.093512,300,204.104724
-41.099391,300,206.703809
-37.432939,300,207.824362
-59.247478,300,208.89311
-60.17577,300,210.010909
-38.894089,300,211.09087
-36.258516,300,212.163301
-1412.037053,300,215.622523
-50.898437,300,216.973838
-38.885099,300,218.520789
-39.11384,300,219.765111
-39.675016,300,221.121176
-38.511413,300,222.310958
4.499152,60,222.571087
-38.98843,300,224.077993
-40.671244,300,228.378506
-39.329607,300,229.373901
-39.70188,300,230.709133
-25.875339,272,231.962576
-39.233585,300,233.316833
-40.736899,300,234.639191
-40.200955,300,235.942737
-41.433513,300,239.68766
-79.152239,300,240.736999
-46.822047,300,241.830769
-7247.25805,300,243.016884
-1141.041157,300,244.209997
3.54742,147,244.850115
-66.124139,300,245.990693
-75.866155,300,249.873062
-2830.15821,300,251.131511
-39.288199,300,252.338632
-2639.858409,300,253.76722
-53.589387,300,254.975384
-93.351061,300,256.179569
-43.713058,300,257.438983
4.798738,131,257.999332
-93.048051,300,259.675696
-41.184798,300,260.886353
-88.372125,300,262.154463
-42.333831,300,263.40733
-41.62842,300,264.590443
-472.052918,75,264.900543
-41.369964,300,266.297331
-51.067803,300,269.990077
-38.804784,300,271.078737
-40.322369,300,272.257945
-39.927871,300,273.63063
-39.593044,300,274.954177
-40.232835,300,276.259097
-40.054842,300,277.478401
-40.57845,300,280.419133
-37.504562,300,281.718734
-38.508326,300,283.03604
-38.449839,300,284.215577
-39.162022,300,285.546742
-39.272682,300,286.897305
-38.363751,300,288.239436
-50.699228,300,290.287202
-37.327984,300,291.346904
-38.380013,300,292.442884
-39.373667,300,293.516083
-39.706003,300,294.658172
-55.919786,300,295.753882
-37.651871,300,296.840415
-60.044005,300,300.630495
-37.037783,300,301.787434
-37.868351,300,302.899657
-38.43332,300,303.962559
-37.952778,300,305.040132
-37.01417,300,306.159402
-37.44075,300,307.298707
-61.155827,300,310.797645
-37.832376,300,311.766989
-38.51939,300,312.803868
-38.398768,300,313.891663
-38.305254,274,314.949757
-53.068861,300,316.148617
-38.593715,300,317.510034
-38.308369,300,321.552898
-38.608172,300,323.0724
-40.707976,300,324.224015
-38.093109,300,325.458756
-37.825717,300,326.755327
-37.473635,300,327.998161
-214.238337,300,331.650598
-38.438629,300,332.877322
-63.548234,300,334.025889
-94.983879,300,335.535354
-58.498213,300,337.102058
-108.834202,300,338.673713
-4614.519722,300,340.365709
-3403.242861,213,341.396602
-37.323554,300,343.0286
-40.329558,300,344.133965
-37.719738,300,345.222621
-37.222556,300,346.458905
-37.845715,300,347.842477
-44.067148,300,349.132429
-37.741846,300,352.86359
-42.293894,300,354.179499
-58.953116,300,356.221544
-37.861163,300,357.618979
-1925.059243,300,359.09753
-67.555561,300,360.616904
-49.856664,300,362.218066
-37.01102,300,365.877725
-37.754674,300,367.05296
-36.713019,300,368.374195
-37.35016,300,369.709545
-36.293539,300,371.185467
-36.646655,300,372.533084
-38.604068,300,373.938697
-42.976898,300,378.771052
-52.264241,300,380.07957
-68.027206,300,381.397711
-36.989427,300,382.929084
5.390251,148,383.584811
-46.985854,300,384.948824
-88.269458,300,386.325743
-61.189374,300,391.679419
-38.373143,300,393.082778
-39.213899,300,394.460894
-78.785112,300,395.890413
-41.019545,300,397.224088
-39.759444,300,398.673601
-37.663936,300,400.002777
-31.432479,292,404.605749
-50.795494,300,405.927885
-38.45089,300,407.276489
-35.632763,300,408.693038
-41.78,300,410.059733
-39.222103,300,411.469676
-39.522721,300,413.084372
-38.515544,300,418.164934
-105.579928,300,419.596752
-64.559618,300,421.508706
-54.362133,300,422.887917
-62.013452,300,424.323726
-41.360436,300,425.746859
-56.23,300,427.203161
-42.493785,300,431.932528
-67.78553,300,433.314664
-41.796024,300,434.69706
-77.866572,300,436.16586
-38.300372,300,437.620317
-21.571064,153,438.378229
-7.500437,225,439.420946
-62.885953,300,444.398337
-39.625333,300,446.009925
-36.621133,300,447.734779
-56.074778,300,449.443565
-45.346495,300,451.292144
-40.670191,300,453.504903
-39.0236,300,455.197495
-39.427392,300,461.38787
-35.780024,300,462.974874
-54.242934,300,464.776822
-39.819219,300,466.510541
-38.598153,300,468.110203
-53.700159,300,469.741049
-65.095401,300,471.400043
-72.537278,300,477.343832
-38.556492,300,478.892428
-37.937437,300,480.529444
-38.77122,300,482.119192
7.808741,104,482.726196
-87.306116,300,484.447946
-39.509563,300,486.560384
-39.064432,300,488.245982
-37.480306,300,494.189595
-39.818117,300,495.82866
-50.503519,300,497.622831
-39.982953,300,499.234429
-38.018452,300,500.811299
10.35395,83,501.293544
-40.254395,300,502.972214
-35.948593,300,508.817101
-53.496784,300,510.691227
-80.288955,300,512.390067
-38.170497,300,514.064497
-67.059177,300,515.713495
-41.595026,300,517.351795
-36.296683,300,519.537199
-43.142182,300,525.780149
-3957.239173,300,527.40698
-78.374385,300,529.092152
10.22742,33,529.314298
-37.242153,300,531.121287
-38.358363,300,532.900678
-40.51639,300,534.681448
-40.180432,300,536.48498
-37.690234,300,539.199962
-35.952704,300,540.921378
-1343.2851,300,542.64579
-39.337855,300,544.264564
-38.196669,300,545.893689
-38.141341,300,547.582656
11.327994,29,547.762583
-37.913323,300,550.542048
-37.355003,300,552.665994
-36.98033,300,554.27218
-37.075247,300,555.794412
-37.872634,300,557.430165
-37.911528,300,559.052904
-36.918038,300,560.752753
-37.593794,300,566.539632
-37.567623,300,568.177439
-38.479676,300,569.857729
-37.412345,300,571.42458
-37.25862,300,573.146372
-37.198789,300,574.83852
-38.107646,300,576.63002
-38.755148,300,582.57172
-38.074111,300,584.683484
-37.081642,300,586.348118
-35.643276,300,588.044366
-37.87013,300,589.860086
-38.198131,300,591.648202
-37.871779,300,593.384343
-38.220329,300,599.936693
-36.80398,300,601.984093
-36.702304,300,604.041035
-37.410439,300,605.938165
-48.570065,300,607.878048
-48.701723,300,609.831352
-64.475624,300,611.872683
-38.154591,300,619.557822
-36.97614,300,621.471442
-58.689062,300,623.422171
-37.075363,300,625.316769
-37.520936,300,627.277024
-37.694088,300,629.095801
-36.146781,300,636.263406
-35.908132,300,638.348408
-37.611177,300,640.359964
-44.299605,300,642.444214
-37.753608,300,644.44632
-36.756799,300,646.474604
-37.879893,300,648.566153
-38.521719,300,656.900125
-36.393979,300,658.954074
-37.22491,300,660.984015
-37.948254,300,663.110992
-37.089966,300,665.154732
-36.736437,300,667.010365
-38.701059,300,669.052355
-38.771613,300,676.939
-36.418818,300,678.873986
-38.369512,300,681.092171
-37.240956,300,683.570887
-38.885925,300,685.649479
-38.608377,300,687.731421
-36.989082,300,690.029133
-36.314835,300,697.120194
-36.234934,300,699.087645
-39.186474,300,701.117081
-38.668841,300,703.041204
-37.489718,300,704.933675
-34.350271,300,707.246262
-34.033227,300,709.320465
-39.252333,300,716.856424
-40.297677,300,718.809047
-39.545003,300,720.717869
-38.642608,300,722.644992
-34.588861,300,725.044631
-40.670523,300,727.500004
-33.893077,300,729.445633
-37.217489,300,736.723819
-67.334539,300,738.831965
-46.391423,300,740.802732
-69.479326,300,742.880212
-68.896741,300,745.240983
-39.655717,300,747.594894
-56.99922,300,754.889485
-35.534402,300,756.807043
-41.78,300,758.704568
-41.18,300,760.736569
-36.84844,300,762.770111
-41.275546,300,765.127088
-39.412266,300,767.632564
-40.299284,300,776.345428
-72.692187,300,779.633744
-36.333265,300,782.762205
-4798.716316,300,785.198446
-40.453508,300,787.853365
-37.977005,300,790.398614
-37.565923,300,792.643789
-38.006675,300,797.491787
-36.248467,300,800.352291
-37.202965,300,802.841549
-36.142653,300,805.241616
-37.226256,300,807.827559
-40.075232,300,810.240388
-38.961311,300,812.555684
-38.038389,300,822.189606
-38.517853,300,825.101338
-40.014505,300,827.599709
-39.805676,300,830.326528
-38.104741,300,833.146413
-37.532537,300,835.93651
-35.041618,300,838.631396
-35.637488,300,849.272458
-37.368586,300,852.565011
-38.631448,300,855.276286
-37.840262,300,857.931506
-38.174945,300,860.676628
-36.110333,300,863.199507
-37.957991,300,866.051718
-38.254578,300,876.433506
-36.262423,300,879.848015
-38.675345,300,882.61002
-36.734818,300,885.280855
-41.097653,300,888.308347
-38.189826,300,891.355459
-37.07619,300,901.37049
-37.467051,300,903.868351
-37.877894,300,906.512097
-39.59385,300,909.019232
-38.321852,300,912.693681
-42.478466,300,915.379271
-40.054007,300,918.11691
-38.298141,300,927.476806
-39.21325,300,930.235718
-84.967706,300,932.792763
-64.577165,300,935.317593
-63.873691,300,937.930921
-50.798011,300,940.78181
-35.492611,300,944.364606
-61.9606,300,953.356735
-40.066401,300,955.298332
-39.38085,300,957.550886
-42.714849,300,959.88525
-40.104684,300,962.028569
-34.624435,300,964.57743
-53.662576,300,967.572029
-60.496283,300,977.966686
-8.508312,222,980.016347
-39.136662,300,982.30221
-39.491022,300,984.5529
-56.40773,300,986.855001
-38.846054,300,989.303571
-116.542485,300,992.665054
-55.095582,300,1002.351393
-57.260014,300,1005.05376
-37.448108,300,1007.679573
-5588.196355,300,1010.798665
-36.084338,300,1013.509549
-70.995612,300,1015.807616
-6.454041,229,1017.898976
-36.16924,300,1021.958807
-38.943789,300,1024.616074
-36.464585,300,1026.78311
-36.891183,300,1029.028149
-37.50655,300,1031.317476
-39.205377,300,1033.548384
-36.290882,300,1035.99706
-57.3493,300,1045.419281
-34.432508,300,1047.595937
-36.637736,300,1049.808934
-34.109228,300,1052.151248
-36.042206,300,1054.387919
-35.831967,300,1056.397141
-36.701408,300,1058.565155
-36.698621,300,1067.553201
-54.675693,300,1070.588291
-36.850059,300,1072.905098
-38.390069,300,1075.278248
-44.259517,300,1078.343174
-38.284259,300,1081.158819
-36.092119,300,1084.080688
-40.928864,300,1093.802225
-47.693218,300,1096.633324
-40.453038,300,1098.796942
-35.772892,300,1101.075984
-38.68649,300,1103.54115
-35.604384,300,1106.109191
-38.779093,300,1115.842615
-40.540519,300,1118.216135
-38.045226,300,1120.423447
-63.992329,300,1122.702049
-4286.680878,300,1125.324773
-37.915617,300,1127.536828
-51.425322,300,1130.201812
-39.917773,300,1136.816654
-34.27412,300,1139.068776
-3.906726,200,1140.639601
-38.904631,300,1143.268687
-35.247386,300,1145.622346
-36.064946,300,1147.912949
-37.703128,300,1150.203748
-37.047643,300,1159.841047
-38.923705,300,1162.15511
-37.230786,300,1164.46599
-38.229108,300,1166.738477
-38.225924,300,1168.940104
-36.091117,300,1171.39646
-35.557548,300,1174.756049
-38.071659,300,1183.954595
-36.733349,300,1186.182458
-35.117315,300,1188.242416
-63.150761,300,1190.580298
-38.374695,300,1193.052693
-35.449192,300,1195.496098
-36.291131,300,1198.160867
-36.829125,300,1206.738876
-37.417566,300,1209.484457
-34.957589,300,1211.682274
-37.540659,300,1213.920622
-36.541769,300,1216.116907
-37.579482,300,1218.78282
-36.8548,300,1222.222831
-38.61606,300,1230.841718
-37.629936,300,1233.362919
-38.38616,300,1235.40067
-62.468663,300,1237.51086
-39.926268,300,1240.353923
-2310.18527,300,1243.692786
-37.97873,300,1246.847928
-36.798833,300,1251.276214
-36.633067,300,1254.634675
-36.394276,300,1256.985945
-33.972137,300,1259.400558
-35.810285,300,1261.607126
-37.019866,300,1263.793943
-37.651716,300,1274.752404
-35.549222,300,1277.586986
-36.671321,300,1280.023913
-36.249668,300,1282.179294
-38.284612,300,1284.522112
-38.805855,300,1286.664804
-37.672973,300,1288.884224
-36.538109,300,1300.570961
-35.608811,300,1302.868204
-38.045275,300,1305.099921
-36.476461,300,1307.928272
-36.370549,300,1310.277914
-36.732682,300,1312.712277
-36.402288,300,1315.076687
-34.232074,300,1327.209223
-34.004852,300,1329.394987
-36.034231,300,1331.756907
-35.33058,300,1334.127452
-36.319306,300,1336.294638
-37.535291,300,1339.204345
-35.759579,300,1341.937958
-38.525165,300,1352.844079
-37.906431,300,1355.279255
-30.403707,300,1357.381712
-34.384958,300,1359.480783
-37.563187,300,1361.884108
-38.929244,300,1364.216964
-50.400768,300,1367.186418
-36.882583,300,1377.418821
-36.914354,300,1379.781811
10.624779,56,1380.198148
-61.162949,300,1382.534945
-35.810227,300,1385.108906
-37.095036,300,1387.375994
-34.090562,300,1389.669361
-52.199559,300,1398.77207
-38.683322,300,1401.290532
8.806905,58,1401.723398
-43.083946,300,1404.642006
-36.37702,300,1407.227013
-37.305345,300,1409.799675
-84.498187,300,1412.397072
-37.595823,300,1415.623984
-34.639716,300,1423.939342
-70.595957,300,1426.392376
-37.44208,300,1429.258669
-40.31857,300,1432.494336
-61.322595,300,1435.050527
-34.341411,300,1438.06741
-22.96833,282,1440.542749
-38.93338,300,1448.330767
-49.01624,300,1451.181599
-38.821609,300,1453.869653
-38.480739,300,1456.455376
-39.020635,300,1459.144389
-37.477265,300,1461.749213
-39.39716,300,1464.525853
-92.076569,300,1474.356874
-47.123969,300,1476.994668
-2729.849155,300,1479.495819
-66.26094,300,1482.016235
-48.831075,300,1484.748419
-38.581444,300,1487.070764
-82.73,300,1489.270447
-37.211159,300,1493.087649
-35.252785,300,1495.925766
-37.143403,300,1498.130157
-38.027963,300,1500.318986
-36.666062,300,1503.689914
-37.110046,300,1507.071834
-36.804827,300,1516.067472
-36.525317,300,1518.505217
-35.885102,300,1520.665484
-5342.193476,300,1522.948719
-36.006405,300,1525.130935
-36.342933,300,1527.89676
-36.514887,300,1530.61005
-48.651346,300,1535.492545
-34.758625,300,1539.458263
-32.821754,300,1542.166977
-34.971304,300,1544.396356
-34.178029,300,1546.496592
-36.367832,300,1549.175284
-35.570384,300,1552.074141
-35.076249,300,1561.987062
-37.825752,300,1565.880104
-32.853378,300,1569.112718
-34.510268,300,1571.187491
-34.215494,300,1573.463505
-36.559862,300,1576.125585
-33.404308,300,1578.761426
-35.026166,300,1588.380535
-35.63942,300,1591.913143
-35.407211,300,1594.309837
-33.258572,300,1596.443013
-36.506111,300,1598.64982
-37.07423,300,1602.481613
-34.368258,300,1605.757648
-36.337503,300,1615.117399
-34.66857,300,1617.856536
-35.609687,300,1620.432832
-37.169271,300,1622.693035
-37.153835,300,1625.136031
-23.800324,246,1627.305485
-34.998334,300,1630.025871
-34.336606,300,1640.216904
-35.3781,300,1642.723272
-35.495873,300,1645.229056
-36.087989,300,1647.498755
-34.648787,300,1649.882377
-35.720006,300,1652.524477
-33.418815,300,1655.101073
-38.152687,300,1663.6427
-36.060393,300,1666.920681
-34.567693,300,1669.483568
-41.544616,300,1671.772545
-35.172187,300,1673.968332
-35.191672,300,1677.051408
-60.451259,300,1685.898846
-40.266674,300,1688.531063
-35.506795,300,1691.079709
-37.15489,300,1693.653045
-36.5762,300,1695.879525
-63.565461,300,1698.368157
-37.423064,300,1701.630967
-35.479364,300,1710.322999
-37.72381,300,1712.655662
-61.699374,300,1714.939544
-36.445261,300,1717.527023
-53.72035,300,1720.320976
-35.92229,300,1723.023677
-36.332049,300,1725.620239
-57.166537,300,1735.204429
-34.871221,300,1737.88076
-90.448625,300,1740.184944
-89.638263,300,1742.336046
-36.114001,300,1744.515707
-62.690605,300,1746.923004
-36.965663,300,1749.746825
-37.729746,300,1758.75797
-37.248602,300,1761.553813
-38.002578,300,1764.015755
-37.925455,300,1766.730844
-41.979437,300,1769.274003
-60.571379,300,1771.979585
-36.716467,300,1774.874421
-34.55409,300,1785.428097
-69.86592,300,1787.619777
-36.731757,300,1789.831859
-38.128835,300,1792.419919
-55.699076,300,1794.555557
-35.479927,300,1796.838902
-33.486819,300,1799.861796
-39.339603,300,1811.291243
-39.057053,300,1813.414835
-36.504657,300,1815.991273
-35.271034,300,1819.073339
-35.888226,300,1821.878608
-39.002541,300,1824.151622
-37.182957,300,1835.318954
-59.002805,300,1837.782671
-5360.329474,300,1840.037144
-3355.469848,300,1842.794415
-63.907719,300,1845.894533
-81.234703,300,1848.468177
4.910728,127,1849.576365
-39.16294,300,1852.128267
-35.09608,300,1856.383043
-37.556186,300,1859.094044
-34.524345,300,1861.760876
-34.574668,300,1864.562408
-37.646616,300,1867.260341
-37.496555,300,1870.117042
-34.855304,300,1872.554028
-52.842604,300,1882.469759
-36.638747,300,1884.837124
-35.247569,300,1887.077517
-35.904824,300,1889.642603
-38.383585,300,1892.975542
-34.806235,300,1895.785436
-40.79061,300,1906.642958
-37.514025,300,1910.013499
-35.253405,300,1912.176764
-59.502503,300,1914.396037
-36.895205,300,1916.786
-45.753813,300,1919.357526
-36.949114,300,1921.960437
-35.834572,300,1932.599853
-38.614814,300,1935.926363
-35.100385,300,1938.536967
-32.333789,300,1940.811097
-36.947986,300,1943.057334
-5386.508217,300,1945.733989
-38.522712,300,1948.338827
-35.701752,300,1952.821713
-35.980885,300,1955.666122
-35.955896,300,1958.369052
-36.022679,300,1961.034693
-38.364846,300,1964.050457
-35.909079,300,1966.201769
-36.660832,300,1968.809667
-36.270967,300,1979.748252
-34.374867,300,1982.180948
-35.598157,300,1984.554785
-36.420605,300,1987.24622
-35.704749,300,1989.680569
-34.204905,300,1991.810988
-35.234215,300,1994.004332
-36.196176,300,2004.838454
-35.871875,300,2007.477541
-34.498725,300,2009.980233
-36.202202,300,2012.398673
-34.472177,300,2015.036355
-37.781438,300,2017.306822
-36.583034,300,2020.016859
-37.39794,300,2030.916082
-35.456185,300,2033.435356
-38.166859,300,2036.014017
-32.754113,300,2038.747087
-35.318446,300,2041.114964
-35.821947,300,2043.352154
-37.433268,300,2053.44263
-56.559957,300,2056.398866
-38.32357,300,2058.921838
-37.667406,300,2062.035589
-37.143914,300,2064.678908
-59.478569,300,2067.263021
-37.91987,300,2069.726518
-39.282716,300,2078.659925
-38.412616,300,2081.042123
-39.340757,300,2083.15226
-35.43364,300,2085.574723
-33.831299,300,2087.821397
-38.113729,300,2090.050947
-39.34169,300,2094.041669
-35.419152,300,2104.158854
-37.337989,300,2106.229694
-37.106034,300,2108.97407
-36.508506,300,2111.593338
-36.016881,300,2113.675276
-37.65105,300,2116.124669
-39.28221,300,2119.866948
-38.287561,300,2131.122218
9.908791,79,2131.792818
-33.824095,300,2134.248217
-34.505611,300,2136.906594
-37.021241,300,2139.383571
-39.058388,300,2141.72163
-36.864808,300,2144.845479
-39.866546,300,2155.954091
-36.719773,300,2158.380665
-60.204084,300,2161.450081
-37.384027,300,2164.197621
-40.255535,300,2166.756134
-57.165087,300,2169.147222
-7936.510065,300,2172.034854
-40.13,300,2176.141209
-38.165374,300,2179.136534
-37.802729,300,2181.768574
-36.519538,300,2184.033107
-37.31948,300,2186.312985
-37.701227,300,2188.475052
-37.223658,300,2191.028763
-34.096952,300,2201.352396
-37.49139,300,2204.37792
-37.11714,300,2206.979066
-37.073079,300,2209.649438
-38.936997,300,2212.306292
-33.498237,300,2214.911448
-36.390948,300,2217.654389
-34.39725,300,2228.135837
-37.096573,300,2230.42667
-38.410749,300,2232.837147
-60.28187,300,2235.076475
-35.261411,300,2237.396164
-36.540209,300,2240.089805
-35.712288,300,2242.860625
-38.261816,300,2254.027328
-37.834161,300,2256.962957
-34.142428,300,2260.206056
-35.83538,300,2262.334893
-39.360615,300,2264.950039
-35.196431,300,2267.464929
-36.984003,300,2270.154066
-36.266114,300,2281.256214
-37.641817,300,2283.790514
-36.715668,300,2286.045798
-62.546485,300,2288.316995
-36.008857,300,2291.627281
-36.277894,300,2294.395195
-38.094785,300,2305.686926
-38.406402,300,2308.469389
-37.96506,300,2310.664511
-35.830729,300,2312.910595
-52.282989,300,2315.21613
-39.273444,300,2317.988275
-44.011111,300,2320.721267
-33.379364,300,2333.708483
-37.988458,300,2336.34024
-36.121366,300,2338.533952
-37.272605,300,2340.779358
-34.028682,300,2343.09748
-38.464018,300,2345.66665
-34.974274,300,2348.041704
-36.66578,300,2360.464966
-35.018248,300,2363.221953
-34.151847,300,2365.431255
-37.553698,300,2367.834871
-35.225349,300,2370.198391
-36.94331,300,2372.436784
-36.191246,300,2375.272504
-296.708031,300,2386.401899
-54.765727,300,2389.650415
-38.256943,300,2392.30623
-35.860325,300,2394.824574
-35.989676,300,2397.16842
-37.752281,300,2399.664665
-38.798132,300,2402.755939
-50.508616,300,2414.672118
-37.241173,300,2417.299108
-37.681786,300,2419.981473
-51.072257,300,2422.881406
-36.941422,300,2425.08221
-54.239099,300,2427.79695
-38.31177,300,2439.482078
-36.992125,300,2441.800598
-36.655903,300,2444.543169
-37.907644,300,2447.198433
-39.31787,300,2449.409509
-38.19169,300,2451.935331
-37.472702,300,2455.829491
-32.947937,300,2467.054569
-37.694741,300,2469.684607
-4093.885547,300,2472.430964
-35.340277,300,2474.704373
-37.35681,300,2476.996528
-38.900523,300,2480.350401
-41.451011,300,2483.801732
-39.52305,300,2489.606039
-34.57711,300,2491.868182
-39.543624,300,2494.089192
-33.579794,300,2496.394266
-38.106648,300,2498.599859
-34.2419,300,2500.698924
-35.891041,300,2503.882895
-36.941665,300,2513.922041
-36.969495,300,2516.262495
-37.668601,300,2518.433635
-36.881446,300,2521.321064
-36.949106,300,2523.558016
-36.354459,300,2526.320361
-36.199549,300,2529.81087
-34.965029,300,2541.346379
-34.413486,300,2543.678953
-33.752426,300,2545.868742
-36.388303,300,2548.272622
-35.504311,300,2550.5492
-37.232594,300,2554.075605
-38.47478,300,2557.702025
1.249615,168,2566.911018
-36.646989,300,2569.373067
-38.423778,300,2571.537175
-37.761221,300,2573.824331
-35.588039,300,2576.051684
-36.49419,300,2579.072536
-33.50272,300,2583.232829
-38.742363,300,2594.886525
-35.974923,300,2597.164489
-39.212184,300,2599.337353
-36.823796,300,2601.624766
-40.069261,300,2603.819235
-33.509031,300,2606.940401
-36.292751,300,2610.573529
-40.021251,300,2620.156613
-61.941253,300,2622.393096
-37.672736,300,2624.628287
-38.06197,300,2626.950103
-35.008468,300,2629.203948
-38.038804,300,2632.342841
-39.555036,300,2635.940976
-36.334332,300,2645.240419
-35.734765,300,2647.951054
-38.124431,300,2650.690352
-67.693135,300,2654.068472
-38.324887,300,2656.764867
-38.377099,300,2660.032489
-35.429718,300,2670.671737
-37.294277,300,2673.020162
-62.920407,300,2675.633233
-40.485309,300,2678.770848
-37.306209,300,2681.331802
-11.57803,229,2683.802305
-36.618475,300,2688.015968
-33.873808,300,2697.896533
-38.535502,300,2700.561184
-38.231355,300,2702.998425
-34.782898,300,2705.532427
-37.692461,300,2707.912867
-36.784858,300,2711.167361
-35.439847,300,2714.798773
-37.935099,300,2724.737382
-33.164059,300,2727.14119
-35.480181,300,2729.455837
-1243.711495,300,2731.824809
-35.393184,300,2734.943949
-40.332557,300,2738.595004
-38.77346,300,2741.991409
-36.656501,300,2747.823289
-34.324101,300,2751.042615
-35.699148,300,2753.230551
-32.504355,300,2755.688886
-38.05073,300,2757.939816
-35.768965,300,2761.082426
-37.286217,300,2764.487597
-38.268808,300,2773.947063
-34.354989,300,2776.095342
-36.792145,300,2778.35295
-37.536023,300,2780.467152
-34.97583,300,2783.957669
-36.154838,300,2787.847457
-37.342938,300,2791.516351
-36.876291,300,2800.203784
-36.174475,300,2802.506418
-36.797757,300,2804.781443
-35.857764,300,2806.927528
-36.422117,300,2809.602704
-58.280689,300,2812.940325
-36.38438,300,2817.042119
-37.516157,300,2825.683531
-36.813521,300,2827.927328
-36.805122,300,2830.434794
-37.541947,300,2833.214717
-37.32489,300,2835.932145
-35.807925,300,2839.278354
-56.20798,300,2848.960275
-36.451927,300,2851.871048
-37.463396,300,2854.389558
-36.347728,300,2856.98971
-37.059554,300,2859.755701
-34.765597,300,2862.536531
-36.63843,300,2865.925269
-35.491192,300,2875.452245
