#{"t_start": 1772393750.4508, "env_id": "None"}
r,l,t
6.748155,32,130.812681
8.770079,23,130.959493
-341.8565,250,132.225245
9.901749,17,132.362177
-341.490864,250,133.650635
-11.922728,68,134.018567
-341.515056,250,135.323301
-341.982067,250,137.043
-342.4,250,138.791698
-341.202269,250,141.934812
-58.353542,116,142.557279
-96.983198,144,143.338953
-149.291027,179,144.296757
9.63095,19,144.435089
-269.502794,228,145.664575
10.30627,6,145.71442
-103.109139,147,146.482474
-172.81471,185,147.417441
-339.756198,250,148.674991
-337.632396,250,149.881524
-339.481743,250,151.290699
-339.623569,250,157.519832
-285.194411,234,158.891274
-53.686107,112,159.582771
-97.826775,144,160.384468
-338.454848,250,161.719923
10.133768,15,161.832134
-181.934207,190,162.865178
-21.913695,81,163.359772
-64.958637,121,164.093702
-338.736366,250,165.529161
-338.695413,250,166.995495
-338.752663,250,168.399838
-166.142989,182,175.370557
-79.054907,131,176.091791
-340.82068,250,177.573241
-17.355515,75,177.97886
-35.295848,96,178.508216
-132.066791,164,179.391286
-337.909869,250,180.674781
-2.466607,54,180.960207
-338.355443,250,182.257626
-3.579511,56,182.574368
-69.041036,124,183.31399
-340.224302,250,184.747598
-78.432582,131,185.607219
-339.135135,250,193.348789
-74.584015,129,194.070978
-103.093635,148,194.994526
-50.662988,109,195.582159
-58.760951,116,196.165075
-10.923749,67,196.562304
-205.716571,201,197.610801
-337.786552,250,198.814991
-339.14976,250,200.160568
7.160491,54,200.466351
-339.87124,250,201.831195
-339.889294,250,203.164627
-16.334615,87,203.810687
10.432987,8,203.90931
-50.035246,109,208.226838
10.225771,5,208.282055
-337.623468,250,210.00135
-18.124929,77,210.412336
19.165179,22,210.55171
-40.380391,101,211.147672
-304.991807,242,212.920585
9.770859,20,213.08725
-293.695407,238,214.588641
1.1874,47,214.895597
5.256207,37,215.133161
-1.682626,52,215.461212
-95.883437,143,216.373451
-78.942032,132,217.275638
-24.574853,85,217.817702
-24.0148,84,218.335836
-338.265366,250,219.899747
-338.560425,250,221.843337
-44.659654,105,222.733432
-95.249579,142,223.928328
-15.517856,73,224.504186
-22.626779,82,225.288538
-339.781154,250,227.535047
-9.634261,65,228.072991
-96.682275,143,229.215786
-339.539002,250,230.686799
-246.104809,218,232.013214
-338.294212,250,233.983161
-338.429137,250,235.960612
-4.460477,57,236.337829
-30.373696,90,236.865789
-116.500976,155,242.34234
-141.564896,169,243.691149
-339.303919,250,245.746423
-96.496403,149,247.174778
-73.490014,127,248.227891
-48.099463,107,249.119104
-93.320856,141,250.155367
-25.410974,85,250.696929
-199.643996,198,251.9565
-44.738537,105,252.823405
10.872227,47,253.214399
8.804261,23,253.422661
-6.319384,61,253.922298
10.184302,15,254.068694
-30.663367,91,254.864285
-240.667006,216,256.42306
-336.58101,250,258.827163
-74.248093,128,259.616575
6.991461,30,259.858087
-82.612848,134,260.678457
-338.389085,250,262.260608
-8.230162,63,262.756021
-49.46503,109,263.651836
-338.036755,250,265.793869
-209.360655,203,267.501066
-108.462903,151,268.696339
-17.086313,75,269.274791
-21.917899,82,269.86802
-21.726185,81,270.428571
-338.287337,250,272.06689
20.33186,9,272.168057
-49.291464,109,278.236919
-337.448074,250,279.794485
10.145116,10,279.872753
-337.599619,250,281.381495
-337.187724,250,283.085023
-129.31309,163,284.40836
-9.854045,68,284.955928
1.933076,45,285.399828
-38.807409,99,286.425266
-2.652929,54,286.930989
-2.397231,70,287.507922
-46.906695,106,288.291019
6.489146,32,288.601743
5.952628,35,288.873917
0.382323,48,289.271906
18.662201,24,289.496878
-337.665508,250,291.015463
-23.135291,83,291.505197
-337.905482,250,297.901659
-339.361845,250,299.475246
-14.038143,72,299.958684
-8.101916,63,300.366082
9.924085,13,300.467642
7.363643,30,300.704751
-122.592985,159,301.671089
-4.103975,57,302.129687
-122.514815,159,303.392044
-10.250217,67,303.934239
-3.420922,57,304.425061
-21.147538,80,305.083079
9.972696,16,305.253966
10.299816,6,305.326993
-215.728884,210,307.128299
-12.078754,69,307.728873
-52.093502,111,308.603769
10.203236,6,308.682432
-134.857232,166,309.985119
4.677498,38,310.267445
5.884456,36,310.48442
-337.796722,250,312.106061
10.104289,17,312.274953
-152.34741,175,317.946963
-9.894007,79,318.435974
-338.588541,250,319.901861
-41.140916,101,320.600056
-337.961873,250,322.656318
8.493702,24,322.87058
2.029426,45,323.305136
-54.988309,121,324.300494
-32.086203,92,325.138281
9.783895,16,325.311251
-197.474603,197,327.095951
-280.898777,232,329.008886
-57.17401,115,329.916676
-46.382737,106,330.659745
9.40858,20,330.786681
-0.087708,49,331.09542
-78.224051,131,332.076264
16.968484,30,332.283733
4.854282,37,332.53234
-20.971162,80,337.640836
4.305272,39,337.885495
6.604256,33,338.129237
9.770508,18,338.250544
10.349171,11,338.35135
3.2337,41,338.616122
-16.92703,75,339.055552
0.592757,48,339.389469
9.819068,15,339.519358
-21.677068,81,340.100477
3.504943,40,340.428831
-5.761605,60,340.9104
-40.795793,101,341.753206
2.913828,43,342.226272
19.750458,16,342.40979
-18.296619,77,343.204641
-16.075391,74,343.958863
-2.464734,54,344.551831
-338.150145,250,346.615145
9.057968,22,346.7917
18.434044,26,347.015102
-37.642985,98,347.83686
-13.682222,71,348.417294
3.159968,42,348.765865
-99.100752,145,349.84891
10.119381,13,349.972372
-8.662256,64,350.475725
-40.835562,101,351.234822
-98.890212,145,352.058966
-5.561833,73,352.562972
-92.661238,141,358.048871
3.431597,61,358.468211
2.713331,62,358.901634
-9.731157,66,359.329478
18.348865,25,359.514861
10.063379,14,359.62431
-21.195806,80,360.184859
18.965695,23,360.373346
6.428286,34,360.665114
-88.441703,138,361.756279
6.729269,32,362.092642
8.519822,24,362.299868
16.883872,31,362.582403
8.984158,21,362.767566
-131.834856,164,364.02027
9.762533,19,364.23702
-106.780133,150,365.336527
-7.84711,62,365.836572
-0.964079,51,366.254621
-337.556684,250,367.978275
-30.798193,91,368.577543
-34.210689,94,369.164083
-14.069819,72,369.633105
9.990753,16,369.748515
10.267344,10,369.833748
-96.142296,143,370.747511
4.096123,38,371.007724
5.629027,36,371.241204
8.61925,23,371.398141
8.900583,22,371.552003
4.162726,39,371.826156
10.250624,7,371.895427
-35.22861,96,372.492457
-98.696449,145,378.055717
1.648186,46,378.35746
17.993697,27,378.533894
10.498189,9,378.612689
-338.406883,250,380.195953
-21.246323,81,380.680948
-6.073835,60,381.101596
10.173434,7,381.198515
-5.682402,59,381.677693
-71.05402,126,382.548697
-12.592684,70,383.039436
-5.246036,59,383.534051
17.125254,30,383.793099
8.130595,28,384.051815
9.766782,17,384.198521
9.831644,16,384.34814
10.016298,15,384.493831
-7.771374,76,385.098268
-338.108099,250,387.081432
8.308249,25,387.343266
-183.711773,191,388.465974
7.844585,27,388.680318
-337.716391,250,390.201028
8.856975,21,390.346909
-61.929029,127,391.139592
10.299849,10,391.234477
-72.545328,134,396.717245
-21.817357,81,397.263367
-157.084166,178,398.618543
0.68492,49,399.051329
10.219721,9,399.152132
-21.411095,81,399.819407
-338.748754,250,401.736697
-240.607738,216,403.078408
-337.975684,250,404.835655
8.269577,26,405.076724
3.375866,40,405.44081
-55.154418,114,406.362522
-14.970443,73,406.979772
-337.715345,250,409.063019
-156.698476,178,410.499693
18.696342,23,410.779065
-2.616441,54,411.193938
6.164165,34,411.502501
-65.036724,121,416.868259
10.211678,5,416.946887
-43.052602,103,417.557366
-32.299218,92,418.14144
9.869279,15,418.291669
-22.325923,82,418.922923
-11.829626,69,419.514732
-14.668561,72,420.088588
9.933476,15,420.211471
0.33034,48,420.609355
-28.94358,99,421.374694
-338.571085,250,423.061969
-19.124161,78,423.545863
-4.99537,57,423.916728
-40.126082,100,424.563361
-1.50651,52,425.012296
-9.352644,65,425.534084
-4.751692,57,425.998408
-337.67176,250,427.997003
8.855656,23,428.271815
-2.71631,54,428.845207
8.634776,25,429.122252
8.684572,22,429.357879
10.293449,9,429.473973
-40.336001,100,430.285543
10.332156,8,430.386858
-22.951636,82,431.0799
10.325864,10,431.199712
9.877661,14,431.335833
-337.689889,250,437.399801
-182.705024,191,438.52407
-33.194454,94,439.216436
13.206617,42,439.547219
5.495752,35,439.812596
-337.245159,250,441.75446
-9.409079,65,442.304043
4.690894,37,442.61546
-2.802583,70,443.104621
6.217428,34,443.351475
-337.058083,250,445.016
2.876916,62,445.397932
3.214135,41,445.653125
-302.463994,241,447.436858
5.915494,34,447.80539
3.154295,42,448.258896
-3.681081,56,448.829542
7.887697,28,449.157841
14.461309,38,449.458697
1.732862,46,449.844257
-55.670184,115,450.792102
9.404255,19,450.989672
-21.739657,81,451.500849
-3.801634,56,451.84646
-3.870991,56,456.91705
-14.562441,72,457.406254
7.948016,27,457.652643
5.838284,34,457.891409
-338.205877,250,459.636083
-337.176829,250,461.511194
13.647637,40,461.813209
-27.760868,88,462.520347
-44.541393,105,463.260653
-0.529989,50,463.600457
9.07643,19,463.734592
9.292203,20,463.881437
7.607779,29,464.128008
-338.108681,250,465.636587
-6.020965,74,466.16769
-42.829056,103,466.827556
0.391505,48,467.210584
-14.785607,73,467.771323
-32.528196,93,468.511931
-89.124697,139,469.538298
-17.919242,76,470.143387
-13.577911,72,470.724213
5.138832,36,471.027908
-6.809256,62,471.432735
8.963904,22,476.044608
-7.512729,63,476.462929
-337.153133,250,478.013058
5.41792,35,478.229862
-337.399675,250,479.909767
10.336203,7,479.993013
4.047679,39,480.321086
-31.109954,92,481.055231
-1.549471,52,481.482097
-308.243745,243,483.260763
3.260106,41,483.547821
5.164248,36,483.830664
-10.798258,67,484.22741
-13.376307,71,484.661022
5.931019,36,484.911341
-337.786774,250,486.352359
10.39019,7,486.426915
-223.702549,209,487.70029
-0.181896,66,488.245401
10.435797,9,488.365947
4.006085,41,488.724809
5.856965,35,489.022546
10.222811,13,489.148774
-24.021478,84,489.801524
9.685405,18,489.96895
-9.701896,65,495.618775
-337.009271,250,497.204643
-19.096707,79,497.693428
3.826419,40,498.015468
10.283326,5,498.080495
-34.008014,94,498.825079
10.146208,13,498.962505
6.110945,56,499.417009
-8.330414,63,499.917679
-337.069254,250,501.829102
20.044233,13,501.972531
-10.930217,68,502.433824
0.278374,48,502.723488
1.712667,45,503.071891
-6.370328,61,503.461301
9.439856,20,503.600634
2.343403,43,503.878686
10.316398,6,503.965831
0.716659,47,504.267028
-19.09823,78,504.857271
-13.685522,71,505.308324
3.215919,41,505.621065
8.665097,51,505.93118
8.606213,22,506.109322
11.368979,46,506.397821
9.896381,15,506.529651
5.792407,34,506.755821
9.481319,19,506.900691
7.635953,27,507.075608
-19.800174,90,507.650818
7.378312,28,507.852934
8.456411,24,508.011178
3.422783,41,508.307453
-14.399504,72,508.802668
10.213385,5,508.863958
6.819738,31,509.177996
10.077066,13,509.384257
10.00874,17,509.586375
-21.792134,81,517.036319
10.413043,8,517.11009
10.215822,10,517.206321
2.44195,43,517.516247
7.221111,29,517.754068
10.316312,5,517.820601
10.338569,10,517.904728
1.605619,46,518.210639
20.135898,12,518.320554
-112.760398,154,519.552629
-336.118144,250,521.056119
-4.323501,56,521.434049
-40.067749,101,522.093511
-12.369549,70,522.531766
-6.457035,61,522.911303
-11.733037,68,523.393471
9.139257,21,523.567973
7.128373,30,523.764902
9.924284,17,523.910997
5.844469,34,524.13385
9.921511,15,524.246645
3.877154,60,524.619517
10.466627,9,524.719976
-324.268754,249,526.184541
6.521433,34,526.424471
3.571203,41,526.715859
10.504503,8,526.785527
10.046147,15,526.907503
8.492252,24,527.066314
1.43862,45,527.358557
3.255969,41,527.640821
-338.346875,250,529.138488
2.312317,44,529.454496
6.120653,33,529.740114
9.238914,20,529.955952
0.250096,48,530.39857
10.200922,12,530.557281
-10.152426,67,531.069904
-9.828092,66,539.177323
18.777601,24,539.457908
9.929893,14,539.593384
-337.146714,250,541.301371
-75.241415,129,542.155213
-119.327935,157,543.234258
6.113508,34,543.497602
-8.782837,64,543.859085
-36.239252,97,544.521033
-0.9293,51,544.867396
0.368406,49,545.182005
-0.151072,49,545.488628
9.860146,17,545.610685
4.429259,59,546.037043
11.592273,46,546.32921
10.03906,14,546.504949
3.160278,41,546.774303
13.936241,40,547.022914
6.274607,33,547.282903
-30.845777,92,547.895246
-0.929764,51,548.255531
10.332845,6,548.324728
10.383536,6,548.390132
-0.266023,49,548.743789
9.861176,16,548.891629
-250.480682,221,550.290988
-8.122536,77,550.774064
-1.316079,52,551.119131
8.065925,27,551.342212
-16.220149,75,551.94579
-8.684227,64,552.489753
7.523795,28,552.725894
1.786618,45,553.096518
-7.002581,75,561.018931
-87.818423,138,562.068948
8.973137,20,562.244911
-9.134968,64,562.794235
9.592529,20,562.98519
10.266312,5,563.042911
10.022841,14,563.145926
-7.488857,62,563.506858
10.423663,7,563.584496
9.785163,15,563.72604
8.501555,26,563.899109
-13.163373,70,564.406963
10.383536,6,564.475816
10.233051,12,564.580755
-11.077299,68,565.00225
-2.631108,54,565.371526
-2.282124,53,565.722313
-2.227211,69,566.1752
6.634113,55,566.505123
10.067002,14,566.605698
9.633247,18,566.755291
3.333916,41,567.021488
-19.876709,79,567.581382
-17.497214,76,568.038098
8.07824,28,568.220298
10.454048,9,568.320743
4.693235,37,568.552595
-11.143487,68,569.031915
-9.730598,66,569.502289
9.415735,19,569.660077
-16.016243,86,570.204979
-1.651782,53,570.597767
10.272301,6,570.660235
10.173695,11,570.75321
10.033027,12,570.854387
-14.490756,84,571.395031
4.362703,59,571.811394
10.461482,9,571.89166
-7.607089,62,572.312446
-1.863659,52,572.687639
18.891966,22,572.847299
10.046125,14,572.993235
-8.420445,78,573.659943
2.676497,43,574.0451
8.786954,24,574.313461
-14.929491,72,575.025699
8.954483,22,575.259972
-17.469127,76,577.861203
-3.529626,56,578.39742
10.136874,17,578.559973
5.42817,37,578.882593
8.784919,24,579.097688
-93.48921,142,580.023707
10.249669,6,580.099468
9.333199,20,580.242424
9.369134,20,580.408867
9.79259,18,580.566816
1.922257,45,580.863659
4.448251,39,581.221618
7.311702,31,581.470198
-8.014047,64,582.020498
5.326611,36,582.373666
18.074479,27,582.638937
-0.297309,49,583.074162
1.252211,47,583.456568
5.348686,36,583.794543
20.209023,11,583.936743
8.579841,25,584.163043
1.359442,46,584.562348
-336.193169,250,586.287172
4.723777,38,586.621245
10.391183,7,586.694178
10.372506,11,586.821153
2.418477,44,587.09493
5.21247,38,587.358881
8.629393,24,587.538909
-2.877504,55,587.956265
-336.140116,250,589.552711
7.414513,29,589.786961
9.164367,21,589.933181
-1.264265,52,590.316402
19.989994,18,590.465342
12.66328,44,590.743579
10.335983,12,590.838944
10.359471,6,590.903389
20.211632,12,590.998333
-89.033254,139,591.865841
4.912316,39,592.105733
5.77322,36,592.375796
-9.134013,65,592.861062
-334.722027,250,595.826542
-334.156475,250,598.287238
10.536491,9,598.39513
4.782758,39,598.790685
10.606446,9,598.893816
0.07816,50,599.263129
-1.30748,53,599.635115
0.302369,49,599.952536
-151.46435,176,601.120981
6.086743,35,601.383072
-261.681299,226,602.806059
-138.039773,169,604.181341
3.616787,42,604.564017
3.054474,43,604.925266
10.612212,8,605.012604
-152.165706,176,606.278287
-1.139434,53,606.709961
-79.012433,133,607.604971
5.606348,36,607.854956
-125.20025,162,608.905607
3.684996,42,609.176807
-26.460343,88,614.388717
9.932431,15,614.563917
-86.602079,138,615.910391
10.058026,15,616.088881
10.384084,8,616.203249
10.101552,13,616.38121
10.1768,12,616.523967
3.735878,40,616.94362
-63.735068,122,618.195736
-336.006164,250,620.101158
0.516773,49,620.455524
18.543789,25,620.669468
-237.956003,216,622.073323
7.613569,29,622.286251
2.10451,45,622.573154
-242.855247,218,623.97155
19.798802,17,624.109828
-69.576346,126,624.861325
9.079531,23,625.031939
-334.793385,250,626.723391
-335.032877,250,628.853078
10.383536,6,628.946157
-335.310154,250,636.02985
10.155553,15,636.17753
-335.432588,250,638.44048
10.413371,8,638.544621
-335.933564,250,640.338351
-4.121941,58,640.809936
6.413163,33,641.038462
-314.214531,246,642.666802
6.55608,56,643.036594
-81.07475,134,644.046901
8.703563,25,644.271185
-67.497619,124,645.142199
-335.260945,250,646.872025
-58.125191,117,647.775771
-52.817664,113,648.722941
-212.549555,205,650.252835
8.822884,23,650.488288
-41.823159,103,658.94657
-2.782574,55,659.569925
-9.694618,66,660.299845
-92.665084,142,661.85962
20.380761,9,661.969376
-18.997971,79,662.582834
-84.291215,136,663.550324
10.446818,7,663.648652
-4.771282,59,664.0812
-335.673535,250,665.829027
4.851291,38,666.09864
-114.157199,155,667.228048
-334.9567,250,669.045528
-38.13331,100,669.737866
9.04795,22,669.943653
8.95183,24,670.126067
-3.020167,56,670.526289
10.57961,9,670.634331
9.735647,17,670.77738
-83.750771,136,671.695027
9.494796,20,671.859111
14.717648,38,672.126149
-25.179222,86,672.742525
-335.721576,250,674.438071
10.419322,8,680.681952
-336.478604,250,683.930393
-0.598134,51,684.51505
9.739715,19,684.771015
5.543787,36,685.185098
7.502958,30,685.540314
-95.671468,144,686.60364
8.510872,25,686.822434
3.208098,43,687.203639
9.18671,22,687.435894
10.040306,12,687.562954
2.424669,45,687.905546
20.076731,16,688.078
-17.881177,78,688.767937
10.64468,48,689.263206
20.317996,9,689.425452
-335.645961,250,691.759238
-34.09261,96,692.621044
-336.309163,250,694.241256
-27.886265,89,694.796879
3.36136,42,695.074022
6.839436,56,695.466359
-335.598221,250,697.156234
9.971248,14,697.313056
10.361578,10,697.420923
-46.538373,107,698.247058
4.63228,38,698.573568
1.390849,47,704.503973
-16.268499,76,705.303874
10.072413,14,705.487023
6.373127,34,705.817258
20.127227,13,705.975194
14.72378,38,706.350622
-335.595949,250,708.702162
-1.213225,53,709.230601
-5.389339,60,709.762498
16.492266,33,710.094215
13.140263,42,710.471606
0.394346,49,710.876806
0.652597,48,711.265355
1.484843,46,711.694929
-243.178731,218,713.106177
7.559148,29,713.326966
-240.289374,217,714.762329
6.258681,34,715.004929
9.981593,16,715.140752
-336.430878,250,716.637535
-20.12497,80,717.155983
-33.572746,95,717.809239
-147.873253,174,718.929574
-9.325533,66,719.313448
4.83246,38,719.6287
-97.685224,145,726.592672
1.957408,46,726.987993
8.722451,23,727.223224
10.260999,11,727.350539
-264.482721,227,729.184975
-335.708923,250,731.190816
-177.577595,189,732.741205
7.898644,28,733.000719
-0.760909,52,733.452011
-2.918134,55,733.94234
-334.815619,250,735.667373
9.830893,18,735.796126
-5.932361,61,736.208678
9.976034,16,736.329747
1.883824,46,736.630486
0.410982,49,736.933268
2.097544,46,737.235957
7.688185,29,737.433419
9.432937,20,737.610514
-336.492228,250,739.057774
20.210859,12,739.154192
3.977579,41,739.413624
10.283744,12,739.527888
-0.01423,50,739.829245
3.461594,42,740.125163
7.462317,29,740.35022
13.201786,42,740.630972
8.62596,23,740.80353
8.796273,24,741.025048
9.281018,21,746.669611
-335.669179,250,748.437995
8.20801,27,748.651615
2.068615,45,749.016443
8.658897,24,749.251666
3.650634,41,749.572137
1.2979,48,749.952944
-23.497384,85,750.638094
10.400642,8,750.73438
-87.42325,138,751.814123
10.262197,5,751.864869
10.384124,10,751.957704
-39.637686,101,752.572932
9.996108,16,752.709954
7.452664,29,752.927028
10.309787,11,753.014297
19.069699,20,753.196919
-335.314685,250,755.065072
9.029761,22,755.281081
-335.232686,250,757.216517
9.661603,19,757.418084
9.907232,16,757.585375
-335.226423,250,759.068527
9.18888,21,759.226024
-47.422092,108,759.931746
-0.46659,50,760.283767
-43.718372,105,760.973464
9.139595,24,761.183506
0.732955,48,761.594111
-3.057203,55,767.298851
18.227076,26,767.485254
3.029617,43,767.781507
6.145029,35,768.036604
5.114619,37,768.303154
10.152739,13,768.426572
10.411576,8,768.519081
18.929698,22,768.719569
-277.593985,232,770.558561
9.866145,18,770.725321
9.939187,17,770.914618
5.044888,37,771.208302
9.446797,20,771.403396
5.839305,35,771.701519
8.876695,22,771.90598
8.685133,25,772.144623
10.257699,6,772.235665
10.364239,6,772.313864
9.904065,17,772.459351
5.924741,35,772.761447
19.212639,20,772.92325
-150.041742,175,773.996989
2.179308,45,774.316909
9.152422,23,774.48578
6.711513,33,774.688828
10.296803,12,774.7925
-335.737773,250,776.270304
9.842422,18,776.443706
10.31243,10,776.554467
3.913664,40,776.912008
-31.054988,93,777.539507
10.383521,9,777.657433
8.430978,26,777.915651
10.277262,14,778.0657
5.323764,37,778.367123
7.104365,31,778.655202
17.214398,30,778.888627
9.163601,20,779.068321
6.28119,33,779.333457
17.412367,30,779.541081
10.041376,15,779.689569
10.408532,7,779.783379
-177.194089,189,781.25056
4.276491,40,781.655651
-40.447548,102,782.529977
9.585462,18,782.717565
9.427741,51,788.0733
19.902978,15,788.23386
3.23744,43,788.597211
-10.286714,68,789.086843
9.427773,21,789.276405
7.71765,28,789.528396
8.505925,25,789.814754
9.882199,17,789.980711
10.420074,10,790.074857
9.41503,19,790.231881
9.967086,16,790.356826
10.101711,15,790.486172
-27.962896,89,791.060472
-335.699368,250,792.624606
9.024077,22,792.806263
-103.66028,149,793.724346
8.498239,25,793.912068
10.222182,11,794.005132
8.839547,23,794.167465
10.337183,6,794.233262
-335.82817,250,795.688324
10.466268,10,795.770506
9.065611,22,795.954926
-8.039847,64,796.503514
4.883284,38,796.832433
-1.023571,51,797.237138
3.171335,42,797.607092
10.286304,10,797.727041
19.652693,19,797.899542
-9.80977,66,798.463517
4.131922,40,798.736498
9.876637,16,798.899971
3.895258,39,799.12815
1.930201,45,799.432988
-28.954837,90,800.026302
3.61506,41,800.388448
1.728004,46,800.811412
6.838959,32,801.054813
9.481048,20,801.23418
10.422313,10,801.34075
6.074993,34,801.612436
4.28753,40,801.935272
8.775546,26,802.176009
5.935729,35,802.487803
7.630133,54,802.921769
8.018117,27,803.152025
8.900235,23,808.737725
10.310127,10,808.842738
10.334806,10,808.952077
6.171454,33,809.264083
4.911329,37,809.601811
17.467,29,809.867656
6.382932,33,810.14519
-47.746253,108,810.825906
10.364754,5,810.883803
9.124331,21,811.042951
-73.84285,129,811.847738
-334.886136,250,813.283722
10.376491,7,813.359931
10.616418,48,813.699056
10.389454,8,813.787357
-119.612715,164,814.806092
8.827162,23,814.969208
10.177815,14,815.074121
13.018484,42,815.346229
8.541594,25,815.511132
-2.220818,53,815.866169
7.25237,31,816.100446
6.309382,34,816.315258
2.817985,43,816.614459
5.532592,36,816.827574
8.04124,27,817.018717
5.109105,37,817.335401
-5.397776,59,817.825333
1.478828,46,818.192139
11.482756,47,818.590127
-6.537688,61,819.112825
-8.328884,64,819.779792
-230.805195,213,821.92804
-335.321677,250,823.900651
-0.428443,50,829.053123
-205.518546,202,830.595152
3.761936,41,830.959176
9.50937,50,831.357312
10.175817,13,831.497288
8.443741,26,831.676024
10.451345,10,831.78349
-57.224149,116,832.493623
1.023829,47,832.791152
9.401434,20,832.960156
10.408828,7,833.031943
18.447188,25,833.202603
16.834053,31,833.423158
-336.033816,250,834.93839
5.996494,34,835.146685
9.781254,18,835.291421
-7.333427,63,835.725338
10.281848,11,835.820728
-335.604789,250,837.351743
-2.33588,55,837.717826
3.084432,43,837.98485
9.339565,20,838.130697
10.212197,5,838.210705
10.430662,7,838.281178
9.727757,18,838.41109
10.220545,11,838.501302
10.425824,10,838.599707
3.371373,42,838.947726
-4.498833,58,839.419586
5.0637,37,839.738294
10.102998,15,839.892724
7.467697,29,840.151473
-16.877397,75,840.782974
18.815057,23,841.014983
8.908758,21,841.232843
16.236069,34,841.581416
10.169495,11,841.73502
0.134025,49,842.248217
-12.214859,69,842.968366
8.639874,26,843.262938
9.458993,20,843.464236
4.314394,40,843.797795
-3.418046,56,844.241531
10.336595,8,844.353931
-5.738218,60,850.135512
10.016117,15,850.283244
5.20766,37,850.591211
-9.488038,66,851.119768
-157.580355,179,852.469692
-18.860623,78,852.945411
7.419808,29,853.149123
5.599159,36,853.395576
10.300416,11,853.509811
10.020661,16,853.648396
9.970305,17,853.781563
9.533182,19,853.954585
-2.139717,54,854.279076
-5.130412,60,854.675489
-5.249104,58,855.022902
6.842316,31,855.218943
10.495454,8,855.312611
5.649083,35,855.571735
-335.236362,250,857.07902
10.487294,7,857.16613
9.803615,17,857.315191
19.617168,18,857.467992
10.362674,9,857.5496
6.0861,35,857.765726
-6.076288,60,858.151547
19.291812,20,858.290658
10.408778,7,858.365531
8.881217,24,858.531798
5.022114,37,858.833187
8.925671,22,859.007183
10.383536,6,859.087933
1.806664,46,859.439946
8.34445,26,859.657547
10.363473,10,859.762567
6.349366,34,860.054917
10.189091,13,860.211931
-10.197437,67,860.812256
9.617111,18,860.980671
5.496367,59,861.45652
9.108102,23,861.668912
5.013988,38,861.991186
10.382845,6,862.065461
7.896086,29,862.335068
6.587556,32,862.611288
10.22321,10,862.707436
9.415779,19,862.847026
8.955455,22,863.005516
10.408532,7,863.077761
3.143952,43,863.381055
10.273691,5,863.450489
4.571935,38,863.705753
4.335301,39,863.953465
9.832176,18,864.093389
9.139292,22,864.280889
19.873948,17,864.411839
13.991379,40,864.724405
3.774718,41,865.001897
4.522878,39,865.358158
1.412696,46,872.26313
6.807773,32,872.558561
1.54101,46,872.978856
9.875237,17,873.151573
